time,TP9,AF7,AF8,TP10,Right AUX
1687369159.9212217,-41.015625,-436.03515625,-14.6484375,-15.13671875,0.0
1687369159.9251192,21.97265625,-398.92578125,-21.97265625,2.9296875,0.0
1687369159.9290166,11.71875,-83.984375,-30.76171875,-2.9296875,0.0
1687369159.932914,-33.69140625,-25.390625,-27.83203125,-23.92578125,0.0
1687369159.9368114,-41.9921875,-47.36328125,-19.04296875,-26.3671875,0.0
1687369159.9408205,8.7890625,-83.984375,-29.78515625,-12.6953125,0.0
1687369159.944718,28.3203125,-509.27734375,-42.96875,-21.484375,0.0
1687369159.9486153,-45.8984375,-394.04296875,-36.62109375,-34.1796875,0.0
1687369159.9525127,-50.78125,62.01171875,-29.296875,-31.25,0.0
1687369159.9564102,-14.6484375,26.85546875,-26.3671875,-14.6484375,0.0
1687369159.9603078,32.71484375,-489.74609375,-30.2734375,1.953125,0.0
1687369159.9642053,-23.92578125,-783.69140625,-24.90234375,-14.6484375,0.0
1687369159.9681027,-32.2265625,-483.88671875,-23.92578125,-24.4140625,0.0
1687369159.9720001,-27.34375,100.09765625,-24.90234375,-21.484375,0.0
1687369159.9758976,34.1796875,-267.578125,-21.97265625,9.27734375,0.0
1687369159.979795,-8.7890625,-354.00390625,-27.34375,-0.9765625,0.0
1687369159.9836926,-32.2265625,158.69140625,-24.90234375,-27.34375,0.0
1687369159.9876957,-42.96875,256.8359375,-25.87890625,-20.01953125,0.0
1687369159.9915934,5.859375,-390.13671875,-25.390625,1.953125,0.0
1687369159.9954908,10.25390625,-593.26171875,-19.53125,1.953125,0.0
1687369159.9993882,-41.015625,84.47265625,-16.6015625,-16.6015625,0.0
1687369160.0032856,-53.22265625,208.49609375,-14.16015625,-23.92578125,0.0
1687369160.007183,-9.27734375,-457.03125,-20.99609375,-5.37109375,0.0
1687369160.0110807,25.87890625,-851.07421875,-19.53125,1.953125,0.0
1687369160.0149782,-33.69140625,-199.70703125,-11.71875,-12.20703125,0.0
1687369160.0188756,-41.50390625,333.0078125,-23.4375,-20.99609375,0.0
1687369160.022773,-21.484375,-208.49609375,-30.76171875,-13.18359375,0.0
1687369160.0266707,25.390625,-844.7265625,-35.64453125,11.23046875,0.0
1687369160.0305681,-34.66796875,-93.26171875,-34.66796875,-16.6015625,0.0
1687369160.0346074,-47.36328125,371.58203125,-19.04296875,-26.85546875,0.0
1687369160.0385048,-40.0390625,-139.16015625,-9.27734375,-11.23046875,0.0
1687369160.0424023,28.80859375,-546.38671875,-8.7890625,4.39453125,0.0
1687369160.0462997,-8.30078125,-231.93359375,-5.859375,-9.765625,0.0
1687369160.0501974,-49.8046875,-30.2734375,-8.7890625,-30.2734375,0.0
1687369160.0540948,-47.36328125,-386.71875,-21.484375,-28.80859375,0.0
1687369160.0579922,9.27734375,-666.9921875,-21.484375,-2.9296875,0.0
1687369160.0618896,12.20703125,-265.13671875,-19.04296875,0.48828125,0.0
1687369160.0657873,-32.2265625,84.47265625,-26.3671875,-15.13671875,0.0
1687369160.0696847,-31.73828125,-116.2109375,-32.71484375,-15.13671875,0.0
1687369160.0735822,-0.48828125,-229.98046875,-37.59765625,-0.9765625,0.0
1687369160.0774796,26.85546875,-202.63671875,-29.296875,10.7421875,0.0
1687369160.0815127,-37.59765625,-64.453125,-20.99609375,-20.01953125,0.0
1687369160.0854104,-40.52734375,-15.625,-21.484375,-30.76171875,0.0
1687369160.0893078,-19.53125,-2.44140625,-20.5078125,-4.39453125,0.0
1687369160.0932052,38.0859375,-237.3046875,-19.04296875,10.7421875,0.0
1687369160.0971029,-6.8359375,-255.859375,-18.5546875,-13.18359375,0.0
1687369160.1010003,-27.83203125,-230.46875,-21.484375,-29.78515625,0.0
1687369160.1048977,-37.109375,-289.0625,-29.296875,-22.4609375,0.0
1687369160.1087952,17.08984375,-415.52734375,-38.57421875,2.9296875,0.0
1687369160.1126928,-7.8125,-527.83203125,-39.55078125,-0.9765625,0.0
1687369160.1165903,-35.64453125,-505.859375,-30.76171875,-18.06640625,0.0
1687369160.1204877,-39.55078125,-38.57421875,-23.92578125,-24.90234375,0.0
1687369160.1243854,6.8359375,-182.6171875,-29.78515625,-2.9296875,0.0
1687369160.1284144,3.90625,-483.88671875,-32.2265625,3.41796875,0.0
1687369160.1323118,-57.12890625,-256.34765625,-23.4375,-23.4375,0.0
1687369160.1362095,-52.734375,41.015625,-26.3671875,-35.64453125,0.0
1687369160.140107,-20.5078125,-20.5078125,-26.3671875,-5.859375,0.0
1687369160.1440043,14.16015625,-529.78515625,-20.5078125,7.32421875,0.0
1687369160.147902,-36.1328125,-422.8515625,-18.5546875,-24.4140625,0.0
1687369160.1517994,-35.64453125,40.0390625,-16.11328125,-22.94921875,0.0
1687369160.1556969,-25.390625,127.44140625,-17.578125,-4.8828125,0.0
1687369160.1595945,33.69140625,-645.01953125,-28.3203125,22.4609375,0.0
1687369160.163492,-10.7421875,-675.29296875,-35.15625,0.48828125,0.0
1687369160.1673894,-29.296875,174.8046875,-31.73828125,-21.484375,0.0
1687369160.171287,-34.66796875,249.0234375,-25.390625,-11.23046875,0.0
1687369160.1753142,21.484375,-305.17578125,-12.20703125,4.39453125,0.0
1687369160.1792116,-8.30078125,-238.76953125,-18.5546875,-11.23046875,0.0
1687369160.183109,-50.29296875,252.9296875,-29.78515625,-30.76171875,0.0
1687369160.1870067,-32.2265625,221.6796875,-26.3671875,-20.5078125,0.0
1687369160.1909041,11.23046875,-290.52734375,-20.99609375,2.9296875,0.0
1687369160.1948018,15.625,-578.61328125,-17.578125,1.953125,0.0
1687369160.1986992,-44.921875,-92.7734375,-28.80859375,-19.04296875,0.0
1687369160.2025967,-44.921875,24.4140625,-31.25,-7.32421875,0.0
1687369160.2064943,-14.6484375,-622.0703125,-30.2734375,15.13671875,0.0
1687369160.2103918,26.3671875,-494.140625,-36.1328125,15.13671875,0.0
1687369160.2142892,-31.25,143.5546875,-35.64453125,-1.953125,0.0
1687369160.2181869,-31.25,136.23046875,-23.92578125,-4.39453125,0.0
1687369160.2222064,-11.23046875,-198.2421875,-17.578125,-4.39453125,0.0
1687369160.226104,42.48046875,-549.8046875,-20.99609375,1.46484375,0.0
1687369160.2300014,-10.25390625,-467.7734375,-31.25,-3.90625,0.0
1687369160.233899,-8.30078125,-41.9921875,-33.203125,0.48828125,0.0
1687369160.2377965,-21.484375,132.32421875,-15.13671875,-11.71875,0.0
1687369160.241694,3.90625,-336.42578125,-14.6484375,-11.71875,0.0
1687369160.2455916,0.48828125,-427.734375,-23.4375,-8.30078125,0.0
1687369160.249489,-33.69140625,-393.06640625,-20.5078125,-7.8125,0.0
1687369160.2533867,-33.69140625,-271.97265625,-20.99609375,-7.32421875,0.0
1687369160.2572842,3.41796875,62.98828125,-24.4140625,-1.953125,0.0
1687369160.2611816,13.18359375,-247.55859375,-23.4375,8.7890625,0.0
1687369160.2650793,-36.62109375,-52.734375,-24.90234375,-9.27734375,0.0
1687369160.2690914,-20.01953125,326.171875,-29.78515625,-13.18359375,0.0
1687369160.272989,-7.8125,248.53515625,-30.2734375,1.46484375,0.0
1687369160.2768865,21.97265625,-342.28515625,-31.25,18.06640625,0.0
1687369160.2807841,-30.76171875,-315.4296875,-28.80859375,-4.8828125,0.0
1687369160.2846816,-37.109375,230.95703125,-18.5546875,-20.5078125,0.0
1687369160.2885792,-29.296875,66.89453125,-18.06640625,-3.90625,0.0
1687369160.2924767,28.3203125,-615.234375,-14.6484375,20.99609375,0.0
1687369160.2963743,-16.11328125,-746.58203125,-12.20703125,-3.90625,0.0
1687369160.3002717,-44.43359375,59.08203125,-16.11328125,-36.1328125,0.0
1687369160.3041694,-31.25,440.91796875,-20.5078125,-19.53125,0.0
1687369160.3080668,27.83203125,-271.484375,-26.85546875,13.18359375,0.0
1687369160.3119643,10.25390625,-414.0625,-26.85546875,3.90625,0.0
1687369160.3159716,-36.62109375,298.828125,-30.2734375,-28.3203125,0.0
1687369160.3198693,-30.76171875,184.08203125,-32.2265625,-32.2265625,0.0
1687369160.3237667,12.6953125,-406.73828125,-31.73828125,-5.37109375,0.0
1687369160.3276644,31.25,-360.3515625,-19.04296875,8.7890625,0.0
1687369160.3315618,-37.109375,98.14453125,-11.23046875,-15.625,0.0
1687369160.3354595,-33.69140625,86.9140625,-12.6953125,-26.3671875,0.0
1687369160.339357,-17.08984375,-525.390625,-3.41796875,-5.859375,0.0
1687369160.3432546,36.1328125,-800.29296875,-0.9765625,14.16015625,0.0
1687369160.347152,-17.578125,47.8515625,-14.16015625,-16.6015625,0.0
1687369160.3510497,-31.25,348.6328125,-21.97265625,-22.4609375,0.0
1687369160.354947,-26.3671875,-113.76953125,-28.3203125,-4.8828125,0.0
1687369160.3588448,28.3203125,-365.234375,-30.2734375,4.8828125,0.0
1687369160.3628511,-6.34765625,7.32421875,-29.78515625,-16.6015625,0.0
1687369160.3667488,-39.55078125,248.046875,-28.3203125,-30.2734375,0.0
1687369160.3706462,-40.0390625,65.4296875,-26.3671875,-27.34375,0.0
1687369160.374544,1.46484375,-129.39453125,-24.4140625,-2.44140625,0.0
1687369160.3784413,0.0,-113.76953125,-19.53125,0.48828125,0.0
1687369160.382339,-47.8515625,-112.3046875,-25.87890625,-29.296875,0.0
1687369160.3862364,-48.33984375,-434.08203125,-31.73828125,-17.578125,0.0
1687369160.390134,-7.8125,-248.046875,-33.203125,1.46484375,0.0
1687369160.3940315,25.390625,-311.5234375,-23.92578125,2.44140625,0.0
1687369160.3979292,-31.73828125,-314.94140625,-20.5078125,-14.16015625,0.0
1687369160.4018266,-36.1328125,113.76953125,-29.78515625,-22.4609375,0.0
1687369160.4057243,-23.92578125,189.453125,-27.83203125,-16.6015625,0.0
1687369160.4097626,26.85546875,-183.10546875,-24.4140625,0.0,0.0
1687369160.41366,-27.83203125,-321.2890625,-30.76171875,-14.6484375,0.0
1687369160.4175577,-45.41015625,-9.27734375,-26.3671875,-25.390625,0.0
1687369160.4214551,-40.52734375,290.52734375,-23.4375,-11.71875,0.0
1687369160.4253528,19.53125,-140.625,-16.6015625,14.16015625,0.0
1687369160.4292502,-4.39453125,-472.16796875,-15.13671875,-4.8828125,0.0
1687369160.433148,-29.78515625,-107.421875,-22.94921875,-22.4609375,0.0
1687369160.4370456,-41.015625,274.4140625,-29.296875,-18.06640625,0.0
1687369160.440943,4.39453125,21.484375,-36.1328125,0.48828125,0.0
1687369160.4448407,21.484375,-637.6953125,-38.57421875,14.6484375,0.0
1687369160.448738,-33.69140625,-212.40234375,-36.62109375,-15.13671875,0.0
1687369160.4526358,-33.69140625,302.24609375,-35.64453125,-29.296875,0.0
1687369160.4566681,-10.7421875,-139.6484375,-37.59765625,-7.8125,0.0
1687369160.4605656,17.578125,-458.49609375,-34.1796875,2.9296875,0.0
1687369160.4644632,-35.64453125,80.078125,-35.15625,-14.6484375,0.0
1687369160.4683607,-37.59765625,468.75,-43.45703125,-8.7890625,0.0
1687369160.4722583,-34.1796875,103.515625,-32.2265625,7.32421875,0.0
1687369160.476156,31.25,-612.3046875,-29.296875,16.6015625,0.0
1687369160.4800534,-0.9765625,-339.35546875,-41.50390625,-0.9765625,0.0
1687369160.483951,-29.296875,426.7578125,-41.50390625,-23.92578125,0.0
1687369160.4878488,-35.15625,121.58203125,-39.0625,-22.4609375,0.0
1687369160.4917462,18.5546875,-762.20703125,-42.48046875,9.765625,0.0
1687369160.4956439,3.90625,-280.76171875,-35.15625,-0.9765625,0.0
1687369160.4995413,-31.73828125,437.5,-34.1796875,-36.62109375,0.0
1687369160.5035696,-54.19921875,229.98046875,-43.9453125,-37.109375,0.0
1687369160.507467,-10.25390625,-292.96875,-44.43359375,-8.30078125,0.0
1687369160.5113647,9.27734375,-473.6328125,-44.921875,-3.90625,0.0
1687369160.5152624,-58.59375,7.8125,-50.78125,-19.04296875,0.0
1687369160.5191598,-55.17578125,198.2421875,-46.875,-22.94921875,0.0
1687369160.5230575,-21.484375,-274.90234375,-37.109375,-21.484375,0.0
1687369160.526955,38.0859375,-482.421875,-33.69140625,-5.859375,0.0
1687369160.5308526,-23.4375,111.81640625,-41.015625,-21.97265625,0.0
1687369160.5347502,-46.38671875,-161.1328125,-37.109375,-20.99609375,0.0
1687369160.5386477,-26.85546875,-397.94921875,-29.296875,-6.34765625,0.0
1687369160.5425453,33.203125,-123.53515625,-31.73828125,0.9765625,0.0
1687369160.546443,-12.20703125,-118.65234375,-33.69140625,-5.859375,0.0
1687369160.5504649,-32.2265625,93.26171875,-37.109375,-18.06640625,0.0
1687369160.5543623,-37.109375,273.92578125,-37.109375,-23.4375,0.0
1687369160.55826,14.6484375,42.48046875,-41.9921875,-2.44140625,0.0
1687369160.5621576,0.0,-243.65234375,-52.734375,-5.859375,0.0
1687369160.566055,-44.43359375,-88.8671875,-53.22265625,-19.04296875,0.0
1687369160.5699527,-43.45703125,41.9921875,-37.109375,-20.5078125,0.0
1687369160.5738504,-15.625,-269.04296875,-29.78515625,-7.32421875,0.0
1687369160.5777478,5.859375,-649.4140625,-35.15625,7.32421875,0.0
1687369160.5816455,-36.62109375,-554.19921875,-38.57421875,-11.23046875,0.0
1687369160.5855432,-41.9921875,119.62890625,-39.55078125,-21.97265625,0.0
1687369160.5894408,-20.99609375,290.0390625,-42.96875,-5.859375,0.0
1687369160.5933383,42.48046875,-368.65234375,-41.015625,5.37109375,0.0
1687369160.5973575,-18.06640625,-122.55859375,-41.50390625,-15.625,0.0
1687369160.601255,-34.1796875,188.96484375,-46.875,-20.5078125,0.0
1687369160.6051526,-19.53125,0.9765625,-41.015625,-11.71875,0.0
1687369160.6090503,35.64453125,-335.44921875,-40.52734375,11.23046875,0.0
1687369160.6129477,-4.8828125,-208.984375,-44.43359375,-12.20703125,0.0
1687369160.6168454,-32.71484375,143.5546875,-39.55078125,-32.2265625,0.0
1687369160.620743,-22.94921875,23.4375,-40.0390625,-15.625,0.0
1687369160.6246407,17.08984375,-584.9609375,-48.33984375,13.18359375,0.0
1687369160.6285381,-4.8828125,-561.5234375,-51.26953125,-1.953125,0.0
1687369160.6324358,-51.26953125,366.2109375,-50.78125,-31.73828125,0.0
1687369160.6363335,-45.41015625,432.6171875,-47.8515625,-23.92578125,0.0
1687369160.6402311,-9.27734375,-238.76953125,-46.875,-6.8359375,0.0
1687369160.6442432,7.8125,-456.0546875,-55.17578125,-2.9296875,0.0
1687369160.648141,-53.7109375,168.45703125,-62.01171875,-27.83203125,0.0
1687369160.6520383,-49.8046875,333.984375,-57.6171875,-44.921875,0.0
1687369160.655936,-23.92578125,44.43359375,-53.7109375,-23.4375,0.0
1687369160.6598337,32.71484375,-190.4296875,-45.8984375,3.90625,0.0
1687369160.6637313,-23.4375,-121.09375,-39.0625,-17.578125,0.0
1687369160.6676288,-31.25,-35.64453125,-47.36328125,-25.390625,0.0
1687369160.6715264,-25.87890625,-337.40234375,-52.24609375,-3.90625,0.0
1687369160.675424,31.25,-308.10546875,-43.45703125,15.625,0.0
1687369160.6793218,1.953125,53.22265625,-40.52734375,-5.859375,0.0
1687369160.6832192,-41.9921875,126.953125,-43.9453125,-31.25,0.0
1687369160.6871169,-56.15234375,231.4453125,-46.875,-28.3203125,0.0
1687369160.691123,1.46484375,167.48046875,-49.8046875,-10.25390625,0.0
1687369160.6950207,6.34765625,-194.3359375,-51.7578125,-21.484375,0.0
1687369160.6989183,-48.33984375,-38.0859375,-49.31640625,-42.48046875,0.0
1687369160.702816,-42.96875,378.41796875,-43.9453125,-39.0625,0.0
1687369160.7067134,-12.6953125,287.59765625,-42.96875,-14.16015625,0.0
1687369160.710611,7.32421875,-183.10546875,-44.43359375,6.34765625,0.0
1687369160.7145088,-50.29296875,-431.15234375,-43.9453125,-15.625,0.0
1687369160.7184064,-40.0390625,-186.03515625,-39.55078125,-32.71484375,0.0
1687369160.722304,-27.34375,353.02734375,-48.33984375,-22.94921875,0.0
1687369160.7262015,35.64453125,-30.76171875,-56.15234375,8.7890625,0.0
1687369160.7300992,-10.7421875,-19.53125,-54.19921875,-10.25390625,0.0
1687369160.7339969,-39.0625,480.46875,-45.8984375,-32.2265625,0.0
1687369160.737999,-32.71484375,355.95703125,-43.45703125,-19.04296875,0.0
1687369160.7418966,32.2265625,-340.8203125,-41.015625,13.671875,0.0
1687369160.745794,-0.9765625,-300.78125,-37.59765625,0.9765625,0.0
1687369160.7496917,-41.015625,414.0625,-45.8984375,-23.4375,0.0
1687369160.7535894,-34.66796875,515.625,-52.24609375,-16.6015625,0.0
1687369160.757487,16.11328125,-257.32421875,-45.8984375,11.71875,0.0
1687369160.7613847,8.7890625,-646.97265625,-33.69140625,9.27734375,0.0
1687369160.7652824,-42.48046875,181.640625,-31.73828125,-30.76171875,0.0
1687369160.7691798,-38.0859375,654.78515625,-40.0390625,-34.1796875,0.0
1687369160.7730775,-14.6484375,18.5546875,-48.33984375,-3.41796875,0.0
1687369160.7769752,27.34375,-437.98828125,-44.43359375,6.8359375,0.0
1687369160.7808728,-28.3203125,269.04296875,-40.52734375,-17.578125,0.0
1687369160.7849088,-34.1796875,578.61328125,-44.43359375,-26.85546875,0.0
1687369160.7888064,-29.78515625,33.69140625,-43.9453125,-13.671875,0.0
1687369160.792704,35.64453125,-356.93359375,-39.55078125,4.8828125,0.0
1687369160.7966018,-16.11328125,-56.640625,-35.15625,-12.6953125,0.0
1687369160.8004992,-45.41015625,294.921875,-33.203125,-23.92578125,0.0
1687369160.8043969,-31.25,111.81640625,-37.59765625,-21.97265625,0.0
1687369160.8082945,25.390625,-328.61328125,-39.55078125,-12.20703125,0.0
1687369160.8121922,1.953125,-15.13671875,-46.875,-20.99609375,0.0
1687369160.8160899,-39.55078125,410.15625,-55.17578125,-31.25,0.0
1687369160.8199875,-37.59765625,46.875,-51.26953125,-21.97265625,0.0
1687369160.8238852,-2.44140625,-204.58984375,-48.828125,-6.8359375,0.0
1687369160.8277829,2.9296875,93.26171875,-41.9921875,-13.18359375,0.0
1687369160.831855,-41.9921875,269.04296875,-33.203125,-34.66796875,0.0
1687369160.8357527,-37.109375,297.8515625,-29.296875,-32.2265625,0.0
1687369160.8396504,-18.5546875,247.55859375,-27.83203125,-14.6484375,0.0
1687369160.843548,37.109375,42.96875,-23.4375,-5.37109375,0.0
1687369160.8474457,-20.01953125,127.9296875,-22.4609375,-21.97265625,0.0
1687369160.8513434,-37.109375,91.796875,-23.92578125,-27.34375,0.0
1687369160.8552408,-20.99609375,5.859375,-25.87890625,-23.92578125,0.0
1687369160.8591385,35.15625,-303.7109375,-29.296875,-6.34765625,0.0
1687369160.8630362,-6.34765625,-394.04296875,-32.71484375,-0.48828125,0.0
1687369160.8669338,-26.3671875,-50.78125,-27.83203125,-19.04296875,0.0
1687369160.8708315,-31.73828125,357.91015625,-20.01953125,-28.80859375,0.0
1687369160.8747292,19.04296875,178.7109375,-17.08984375,-3.90625,0.0
1687369160.878756,0.48828125,-288.57421875,-20.5078125,-0.48828125,0.0
1687369160.8826537,-37.109375,-310.05859375,-26.3671875,-13.18359375,0.0
1687369160.8865514,-33.203125,354.4921875,-20.99609375,-19.53125,0.0
1687369160.890449,-5.859375,274.90234375,-28.3203125,-3.41796875,0.0
1687369160.8943467,10.25390625,-229.4921875,-37.59765625,-4.39453125,0.0
1687369160.8982444,-36.62109375,-66.40625,-33.69140625,-28.3203125,0.0
1687369160.902142,-27.83203125,336.42578125,-35.64453125,-24.90234375,0.0
1687369160.9060397,-15.625,398.4375,-40.0390625,-14.6484375,0.0
1687369160.9099374,33.203125,-279.78515625,-39.55078125,11.23046875,0.0
1687369160.913835,-20.99609375,-169.921875,-41.015625,-8.30078125,0.0
1687369160.9177327,-20.01953125,523.4375,-41.9921875,-26.85546875,0.0
1687369160.9216304,-6.8359375,504.8828125,-45.41015625,-11.71875,0.0
1687369160.925652,26.3671875,-506.8359375,-41.50390625,6.34765625,0.0
1687369160.9295497,-5.37109375,-385.7421875,-32.71484375,-2.9296875,0.0
1687369160.9334474,-12.20703125,622.0703125,-39.55078125,-19.53125,0.0
1687369160.937345,-40.0390625,457.03125,-49.31640625,-37.59765625,0.0
1687369160.9412427,-4.8828125,-119.62890625,-47.36328125,-32.71484375,0.0
1687369160.9451404,0.9765625,-271.484375,-37.59765625,-26.85546875,0.0
1687369160.949038,-57.6171875,269.04296875,-32.71484375,-44.43359375,0.0
1687369160.9529357,-62.5,415.0390625,-34.1796875,-42.48046875,0.0
1687369160.9568334,-26.3671875,-341.30859375,-39.0625,-13.671875,0.0
1687369160.960731,14.6484375,-219.7265625,-43.9453125,-2.9296875,0.0
1687369160.9646287,-29.78515625,523.4375,-47.36328125,-21.97265625,0.0
1687369160.9685264,-38.57421875,355.46875,-42.96875,-23.92578125,0.0
1687369160.9725432,-25.390625,50.78125,-42.48046875,-2.44140625,0.0
1687369160.976441,23.92578125,-154.296875,-39.55078125,12.20703125,0.0
1687369160.9803386,-27.83203125,-104.4921875,-37.109375,-8.30078125,0.0
1687369160.9842362,-36.62109375,197.265625,-36.1328125,-17.08984375,0.0
1687369160.988134,-32.2265625,281.73828125,-38.0859375,-22.94921875,0.0
1687369160.9920316,24.4140625,-156.25,-44.43359375,-0.9765625,0.0
1687369160.9959292,-16.6015625,-181.640625,-39.0625,-10.25390625,0.0
1687369160.999827,-45.8984375,-137.20703125,-40.0390625,-20.01953125,0.0
1687369161.0037246,-36.62109375,-120.60546875,-45.8984375,-4.8828125,0.0
1687369161.0076222,5.37109375,218.75,-48.33984375,3.90625,0.0
1687369161.01152,10.7421875,40.0390625,-42.96875,-2.9296875,0.0
1687369161.0154176,-41.015625,239.74609375,-43.45703125,-24.4140625,0.0
1687369161.0194292,-41.9921875,579.1015625,-49.31640625,-22.4609375,0.0
1687369161.0233269,-4.8828125,405.76171875,-41.50390625,-2.44140625,0.0
1687369161.0272245,33.69140625,-186.5234375,-45.41015625,4.39453125,0.0
1687369161.0311222,-22.4609375,32.2265625,-52.734375,-23.92578125,0.0
1687369161.0350199,-34.66796875,553.7109375,-48.33984375,-39.0625,0.0
1687369161.0389175,-24.4140625,226.5625,-43.45703125,-23.92578125,0.0
1687369161.0428152,35.15625,-512.6953125,-38.0859375,-4.8828125,0.0
1687369161.0467129,-22.94921875,-556.640625,-32.71484375,-14.16015625,0.0
1687369161.0506105,-46.38671875,286.1328125,-36.62109375,-23.4375,0.0
1687369161.0545084,-33.203125,630.859375,-40.52734375,-16.11328125,0.0
1687369161.058406,17.08984375,-63.96484375,-39.55078125,3.41796875,0.0
1687369161.0623038,-20.01953125,-138.671875,-42.96875,-1.46484375,0.0
1687369161.0663104,-51.26953125,504.39453125,-37.59765625,-26.3671875,0.0
1687369161.070208,-52.734375,371.58203125,-44.921875,-35.64453125,0.0
1687369161.0741057,-5.37109375,-185.546875,-54.6875,-3.41796875,0.0
1687369161.0780034,5.859375,-139.6484375,-46.38671875,-3.90625,0.0
1687369161.081901,-49.31640625,403.80859375,-42.48046875,-24.4140625,0.0
1687369161.0857987,-49.8046875,420.8984375,-43.9453125,-28.3203125,0.0
1687369161.0896964,-14.6484375,-384.27734375,-43.9453125,-8.30078125,0.0
1687369161.093594,27.34375,-693.84765625,-51.26953125,11.71875,0.0
1687369161.097492,-30.2734375,281.25,-50.78125,-18.5546875,0.0
1687369161.1013896,-31.25,524.4140625,-41.015625,-25.87890625,0.0
1687369161.1052873,-21.97265625,218.26171875,-39.55078125,-7.8125,0.0
1687369161.109185,32.71484375,-42.48046875,-44.921875,14.16015625,0.0
1687369161.1132264,-27.34375,243.1640625,-46.38671875,-10.7421875,0.0
1687369161.117124,-38.0859375,492.67578125,-48.33984375,-30.2734375,0.0
1687369161.1210217,-32.2265625,260.25390625,-40.0390625,-26.85546875,0.0
1687369161.1249194,16.6015625,42.96875,-39.55078125,-8.30078125,0.0
1687369161.128817,0.0,159.66796875,-43.45703125,-14.16015625,0.0
1687369161.132715,-45.8984375,178.7109375,-37.109375,-25.87890625,0.0
1687369161.1366127,-36.1328125,-224.609375,-38.57421875,-7.8125,0.0
1687369161.1405103,4.39453125,-228.02734375,-43.9453125,9.27734375,0.0
1687369161.144408,10.7421875,-137.20703125,-39.55078125,9.27734375,0.0
1687369161.1483057,-34.1796875,108.88671875,-41.50390625,-16.11328125,0.0
1687369161.1522033,-35.15625,349.12109375,-47.8515625,-21.484375,0.0
1687369161.1561012,-9.765625,333.0078125,-50.78125,1.953125,0.0
1687369161.1601405,43.9453125,-16.11328125,-45.8984375,10.25390625,0.0
1687369161.1640382,-27.34375,-10.7421875,-38.57421875,-12.20703125,0.0
1687369161.1679358,-45.41015625,213.8671875,-46.875,-32.71484375,0.0
1687369161.1718335,-24.90234375,444.3359375,-54.6875,-22.94921875,0.0
1687369161.1757312,20.01953125,66.89453125,-43.9453125,5.37109375,0.0
1687369161.179629,-34.66796875,-258.30078125,-39.0625,-9.765625,0.0
1687369161.1835268,-39.55078125,107.421875,-48.828125,-26.3671875,0.0
1687369161.1874244,-34.1796875,491.69921875,-51.7578125,-26.85546875,0.0
1687369161.191322,15.625,155.2734375,-38.57421875,-10.7421875,0.0
1687369161.1952198,-3.41796875,-579.58984375,-39.0625,-13.18359375,0.0
1687369161.1991177,-50.29296875,-412.59765625,-45.8984375,-27.83203125,0.0
1687369161.2030153,-44.921875,349.12109375,-36.1328125,-23.4375,0.0
1687369161.2070458,-7.32421875,110.83984375,-41.015625,2.44140625,0.0
1687369161.2109435,15.625,-304.6875,-46.875,6.34765625,0.0
1687369161.2148414,-35.64453125,194.3359375,-41.50390625,-18.06640625,0.0
1687369161.218739,-29.78515625,554.19921875,-43.45703125,-25.87890625,0.0
1687369161.2226367,-10.25390625,179.6875,-41.9921875,-15.625,0.0
1687369161.2265344,26.3671875,-604.00390625,-44.921875,10.25390625,0.0
1687369161.2304323,-24.90234375,-245.1171875,-52.24609375,-12.20703125,0.0
1687369161.23433,-27.34375,479.98046875,-46.38671875,-31.73828125,0.0
1687369161.2382276,-23.92578125,126.953125,-47.36328125,-10.25390625,0.0
1687369161.2421253,29.296875,-707.03125,-44.43359375,17.08984375,0.0
1687369161.2460232,-5.37109375,-200.1953125,-32.71484375,-7.8125,0.0
1687369161.2499208,-32.71484375,505.37109375,-36.62109375,-23.92578125,0.0
1687369161.2539473,-37.109375,235.3515625,-42.48046875,-9.765625,0.0
1687369161.257845,12.6953125,-356.4453125,-48.828125,3.41796875,0.0
1687369161.2617428,10.7421875,-439.94140625,-51.7578125,-11.23046875,0.0
1687369161.2656405,-31.73828125,149.90234375,-44.921875,-44.43359375,0.0
1687369161.2695382,-33.69140625,312.98828125,-48.33984375,-36.1328125,0.0
1687369161.273436,-5.37109375,-192.87109375,-68.84765625,-9.27734375,0.0
1687369161.2773337,24.90234375,-398.92578125,-63.96484375,-5.859375,0.0
1687369161.2812314,-22.4609375,87.890625,-45.41015625,-30.2734375,0.0
1687369161.285129,-22.94921875,-98.14453125,-50.78125,-27.34375,0.0
1687369161.289027,-26.85546875,-301.7578125,-62.01171875,-4.39453125,0.0
1687369161.2929246,27.34375,-44.921875,-54.6875,5.859375,0.0
1687369161.2968223,-18.5546875,53.22265625,-55.17578125,-13.671875,0.0
1687369161.300843,-43.9453125,269.04296875,-59.08203125,-38.57421875,0.0
1687369161.3047407,-43.9453125,357.421875,-53.22265625,-39.55078125,0.0
1687369161.3086383,15.625,25.390625,-48.33984375,-8.30078125,0.0
1687369161.312536,-9.765625,-156.25,-46.875,-17.08984375,0.0
1687369161.316434,-34.1796875,-6.34765625,-50.29296875,-38.0859375,0.0
1687369161.3203316,-47.36328125,10.7421875,-54.6875,-44.43359375,0.0
1687369161.3242292,-10.25390625,-177.734375,-55.17578125,-24.90234375,0.0
1687369161.3281271,1.953125,-394.04296875,-54.19921875,-5.859375,0.0
