time,tag,tr,flag
2023-06-10 19:26:31.068126,ct,0 days 00:00:00.706270,correct comission
2023-06-10 19:26:31.749984,,,
2023-06-10 19:26:31.878627,ct,0 days 00:00:00.681858,correct comission
2023-06-10 19:26:32.368505,,,
2023-06-10 19:26:32.694907,ct,0 days 00:00:00.489878,correct comission
2023-06-10 19:26:33.411318,,,
2023-06-10 19:26:33.499418,ct,0 days 00:00:00.716411,correct comission
2023-06-10 19:26:34.351754,,,
2023-06-10 19:26:34.318311,mt,,comission error
2023-06-10 19:26:34.819368,,,
2023-06-10 19:26:35.128712,ct,0 days 00:00:00.501057,correct comission
2023-06-10 19:26:36.192678,,,
2023-06-10 19:26:35.949964,ct,0 days 00:00:01.063966,correct comission
2023-06-10 19:26:36.570839,,,
2023-06-10 19:26:36.784037,ct,0 days 00:00:00.620875,correct comission
2023-06-10 19:26:37.400801,,,
2023-06-10 19:26:37.617896,ct,0 days 00:00:00.616764,correct comission
2023-06-10 19:26:38.226514,,,
2023-06-10 19:26:38.432988,ct,0 days 00:00:00.608618,correct comission
2023-06-10 19:26:39.249700,ct,,omission error
2023-06-10 19:26:39.680731,,,
2023-06-10 19:26:40.067799,ct,0 days 00:00:00.431031,correct comission
2023-06-10 19:26:40.454647,,,
2023-06-10 19:26:40.882371,ct,0 days 00:00:00.386848,correct comission
2023-06-10 19:26:41.432123,,,
2023-06-10 19:26:41.682518,ct,0 days 00:00:00.549752,correct comission
2023-06-10 19:26:42.585458,,,
2023-06-10 19:26:42.495819,ct,0 days 00:00:00.902940,correct comission
2023-06-10 19:26:43.047713,,,
2023-06-10 19:26:43.302469,ct,0 days 00:00:00.551894,correct comission
2023-06-10 19:26:43.881441,,,
2023-06-10 19:26:44.113793,ct,0 days 00:00:00.578972,correct comission
2023-06-10 19:26:44.823192,,,
2023-06-10 19:26:44.921911,mt,,comission error
2023-06-10 19:26:45.300802,,,
2023-06-10 19:26:45.744864,ct,0 days 00:00:00.378891,correct comission
2023-06-10 19:26:46.575845,ct,,omission error
2023-06-10 19:26:47.706567,,,
2023-06-10 19:26:47.395920,ct,0 days 00:00:01.130722,correct comission
2023-06-10 19:26:48.183551,,,
2023-06-10 19:26:48.205428,ct,0 days 00:00:00.787631,correct comission
2023-06-10 19:26:48.578455,,,
2023-06-10 19:26:49.012807,ct,0 days 00:00:00.373027,correct comission
2023-06-10 19:26:49.495937,,,
2023-06-10 19:26:49.828152,ct,0 days 00:00:00.483130,correct comission
2023-06-10 19:26:50.692193,,,
2023-06-10 19:26:50.647706,ct,0 days 00:00:00.864041,correct comission
2023-06-10 19:26:51.251368,,,
2023-06-10 19:26:51.455198,ct,0 days 00:00:00.603662,correct comission
2023-06-10 19:26:51.948124,,,
2023-06-10 19:26:52.268297,ct,0 days 00:00:00.492926,correct comission
2023-06-10 19:26:53.084189,,,
2023-06-10 19:26:53.072432,ct,0 days 00:00:00.815892,correct comission
2023-06-10 19:26:53.593918,,,
2023-06-10 19:26:53.880556,ct,0 days 00:00:00.521486,correct comission
2023-06-10 19:26:54.874731,,,
2023-06-10 19:26:54.688639,ct,0 days 00:00:00.994175,correct comission
2023-06-10 19:26:55.379308,,,
2023-06-10 19:26:55.494834,mt,,comission error
2023-06-10 19:26:55.957599,,,
2023-06-10 19:26:56.314944,ct,0 days 00:00:00.462765,correct comission
2023-06-10 19:26:57.335999,,,
2023-06-10 19:26:57.149856,ct,0 days 00:00:01.021055,correct comission
2023-06-10 19:26:57.812324,,,
2023-06-10 19:26:57.962914,ct,0 days 00:00:00.662468,correct comission
2023-06-10 19:26:58.851978,,,
2023-06-10 19:26:58.769824,ct,0 days 00:00:00.889064,correct comission
2023-06-10 19:26:59.366659,,,
2023-06-10 19:26:59.583167,ct,0 days 00:00:00.596835,correct comission
2023-06-10 19:27:00.679321,,,
2023-06-10 19:27:00.392350,ct,0 days 00:00:01.096154,correct comission
2023-06-10 19:27:01.109254,,,
2023-06-10 19:27:01.201203,ct,0 days 00:00:00.716904,correct comission
2023-06-10 19:27:01.648514,,,
2023-06-10 19:27:02.018556,ct,0 days 00:00:00.447311,correct comission
2023-06-10 19:27:03.001205,,,
2023-06-10 19:27:02.835017,ct,0 days 00:00:00.982649,correct comission
2023-06-10 19:27:03.914682,,,
2023-06-10 19:27:03.647306,ct,0 days 00:00:01.079665,correct comission
2023-06-10 19:27:04.457401,,,
2023-06-10 19:27:04.461494,mt,,comission error
2023-06-10 19:27:05.023543,,,
2023-06-10 19:27:05.283954,ct,0 days 00:00:00.562049,correct comission
2023-06-10 19:27:06.316578,,,
2023-06-10 19:27:06.120245,ct,0 days 00:00:01.032624,correct comission
2023-06-10 19:27:06.745102,,,
2023-06-10 19:27:06.935475,ct,0 days 00:00:00.624857,correct comission
2023-06-10 19:27:07.373316,,,
2023-06-10 19:27:07.757340,ct,0 days 00:00:00.437841,correct comission
2023-06-10 19:27:08.213020,,,
2023-06-10 19:27:08.573284,ct,0 days 00:00:00.455680,correct comission
2023-06-10 19:27:08.924718,,,
2023-06-10 19:27:09.389737,ct,0 days 00:00:00.351434,correct comission
2023-06-10 19:27:09.949844,,,
2023-06-10 19:27:10.195805,mt,,comission error
2023-06-10 19:27:10.694565,,,
2023-06-10 19:27:10.995831,ct,0 days 00:00:00.498760,correct comission
2023-06-10 19:27:11.946239,,,
2023-06-10 19:27:11.807190,ct,0 days 00:00:00.950408,correct comission
2023-06-10 19:27:12.473616,,,
2023-06-10 19:27:12.607999,ct,0 days 00:00:00.666426,correct comission
2023-06-10 19:27:12.934340,,,
2023-06-10 19:27:13.413320,ct,0 days 00:00:00.326341,correct comission
2023-06-10 19:27:13.833212,,,
2023-06-10 19:27:14.243616,ct,0 days 00:00:00.419892,correct comission
2023-06-10 19:27:14.933674,,,
2023-06-10 19:27:15.072625,ct,0 days 00:00:00.690058,correct comission
2023-06-10 19:27:15.414821,,,
2023-06-10 19:27:15.879440,ct,0 days 00:00:00.342196,correct comission
2023-06-10 19:27:16.784764,,,
2023-06-10 19:27:16.696589,ct,0 days 00:00:00.905324,correct comission
2023-06-10 19:27:17.531413,,,
2023-06-10 19:27:17.519587,ct,0 days 00:00:00.834824,correct comission
2023-06-10 19:27:18.212618,,,
2023-06-10 19:27:18.335891,ct,0 days 00:00:00.693031,correct comission
2023-06-10 19:27:18.791400,,,
2023-06-10 19:27:19.153062,ct,0 days 00:00:00.455509,correct comission
2023-06-10 19:27:20.023452,,,
2023-06-10 19:27:19.967055,mt,,comission error
2023-06-10 19:27:20.636332,,,
2023-06-10 19:27:20.778105,ct,0 days 00:00:00.669277,correct comission
2023-06-10 19:27:21.593570,ct,,omission error
2023-06-10 19:27:22.045640,,,
2023-06-10 19:27:22.442660,mt,,comission error
2023-06-10 19:27:23.418336,,,
2023-06-10 19:27:23.270383,ct,0 days 00:00:00.975676,correct comission
2023-06-10 19:27:24.084072,ct,,omission error
2023-06-10 19:27:25.036038,,,
2023-06-10 19:27:24.900659,ct,0 days 00:00:00.951966,correct comission
2023-06-10 19:27:25.521801,,,
2023-06-10 19:27:25.713193,ct,0 days 00:00:00.621142,correct comission
2023-06-10 19:27:26.221041,,,
2023-06-10 19:27:26.521706,ct,0 days 00:00:00.507848,correct comission
2023-06-10 19:27:26.922996,,,
2023-06-10 19:27:27.332210,ct,0 days 00:00:00.401290,correct comission
2023-06-10 19:27:28.332938,,,
2023-06-10 19:27:28.142320,ct,0 days 00:00:01.000728,correct comission
2023-06-10 19:27:28.811905,,,
2023-06-10 19:27:28.956811,ct,0 days 00:00:00.669585,correct comission
2023-06-10 19:27:29.917088,,,
2023-06-10 19:27:29.765045,ct,0 days 00:00:00.960277,correct comission
2023-06-10 19:27:30.607172,,,
2023-06-10 19:27:30.595654,ct,0 days 00:00:00.842127,correct comission
2023-06-10 19:27:31.394492,,,
2023-06-10 19:27:31.425201,ct,0 days 00:00:00.798838,correct comission
2023-06-10 19:27:32.189500,,,
2023-06-10 19:27:32.243377,ct,0 days 00:00:00.764299,correct comission
2023-06-10 19:27:32.875881,,,
2023-06-10 19:27:33.071033,ct,0 days 00:00:00.632504,correct comission
2023-06-10 19:27:33.794836,,,
2023-06-10 19:27:33.882486,ct,0 days 00:00:00.723803,correct comission
2023-06-10 19:27:34.457484,,,
2023-06-10 19:27:34.703228,ct,0 days 00:00:00.574998,correct comission
2023-06-10 19:27:35.177677,,,
2023-06-10 19:27:35.513507,mt,,comission error
2023-06-10 19:27:35.993861,,,
2023-06-10 19:27:36.327383,ct,0 days 00:00:00.480354,correct comission
2023-06-10 19:27:37.229864,,,
2023-06-10 19:27:37.138924,ct,0 days 00:00:00.902481,correct comission
2023-06-10 19:27:37.710910,,,
2023-06-10 19:27:37.972497,ct,0 days 00:00:00.571986,correct comission
2023-06-10 19:27:38.638649,,,
2023-06-10 19:27:38.799336,ct,0 days 00:00:00.666152,correct comission
2023-06-10 19:27:39.557276,,,
2023-06-10 19:27:39.603949,ct,0 days 00:00:00.757940,correct comission
2023-06-10 19:27:40.032199,,,
2023-06-10 19:27:40.415509,ct,0 days 00:00:00.428250,correct comission
2023-06-10 19:27:41.274398,,,
2023-06-10 19:27:41.226911,ct,0 days 00:00:00.858889,correct comission
2023-06-10 19:27:42.272675,,,
2023-06-10 19:27:42.046034,ct,0 days 00:00:01.045764,correct comission
2023-06-10 19:27:42.749095,,,
2023-06-10 19:27:42.857992,ct,0 days 00:00:00.703061,correct comission
2023-06-10 19:27:43.642350,,,
2023-06-10 19:27:43.672666,ct,0 days 00:00:00.784358,correct comission
2023-06-10 19:27:44.491965,,,
2023-06-10 19:27:44.494110,ct,0 days 00:00:00.819299,correct comission
2023-06-10 19:27:45.215380,,,
2023-06-10 19:27:45.316943,mt,,comission error
2023-06-10 19:27:45.948775,,,
2023-06-10 19:27:46.142506,ct,0 days 00:00:00.631832,correct comission
2023-06-10 19:27:46.910788,,,
2023-06-10 19:27:46.972447,ct,0 days 00:00:00.768282,correct comission
2023-06-10 19:27:47.295318,,,
2023-06-10 19:27:47.785571,ct,0 days 00:00:00.322871,correct comission
2023-06-10 19:27:48.237790,,,
2023-06-10 19:27:48.603121,ct,0 days 00:00:00.452219,correct comission
2023-06-10 19:27:49.438719,,,
2023-06-10 19:27:49.427043,ct,0 days 00:00:00.835598,correct comission
2023-06-10 19:27:50.493322,,,
2023-06-10 19:27:50.245994,mt,,comission error
2023-06-10 19:27:51.062241,ct,,omission error
2023-06-10 19:27:51.969284,,,
2023-06-10 19:27:51.878831,ct,0 days 00:00:00.907043,correct comission
2023-06-10 19:27:52.255397,,,
2023-06-10 19:27:52.702810,ct,0 days 00:00:00.376566,correct comission
2023-06-10 19:27:53.409454,,,
2023-06-10 19:27:53.533313,ct,0 days 00:00:00.706644,correct comission
2023-06-10 19:27:54.049706,,,
2023-06-10 19:27:54.342057,ct,0 days 00:00:00.516393,correct comission
2023-06-10 19:27:55.150079,,,
2023-06-10 19:27:55.152559,ct,0 days 00:00:00.808022,correct comission
2023-06-10 19:27:55.852763,,,
2023-06-10 19:27:55.965350,ct,0 days 00:00:00.700204,correct comission
2023-06-10 19:27:56.568936,,,
2023-06-10 19:27:56.776459,ct,0 days 00:00:00.603586,correct comission
2023-06-10 19:27:57.219676,,,
2023-06-10 19:27:57.593687,ct,0 days 00:00:00.443217,correct comission
2023-06-10 19:27:58.305940,,,
2023-06-10 19:27:58.404397,ct,0 days 00:00:00.712253,correct comission
2023-06-10 19:27:58.900045,,,
2023-06-10 19:27:59.220792,mt,,comission error
2023-06-10 19:28:00.028695,ct,,omission error
2023-06-10 19:28:00.781542,,,
2023-06-10 19:28:00.838337,ct,0 days 00:00:00.752847,correct comission
2023-06-10 19:28:01.238478,,,
2023-06-10 19:28:01.660736,ct,0 days 00:00:00.400141,correct comission
2023-06-10 19:28:02.213107,,,
2023-06-10 19:28:02.493729,ct,0 days 00:00:00.552371,correct comission
2023-06-10 19:28:02.866455,,,
2023-06-10 19:28:03.304790,ct,0 days 00:00:00.372726,correct comission
2023-06-10 19:28:03.703912,,,
2023-06-10 19:28:04.113569,mt,,comission error
2023-06-10 19:28:04.923093,,,
2023-06-10 19:28:04.927040,ct,0 days 00:00:00.809524,correct comission
2023-06-10 19:28:06.004073,,,
2023-06-10 19:28:05.732289,ct,0 days 00:00:01.077033,correct comission
2023-06-10 19:28:06.406921,,,
2023-06-10 19:28:06.543595,ct,0 days 00:00:00.674632,correct comission
2023-06-10 19:28:07.317797,,,
2023-06-10 19:28:07.355805,ct,0 days 00:00:00.774202,correct comission
2023-06-10 19:28:08.168879,ct,,omission error
2023-06-10 19:28:08.542258,,,
2023-06-10 19:28:08.985148,ct,0 days 00:00:00.373379,correct comission
2023-06-10 19:28:09.733838,,,
2023-06-10 19:28:09.796596,ct,0 days 00:00:00.748690,correct comission
2023-06-10 19:28:10.521767,,,
2023-06-10 19:28:10.607111,ct,0 days 00:00:00.725171,correct comission
2023-06-10 19:28:11.062980,,,
2023-06-10 19:28:11.427549,ct,0 days 00:00:00.455869,correct comission
2023-06-10 19:28:12.341430,,,
2023-06-10 19:28:12.249115,mt,,comission error
2023-06-10 19:28:13.063950,ct,,omission error
2023-06-10 19:28:13.877754,ct,,omission error
2023-06-10 19:28:14.319142,,,
2023-06-10 19:28:14.685721,ct,0 days 00:00:00.441388,correct comission
2023-06-10 19:28:15.159347,,,
2023-06-10 19:28:15.500112,ct,0 days 00:00:00.473626,correct comission
2023-06-10 19:28:15.922551,,,
2023-06-10 19:28:16.305774,ct,0 days 00:00:00.422439,correct comission
2023-06-10 19:28:16.820727,,,
2023-06-10 19:28:17.110863,ct,0 days 00:00:00.514953,correct comission
2023-06-10 19:28:17.527808,,,
2023-06-10 19:28:17.919787,ct,0 days 00:00:00.416945,correct comission
2023-06-10 19:28:18.866856,,,
2023-06-10 19:28:18.730121,ct,0 days 00:00:00.947069,correct comission
2023-06-10 19:28:19.655160,,,
2023-06-10 19:28:19.529730,ct,0 days 00:00:00.925039,correct comission
2023-06-10 19:28:20.483197,,,
2023-06-10 19:28:20.334196,ct,0 days 00:00:00.953467,correct comission
2023-06-10 19:28:21.013253,,,
2023-06-10 19:28:21.142843,ct,0 days 00:00:00.679057,correct comission
2023-06-10 19:28:21.702721,,,
2023-06-10 19:28:21.950485,ct,0 days 00:00:00.559878,correct comission
2023-06-10 19:28:22.953027,,,
2023-06-10 19:28:22.750122,mt,,comission error
2023-06-10 19:28:23.579524,ct,,omission error
2023-06-10 19:28:24.588660,,,
2023-06-10 19:28:24.410089,ct,0 days 00:00:01.009136,correct comission
2023-06-10 19:28:25.000733,,,
2023-06-10 19:28:25.219074,ct,0 days 00:00:00.590644,correct comission
2023-06-10 19:28:25.859944,,,
2023-06-10 19:28:26.041848,ct,0 days 00:00:00.640870,correct comission
2023-06-10 19:28:26.384875,,,
2023-06-10 19:28:26.860867,ct,0 days 00:00:00.343027,correct comission
2023-06-10 19:28:27.481509,,,
2023-06-10 19:28:27.668983,ct,0 days 00:00:00.620642,correct comission
2023-06-10 19:28:28.506757,,,
2023-06-10 19:28:28.484455,ct,0 days 00:00:00.837774,correct comission
2023-06-10 19:28:28.936370,,,
2023-06-10 19:28:29.295767,ct,0 days 00:00:00.451915,correct comission
2023-06-10 19:28:29.876496,,,
2023-06-10 19:28:30.109836,ct,0 days 00:00:00.580729,correct comission
2023-06-10 19:28:30.453636,,,
2023-06-10 19:28:30.917788,ct,0 days 00:00:00.343800,correct comission
2023-06-10 19:28:31.509601,,,
2023-06-10 19:28:31.766593,ct,0 days 00:00:00.591813,correct comission
2023-06-10 19:28:32.595941,,,
2023-06-10 19:28:32.583337,mt,,comission error
2023-06-10 19:28:33.171412,,,
2023-06-10 19:28:33.404893,ct,0 days 00:00:00.588075,correct comission
2023-06-10 19:28:34.314195,,,
2023-06-10 19:28:34.215612,ct,0 days 00:00:00.909302,correct comission
2023-06-10 19:28:34.658046,,,
2023-06-10 19:28:35.026688,ct,0 days 00:00:00.442434,correct comission
2023-06-10 19:28:35.523293,,,
2023-06-10 19:28:35.830394,ct,0 days 00:00:00.496605,correct comission
2023-06-10 19:28:36.466197,,,
2023-06-10 19:28:36.642232,ct,0 days 00:00:00.635803,correct comission
2023-06-10 19:28:37.426725,,,
2023-06-10 19:28:37.448330,ct,0 days 00:00:00.784493,correct comission
2023-06-10 19:28:37.946444,,,
2023-06-10 19:28:38.259583,ct,0 days 00:00:00.498114,correct comission
2023-06-10 19:28:39.265400,,,
2023-06-10 19:28:39.063992,mt,,comission error
2023-06-10 19:28:39.666972,,,
2023-06-10 19:28:39.871206,ct,0 days 00:00:00.602980,correct comission
2023-06-10 19:28:40.729964,,,
2023-06-10 19:28:40.677025,ct,0 days 00:00:00.858758,correct comission
2023-06-10 19:28:41.252467,,,
2023-06-10 19:28:41.517491,ct,0 days 00:00:00.575442,correct comission
2023-06-10 19:28:42.213429,,,
2023-06-10 19:28:42.336976,ct,0 days 00:00:00.695938,correct comission
2023-06-10 19:28:43.176449,,,
2023-06-10 19:28:43.144149,ct,0 days 00:00:00.839473,correct comission
2023-06-10 19:28:43.757118,,,
2023-06-10 19:28:43.966359,ct,0 days 00:00:00.612969,correct comission
2023-06-10 19:28:44.300602,,,
2023-06-10 19:28:44.774707,ct,0 days 00:00:00.334243,correct comission
2023-06-10 19:28:45.319857,,,
2023-06-10 19:28:45.584487,mt,,comission error
2023-06-10 19:28:46.359800,,,
2023-06-10 19:28:46.393360,ct,0 days 00:00:00.775313,correct comission
2023-06-10 19:28:47.200002,ct,,omission error
2023-06-10 19:28:47.535980,,,
2023-06-10 19:28:48.012448,ct,0 days 00:00:00.335978,correct comission
2023-06-10 19:28:48.515083,,,
2023-06-10 19:28:48.823821,ct,0 days 00:00:00.502635,correct comission
2023-06-10 19:28:49.276011,,,
2023-06-10 19:28:49.637353,ct,0 days 00:00:00.452190,correct comission
2023-06-10 19:28:49.996766,,,
2023-06-10 19:28:50.446947,ct,0 days 00:00:00.359413,correct comission
2023-06-10 19:28:51.437839,,,
2023-06-10 19:28:51.273295,ct,0 days 00:00:00.990892,correct comission
2023-06-10 19:28:52.296172,,,
2023-06-10 19:28:52.096879,ct,0 days 00:00:01.022877,correct comission
2023-06-10 19:28:52.914246,ct,,omission error
2023-06-10 19:28:53.382208,,,
2023-06-10 19:28:53.738292,ct,0 days 00:00:00.467962,correct comission
2023-06-10 19:28:54.502765,,,
2023-06-10 19:28:54.541864,ct,0 days 00:00:00.764473,correct comission
2023-06-10 19:28:54.940980,,,
2023-06-10 19:28:55.373352,ct,0 days 00:00:00.399116,correct comission
2023-06-10 19:28:55.718318,,,
2023-06-10 19:28:56.177377,ct,0 days 00:00:00.344966,correct comission
2023-06-10 19:28:56.777622,,,
2023-06-10 19:28:56.983973,ct,0 days 00:00:00.600245,correct comission
2023-06-10 19:28:57.307701,,,
2023-06-10 19:28:57.793519,ct,0 days 00:00:00.323728,correct comission
2023-06-10 19:28:58.711156,,,
2023-06-10 19:28:58.609584,mt,,comission error
2023-06-10 19:28:59.430021,ct,,omission error
2023-06-10 19:29:00.470623,,,
2023-06-10 19:29:00.254857,ct,0 days 00:00:01.040602,correct comission
2023-06-10 19:29:00.886177,,,
2023-06-10 19:29:01.073770,ct,0 days 00:00:00.631320,correct comission
2023-06-10 19:29:01.928888,,,
2023-06-10 19:29:01.895372,ct,0 days 00:00:00.855118,correct comission
2023-06-10 19:29:02.460353,,,
2023-06-10 19:29:02.706768,ct,0 days 00:00:00.564981,correct comission
2023-06-10 19:29:03.578778,,,
2023-06-10 19:29:03.519516,ct,0 days 00:00:00.872010,correct comission
2023-06-10 19:29:04.186876,,,
2023-06-10 19:29:04.336136,ct,0 days 00:00:00.667360,correct comission
2023-06-10 19:29:04.743644,,,
2023-06-10 19:29:05.151081,mt,,comission error
2023-06-10 19:29:05.899292,,,
2023-06-10 19:29:05.965405,ct,0 days 00:00:00.748211,correct comission
2023-06-10 19:29:06.600526,,,
2023-06-10 19:29:06.807610,ct,0 days 00:00:00.635121,correct comission
2023-06-10 19:29:07.590767,,,
2023-06-10 19:29:07.644723,ct,0 days 00:00:00.783157,correct comission
2023-06-10 19:29:08.208702,,,
2023-06-10 19:29:08.455879,ct,0 days 00:00:00.563979,correct comission
2023-06-10 19:29:08.944209,,,
2023-06-10 19:29:09.273955,ct,0 days 00:00:00.488330,correct comission
2023-06-10 19:29:10.263705,,,
2023-06-10 19:29:10.098871,ct,0 days 00:00:00.989750,correct comission
2023-06-10 19:29:10.919329,ct,,omission error
2023-06-10 19:29:11.273662,,,
2023-06-10 19:29:11.725643,ct,0 days 00:00:00.354333,correct comission
2023-06-10 19:29:12.620180,,,
2023-06-10 19:29:12.541945,ct,0 days 00:00:00.894537,correct comission
2023-06-10 19:29:13.272952,,,
2023-06-10 19:29:13.352414,ct,0 days 00:00:00.731007,correct comission
2023-06-10 19:29:14.126352,,,
2023-06-10 19:29:14.182499,mt,,comission error
2023-06-10 19:29:14.751461,,,
2023-06-10 19:29:15.019955,ct,0 days 00:00:00.568962,correct comission
2023-06-10 19:29:15.867931,,,
2023-06-10 19:29:15.834666,ct,0 days 00:00:00.847976,correct comission
2023-06-10 19:29:16.362929,,,
2023-06-10 19:29:16.645567,ct,0 days 00:00:00.528263,correct comission
2023-06-10 19:29:16.989140,,,
2023-06-10 19:29:17.449962,ct,0 days 00:00:00.343573,correct comission
2023-06-10 19:29:18.186677,,,
2023-06-10 19:29:18.259639,ct,0 days 00:00:00.736715,correct comission
2023-06-10 19:29:18.810004,,,
2023-06-10 19:29:19.068426,ct,0 days 00:00:00.550365,correct comission
2023-06-10 19:29:19.536609,,,
2023-06-10 19:29:19.885137,ct,0 days 00:00:00.468183,correct comission
2023-06-10 19:29:20.866246,,,
2023-06-10 19:29:20.701114,ct,0 days 00:00:00.981109,correct comission
2023-06-10 19:29:21.692812,,,
2023-06-10 19:29:21.510012,mt,,comission error
2023-06-10 19:29:22.463624,,,
2023-06-10 19:29:22.317068,ct,0 days 00:00:00.953612,correct comission
2023-06-10 19:29:23.127360,ct,,omission error
2023-06-10 19:29:23.663686,,,
2023-06-10 19:29:23.976442,ct,0 days 00:00:00.536326,correct comission
2023-06-10 19:29:24.848869,,,
2023-06-10 19:29:24.780176,mt,,comission error
2023-06-10 19:29:25.423430,,,
2023-06-10 19:29:25.593339,ct,0 days 00:00:00.643254,correct comission
2023-06-10 19:29:26.640428,,,
2023-06-10 19:29:26.414745,ct,0 days 00:00:01.047089,correct comission
2023-06-10 19:29:27.216550,,,
2023-06-10 19:29:27.229320,ct,0 days 00:00:00.801805,correct comission
2023-06-10 19:29:27.752739,,,
2023-06-10 19:29:28.032375,ct,0 days 00:00:00.523419,correct comission
2023-06-10 19:29:28.367141,,,
2023-06-10 19:29:28.837601,ct,0 days 00:00:00.334766,correct comission
2023-06-10 19:29:29.569465,,,
2023-06-10 19:29:29.649988,ct,0 days 00:00:00.731864,correct comission
2023-06-10 19:29:30.431057,,,
2023-06-10 19:29:30.457257,ct,0 days 00:00:00.781069,correct comission
2023-06-10 19:29:31.355637,,,
2023-06-10 19:29:31.267594,ct,0 days 00:00:00.898380,correct comission
2023-06-10 19:29:32.132947,,,
2023-06-10 19:29:32.094106,ct,0 days 00:00:00.865353,correct comission
2023-06-10 19:29:32.821333,,,
2023-06-10 19:29:32.907783,ct,0 days 00:00:00.727227,correct comission
2023-06-10 19:29:33.807980,,,
2023-06-10 19:29:33.721378,ct,0 days 00:00:00.900197,correct comission
2023-06-10 19:29:34.493322,,,
2023-06-10 19:29:34.541168,mt,,comission error
2023-06-10 19:29:35.252042,,,
2023-06-10 19:29:35.351533,ct,0 days 00:00:00.710874,correct comission
2023-06-10 19:29:36.463660,,,
2023-06-10 19:29:36.164391,ct,0 days 00:00:01.112127,correct comission
2023-06-10 19:29:36.969672,ct,,omission error
2023-06-10 19:29:37.780294,ct,,omission error
2023-06-10 19:29:38.301501,,,
2023-06-10 19:29:38.688658,ct,0 days 00:00:00.521207,correct comission
2023-06-10 19:29:39.823380,,,
2023-06-10 19:29:39.529906,ct,0 days 00:00:01.134722,correct comission
2023-06-10 19:29:40.548432,,,
2023-06-10 19:29:40.348568,ct,0 days 00:00:01.018526,correct comission
2023-06-10 19:29:41.150550,ct,,omission error
2023-06-10 19:29:41.612528,,,
2023-06-10 19:29:41.964051,ct,0 days 00:00:00.461978,correct comission
2023-06-10 19:29:42.369199,,,
2023-06-10 19:29:42.783827,ct,0 days 00:00:00.405148,correct comission
2023-06-10 19:29:43.137326,,,
2023-06-10 19:29:43.585686,ct,0 days 00:00:00.353499,correct comission
2023-06-10 19:29:44.614189,,,
2023-06-10 19:29:44.391269,ct,0 days 00:00:01.028503,correct comission
2023-06-10 19:29:45.348892,,,
2023-06-10 19:29:45.193790,ct,0 days 00:00:00.957623,correct comission
2023-06-10 19:29:46.093934,,,
2023-06-10 19:29:46.001393,mt,,comission error
2023-06-10 19:29:46.835271,,,
2023-06-10 19:29:46.811832,ct,0 days 00:00:00.833878,correct comission
2023-06-10 19:29:47.861101,,,
2023-06-10 19:29:47.623150,ct,0 days 00:00:01.049269,correct comission
2023-06-10 19:29:48.484575,,,
2023-06-10 19:29:48.441023,ct,0 days 00:00:00.861425,correct comission
2023-06-10 19:29:48.913674,,,
2023-06-10 19:29:49.289632,mt,,comission error
2023-06-10 19:29:50.260028,,,
2023-06-10 19:29:50.104151,ct,0 days 00:00:00.970396,correct comission
2023-06-10 19:29:50.907927,ct,,omission error
2023-06-10 19:29:51.919084,,,
2023-06-10 19:29:51.719308,ct,0 days 00:00:01.011157,correct comission
2023-06-10 19:29:52.655201,,,
2023-06-10 19:29:52.531672,ct,0 days 00:00:00.935893,correct comission
2023-06-10 19:29:53.390626,,,
2023-06-10 19:29:53.334404,ct,0 days 00:00:00.858954,correct comission
2023-06-10 19:29:54.221697,,,
2023-06-10 19:29:54.147787,ct,0 days 00:00:00.887293,correct comission
2023-06-10 19:29:54.903461,,,
2023-06-10 19:29:54.956905,ct,0 days 00:00:00.755674,correct comission
2023-06-10 19:29:55.890928,,,
2023-06-10 19:29:55.768729,ct,0 days 00:00:00.934023,correct comission
2023-06-10 19:29:56.515648,,,
2023-06-10 19:29:56.575970,ct,0 days 00:00:00.746919,correct comission
2023-06-10 19:29:57.345895,,,
2023-06-10 19:29:57.387967,ct,0 days 00:00:00.769925,correct comission
2023-06-10 19:29:58.343824,,,
2023-06-10 19:29:58.235396,ct,0 days 00:00:00.955857,correct comission
2023-06-10 19:29:59.332073,,,
2023-06-10 19:29:59.050655,mt,,comission error
2023-06-10 19:29:59.862603,ct,,omission error
2023-06-10 19:30:00.725077,,,
2023-06-10 19:30:00.671923,ct,0 days 00:00:00.862474,correct comission
2023-06-10 19:30:01.359226,,,
2023-06-10 19:30:01.476884,ct,0 days 00:00:00.687303,correct comission
2023-06-10 19:30:01.871327,,,
2023-06-10 19:30:02.301817,ct,0 days 00:00:00.394443,correct comission
2023-06-10 19:30:03.031665,,,
2023-06-10 19:30:03.111804,ct,0 days 00:00:00.729848,correct comission
2023-06-10 19:30:03.568361,,,
2023-06-10 19:30:03.923830,ct,0 days 00:00:00.456557,correct comission
2023-06-10 19:30:04.948336,,,
2023-06-10 19:30:04.744838,ct,0 days 00:00:01.024506,correct comission
2023-06-10 19:30:05.763037,,,
2023-06-10 19:30:05.557294,ct,0 days 00:00:01.018199,correct comission
2023-06-10 19:30:06.367406,,,
2023-06-10 19:30:06.387974,ct,0 days 00:00:00.810112,correct comission
2023-06-10 19:30:07.120869,,,
2023-06-10 19:30:07.203383,mt,,comission error
2023-06-10 19:30:07.979188,,,
2023-06-10 19:30:08.024175,ct,0 days 00:00:00.775805,correct comission
2023-06-10 19:30:08.840705,ct,,omission error
2023-06-10 19:30:09.333435,,,
