time,TP9,AF7,AF8,TP10,Right AUX
1686009933.5150275,-51.26953125,-41.015625,-64.453125,-37.109375,0.0
1686009933.5189326,-42.96875,-44.921875,-69.82421875,-31.25,0.0
1686009933.5228379,-29.296875,-40.52734375,-66.40625,-18.06640625,0.0
1686009933.526743,-27.34375,-34.66796875,-65.4296875,-15.13671875,0.0
1686009933.530648,-41.015625,-36.1328125,-64.94140625,-28.80859375,0.0
1686009933.5345533,-41.015625,-37.109375,-58.59375,-26.3671875,0.0
1686009933.538471,-24.90234375,-42.48046875,-53.22265625,-12.6953125,0.0
1686009933.542376,-9.765625,-44.921875,-51.7578125,-11.71875,0.0
1686009933.5462813,-24.4140625,-39.0625,-53.22265625,-27.83203125,0.0
1686009933.5501864,-35.15625,-38.57421875,-53.22265625,-32.2265625,0.0
1686009933.5540915,-29.296875,-37.109375,-53.22265625,-17.578125,0.0
1686009933.5579967,-18.06640625,-36.1328125,-63.96484375,-13.671875,0.0
1686009933.5619018,-19.53125,-38.57421875,-71.2890625,-24.90234375,0.0
1686009933.5658069,-34.1796875,-38.0859375,-66.40625,-27.83203125,0.0
1686009933.5697122,-31.25,-40.52734375,-59.5703125,-21.97265625,0.0
1686009933.5736172,-18.06640625,-49.31640625,-54.6875,-15.625,0.0
1686009933.5775223,-20.99609375,-48.828125,-63.96484375,-25.87890625,0.0
1686009933.5814273,-42.96875,-40.52734375,-66.89453125,-48.33984375,0.0
1686009933.5853362,-40.0390625,-37.109375,-58.59375,-34.1796875,0.0
1686009933.5892413,-25.390625,-38.0859375,-60.546875,-8.30078125,0.0
1686009933.5931466,-18.06640625,-42.96875,-60.546875,-11.71875,0.0
1686009933.5970516,-38.0859375,-46.875,-57.6171875,-37.59765625,0.0
1686009933.6009567,-44.43359375,-46.38671875,-57.6171875,-37.109375,0.0
1686009933.6048617,-32.2265625,-39.55078125,-60.05859375,-20.99609375,0.0
1686009933.608767,-10.25390625,-37.59765625,-59.08203125,-8.7890625,0.0
1686009933.612672,-17.08984375,-41.015625,-60.546875,-29.78515625,0.0
1686009933.6165771,-40.0390625,-38.57421875,-59.08203125,-51.26953125,0.0
1686009933.6204824,-29.78515625,-38.57421875,-48.828125,-33.69140625,0.0
1686009933.6243875,-12.6953125,-39.55078125,-50.78125,-17.578125,0.0
1686009933.6282926,-28.80859375,-37.59765625,-52.734375,-29.296875,0.0
1686009933.632197,-42.48046875,-38.0859375,-55.6640625,-38.0859375,0.0
1686009933.6361022,-31.25,-42.96875,-63.96484375,-29.296875,0.0
1686009933.6400073,-20.99609375,-46.38671875,-58.59375,-21.97265625,0.0
1686009933.6439123,-19.04296875,-47.8515625,-55.6640625,-25.390625,0.0
1686009933.6478176,-35.64453125,-41.015625,-58.10546875,-33.203125,0.0
1686009933.6517227,-36.1328125,-40.52734375,-55.6640625,-22.4609375,0.0
1686009933.6556277,-20.01953125,-42.96875,-52.734375,-8.30078125,0.0
1686009933.659533,-12.20703125,-39.0625,-51.7578125,-11.23046875,0.0
1686009933.663438,-31.73828125,-42.96875,-53.7109375,-27.83203125,0.0
1686009933.6673431,-35.64453125,-45.41015625,-59.5703125,-22.94921875,0.0
1686009933.6712482,-28.3203125,-45.41015625,-62.5,-5.37109375,0.0
1686009933.6751535,-22.4609375,-47.8515625,-64.453125,0.9765625,0.0
1686009933.6791022,-28.3203125,-43.9453125,-65.91796875,-17.578125,0.0
1686009933.6830075,-41.50390625,-44.43359375,-64.453125,-32.2265625,0.0
1686009933.6869125,-33.69140625,-41.50390625,-60.05859375,-23.92578125,0.0
1686009933.6908176,-13.18359375,-35.15625,-55.6640625,-4.39453125,0.0
1686009933.6947227,-19.53125,-32.71484375,-56.15234375,0.9765625,0.0
1686009933.698628,-34.66796875,-38.0859375,-59.5703125,-20.99609375,0.0
1686009933.702533,-34.66796875,-40.0390625,-59.08203125,-30.2734375,0.0
1686009933.706438,-23.92578125,-41.50390625,-54.6875,-20.01953125,0.0
1686009933.7103434,-24.4140625,-47.8515625,-52.24609375,-13.18359375,0.0
1686009933.7142484,-41.015625,-45.41015625,-55.17578125,-21.484375,0.0
1686009933.7181535,-41.50390625,-41.50390625,-53.22265625,-26.85546875,0.0
1686009933.7220588,-31.73828125,-34.66796875,-55.6640625,-11.71875,0.0
1686009933.726001,-20.01953125,-32.71484375,-60.05859375,0.0,0.0
1686009933.729906,-27.83203125,-33.203125,-58.10546875,-21.484375,0.0
1686009933.7338114,-31.25,-28.80859375,-50.29296875,-35.64453125,0.0
1686009933.7377164,-28.3203125,-36.62109375,-47.8515625,-44.921875,0.0
1686009933.7416215,-8.30078125,-43.45703125,-51.26953125,-39.0625,0.0
1686009933.7455268,-11.71875,-45.8984375,-57.12890625,-31.73828125,0.0
1686009933.7494318,-36.62109375,-40.52734375,-60.546875,-42.48046875,0.0
1686009933.753337,-33.69140625,-33.69140625,-57.6171875,-34.1796875,0.0
1686009933.7572422,-20.01953125,-38.0859375,-50.29296875,1.953125,0.0
1686009933.7611473,-24.90234375,-38.57421875,-48.828125,13.671875,0.0
1686009933.7650523,-51.7578125,-41.50390625,-55.6640625,-16.6015625,0.0
1686009933.7689574,-48.33984375,-38.57421875,-53.7109375,-14.6484375,0.0
1686009933.7728937,-26.3671875,-36.62109375,-57.6171875,6.8359375,0.0
1686009933.7767987,-23.92578125,-43.9453125,-65.91796875,6.34765625,0.0
1686009933.780704,-43.9453125,-35.64453125,-60.05859375,-18.5546875,0.0
1686009933.784609,-50.29296875,-30.76171875,-60.546875,-24.90234375,0.0
1686009933.7885141,-34.1796875,-25.87890625,-64.94140625,-22.4609375,0.0
1686009933.7924192,-18.5546875,-24.4140625,-57.6171875,-14.16015625,0.0
1686009933.7963245,-27.83203125,-29.296875,-60.05859375,-28.3203125,0.0
1686009933.8002295,-30.2734375,-27.83203125,-63.4765625,-41.015625,0.0
1686009933.8041346,-20.01953125,-31.25,-66.40625,-31.25,0.0
1686009933.80804,-8.7890625,-34.1796875,-64.94140625,-21.97265625,0.0
1686009933.811945,-13.18359375,-30.76171875,-55.6640625,-26.3671875,0.0
1686009933.81585,-25.390625,-31.73828125,-60.05859375,-44.43359375,0.0
1686009933.8197794,-16.6015625,-31.73828125,-57.6171875,-35.15625,0.0
1686009933.8236847,-1.46484375,-33.69140625,-54.19921875,-20.99609375,0.0
1686009933.8275898,-7.8125,-41.50390625,-59.08203125,-29.296875,0.0
1686009933.8314948,-28.80859375,-45.41015625,-60.546875,-41.50390625,0.0
1686009933.8354,-26.3671875,-38.57421875,-56.640625,-39.55078125,0.0
1686009933.8393052,-14.16015625,-40.0390625,-59.08203125,-27.83203125,0.0
1686009933.8432102,-10.25390625,-44.43359375,-58.10546875,-19.04296875,0.0
1686009933.8471155,-20.5078125,-37.109375,-54.6875,-24.90234375,0.0
1686009933.8510206,-25.87890625,-35.15625,-55.17578125,-30.76171875,0.0
1686009933.8549256,-20.99609375,-36.1328125,-54.19921875,-31.25,0.0
1686009933.858831,-9.765625,-40.0390625,-55.6640625,-27.83203125,0.0
1686009933.862736,-18.5546875,-40.52734375,-62.01171875,-40.0390625,0.0
1686009933.866657,-31.25,-31.25,-62.01171875,-53.22265625,0.0
1686009933.870562,-25.87890625,-27.34375,-57.6171875,-40.52734375,0.0
1686009933.8744674,-10.25390625,-30.2734375,-54.19921875,-20.01953125,0.0
1686009933.8783724,-11.23046875,-31.25,-54.6875,-10.7421875,0.0
1686009933.8822775,-27.83203125,-34.1796875,-56.640625,-23.92578125,0.0
1686009933.8861828,-23.4375,-37.109375,-56.15234375,-32.71484375,0.0
1686009933.8900878,-3.90625,-28.3203125,-47.36328125,-18.06640625,0.0
1686009933.893993,-4.39453125,-30.2734375,-50.78125,-10.7421875,0.0
1686009933.8978982,-28.80859375,-38.57421875,-57.12890625,-29.78515625,0.0
1686009933.9018033,-33.203125,-36.1328125,-49.8046875,-29.78515625,0.0
1686009933.9057083,-14.16015625,-29.296875,-43.45703125,-14.16015625,0.0
1686009933.9096136,-1.953125,-28.80859375,-50.29296875,-12.20703125,0.0
1686009933.9135287,-24.90234375,-34.1796875,-55.17578125,-29.296875,0.0
1686009933.917434,-30.2734375,-32.71484375,-52.734375,-27.34375,0.0
1686009933.921339,-24.4140625,-32.2265625,-55.17578125,-15.625,0.0
1686009933.925244,-20.99609375,-36.62109375,-57.12890625,-7.32421875,0.0
1686009933.9291494,-27.83203125,-35.15625,-53.22265625,-10.25390625,0.0
1686009933.9330544,-32.71484375,-31.25,-49.8046875,-17.08984375,0.0
1686009933.9369595,-21.97265625,-38.0859375,-55.6640625,-13.18359375,0.0
1686009933.9408648,-3.90625,-40.52734375,-57.12890625,-0.9765625,0.0
1686009933.9447699,-14.16015625,-35.64453125,-54.19921875,-16.6015625,0.0
1686009933.948675,-36.1328125,-37.59765625,-55.17578125,-34.66796875,0.0
1686009933.9525802,-26.3671875,-35.64453125,-59.5703125,-21.484375,0.0
1686009933.9564853,-7.32421875,-27.83203125,-55.6640625,-4.8828125,0.0
1686009933.9603946,-7.32421875,-28.3203125,-56.15234375,-13.18359375,0.0
1686009933.9642997,-27.34375,-38.0859375,-57.12890625,-26.85546875,0.0
1686009933.968205,-29.78515625,-39.55078125,-53.22265625,-19.53125,0.0
1686009933.97211,-20.01953125,-28.80859375,-44.921875,-10.25390625,0.0
1686009933.976015,-15.625,-28.3203125,-42.96875,-8.7890625,0.0
1686009933.9799204,-27.34375,-35.64453125,-44.921875,-20.5078125,0.0
1686009933.9838254,-31.25,-37.59765625,-46.875,-21.97265625,0.0
1686009933.9877305,-31.73828125,-31.73828125,-49.31640625,-19.04296875,0.0
1686009933.9916356,-20.5078125,-26.85546875,-49.8046875,-12.20703125,0.0
1686009933.9955409,-20.5078125,-33.203125,-53.22265625,-20.99609375,0.0
1686009933.999446,-40.52734375,-36.62109375,-56.15234375,-33.69140625,0.0
1686009934.003351,-32.71484375,-30.2734375,-53.22265625,-24.90234375,0.0
1686009934.0072556,-13.18359375,-27.83203125,-46.38671875,-6.34765625,0.0
1686009934.0111606,-28.80859375,-34.1796875,-53.7109375,-16.6015625,0.0
1686009934.0150657,-55.17578125,-44.43359375,-57.6171875,-44.921875,0.0
1686009934.018971,-52.734375,-44.921875,-53.7109375,-39.0625,0.0
1686009934.022876,-34.1796875,-38.0859375,-56.15234375,-22.94921875,0.0
1686009934.026781,-23.92578125,-40.0390625,-57.12890625,-10.7421875,0.0
1686009934.0306864,-36.1328125,-41.015625,-51.26953125,-12.20703125,0.0
1686009934.0345914,-36.62109375,-37.59765625,-49.31640625,-20.01953125,0.0
1686009934.0384965,-26.85546875,-35.15625,-48.33984375,-20.99609375,0.0
1686009934.0424018,-22.4609375,-38.57421875,-46.875,-9.765625,0.0
1686009934.0463068,-39.55078125,-41.015625,-45.8984375,-16.11328125,0.0
1686009934.050212,-52.24609375,-42.48046875,-50.78125,-37.59765625,0.0
1686009934.0541584,-45.41015625,-45.8984375,-56.640625,-35.15625,0.0
1686009934.0580637,-23.4375,-42.48046875,-53.22265625,-13.671875,0.0
1686009934.0619688,-32.2265625,-41.50390625,-50.29296875,-16.6015625,0.0
1686009934.0658739,-55.17578125,-44.921875,-55.17578125,-39.0625,0.0
1686009934.0697792,-41.9921875,-41.9921875,-58.10546875,-26.85546875,0.0
1686009934.0736842,-19.53125,-40.52734375,-58.10546875,-12.20703125,0.0
1686009934.0775893,-26.3671875,-41.9921875,-58.59375,-23.4375,0.0
1686009934.0814946,-42.96875,-41.015625,-55.17578125,-39.55078125,0.0
1686009934.0853996,-36.1328125,-40.0390625,-55.6640625,-35.64453125,0.0
1686009934.0893047,-25.390625,-52.734375,-57.12890625,-15.625,0.0
1686009934.09321,-28.80859375,-57.6171875,-56.640625,-12.6953125,0.0
1686009934.097115,-47.36328125,-42.96875,-54.6875,-22.94921875,0.0
1686009934.1010556,-49.8046875,-41.9921875,-59.5703125,-25.87890625,0.0
1686009934.104961,-39.0625,-50.78125,-58.59375,-24.90234375,0.0
1686009934.108866,-23.4375,-51.26953125,-49.31640625,-8.7890625,0.0
1686009934.112771,-36.62109375,-45.41015625,-54.6875,-20.99609375,0.0
1686009934.1166763,-36.62109375,-31.73828125,-57.6171875,-32.2265625,0.0
1686009934.1205814,-29.296875,-29.78515625,-53.22265625,-20.01953125,0.0
1686009934.1244864,-25.87890625,-41.015625,-55.17578125,-20.99609375,0.0
1686009934.1283917,-32.71484375,-35.15625,-55.17578125,-28.80859375,0.0
1686009934.1322968,-50.78125,-33.203125,-55.6640625,-37.109375,0.0
1686009934.1362019,-36.1328125,-35.64453125,-50.78125,-16.6015625,0.0
1686009934.140107,-23.4375,-35.15625,-54.19921875,-15.13671875,0.0
1686009934.1440122,-35.64453125,-39.55078125,-59.5703125,-33.203125,0.0
1686009934.1479473,-54.19921875,-39.0625,-56.15234375,-38.57421875,0.0
1686009934.1518524,-50.29296875,-36.1328125,-58.59375,-34.1796875,0.0
1686009934.1557577,-33.69140625,-33.69140625,-57.6171875,-24.4140625,0.0
1686009934.1596627,-19.04296875,-32.2265625,-57.12890625,-6.8359375,0.0
1686009934.1635678,-38.0859375,-37.109375,-64.453125,-28.3203125,0.0
1686009934.167473,-52.24609375,-37.59765625,-66.89453125,-47.36328125,0.0
1686009934.1713781,-35.64453125,-27.34375,-56.640625,-23.92578125,0.0
1686009934.1752832,-20.99609375,-28.3203125,-54.6875,-6.34765625,0.0
1686009934.1791883,-33.203125,-36.1328125,-66.89453125,-18.5546875,0.0
1686009934.1830935,-44.921875,-39.0625,-67.3828125,-29.296875,0.0
1686009934.1869986,-42.48046875,-45.41015625,-63.96484375,-25.87890625,0.0
1686009934.1909037,-25.390625,-43.9453125,-65.91796875,-15.625,0.0
1686009934.1948326,-19.53125,-39.0625,-64.453125,-19.04296875,0.0
1686009934.1987376,-39.55078125,-40.52734375,-62.01171875,-45.41015625,0.0
1686009934.2026427,-40.0390625,-40.0390625,-62.5,-42.48046875,0.0
1686009934.206548,-18.06640625,-36.62109375,-61.5234375,-14.6484375,0.0
1686009934.210453,-5.859375,-32.2265625,-62.5,-10.7421875,0.0
1686009934.214358,-22.4609375,-27.34375,-59.08203125,-28.3203125,0.0
1686009934.2182634,-34.66796875,-32.2265625,-62.98828125,-30.76171875,0.0
1686009934.2221684,-32.2265625,-43.45703125,-64.94140625,-29.78515625,0.0
1686009934.2260735,-22.4609375,-55.17578125,-64.94140625,-21.484375,0.0
1686009934.2299788,-43.45703125,-55.6640625,-62.5,-38.0859375,0.0
1686009934.2338839,-48.33984375,-45.41015625,-58.59375,-46.875,0.0
1686009934.237789,-28.3203125,-39.55078125,-54.19921875,-26.3671875,0.0
1686009934.2417107,-13.671875,-36.1328125,-48.33984375,-14.16015625,0.0
1686009934.245616,-27.34375,-38.57421875,-53.22265625,-27.34375,0.0
1686009934.249521,-37.109375,-36.1328125,-52.24609375,-37.109375,0.0
1686009934.253426,-25.87890625,-35.15625,-49.8046875,-25.390625,0.0
1686009934.2573314,-19.04296875,-43.45703125,-49.8046875,-16.6015625,0.0
1686009934.2612364,-20.01953125,-49.31640625,-54.19921875,-20.5078125,0.0
1686009934.2651415,-32.2265625,-48.33984375,-55.6640625,-38.0859375,0.0
1686009934.2690468,-24.90234375,-42.48046875,-54.19921875,-28.80859375,0.0
1686009934.2729518,-20.5078125,-34.1796875,-57.12890625,-17.578125,0.0
1686009934.276857,-28.3203125,-33.69140625,-70.3125,-26.85546875,0.0
1686009934.2807622,-43.45703125,-36.1328125,-73.73046875,-36.62109375,0.0
1686009934.2846673,-40.0390625,-38.0859375,-66.89453125,-34.66796875,0.0
1686009934.2885828,-25.87890625,-39.0625,-59.5703125,-20.5078125,0.0
1686009934.2924879,-17.08984375,-36.1328125,-51.26953125,-10.25390625,0.0
1686009934.2963932,-22.4609375,-37.59765625,-52.734375,-30.2734375,0.0
1686009934.3002982,-28.3203125,-33.203125,-52.734375,-40.0390625,0.0
1686009934.3042033,-29.296875,-34.1796875,-55.6640625,-31.73828125,0.0
1686009934.3081086,-19.53125,-40.52734375,-64.453125,-20.5078125,0.0
1686009934.3120136,-26.3671875,-45.41015625,-62.98828125,-20.99609375,0.0
1686009934.3159187,-38.57421875,-50.78125,-60.546875,-32.71484375,0.0
1686009934.3198237,-38.57421875,-46.38671875,-56.15234375,-40.0390625,0.0
1686009934.323729,-24.90234375,-50.29296875,-54.19921875,-25.87890625,0.0
1686009934.327634,-20.99609375,-47.36328125,-61.5234375,-13.671875,0.0
1686009934.3315392,-35.15625,-38.57421875,-57.6171875,-29.296875,0.0
1686009934.3354483,-34.66796875,-37.109375,-47.8515625,-34.66796875,0.0
1686009934.3393533,-16.11328125,-41.50390625,-52.24609375,-16.11328125,0.0
1686009934.3432586,-3.41796875,-41.50390625,-54.19921875,-10.25390625,0.0
1686009934.3471637,-25.390625,-35.64453125,-56.15234375,-36.62109375,0.0
1686009934.3510687,-28.3203125,-31.73828125,-55.17578125,-31.73828125,0.0
1686009934.354974,-14.6484375,-34.1796875,-57.12890625,-19.04296875,0.0
1686009934.358879,-0.48828125,-33.69140625,-59.5703125,-2.9296875,0.0
1686009934.3627841,-18.5546875,-33.69140625,-55.6640625,-3.41796875,0.0
1686009934.3666894,-32.2265625,-33.203125,-51.7578125,-20.01953125,0.0
1686009934.3705945,-13.18359375,-30.2734375,-47.36328125,-15.625,0.0
1686009934.3744996,0.48828125,-36.62109375,-53.7109375,3.41796875,0.0
1686009934.3784049,-16.6015625,-43.45703125,-62.01171875,-12.6953125,0.0
1686009934.382307,-33.69140625,-45.8984375,-65.4296875,-41.50390625,0.0
1686009934.3862123,-25.390625,-42.48046875,-65.4296875,-34.66796875,0.0
1686009934.3901174,-8.30078125,-35.64453125,-58.59375,-15.625,0.0
1686009934.3940225,-2.9296875,-29.296875,-51.26953125,0.0,0.0
1686009934.3979278,-23.92578125,-29.296875,-46.875,-11.23046875,0.0
1686009934.4018328,-30.76171875,-32.2265625,-51.7578125,-15.13671875,0.0
1686009934.4057379,-16.6015625,-34.1796875,-56.15234375,-1.46484375,0.0
1686009934.409643,-8.30078125,-31.73828125,-55.17578125,-4.39453125,0.0
1686009934.4135482,-29.78515625,-36.62109375,-52.24609375,-15.625,0.0
1686009934.4174533,-40.0390625,-41.50390625,-52.24609375,-18.5546875,0.0
1686009934.4213583,-29.78515625,-37.59765625,-47.8515625,-11.23046875,0.0
1686009934.4252636,-18.06640625,-41.50390625,-44.921875,-8.7890625,0.0
1686009934.4292114,-40.0390625,-35.64453125,-51.7578125,-29.296875,0.0
1686009934.4331164,-54.19921875,-24.90234375,-60.05859375,-43.45703125,0.0
1686009934.4370215,-28.80859375,-26.85546875,-56.640625,-34.1796875,0.0
1686009934.4409268,-22.4609375,-32.71484375,-53.7109375,-23.92578125,0.0
1686009934.4448318,-37.109375,-34.66796875,-57.12890625,-35.64453125,0.0
1686009934.448737,-49.31640625,-34.66796875,-56.640625,-33.69140625,0.0
1686009934.4526422,-45.8984375,-38.0859375,-57.12890625,-31.25,0.0
1686009934.4565473,-24.4140625,-33.203125,-48.828125,-22.94921875,0.0
1686009934.4604523,-9.27734375,-35.64453125,-46.875,-11.71875,0.0
1686009934.4643576,-25.87890625,-41.50390625,-54.19921875,-20.01953125,0.0
1686009934.4682627,-38.57421875,-44.43359375,-53.22265625,-28.80859375,0.0
1686009934.4721677,-24.90234375,-43.45703125,-54.6875,-35.15625,0.0
1686009934.476109,-16.11328125,-37.59765625,-57.12890625,-21.484375,0.0
1686009934.480014,-33.203125,-37.59765625,-56.640625,-22.4609375,0.0
1686009934.4839194,-33.69140625,-37.109375,-59.08203125,-41.9921875,0.0
1686009934.4878244,-26.85546875,-37.109375,-62.98828125,-40.0390625,0.0
1686009934.4917295,-14.6484375,-36.62109375,-63.96484375,-14.16015625,0.0
1686009934.4956348,-17.578125,-42.96875,-60.546875,-18.5546875,0.0
1686009934.4995399,-23.4375,-35.64453125,-54.19921875,-32.2265625,0.0
1686009934.503445,-13.671875,-25.87890625,-50.78125,-23.92578125,0.0
1686009934.5073502,-2.44140625,-32.2265625,-51.26953125,-12.6953125,0.0
1686009934.5112553,-8.7890625,-41.9921875,-52.734375,-7.32421875,0.0
1686009934.5151603,-37.59765625,-44.43359375,-55.17578125,-24.90234375,0.0
1686009934.5190656,-39.55078125,-41.9921875,-59.08203125,-26.3671875,0.0
1686009934.523002,-31.25,-40.0390625,-58.10546875,-7.32421875,0.0
1686009934.5269072,-36.62109375,-40.0390625,-56.640625,4.8828125,0.0
1686009934.5308123,-54.19921875,-37.109375,-55.6640625,-3.90625,0.0
1686009934.5347173,-52.24609375,-35.64453125,-54.19921875,-6.8359375,0.0
1686009934.5386226,-36.1328125,-43.45703125,-53.22265625,-1.953125,0.0
1686009934.5425277,-20.99609375,-47.8515625,-55.17578125,6.8359375,0.0
1686009934.5464327,-39.0625,-45.41015625,-56.15234375,-4.8828125,0.0
1686009934.550338,-39.0625,-37.59765625,-54.19921875,-20.01953125,0.0
1686009934.554243,-25.87890625,-39.0625,-59.5703125,-20.01953125,0.0
1686009934.5581481,-25.87890625,-40.52734375,-62.5,-20.5078125,0.0
1686009934.5620532,-30.76171875,-34.1796875,-65.91796875,-37.109375,0.0
1686009934.5659585,-37.59765625,-34.66796875,-67.3828125,-52.24609375,0.0
1686009934.5698886,-28.3203125,-36.1328125,-63.4765625,-34.1796875,0.0
1686009934.5737936,-11.71875,-34.66796875,-59.08203125,-8.30078125,0.0
1686009934.577699,-12.6953125,-36.1328125,-64.94140625,-23.92578125,0.0
1686009934.581604,-25.390625,-35.15625,-59.08203125,-41.50390625,0.0
1686009934.585509,-29.78515625,-34.66796875,-58.10546875,-40.0390625,0.0
1686009934.5894144,-20.99609375,-37.59765625,-62.5,-32.71484375,0.0
1686009934.5933194,-5.859375,-33.69140625,-60.546875,-28.3203125,0.0
1686009934.5972245,-20.99609375,-32.2265625,-56.15234375,-34.1796875,0.0
1686009934.6011298,-23.4375,-35.64453125,-52.734375,-30.2734375,0.0
1686009934.6050348,-16.6015625,-37.59765625,-48.828125,-28.80859375,0.0
1686009934.60894,-11.23046875,-37.59765625,-51.26953125,-18.5546875,0.0
1686009934.6128452,-14.16015625,-36.62109375,-50.78125,-28.3203125,0.0
1686009934.6167688,-21.97265625,-33.203125,-44.921875,-45.8984375,0.0
1686009934.620674,-29.296875,-36.1328125,-47.36328125,-35.15625,0.0
1686009934.624579,-25.390625,-41.50390625,-58.10546875,-17.578125,0.0
1686009934.6284842,-22.4609375,-43.9453125,-61.5234375,-17.578125,0.0
1686009934.6323893,-38.57421875,-48.828125,-54.6875,-35.64453125,0.0
1686009934.6362944,-33.203125,-47.8515625,-49.31640625,-30.76171875,0.0
1686009934.6401997,-7.8125,-40.0390625,-49.8046875,-10.25390625,0.0
1686009934.6441047,-8.7890625,-40.0390625,-54.6875,-12.6953125,0.0
1686009934.6480098,-32.2265625,-33.69140625,-54.19921875,-38.57421875,0.0
1686009934.651915,-36.1328125,-28.80859375,-50.29296875,-45.41015625,0.0
1686009934.6558201,-23.92578125,-34.1796875,-51.7578125,-39.0625,0.0
1686009934.6597252,-10.7421875,-33.203125,-58.10546875,-29.78515625,0.0
1686009934.6636431,-32.2265625,-37.59765625,-59.5703125,-41.50390625,0.0
1686009934.6675482,-42.96875,-39.55078125,-56.15234375,-45.41015625,0.0
1686009934.6714532,-28.80859375,-40.0390625,-59.08203125,-35.64453125,0.0
1686009934.6753585,-10.7421875,-37.59765625,-56.15234375,-24.4140625,0.0
1686009934.6792636,-27.83203125,-35.64453125,-57.12890625,-31.73828125,0.0
1686009934.6831686,-45.8984375,-35.64453125,-57.6171875,-36.62109375,0.0
1686009934.687074,-32.2265625,-30.76171875,-55.6640625,-28.3203125,0.0
1686009934.690979,-20.01953125,-35.15625,-63.4765625,-19.04296875,0.0
1686009934.694884,-26.3671875,-40.52734375,-71.77734375,-26.3671875,0.0
1686009934.6987894,-40.52734375,-40.0390625,-67.87109375,-41.50390625,0.0
1686009934.7026944,-33.69140625,-42.48046875,-59.5703125,-38.57421875,0.0
1686009934.7065995,-13.671875,-42.48046875,-56.640625,-20.5078125,0.0
1686009934.7105086,-18.06640625,-47.8515625,-56.15234375,-17.08984375,0.0
1686009934.714414,-40.52734375,-48.828125,-58.10546875,-37.109375,0.0
1686009934.718319,-33.69140625,-38.57421875,-57.12890625,-32.71484375,0.0
1686009934.722224,-20.99609375,-32.2265625,-49.31640625,-28.80859375,0.0
1686009934.7261293,-12.20703125,-32.2265625,-50.78125,-30.76171875,0.0
1686009934.7300344,-19.04296875,-34.1796875,-56.15234375,-33.69140625,0.0
1686009934.7339394,-16.11328125,-35.15625,-50.78125,-27.83203125,0.0
1686009934.7378447,-15.13671875,-42.48046875,-52.734375,-27.34375,0.0
1686009934.7417498,-18.06640625,-43.45703125,-56.15234375,-27.34375,0.0
1686009934.7456548,-24.4140625,-40.52734375,-54.6875,-32.71484375,0.0
1686009934.74956,-33.203125,-41.50390625,-47.8515625,-40.52734375,0.0
1686009934.7534652,-27.83203125,-42.96875,-48.33984375,-30.76171875,0.0
1686009934.7573693,-14.6484375,-41.015625,-59.08203125,-19.04296875,0.0
1686009934.7612743,-18.5546875,-39.55078125,-62.01171875,-20.5078125,0.0
1686009934.7651794,-35.64453125,-36.1328125,-53.7109375,-25.87890625,0.0
1686009934.7690847,-39.0625,-33.203125,-49.8046875,-25.390625,0.0
1686009934.7729897,-23.92578125,-36.62109375,-52.24609375,-14.6484375,0.0
1686009934.7768948,-10.7421875,-42.48046875,-56.15234375,-11.23046875,0.0
1686009934.7808,-36.1328125,-44.921875,-62.98828125,-35.64453125,0.0
1686009934.7847052,-48.33984375,-43.9453125,-63.96484375,-38.0859375,0.0
1686009934.7886102,-42.96875,-41.9921875,-59.08203125,-34.66796875,0.0
1686009934.7925155,-27.83203125,-42.48046875,-56.15234375,-23.4375,0.0
1686009934.7964206,-38.57421875,-42.48046875,-58.10546875,-18.5546875,0.0
1686009934.8003256,-49.31640625,-37.109375,-49.8046875,-28.80859375,0.0
1686009934.8042767,-28.80859375,-26.85546875,-42.96875,-28.3203125,0.0
1686009934.8081818,-24.90234375,-31.73828125,-44.921875,-25.87890625,0.0
1686009934.8120868,-44.43359375,-41.9921875,-55.6640625,-34.1796875,0.0
1686009934.815992,-52.734375,-40.0390625,-61.5234375,-45.8984375,0.0
1686009934.8198972,-46.38671875,-38.57421875,-58.59375,-39.0625,0.0
1686009934.8238022,-24.90234375,-44.921875,-57.12890625,-21.97265625,0.0
1686009934.8277075,-20.99609375,-43.9453125,-61.5234375,-17.578125,0.0
1686009934.8316126,-33.203125,-36.62109375,-63.4765625,-27.83203125,0.0
1686009934.8355176,-28.80859375,-32.2265625,-62.01171875,-29.78515625,0.0
1686009934.839423,-18.5546875,-36.1328125,-63.4765625,-20.5078125,0.0
1686009934.843328,-14.16015625,-41.9921875,-66.40625,-13.671875,0.0
1686009934.847233,-29.78515625,-34.66796875,-66.40625,-27.34375,0.0
1686009934.85118,-35.15625,-34.66796875,-66.89453125,-37.109375,0.0
1686009934.8550851,-23.92578125,-46.38671875,-64.94140625,-19.04296875,0.0
1686009934.8589902,-22.4609375,-47.36328125,-61.03515625,-14.6484375,0.0
1686009934.8628953,-47.36328125,-47.36328125,-68.359375,-38.57421875,0.0
1686009934.8668005,-51.26953125,-44.921875,-72.75390625,-41.9921875,0.0
1686009934.8707056,-38.0859375,-37.109375,-72.265625,-31.25,0.0
1686009934.8746107,-34.1796875,-42.96875,-69.3359375,-26.3671875,0.0
1686009934.878516,-38.0859375,-49.31640625,-63.96484375,-28.3203125,0.0
1686009934.882421,-45.8984375,-46.875,-63.4765625,-31.25,0.0
1686009934.886326,-49.8046875,-53.22265625,-67.87109375,-32.2265625,0.0
