time,TP9,AF7,AF8,TP10,Right AUX
1690406232.6431103,-88.8671875,-30.76171875,-26.85546875,-18.06640625,0.0
1690406232.6470735,-431.15234375,-48.828125,-28.80859375,-113.76953125,0.0
1690406232.6509745,-113.76953125,-38.57421875,-34.66796875,-55.17578125,0.0
1690406232.6548755,432.6171875,-27.83203125,-38.57421875,88.8671875,0.0
1690406232.6587765,83.49609375,-44.921875,-41.015625,34.1796875,0.0
1690406232.6626775,-420.41015625,-46.875,-33.69140625,-104.98046875,0.0
1690406232.6665785,-263.671875,-35.64453125,-29.296875,-91.796875,0.0
1690406232.6704798,304.6875,-27.34375,-27.34375,51.26953125,0.0
1690406232.6743808,259.27734375,-30.76171875,-19.04296875,68.359375,0.0
1690406232.6782818,-351.07421875,-43.45703125,-20.01953125,-80.078125,0.0
1690406232.6821828,-359.86328125,-37.59765625,-29.296875,-123.53515625,0.0
1690406232.6860838,166.015625,-20.99609375,-29.296875,-2.9296875,0.0
1690406232.6899848,406.25,-28.80859375,-23.92578125,92.28515625,0.0
1690406232.6939461,-208.984375,-54.19921875,-20.01953125,-44.921875,0.0
1690406232.6978471,-390.13671875,-31.25,-28.80859375,-113.28125,0.0
1690406232.7017484,27.83203125,-13.671875,-32.71484375,-27.34375,0.0
1690406232.7056494,469.23828125,-25.390625,-28.80859375,102.5390625,0.0
1690406232.7095504,-34.1796875,-27.83203125,-22.4609375,-4.8828125,0.0
1690406232.7134514,-422.36328125,-28.3203125,-14.6484375,-121.09375,0.0
1690406232.7173524,-145.01953125,-26.85546875,-20.01953125,-67.3828125,0.0
1690406232.7212534,415.0390625,-29.296875,-24.90234375,87.890625,0.0
1690406232.7251546,145.99609375,-38.0859375,-24.4140625,45.41015625,0.0
1690406232.7290556,-394.53125,-41.015625,-27.83203125,-106.4453125,0.0
1690406232.7329566,-297.36328125,-45.41015625,-30.76171875,-98.14453125,0.0
1690406232.7368577,270.99609375,-26.85546875,-29.296875,41.015625,0.0
1690406232.7408154,313.4765625,-5.37109375,-25.87890625,79.1015625,0.0
1690406232.7447164,-317.87109375,-13.18359375,-25.390625,-70.80078125,0.0
1690406232.7486174,-371.09375,-25.87890625,-26.3671875,-111.328125,0.0
1690406232.7525184,131.8359375,-20.99609375,-26.85546875,7.32421875,0.0
1690406232.7564197,435.05859375,-27.34375,-25.87890625,105.46875,0.0
1690406232.7603207,-169.921875,-37.59765625,-18.5546875,-30.2734375,0.0
1690406232.7642217,-422.8515625,-36.62109375,-20.99609375,-111.328125,0.0
1690406232.7681227,-44.921875,-35.15625,-23.92578125,-31.73828125,0.0
1690406232.7720237,461.42578125,-18.06640625,-26.85546875,101.07421875,0.0
1690406232.7759247,21.97265625,-30.2734375,-23.4375,7.32421875,0.0
1690406232.779826,-425.78125,-50.78125,-17.578125,-118.65234375,0.0
1690406232.783727,-215.8203125,-39.55078125,-22.4609375,-78.125,0.0
1690406232.7876825,362.3046875,-19.04296875,-25.87890625,68.84765625,0.0
1690406232.7915835,187.01171875,-16.11328125,-26.85546875,53.7109375,0.0
1690406232.7954845,-395.5078125,-30.2734375,-24.90234375,-92.7734375,0.0
1690406232.7993858,-315.91796875,-38.0859375,-21.97265625,-102.05078125,0.0
1690406232.8032868,209.47265625,-31.73828125,-24.90234375,25.87890625,0.0
1690406232.8071878,306.640625,-33.69140625,-23.92578125,73.73046875,0.0
1690406232.8110888,-296.875,-52.734375,-23.92578125,-68.359375,0.0
1690406232.8149898,-408.69140625,-50.29296875,-25.390625,-120.1171875,0.0
1690406232.8188908,61.5234375,-36.1328125,-18.5546875,-18.06640625,0.0
1690406232.822792,441.40625,-30.76171875,-21.97265625,88.37890625,0.0
1690406232.826693,-123.046875,-31.73828125,-21.97265625,-36.1328125,0.0
1690406232.830594,-429.19921875,-37.59765625,-23.4375,-124.51171875,0.0
1690406232.8345466,-87.890625,-41.9921875,-33.203125,-67.3828125,0.0
1690406232.8384476,457.03125,-27.83203125,-26.85546875,79.1015625,0.0
1690406232.8423486,73.73046875,-28.3203125,-21.484375,18.5546875,0.0
1690406232.8462496,-411.62109375,-43.9453125,-30.76171875,-123.046875,0.0
1690406232.8501508,-227.05078125,-40.0390625,-38.57421875,-98.14453125,0.0
1690406232.8540518,331.54296875,-26.3671875,-34.1796875,50.78125,0.0
1690406232.8579528,244.62890625,-41.50390625,-31.25,54.19921875,0.0
1690406232.8618538,-358.3984375,-46.875,-40.0390625,-105.46875,0.0
1690406232.8657548,-350.09765625,-24.90234375,-40.0390625,-125.9765625,0.0
1690406232.869656,174.31640625,-24.4140625,-29.78515625,12.6953125,0.0
1690406232.873557,379.8828125,-27.83203125,-27.83203125,91.30859375,0.0
1690406232.877458,-229.98046875,-37.59765625,-33.203125,-61.5234375,0.0
1690406232.8814085,-398.4375,-43.9453125,-30.2734375,-121.09375,0.0
1690406232.8853095,28.80859375,-38.0859375,-31.73828125,-24.4140625,0.0
1690406232.8892105,465.33203125,-27.83203125,-39.55078125,95.703125,0.0
1690406232.8931115,-66.89453125,-32.71484375,-42.48046875,-12.6953125,0.0
1690406232.8970127,-433.59375,-42.96875,-37.109375,-118.65234375,0.0
1690406232.9009137,-141.6015625,-43.45703125,-26.85546875,-65.4296875,0.0
1690406232.9048147,423.828125,-41.015625,-30.2734375,71.77734375,0.0
1690406232.9087157,134.27734375,-37.59765625,-30.2734375,27.34375,0.0
1690406232.9126167,-404.296875,-40.0390625,-30.76171875,-102.05078125,0.0
1690406232.9165177,-281.73828125,-40.52734375,-32.71484375,-95.703125,0.0
1690406232.920419,285.64453125,-25.87890625,-30.76171875,40.52734375,0.0
1690406232.92432,295.41015625,-38.0859375,-31.25,73.2421875,0.0
1690406232.928288,-319.3359375,-47.8515625,-29.296875,-69.3359375,0.0
1690406232.9321892,-364.2578125,-35.64453125,-24.4140625,-98.14453125,0.0
1690406232.9360902,143.06640625,-23.4375,-22.94921875,18.5546875,0.0
1690406232.9399912,431.15234375,-26.85546875,-23.4375,104.98046875,0.0
1690406232.9438922,-172.8515625,-39.55078125,-29.296875,-40.52734375,0.0
1690406232.9477932,-401.85546875,-53.7109375,-33.203125,-124.0234375,0.0
1690406232.9516945,-11.23046875,-43.9453125,-30.2734375,-47.36328125,0.0
1690406232.9555955,483.3984375,-12.6953125,-30.2734375,90.8203125,0.0
1690406232.9594965,18.06640625,-20.5078125,-31.25,-2.44140625,0.0
1690406232.9633975,-407.71484375,-30.2734375,-37.109375,-127.44140625,0.0
1690406232.9672985,-165.0390625,-23.92578125,-44.43359375,-90.8203125,0.0
1690406232.9711998,409.66796875,-10.25390625,-50.29296875,57.12890625,0.0
1690406232.9751654,192.87109375,-20.99609375,-41.015625,35.64453125,0.0
1690406232.9790664,-388.18359375,-29.78515625,-33.203125,-105.95703125,0.0
1690406232.9829676,-311.5234375,-31.73828125,-38.57421875,-114.74609375,0.0
1690406232.9868686,240.72265625,-39.0625,-44.43359375,22.4609375,0.0
1690406232.9907696,321.2890625,-36.1328125,-43.9453125,80.078125,0.0
1690406232.9946706,-303.7109375,-40.52734375,-37.59765625,-78.125,0.0
1690406232.9985716,-395.5078125,-35.15625,-40.52734375,-125.48828125,0.0
1690406233.0024729,83.984375,-21.97265625,-35.15625,-13.671875,0.0
1690406233.006374,438.4765625,-22.4609375,-24.90234375,96.19140625,0.0
1690406233.010275,-152.34375,-33.203125,-28.3203125,-29.78515625,0.0
1690406233.014176,-439.94140625,-35.15625,-31.25,-132.8125,0.0
1690406233.0180771,-90.8203125,-34.66796875,-32.71484375,-66.40625,0.0
1690406233.0220408,434.5703125,-45.8984375,-29.78515625,83.0078125,0.0
1690406233.0259418,40.52734375,-62.01171875,-20.01953125,11.23046875,0.0
1690406233.0298429,-440.91796875,-42.48046875,-22.4609375,-127.44140625,0.0
1690406233.033744,-250.48828125,-20.5078125,-32.71484375,-97.16796875,0.0
1690406233.037645,332.03125,-18.5546875,-39.0625,46.875,0.0
1690406233.041546,206.0546875,-25.87890625,-38.0859375,33.203125,0.0
1690406233.045447,-384.27734375,-35.64453125,-38.57421875,-106.4453125,0.0
1690406233.0493484,-358.3984375,-42.48046875,-39.0625,-118.1640625,0.0
1690406233.0532494,178.7109375,-40.0390625,-36.1328125,8.30078125,0.0
1690406233.0571504,362.3046875,-27.83203125,-35.15625,73.73046875,0.0
1690406233.0610514,-261.71875,-41.015625,-30.76171875,-66.89453125,0.0
1690406233.0649524,-411.1328125,-55.6640625,-24.90234375,-123.046875,0.0
1690406233.0689135,37.109375,-41.9921875,-27.83203125,-20.01953125,0.0
1690406233.0728145,463.8671875,-23.4375,-36.62109375,105.46875,0.0
1690406233.0767155,-79.1015625,-29.296875,-37.109375,-20.5078125,0.0
1690406233.0806165,-421.875,-40.52734375,-32.2265625,-126.953125,0.0
1690406233.0845177,-108.3984375,-32.71484375,-34.1796875,-74.21875,0.0
1690406233.0884187,446.77734375,-23.4375,-34.66796875,69.3359375,0.0
1690406233.0923197,121.58203125,-35.64453125,-35.15625,21.97265625,0.0
1690406233.0962207,-407.71484375,-53.22265625,-34.66796875,-117.1875,0.0
1690406233.100122,-268.06640625,-49.31640625,-43.9453125,-104.98046875,0.0
1690406233.104023,318.84765625,-35.64453125,-43.9453125,33.69140625,0.0
1690406233.107924,288.0859375,-42.96875,-31.73828125,54.6875,0.0
1690406233.111825,-332.03125,-42.48046875,-30.76171875,-100.09765625,0.0
1690406233.1157825,-354.4921875,-26.3671875,-35.64453125,-125.0,0.0
1690406233.1196835,159.66796875,-24.90234375,-39.0625,0.0,0.0
1690406233.1235847,419.43359375,-32.71484375,-37.59765625,85.9375,0.0
1690406233.1274858,-192.87109375,-33.69140625,-39.55078125,-47.36328125,0.0
1690406233.1313868,-396.97265625,-33.69140625,-36.1328125,-125.48828125,0.0
1690406233.1352878,3.90625,-39.55078125,-37.59765625,-41.50390625,0.0
1690406233.139189,473.14453125,-34.1796875,-40.52734375,88.37890625,0.0
1690406233.14309,-16.6015625,-37.109375,-33.203125,-16.11328125,0.0
1690406233.146991,-421.875,-30.76171875,-37.109375,-133.30078125,0.0
1690406233.150892,-155.2734375,-38.57421875,-41.015625,-88.8671875,0.0
1690406233.1547933,413.0859375,-37.59765625,-37.109375,62.01171875,0.0
1690406233.1586943,160.64453125,-24.90234375,-32.2265625,41.9921875,0.0
1690406233.1626492,-402.83203125,-29.296875,-25.87890625,-108.3984375,0.0
1690406233.1665502,-307.12890625,-25.87890625,-23.4375,-111.328125,0.0
1690406233.1704512,254.39453125,-20.01953125,-28.3203125,31.73828125,0.0
1690406233.1743524,310.546875,-21.484375,-29.296875,71.77734375,0.0
1690406233.1782534,-316.40625,-27.34375,-28.3203125,-78.125,0.0
1690406233.1821544,-392.08984375,-29.78515625,-36.62109375,-126.953125,0.0
1690406233.1860554,97.65625,-41.50390625,-33.69140625,-14.16015625,0.0
1690406233.1899567,434.08203125,-53.7109375,-23.4375,99.12109375,0.0
1690406233.1938577,-161.1328125,-50.29296875,-21.484375,-34.66796875,0.0
1690406233.1977587,-425.29296875,-42.48046875,-19.53125,-123.53515625,0.0
1690406233.20166,-52.24609375,-32.71484375,-24.90234375,-41.9921875,0.0
1690406233.205561,456.0546875,-29.78515625,-35.15625,98.14453125,0.0
1690406233.209513,37.59765625,-34.66796875,-38.0859375,10.25390625,0.0
1690406233.213414,-405.76171875,-36.62109375,-37.59765625,-112.3046875,0.0
1690406233.2173152,-196.2890625,-41.50390625,-35.64453125,-79.1015625,0.0
1690406233.2212162,379.39453125,-25.87890625,-42.96875,59.5703125,0.0
1690406233.2251172,233.3984375,-28.3203125,-35.64453125,60.546875,0.0
1690406233.2290182,-345.21484375,-49.31640625,-25.87890625,-84.9609375,0.0
1690406233.2329195,-305.6640625,-42.48046875,-26.85546875,-99.12109375,0.0
1690406233.2368205,226.07421875,-14.6484375,-28.80859375,31.25,0.0
1690406233.2407215,377.9296875,-6.8359375,-30.76171875,91.796875,0.0
1690406233.2446227,-276.85546875,-27.83203125,-36.62109375,-65.4296875,0.0
1690406233.2485237,-354.00390625,-33.69140625,-33.69140625,-112.79296875,0.0
1690406233.2524247,136.23046875,-23.92578125,-27.34375,3.41796875,0.0
1690406233.2563746,456.0546875,-16.11328125,-29.296875,104.00390625,0.0
1690406233.2602758,-94.7265625,-34.66796875,-36.1328125,-13.18359375,0.0
1690406233.2641768,-418.9453125,-43.9453125,-36.62109375,-117.67578125,0.0
1690406233.2680779,-99.609375,-40.0390625,-31.25,-58.10546875,0.0
1690406233.2719789,451.171875,-40.52734375,-27.34375,93.75,0.0
1690406233.27588,94.23828125,-42.48046875,-25.390625,37.109375,0.0
1690406233.279781,-416.50390625,-41.50390625,-27.83203125,-110.3515625,0.0
1690406233.283682,-262.20703125,-30.2734375,-27.83203125,-98.14453125,0.0
1690406233.287583,315.4296875,-25.390625,-25.87890625,52.734375,0.0
1690406233.2914844,255.37109375,-31.73828125,-30.76171875,58.10546875,0.0
1690406233.2953854,-362.3046875,-35.64453125,-29.78515625,-90.33203125,0.0
1690406233.2992864,-361.81640625,-31.25,-30.76171875,-104.00390625,0.0
1690406233.3032544,163.57421875,-35.64453125,-36.62109375,19.53125,0.0
1690406233.3071554,382.32421875,-53.22265625,-28.80859375,89.35546875,0.0
1690406233.3110564,-232.421875,-52.734375,-25.390625,-49.8046875,0.0
1690406233.3149574,-408.203125,-42.48046875,-29.78515625,-118.1640625,0.0
1690406233.3188586,22.94921875,-37.59765625,-32.71484375,-26.85546875,0.0
1690406233.3227596,466.796875,-28.80859375,-29.78515625,101.5625,0.0
1690406233.3266606,-45.8984375,-34.66796875,-28.80859375,-5.37109375,0.0
1690406233.3305619,-417.48046875,-40.52734375,-27.83203125,-116.2109375,0.0
1690406233.334463,-146.97265625,-48.828125,-26.85546875,-75.1953125,0.0
1690406233.338364,420.41015625,-41.50390625,-25.87890625,76.66015625,0.0
1690406233.342265,155.76171875,-32.2265625,-18.5546875,38.57421875,0.0
1690406233.3461661,-392.578125,-55.6640625,-24.4140625,-104.98046875,0.0
1690406233.3501318,-284.1796875,-54.19921875,-37.109375,-98.14453125,0.0
1690406233.3540328,283.69140625,-29.78515625,-36.62109375,43.9453125,0.0
1690406233.3579338,300.78125,-20.01953125,-30.76171875,71.77734375,0.0
1690406233.361835,-314.453125,-27.34375,-21.97265625,-78.61328125,0.0
1690406233.365736,-360.3515625,-40.0390625,-18.06640625,-113.76953125,0.0
1690406233.369637,127.44140625,-37.59765625,-24.4140625,-0.48828125,0.0
1690406233.373538,422.8515625,-29.296875,-26.3671875,95.21484375,0.0
1690406233.3774393,-177.24609375,-35.15625,-28.3203125,-37.59765625,0.0
1690406233.3813403,-416.9921875,-51.7578125,-24.90234375,-122.0703125,0.0
1690406233.3852413,-26.85546875,-42.48046875,-29.296875,-43.45703125,0.0
1690406233.3891425,468.75,-11.23046875,-36.62109375,91.30859375,0.0
1690406233.3930435,10.25390625,-15.13671875,-33.203125,-2.44140625,0.0
1690406233.397007,-426.26953125,-33.69140625,-37.109375,-128.41796875,0.0
1690406233.400908,-198.73046875,-31.73828125,-32.71484375,-88.37890625,0.0
1690406233.4048092,373.53515625,-16.6015625,-36.1328125,66.89453125,0.0
1690406233.4087102,183.59375,-23.92578125,-38.0859375,48.828125,0.0
1690406233.4126112,-389.6484375,-34.1796875,-27.34375,-97.65625,0.0
1690406233.4165125,-326.171875,-28.3203125,-23.4375,-103.515625,0.0
1690406233.4204135,228.02734375,-21.97265625,-25.87890625,27.34375,0.0
1690406233.4243145,334.9609375,-28.3203125,-37.59765625,80.56640625,0.0
1690406233.4282155,-307.6171875,-51.7578125,-40.0390625,-76.171875,0.0
1690406233.4321167,-404.78515625,-46.38671875,-31.73828125,-131.34765625,0.0
1690406233.4360178,75.1953125,-21.97265625,-34.66796875,-18.5546875,0.0
1690406233.4399188,434.5703125,-31.25,-32.2265625,90.8203125,0.0
1690406233.4438791,-128.41796875,-46.38671875,-22.94921875,-34.1796875,0.0
1690406233.4477804,-421.38671875,-36.62109375,-29.296875,-134.27734375,0.0
1690406233.4516814,-83.0078125,-36.62109375,-31.25,-71.77734375,0.0
1690406233.4555824,445.3125,-35.64453125,-26.85546875,69.82421875,0.0
1690406233.4594836,66.89453125,-42.48046875,-21.484375,9.765625,0.0
1690406233.4633846,-413.57421875,-53.7109375,-18.5546875,-125.9765625,0.0
1690406233.4672856,-237.79296875,-52.734375,-25.87890625,-109.375,0.0
1690406233.4711869,340.33203125,-47.36328125,-33.69140625,50.29296875,0.0
1690406233.475088,243.65234375,-31.25,-36.62109375,48.33984375,0.0
1690406233.478989,-345.21484375,-30.76171875,-34.66796875,-107.91015625,0.0
1690406233.48289,-324.21875,-39.0625,-28.80859375,-124.0234375,0.0
1690406233.4867911,190.4296875,-31.25,-37.59765625,1.953125,0.0
1690406233.4907484,379.39453125,-26.3671875,-40.0390625,74.70703125,0.0
1690406233.4946494,-248.53515625,-34.1796875,-32.2265625,-75.1953125,0.0
1690406233.4985507,-408.69140625,-49.8046875,-27.34375,-126.953125,0.0
1690406233.5024517,31.25,-55.17578125,-31.73828125,-20.01953125,0.0
1690406233.5063527,461.42578125,-49.8046875,-36.1328125,94.23828125,0.0
1690406233.510254,-67.87109375,-50.29296875,-26.3671875,-16.6015625,0.0
1690406233.514155,-433.59375,-50.29296875,-21.484375,-116.69921875,0.0
1690406233.518056,-147.4609375,-55.6640625,-25.87890625,-64.94140625,0.0
1690406233.5219572,413.57421875,-40.52734375,-29.296875,76.66015625,0.0
1690406233.5258582,111.328125,-41.50390625,-24.90234375,29.78515625,0.0
1690406233.5297592,-428.7109375,-59.08203125,-22.4609375,-109.375,0.0
1690406233.5336604,-289.0625,-55.17578125,-29.296875,-109.375,0.0
1690406233.5376153,253.90625,-38.0859375,-30.2734375,25.87890625,0.0
1690406233.5415163,229.4921875,-36.1328125,-25.390625,62.01171875,0.0
1690406233.5454175,-348.14453125,-53.22265625,-31.73828125,-85.9375,0.0
1690406233.5493186,-384.765625,-60.546875,-29.78515625,-125.0,0.0
1690406233.5532196,112.79296875,-38.0859375,-25.390625,-6.34765625,0.0
1690406233.5571208,385.7421875,-24.4140625,-29.78515625,79.58984375,0.0
1690406233.5610218,-219.23828125,-39.0625,-28.80859375,-50.78125,0.0
1690406233.5649228,-426.7578125,-39.55078125,-23.92578125,-122.55859375,0.0
1690406233.568824,-14.16015625,-32.2265625,-25.87890625,-41.9921875,0.0
1690406233.572725,465.33203125,-25.87890625,-28.80859375,99.12109375,0.0
1690406233.576626,-13.671875,-34.1796875,-22.94921875,14.6484375,0.0
1690406233.5805273,-431.15234375,-43.9453125,-30.2734375,-111.81640625,0.0
1690406233.584479,-181.640625,-38.0859375,-39.0625,-81.0546875,0.0
1690406233.58838,391.6015625,-35.15625,-34.1796875,68.359375,0.0
1690406233.5922813,173.33984375,-36.1328125,-27.34375,47.8515625,0.0
1690406233.5961823,-389.16015625,-33.69140625,-27.34375,-92.7734375,0.0
1690406233.6000834,-308.59375,-33.203125,-39.55078125,-98.6328125,0.0
1690406233.6039846,256.34765625,-23.4375,-37.59765625,41.015625,0.0
1690406233.6078856,333.49609375,-25.87890625,-31.73828125,83.984375,0.0
1690406233.6117868,-290.52734375,-32.2265625,-33.69140625,-61.5234375,0.0
1690406233.6156878,-363.28125,-29.296875,-26.85546875,-100.5859375,0.0
1690406233.6195889,123.53515625,-31.25,-31.25,2.44140625,0.0
1690406233.62349,459.9609375,-21.484375,-41.015625,103.02734375,0.0
1690406233.627391,-123.53515625,-20.01953125,-39.0625,-22.94921875,0.0
1690406233.631341,-390.625,-25.390625,-36.1328125,-118.1640625,0.0
1690406233.6352422,-40.52734375,-33.69140625,-38.57421875,-50.29296875,0.0
1690406233.6391432,472.65625,-32.2265625,-40.52734375,88.37890625,0.0
1690406233.6430442,64.94140625,-33.203125,-37.59765625,13.18359375,0.0
1690406233.6469455,-401.85546875,-29.78515625,-33.69140625,-105.95703125,0.0
1690406233.6508465,-209.47265625,-32.2265625,-29.296875,-73.73046875,0.0
1690406233.6547475,366.69921875,-30.76171875,-30.76171875,67.87109375,0.0
1690406233.6586487,229.98046875,-17.578125,-33.203125,55.6640625,0.0
1690406233.6625497,-371.58203125,-41.9921875,-35.15625,-103.02734375,0.0
1690406233.666451,-333.49609375,-51.7578125,-42.96875,-112.79296875,0.0
1690406233.670352,207.03125,-28.3203125,-42.96875,20.99609375,0.0
1690406233.674253,370.1171875,-35.15625,-36.1328125,82.51953125,0.0
1690406233.6782207,-259.27734375,-41.015625,-29.296875,-62.98828125,0.0
1690406233.6821218,-402.34375,-32.71484375,-26.85546875,-128.41796875,0.0
1690406233.686023,52.24609375,-27.34375,-28.3203125,-35.15625,0.0
1690406233.689924,456.54296875,-25.87890625,-29.296875,90.33203125,0.0
1690406233.6938252,-92.28515625,-41.015625,-28.3203125,-22.94921875,0.0
1690406233.6977262,-434.5703125,-50.29296875,-33.69140625,-131.8359375,0.0
1690406233.7016273,-124.51171875,-42.96875,-45.41015625,-73.73046875,0.0
1690406233.7055285,426.7578125,-34.1796875,-39.0625,66.89453125,0.0
1690406233.7094295,92.28515625,-37.59765625,-27.83203125,10.7421875,0.0
1690406233.7133305,-425.29296875,-45.8984375,-25.87890625,-120.1171875,0.0
1690406233.7172318,-270.01953125,-42.96875,-31.73828125,-110.83984375,0.0
1690406233.7211328,316.40625,-24.90234375,-37.59765625,34.66796875,0.0
1690406233.7250981,269.53125,-19.53125,-31.25,54.19921875,0.0
1690406233.7289991,-342.28515625,-36.62109375,-22.94921875,-95.21484375,0.0
1690406233.7329004,-355.95703125,-39.55078125,-28.3203125,-130.859375,0.0
1690406233.7368014,157.2265625,-35.64453125,-38.0859375,-9.27734375,0.0
1690406233.7407024,389.6484375,-43.45703125,-30.76171875,88.37890625,0.0
1690406233.7446036,-224.609375,-50.29296875,-29.78515625,-59.08203125,0.0
1690406233.7485046,-414.55078125,-38.0859375,-46.38671875,-134.765625,0.0
1690406233.7524056,0.0,-36.62109375,-45.41015625,-42.48046875,0.0
1690406233.756307,458.984375,-40.52734375,-34.1796875,91.796875,0.0
1690406233.760208,-30.76171875,-38.57421875,-32.2265625,-3.90625,0.0
1690406233.7641091,-423.33984375,-34.66796875,-34.1796875,-119.62890625,0.0
1690406233.7680101,-160.64453125,-34.1796875,-35.15625,-80.078125,0.0
1690406233.771973,409.1796875,-30.76171875,-43.9453125,69.3359375,0.0
1690406233.7758741,151.3671875,-39.55078125,-42.96875,34.1796875,0.0
1690406233.7797751,-402.34375,-47.36328125,-40.0390625,-109.375,0.0
1690406233.7836761,-303.7109375,-38.57421875,-34.66796875,-103.515625,0.0
1690406233.7875774,252.44140625,-40.0390625,-31.25,32.2265625,0.0
1690406233.7914784,286.62109375,-46.38671875,-36.1328125,66.89453125,0.0
1690406233.7953796,-347.16796875,-60.546875,-36.1328125,-88.8671875,0.0
1690406233.7992806,-398.4375,-62.5,-38.0859375,-124.51171875,0.0
1690406233.8031816,99.12109375,-46.875,-31.73828125,-7.8125,0.0
1690406233.807083,410.15625,-30.2734375,-26.85546875,87.40234375,0.0
1690406233.810984,-178.22265625,-32.2265625,-27.34375,-40.52734375,0.0
1690406233.814885,-430.6640625,-45.41015625,-27.34375,-122.0703125,0.0
1690406233.818845,-49.8046875,-45.8984375,-35.15625,-51.7578125,0.0
1690406233.8227463,460.9375,-41.50390625,-35.15625,90.8203125,0.0
1690406233.8266473,17.578125,-53.7109375,-33.203125,19.53125,0.0
1690406233.8305483,-430.17578125,-60.05859375,-36.62109375,-113.28125,0.0
1690406233.8344495,-217.28515625,-57.6171875,-30.2734375,-94.7265625,0.0
1690406233.8383505,358.88671875,-41.015625,-32.71484375,55.6640625,0.0
1690406233.8422518,197.75390625,-34.1796875,-37.109375,44.921875,0.0
1690406233.8461528,-389.16015625,-47.36328125,-33.203125,-109.375,0.0
1690406233.8500538,-335.9375,-42.96875,-29.78515625,-121.58203125,0.0
1690406233.853955,221.6796875,-28.80859375,-38.57421875,6.34765625,0.0
1690406233.857856,349.12109375,-29.78515625,-45.41015625,64.453125,0.0
1690406233.8617573,-281.73828125,-40.0390625,-42.48046875,-86.42578125,0.0
1690406233.8657146,-393.5546875,-33.69140625,-36.62109375,-141.11328125,0.0
1690406233.8696156,82.03125,-19.04296875,-35.15625,-27.83203125,0.0
1690406233.8735168,470.703125,-20.99609375,-39.0625,88.8671875,0.0
1690406233.8774178,-95.703125,-33.69140625,-38.0859375,-31.25,0.0
1690406233.881319,-408.69140625,-48.33984375,-45.8984375,-130.859375,0.0
1690406233.88522,-69.3359375,-43.9453125,-44.921875,-62.5,0.0
1690406233.889121,474.12109375,-17.578125,-33.203125,92.7734375,0.0
1690406233.8930223,99.609375,-21.97265625,-32.2265625,37.109375,0.0
1690406233.8969233,-404.296875,-38.0859375,-39.55078125,-101.07421875,0.0
1690406233.9008245,-239.74609375,-45.8984375,-39.0625,-83.984375,0.0
1690406233.9047256,331.54296875,-27.83203125,-36.1328125,57.12890625,0.0
1690406233.9086266,240.72265625,-16.6015625,-32.71484375,61.5234375,0.0
1690406233.9125814,-362.79296875,-30.76171875,-21.484375,-91.30859375,0.0
1690406233.9164824,-346.19140625,-43.45703125,-30.2734375,-119.62890625,0.0
1690406233.9203837,173.828125,-49.31640625,-44.921875,9.765625,0.0
1690406233.9242847,384.765625,-30.76171875,-31.73828125,93.26171875,0.0
1690406233.928186,-230.46875,-26.3671875,-23.4375,-53.22265625,0.0
1690406233.932087,-411.1328125,-47.36328125,-34.1796875,-116.2109375,0.0
1690406233.935988,18.5546875,-48.828125,-33.203125,-19.53125,0.0
1690406233.9398892,465.33203125,-28.3203125,-37.109375,104.00390625,0.0
1690406233.9437902,-52.24609375,-22.4609375,-37.59765625,-11.23046875,0.0
1690406233.9476914,-425.78125,-35.15625,-31.73828125,-123.046875,0.0
1690406233.9515924,-133.30078125,-41.015625,-40.0390625,-64.453125,0.0
1690406233.9554937,434.5703125,-28.80859375,-36.1328125,82.51953125,0.0
1690406233.9594455,148.4375,-30.2734375,-29.78515625,39.55078125,0.0
1690406233.9633465,-382.32421875,-45.41015625,-31.25,-100.5859375,0.0
1690406233.9672477,-261.71875,-35.64453125,-30.2734375,-94.7265625,0.0
1690406233.9711487,298.828125,-24.4140625,-28.3203125,48.828125,0.0
1690406233.97505,299.8046875,-24.90234375,-30.2734375,68.84765625,0.0
1690406233.978951,-332.51953125,-34.1796875,-37.109375,-83.49609375,0.0
1690406233.982852,-375.9765625,-42.96875,-35.64453125,-109.86328125,0.0
1690406233.9867532,129.39453125,-36.1328125,-32.2265625,3.41796875,0.0
1690406233.9906542,416.50390625,-26.85546875,-34.1796875,88.37890625,0.0
1690406233.9945555,-183.10546875,-37.109375,-36.1328125,-52.734375,0.0
1690406233.9984565,-412.59765625,-45.41015625,-35.15625,-122.55859375,0.0
1690406234.0023575,-15.13671875,-51.26953125,-32.2265625,-32.2265625,0.0
1690406234.0063071,478.02734375,-33.69140625,-38.0859375,96.6796875,0.0
1690406234.0102084,9.765625,-18.5546875,-31.25,6.8359375,0.0
1690406234.0141094,-419.921875,-20.99609375,-20.01953125,-116.69921875,0.0
1690406234.0180104,-192.3828125,-22.94921875,-22.94921875,-85.44921875,0.0
1690406234.0219116,375.9765625,-26.85546875,-33.69140625,64.94140625,0.0
1690406234.0258126,168.9453125,-40.52734375,-34.66796875,48.33984375,0.0
1690406234.0297139,-403.80859375,-48.828125,-30.2734375,-100.5859375,0.0
1690406234.0336149,-328.61328125,-47.36328125,-29.78515625,-110.3515625,0.0
1690406234.037516,228.515625,-41.9921875,-29.296875,23.4375,0.0
1690406234.0414171,314.94140625,-40.0390625,-33.69140625,68.84765625,0.0
1690406234.0453181,-317.3828125,-57.6171875,-32.2265625,-75.68359375,0.0
