time,tag,tr,flag
2023-06-10 18:36:40.459182,ct,0:00:00.836959,correct comission
2023-06-10 18:36:41.467832,,,
2023-06-10 18:36:41.265780,ct,0:00:01.008650,correct comission
2023-06-10 18:36:42.163537,,,
2023-06-10 18:36:42.075218,ct,0:00:00.897757,correct comission
2023-06-10 18:36:42.817648,,,
2023-06-10 18:36:42.880931,ct,0:00:00.742430,correct comission
2023-06-10 18:36:43.693551,mt,,correct omission
2023-06-10 18:36:44.506123,ct,,omission error
2023-06-10 18:36:45.379875,,,
2023-06-10 18:36:45.312975,ct,0:00:00.873752,correct comission
2023-06-10 18:36:46.145329,,,
2023-06-10 18:36:46.121220,ct,0:00:00.832354,correct comission
2023-06-10 18:36:46.963914,,,
2023-06-10 18:36:46.930742,ct,0:00:00.842694,correct comission
2023-06-10 18:36:47.696590,,,
2023-06-10 18:36:47.743857,ct,0:00:00.765848,correct comission
2023-06-10 18:36:48.612378,,,
2023-06-10 18:36:48.557083,ct,0:00:00.868521,correct comission
2023-06-10 18:36:49.499933,,,
2023-06-10 18:36:49.379150,ct,0:00:00.942850,correct comission
2023-06-10 18:36:50.299890,,,
2023-06-10 18:36:50.198751,ct,0:00:00.920740,correct comission
2023-06-10 18:36:51.012884,ct,,omission error
2023-06-10 18:36:51.891181,,,
2023-06-10 18:36:51.825404,mt,,comission error
2023-06-10 18:36:52.638197,ct,,omission error
2023-06-10 18:36:53.376588,,,
2023-06-10 18:36:53.446763,ct,0:00:00.738391,correct comission
2023-06-10 18:36:54.422017,,,
2023-06-10 18:36:54.259746,ct,0:00:00.975254,correct comission
2023-06-10 18:36:55.123871,,,
2023-06-10 18:36:55.069245,ct,0:00:00.864125,correct comission
2023-06-10 18:36:55.999002,,,
2023-06-10 18:36:55.877124,ct,0:00:00.929757,correct comission
2023-06-10 18:36:56.806260,,,
2023-06-10 18:36:56.695248,ct,0:00:00.929136,correct comission
2023-06-10 18:36:57.504622,,,
2023-06-10 18:36:57.507613,ct,0:00:00.809374,correct comission
2023-06-10 18:36:58.589109,,,
2023-06-10 18:36:58.313587,ct,0:00:01.081496,correct comission
2023-06-10 18:36:59.148979,ct,,omission error
2023-06-10 18:36:59.977819,mt,,correct omission
2023-06-10 18:37:00.405656,,,
2023-06-10 18:37:00.794419,ct,0:00:00.427837,correct comission
2023-06-10 18:37:01.585717,,,
2023-06-10 18:37:01.610823,ct,0:00:00.791298,correct comission
2023-06-10 18:37:02.399929,,,
2023-06-10 18:37:02.427623,ct,0:00:00.789106,correct comission
2023-06-10 18:37:03.245929,,,
2023-06-10 18:37:03.244944,ct,0:00:00.818306,correct comission
2023-06-10 18:37:03.987779,,,
2023-06-10 18:37:04.061007,ct,0:00:00.742835,correct comission
2023-06-10 18:37:04.695299,,,
2023-06-10 18:37:04.877383,mt,,comission error
2023-06-10 18:37:05.845551,,,
2023-06-10 18:37:05.696137,ct,0:00:00.968168,correct comission
2023-06-10 18:37:06.519194,,,
2023-06-10 18:37:06.523765,ct,0:00:00.823057,correct comission
2023-06-10 18:37:07.461758,,,
2023-06-10 18:37:07.341609,ct,0:00:00.937993,correct comission
2023-06-10 18:37:08.241233,,,
2023-06-10 18:37:08.154783,ct,0:00:00.899624,correct comission
2023-06-10 18:37:08.970795,,,
2023-06-10 18:37:08.976044,ct,0:00:00.816012,correct comission
2023-06-10 18:37:09.814982,,,
2023-06-10 18:37:09.792338,ct,0:00:00.838938,correct comission
2023-06-10 18:37:10.769493,,,
2023-06-10 18:37:10.612952,ct,0:00:00.977155,correct comission
2023-06-10 18:37:11.433230,ct,,omission error
2023-06-10 18:37:12.325268,,,
2023-06-10 18:37:12.255656,ct,0:00:00.892038,correct comission
2023-06-10 18:37:13.186834,,,
2023-06-10 18:37:13.081197,ct,0:00:00.931178,correct comission
2023-06-10 18:37:14.069047,,,
2023-06-10 18:37:13.901474,ct,0:00:00.987850,correct comission
2023-06-10 18:37:14.717565,mt,,correct omission
2023-06-10 18:37:15.542132,ct,,omission error
2023-06-10 18:37:16.337125,,,
2023-06-10 18:37:16.359656,ct,0:00:00.794993,correct comission
2023-06-10 18:37:17.122363,,,
2023-06-10 18:37:17.173707,ct,0:00:00.762707,correct comission
2023-06-10 18:37:17.841075,,,
2023-06-10 18:37:17.991868,ct,0:00:00.667368,correct comission
2023-06-10 18:37:18.980411,,,
2023-06-10 18:37:18.806701,ct,0:00:00.988543,correct comission
2023-06-10 18:37:19.720274,,,
2023-06-10 18:37:19.626078,ct,0:00:00.913573,correct comission
2023-06-10 18:37:20.418687,,,
2023-06-10 18:37:20.453701,ct,0:00:00.792609,correct comission
2023-06-10 18:37:21.319511,,,
2023-06-10 18:37:21.286210,ct,0:00:00.865810,correct comission
2023-06-10 18:37:22.362226,,,
2023-06-10 18:37:22.095110,ct,0:00:01.076016,correct comission
2023-06-10 18:37:23.107856,,,
2023-06-10 18:37:22.908026,ct,0:00:01.012746,correct comission
2023-06-10 18:37:23.811801,,,
2023-06-10 18:37:23.724614,ct,0:00:00.903775,correct comission
2023-06-10 18:37:24.758771,,,
2023-06-10 18:37:24.545954,mt,,comission error
2023-06-10 18:37:25.362817,ct,,omission error
2023-06-10 18:37:26.230907,,,
2023-06-10 18:37:26.176823,ct,0:00:00.868090,correct comission
2023-06-10 18:37:26.890053,,,
2023-06-10 18:37:26.990340,ct,0:00:00.713230,correct comission
2023-06-10 18:37:27.690698,,,
2023-06-10 18:37:27.804089,ct,0:00:00.700358,correct comission
2023-06-10 18:37:28.639591,ct,,omission error
2023-06-10 18:37:28.985740,,,
2023-06-10 18:37:29.465418,ct,0:00:00.346149,correct comission
2023-06-10 18:37:30.169112,,,
2023-06-10 18:37:30.286790,ct,0:00:00.703694,correct comission
2023-06-10 18:37:31.114160,,,
2023-06-10 18:37:31.102302,ct,0:00:00.827370,correct comission
2023-06-10 18:37:31.912864,,,
2023-06-10 18:37:31.916210,ct,0:00:00.810562,correct comission
2023-06-10 18:37:32.749251,,,
2023-06-10 18:37:32.737405,mt,,comission error
2023-06-10 18:37:33.563808,ct,,omission error
2023-06-10 18:37:34.411872,,,
2023-06-10 18:37:34.373319,ct,0:00:00.848064,correct comission
2023-06-10 18:37:35.062751,,,
2023-06-10 18:37:35.197327,ct,0:00:00.689432,correct comission
2023-06-10 18:37:35.782305,,,
2023-06-10 18:37:36.029048,ct,0:00:00.584978,correct comission
2023-06-10 18:37:36.772877,,,
2023-06-10 18:37:36.840407,ct,0:00:00.743829,correct comission
2023-06-10 18:37:37.829762,,,
2023-06-10 18:37:37.656453,ct,0:00:00.989355,correct comission
2023-06-10 18:37:38.646461,,,
2023-06-10 18:37:38.468226,ct,0:00:00.990008,correct comission
2023-06-10 18:37:39.278313,ct,,omission error
2023-06-10 18:37:39.705052,,,
2023-06-10 18:37:40.090664,ct,0:00:00.426739,correct comission
2023-06-10 18:37:40.539661,,,
2023-06-10 18:37:40.899121,ct,0:00:00.448997,correct comission
2023-06-10 18:37:41.934057,,,
2023-06-10 18:37:41.711008,mt,,comission error
2023-06-10 18:37:42.518933,ct,,omission error
2023-06-10 18:37:43.383772,,,
2023-06-10 18:37:43.333089,ct,0:00:00.864839,correct comission
2023-06-10 18:37:44.349098,,,
2023-06-10 18:37:44.148855,ct,0:00:01.016009,correct comission
2023-06-10 18:37:45.001151,,,
2023-06-10 18:37:44.977848,ct,0:00:00.852296,correct comission
2023-06-10 18:37:45.702955,,,
2023-06-10 18:37:45.793809,ct,0:00:00.725107,correct comission
2023-06-10 18:37:46.541425,,,
2023-06-10 18:37:46.608453,ct,0:00:00.747616,correct comission
2023-06-10 18:37:47.246584,,,
2023-06-10 18:37:47.414565,mt,,comission error
2023-06-10 18:37:48.225465,ct,,omission error
2023-06-10 18:37:49.031514,,,
2023-06-10 18:37:49.034830,ct,0:00:00.806049,correct comission
2023-06-10 18:37:49.806709,,,
2023-06-10 18:37:49.848869,ct,0:00:00.771879,correct comission
2023-06-10 18:37:50.422414,,,
2023-06-10 18:37:50.668876,ct,0:00:00.573545,correct comission
2023-06-10 18:37:51.432952,,,
2023-06-10 18:37:51.489454,ct,0:00:00.764076,correct comission
2023-06-10 18:37:52.152325,,,
2023-06-10 18:37:52.295163,ct,0:00:00.662871,correct comission
2023-06-10 18:37:53.038407,,,
2023-06-10 18:37:53.099711,ct,0:00:00.743244,correct comission
2023-06-10 18:37:53.829932,,,
2023-06-10 18:37:53.924011,mt,,comission error
2023-06-10 18:37:54.860504,,,
2023-06-10 18:37:54.760986,ct,0:00:00.936493,correct comission
2023-06-10 18:37:55.128963,,,
2023-06-10 18:37:55.569627,ct,0:00:00.367977,correct comission
2023-06-10 18:37:56.343035,,,
2023-06-10 18:37:56.376170,ct,0:00:00.773408,correct comission
2023-06-10 18:37:57.160630,,,
2023-06-10 18:37:57.183549,ct,0:00:00.784460,correct comission
2023-06-10 18:37:58.047832,,,
2023-06-10 18:37:57.993490,ct,0:00:00.864283,correct comission
2023-06-10 18:37:58.812000,,,
2023-06-10 18:37:58.800312,ct,0:00:00.818510,correct comission
2023-06-10 18:37:59.566376,,,
2023-06-10 18:37:59.607700,ct,0:00:00.766064,correct comission
2023-06-10 18:38:00.421588,ct,,omission error
2023-06-10 18:38:01.300486,,,
2023-06-10 18:38:01.223404,ct,0:00:00.878898,correct comission
2023-06-10 18:38:02.057823,,,
2023-06-10 18:38:02.035310,ct,0:00:00.834419,correct comission
2023-06-10 18:38:02.826996,,,
2023-06-10 18:38:02.849471,ct,0:00:00.791686,correct comission
2023-06-10 18:38:03.579474,,,
2023-06-10 18:38:03.656782,ct,0:00:00.730003,correct comission
2023-06-10 18:38:04.528064,,,
2023-06-10 18:38:04.484197,ct,0:00:00.871282,correct comission
2023-06-10 18:38:05.248859,,,
2023-06-10 18:38:05.311758,ct,0:00:00.764662,correct comission
2023-06-10 18:38:06.123011,,,
2023-06-10 18:38:06.126396,mt,,comission error
2023-06-10 18:38:06.957276,,,
2023-06-10 18:38:06.934656,ct,0:00:00.830880,correct comission
2023-06-10 18:38:07.576061,,,
2023-06-10 18:38:07.746756,ct,0:00:00.641405,correct comission
2023-06-10 18:38:08.408605,,,
2023-06-10 18:38:08.556057,ct,0:00:00.661849,correct comission
2023-06-10 18:38:09.225495,,,
2023-06-10 18:38:09.363600,ct,0:00:00.669438,correct comission
2023-06-10 18:38:10.320588,,,
2023-06-10 18:38:10.170255,ct,0:00:00.956988,correct comission
2023-06-10 18:38:11.265396,,,
2023-06-10 18:38:10.973496,mt,,comission error
2023-06-10 18:38:11.781308,ct,,omission error
2023-06-10 18:38:12.653477,,,
2023-06-10 18:38:12.589290,ct,0:00:00.872169,correct comission
2023-06-10 18:38:13.409099,,,
2023-06-10 18:38:13.397289,ct,0:00:00.819809,correct comission
2023-06-10 18:38:14.160144,,,
2023-06-10 18:38:14.205580,ct,0:00:00.762855,correct comission
2023-06-10 18:38:15.267568,,,
2023-06-10 18:38:15.030984,ct,0:00:01.061988,correct comission
2023-06-10 18:38:15.888484,,,
2023-06-10 18:38:15.843170,ct,0:00:00.857500,correct comission
2023-06-10 18:38:16.643941,,,
2023-06-10 18:38:16.665185,ct,0:00:00.800771,correct comission
2023-06-10 18:38:17.471985,,,
2023-06-10 18:38:17.475975,ct,0:00:00.806800,correct comission
2023-06-10 18:38:18.290295,ct,,omission error
2023-06-10 18:38:19.377350,,,
2023-06-10 18:38:19.101444,ct,0:00:01.087055,correct comission
2023-06-10 18:38:20.041790,,,
2023-06-10 18:38:19.907405,ct,0:00:00.940346,correct comission
2023-06-10 18:38:20.924048,,,
2023-06-10 18:38:20.711843,ct,0:00:01.016643,correct comission
2023-06-10 18:38:21.519270,mt,,correct omission
2023-06-10 18:38:22.326393,ct,,omission error
2023-06-10 18:38:23.241869,,,
2023-06-10 18:38:23.133326,ct,0:00:00.915476,correct comission
2023-06-10 18:38:24.014128,,,
2023-06-10 18:38:23.941929,ct,0:00:00.880802,correct comission
2023-06-10 18:38:24.684243,,,
2023-06-10 18:38:24.750629,ct,0:00:00.742314,correct comission
2023-06-10 18:38:25.553179,,,
2023-06-10 18:38:25.575219,ct,0:00:00.802550,correct comission
2023-06-10 18:38:26.386628,ct,,omission error
2023-06-10 18:38:27.041590,,,
2023-06-10 18:38:27.220060,ct,0:00:00.654962,correct comission
2023-06-10 18:38:27.974244,,,
2023-06-10 18:38:28.027265,ct,0:00:00.754184,correct comission
2023-06-10 18:38:28.885066,,,
2023-06-10 18:38:28.840553,ct,0:00:00.857801,correct comission
2023-06-10 18:38:29.761363,,,
2023-06-10 18:38:29.650717,ct,0:00:00.920810,correct comission
2023-06-10 18:38:30.691520,,,
2023-06-10 18:38:30.458921,ct,0:00:01.040803,correct comission
2023-06-10 18:38:31.332170,,,
2023-06-10 18:38:31.255248,mt,,comission error
2023-06-10 18:38:32.065080,ct,,omission error
2023-06-10 18:38:32.909845,,,
2023-06-10 18:38:32.877086,ct,0:00:00.844765,correct comission
2023-06-10 18:38:33.535761,,,
2023-06-10 18:38:33.687971,ct,0:00:00.658675,correct comission
2023-06-10 18:38:34.254570,,,
2023-06-10 18:38:34.497951,ct,0:00:00.566599,correct comission
2023-06-10 18:38:35.056542,,,
2023-06-10 18:38:35.307787,ct,0:00:00.558591,correct comission
2023-06-10 18:38:36.036537,,,
2023-06-10 18:38:36.115448,ct,0:00:00.728750,correct comission
2023-06-10 18:38:36.917389,,,
2023-06-10 18:38:36.938907,ct,0:00:00.801941,correct comission
2023-06-10 18:38:37.858897,,,
2023-06-10 18:38:37.759040,ct,0:00:00.919990,correct comission
2023-06-10 18:38:38.772477,,,
2023-06-10 18:38:38.580356,ct,0:00:01.013437,correct comission
2023-06-10 18:38:39.368742,,,
2023-06-10 18:38:39.394630,mt,,comission error
2023-06-10 18:38:40.206637,ct,,omission error
2023-06-10 18:38:41.043180,,,
2023-06-10 18:38:41.019484,mt,,comission error
2023-06-10 18:38:41.682639,,,
2023-06-10 18:38:41.833479,ct,0:00:00.663155,correct comission
2023-06-10 18:38:42.262627,,,
2023-06-10 18:38:42.641941,ct,0:00:00.429148,correct comission
2023-06-10 18:38:42.975587,,,
2023-06-10 18:38:43.454411,ct,0:00:00.333646,correct comission
2023-06-10 18:38:43.874409,,,
2023-06-10 18:38:44.272155,ct,0:00:00.419998,correct comission
2023-06-10 18:38:44.958194,,,
2023-06-10 18:38:45.103372,ct,0:00:00.686039,correct comission
2023-06-10 18:38:45.973080,,,
2023-06-10 18:38:45.950652,ct,0:00:00.869708,correct comission
2023-06-10 18:38:47.001062,,,
2023-06-10 18:38:46.773997,ct,0:00:01.050410,correct comission
2023-06-10 18:38:47.587459,ct,,omission error
2023-06-10 18:38:48.575571,,,
2023-06-10 18:38:48.399639,ct,0:00:00.988112,correct comission
2023-06-10 18:38:49.166016,,,
2023-06-10 18:38:49.213933,ct,0:00:00.766377,correct comission
2023-06-10 18:38:50.038497,,,
2023-06-10 18:38:50.026662,mt,,comission error
2023-06-10 18:38:50.840539,ct,,omission error
2023-06-10 18:38:51.700026,,,
2023-06-10 18:38:51.655744,ct,0:00:00.859487,correct comission
2023-06-10 18:38:52.246737,,,
2023-06-10 18:38:52.471084,ct,0:00:00.590993,correct comission
2023-06-10 18:38:53.142488,,,
2023-06-10 18:38:53.309321,ct,0:00:00.671404,correct comission
2023-06-10 18:38:54.037440,,,
2023-06-10 18:38:54.149762,ct,0:00:00.728119,correct comission
2023-06-10 18:38:54.884867,,,
2023-06-10 18:38:54.962554,ct,0:00:00.735105,correct comission
2023-06-10 18:38:55.795848,,,
2023-06-10 18:38:55.773411,ct,0:00:00.833294,correct comission
2023-06-10 18:38:56.642817,,,
2023-06-10 18:38:56.577549,ct,0:00:00.869406,correct comission
2023-06-10 18:38:57.401668,ct,,omission error
2023-06-10 18:38:58.218583,mt,,correct omission
2023-06-10 18:38:59.028284,ct,,omission error
2023-06-10 18:38:59.815853,,,
2023-06-10 18:38:59.857681,ct,0:00:00.787569,correct comission
2023-06-10 18:39:00.658172,,,
2023-06-10 18:39:00.672235,ct,0:00:00.800491,correct comission
2023-06-10 18:39:01.410989,,,
2023-06-10 18:39:01.501149,ct,0:00:00.738754,correct comission
2023-06-10 18:39:02.210637,,,
2023-06-10 18:39:02.300919,ct,0:00:00.709488,correct comission
2023-06-10 18:39:03.160391,,,
2023-06-10 18:39:03.116874,ct,0:00:00.859472,correct comission
2023-06-10 18:39:04.016004,,,
2023-06-10 18:39:03.929217,ct,0:00:00.899130,correct comission
2023-06-10 18:39:04.823229,,,
2023-06-10 18:39:04.735808,ct,0:00:00.894012,correct comission
2023-06-10 18:39:05.585481,,,
2023-06-10 18:39:05.539128,ct,0:00:00.849673,correct comission
2023-06-10 18:39:06.400819,,,
2023-06-10 18:39:06.344934,ct,0:00:00.861691,correct comission
2023-06-10 18:39:07.137096,,,
2023-06-10 18:39:07.161289,ct,0:00:00.792162,correct comission
2023-06-10 18:39:07.968651,ct,,omission error
2023-06-10 18:39:08.408547,,,
2023-06-10 18:39:08.781494,ct,0:00:00.439896,correct comission
2023-06-10 18:39:09.170474,,,
2023-06-10 18:39:09.597955,ct,0:00:00.388980,correct comission
2023-06-10 18:39:10.617152,,,
2023-06-10 18:39:10.416575,ct,0:00:01.019197,correct comission
2023-06-10 18:39:11.402136,,,
2023-06-10 18:39:11.261395,mt,,comission error
2023-06-10 18:39:12.079732,ct,,omission error
2023-06-10 18:39:12.954552,,,
2023-06-10 18:39:12.886637,ct,0:00:00.874820,correct comission
2023-06-10 18:39:13.618725,,,
2023-06-10 18:39:13.702780,ct,0:00:00.732088,correct comission
2023-06-10 18:39:14.297591,,,
2023-06-10 18:39:14.516950,mt,,comission error
2023-06-10 18:39:15.036482,,,
2023-06-10 18:39:15.332025,ct,0:00:00.519532,correct comission
2023-06-10 18:39:15.988568,,,
2023-06-10 18:39:16.146323,ct,0:00:00.656543,correct comission
2023-06-10 18:39:16.754389,,,
2023-06-10 18:39:16.959602,ct,0:00:00.608066,correct comission
2023-06-10 18:39:17.542512,,,
2023-06-10 18:39:17.764861,ct,0:00:00.582910,correct comission
2023-06-10 18:39:18.403608,,,
2023-06-10 18:39:18.573161,ct,0:00:00.638747,correct comission
2023-06-10 18:39:19.142132,,,
2023-06-10 18:39:19.405237,ct,0:00:00.568971,correct comission
2023-06-10 18:39:19.978048,,,
2023-06-10 18:39:20.217546,ct,0:00:00.572811,correct comission
2023-06-10 18:39:20.919020,,,
2023-06-10 18:39:21.045594,ct,0:00:00.701474,correct comission
2023-06-10 18:39:21.781312,,,
2023-06-10 18:39:21.864945,ct,0:00:00.735718,correct comission
2023-06-10 18:39:22.646927,,,
2023-06-10 18:39:22.677335,ct,0:00:00.781982,correct comission
2023-06-10 18:39:23.461522,,,
2023-06-10 18:39:23.488491,ct,0:00:00.784187,correct comission
2023-06-10 18:39:24.293758,,,
2023-06-10 18:39:24.297321,ct,0:00:00.805267,correct comission
2023-06-10 18:39:25.110729,,,
2023-06-10 18:39:25.098997,ct,0:00:00.813408,correct comission
2023-06-10 18:39:26.123802,,,
2023-06-10 18:39:25.909805,ct,0:00:01.024805,correct comission
2023-06-10 18:39:26.852743,,,
2023-06-10 18:39:26.719182,ct,0:00:00.942938,correct comission
2023-06-10 18:39:27.595860,,,
2023-06-10 18:39:27.525118,ct,0:00:00.876678,correct comission
2023-06-10 18:39:28.331419,,,
2023-06-10 18:39:28.348825,mt,,comission error
2023-06-10 18:39:29.191591,ct,,omission error
2023-06-10 18:39:30.057218,,,
2023-06-10 18:39:30.001233,ct,0:00:00.865627,correct comission
2023-06-10 18:39:30.664999,,,
2023-06-10 18:39:30.812242,ct,0:00:00.663766,correct comission
2023-06-10 18:39:31.415136,,,
2023-06-10 18:39:31.623104,ct,0:00:00.602894,correct comission
2023-06-10 18:39:32.185586,,,
2023-06-10 18:39:32.427951,ct,0:00:00.562482,correct comission
2023-06-10 18:39:33.258359,,,
2023-06-10 18:39:33.235857,ct,0:00:00.830408,correct comission
2023-06-10 18:39:34.057414,,,
2023-06-10 18:39:34.046205,ct,0:00:00.821557,correct comission
2023-06-10 18:39:34.827555,,,
2023-06-10 18:39:34.848838,mt,,comission error
2023-06-10 18:39:35.660142,ct,,omission error
2023-06-10 18:39:36.381950,,,
2023-06-10 18:39:36.465923,ct,0:00:00.721808,correct comission
2023-06-10 18:39:37.309973,,,
2023-06-10 18:39:37.270869,ct,0:00:00.844050,correct comission
2023-06-10 18:39:38.086527,mt,,correct omission
2023-06-10 18:39:38.912701,ct,,omission error
2023-06-10 18:39:39.932521,,,
2023-06-10 18:39:39.743352,ct,0:00:01.019820,correct comission
2023-06-10 18:39:40.701804,,,
2023-06-10 18:39:40.558472,ct,0:00:00.958452,correct comission
2023-06-10 18:39:41.452053,,,
2023-06-10 18:39:41.363729,ct,0:00:00.893581,correct comission
2023-06-10 18:39:42.168824,,,
2023-06-10 18:39:42.172813,ct,0:00:00.805095,correct comission
2023-06-10 18:39:42.942240,,,
2023-06-10 18:39:42.977830,ct,0:00:00.769427,correct comission
2023-06-10 18:39:43.770953,,,
2023-06-10 18:39:43.787338,ct,0:00:00.793123,correct comission
2023-06-10 18:39:44.606010,,,
2023-06-10 18:39:44.593957,ct,0:00:00.818672,correct comission
2023-06-10 18:39:45.400152,,,
2023-06-10 18:39:45.396970,ct,0:00:00.806195,correct comission
2023-06-10 18:39:46.202432,,,
2023-06-10 18:39:46.206154,ct,0:00:00.805462,correct comission
2023-06-10 18:39:47.208639,,,
2023-06-10 18:39:47.009698,ct,0:00:01.002485,correct comission
2023-06-10 18:39:47.932382,,,
2023-06-10 18:39:47.826123,ct,0:00:00.922684,correct comission
2023-06-10 18:39:48.524306,,,
2023-06-10 18:39:48.629257,ct,0:00:00.698183,correct comission
2023-06-10 18:39:49.446808,,,
2023-06-10 18:39:49.434938,ct,0:00:00.817551,correct comission
2023-06-10 18:39:50.266212,,,
2023-06-10 18:39:50.243956,mt,,comission error
2023-06-10 18:39:51.060331,ct,,omission error
2023-06-10 18:39:51.947371,,,
2023-06-10 18:39:51.893061,ct,0:00:00.887040,correct comission
2023-06-10 18:39:52.685776,,,
2023-06-10 18:39:52.700998,ct,0:00:00.792715,correct comission
2023-06-10 18:39:53.336482,,,
2023-06-10 18:39:53.516444,ct,0:00:00.635484,correct comission
2023-06-10 18:39:54.060886,,,
2023-06-10 18:39:54.318940,ct,0:00:00.544442,correct comission
2023-06-10 18:39:54.920888,,,
2023-06-10 18:39:55.128609,ct,0:00:00.601948,correct comission
2023-06-10 18:39:55.789592,,,
2023-06-10 18:39:55.937038,ct,0:00:00.660983,correct comission
2023-06-10 18:39:56.713405,,,
2023-06-10 18:39:56.746316,ct,0:00:00.776367,correct comission
2023-06-10 18:39:57.632597,,,
2023-06-10 18:39:57.555872,ct,0:00:00.886281,correct comission
2023-06-10 18:39:58.361108,,,
2023-06-10 18:39:58.362955,mt,,comission error
2023-06-10 18:39:59.173540,ct,,omission error
2023-06-10 18:40:00.028217,,,
2023-06-10 18:39:59.984574,ct,0:00:00.854677,correct comission
2023-06-10 18:40:00.685572,,,
2023-06-10 18:40:00.793312,ct,0:00:00.700998,correct comission
2023-06-10 18:40:01.377369,,,
2023-06-10 18:40:01.602868,ct,0:00:00.584057,correct comission
2023-06-10 18:40:02.258227,,,
2023-06-10 18:40:02.468724,ct,0:00:00.655359,correct comission
2023-06-10 18:40:03.090958,,,
2023-06-10 18:40:03.290039,ct,0:00:00.622234,correct comission
2023-06-10 18:40:03.818991,,,
2023-06-10 18:40:04.101070,mt,,comission error
2023-06-10 18:40:04.650748,,,
2023-06-10 18:40:04.906620,ct,0:00:00.549678,correct comission
2023-06-10 18:40:05.513385,,,
2023-06-10 18:40:05.713027,ct,0:00:00.606765,correct comission
2023-06-10 18:40:06.266854,,,
2023-06-10 18:40:06.513521,ct,0:00:00.553827,correct comission
2023-06-10 18:40:07.116940,,,
2023-06-10 18:40:07.322038,ct,0:00:00.603419,correct comission
2023-06-10 18:40:08.446660,,,
2023-06-10 18:40:08.137996,ct,0:00:01.124622,correct comission
2023-06-10 18:40:09.104857,,,
2023-06-10 18:40:08.948113,ct,0:00:00.966861,correct comission
2023-06-10 18:40:09.791763,,,
2023-06-10 18:40:09.747020,ct,0:00:00.843650,correct comission
2023-06-10 18:40:10.609716,,,
2023-06-10 18:40:10.556577,ct,0:00:00.862696,correct comission
2023-06-10 18:40:11.419447,,,
2023-06-10 18:40:11.362499,ct,0:00:00.862870,correct comission
2023-06-10 18:40:12.238365,,,
2023-06-10 18:40:12.204141,ct,0:00:00.875866,correct comission
2023-06-10 18:40:13.032392,mt,,correct omission
2023-06-10 18:40:13.847356,ct,,omission error
2023-06-10 18:40:14.771868,,,
2023-06-10 18:40:14.663666,ct,0:00:00.924512,correct comission
2023-06-10 18:40:15.493031,,,
2023-06-10 18:40:15.470612,ct,0:00:00.829365,correct comission
2023-06-10 18:40:16.204677,,,
2023-06-10 18:40:16.278921,ct,0:00:00.734065,correct comission
2023-06-10 18:40:17.005101,,,
2023-06-10 18:40:17.087830,ct,0:00:00.726180,correct comission
2023-06-10 18:40:17.692728,,,
2023-06-10 18:40:17.901260,ct,0:00:00.604898,correct comission
2023-06-10 18:40:18.707848,ct,,omission error
2023-06-10 18:40:19.519614,ct,,omission error
2023-06-10 18:40:19.874560,,,
2023-06-10 18:40:20.347904,mt,,comission error
2023-06-10 18:40:21.276758,,,
2023-06-10 18:40:21.180198,ct,0:00:00.928854,correct comission
2023-06-10 18:40:21.856509,,,
2023-06-10 18:40:21.982453,ct,0:00:00.676311,correct comission
2023-06-10 18:40:22.801881,,,
2023-06-10 18:40:22.806365,ct,0:00:00.819428,correct comission
2023-06-10 18:40:23.613220,,,
2023-06-10 18:40:23.617319,ct,0:00:00.806855,correct comission
2023-06-10 18:40:24.468234,,,
2023-06-10 18:40:24.423736,ct,0:00:00.850915,correct comission
2023-06-10 18:40:25.277592,,,
2023-06-10 18:40:25.233581,ct,0:00:00.853856,correct comission
2023-06-10 18:40:26.097612,,,
2023-06-10 18:40:26.041717,ct,0:00:00.864031,correct comission
2023-06-10 18:40:26.910251,,,
2023-06-10 18:40:26.845583,ct,0:00:00.868534,correct comission
2023-06-10 18:40:27.741400,,,
2023-06-10 18:40:27.647535,ct,0:00:00.895817,correct comission
2023-06-10 18:40:28.597350,,,
2023-06-10 18:40:28.456222,ct,0:00:00.949815,correct comission
2023-06-10 18:40:29.249616,,,
2023-06-10 18:40:29.261973,ct,0:00:00.793394,correct comission
2023-06-10 18:40:30.074212,,,
2023-06-10 18:40:30.078747,ct,0:00:00.812239,correct comission
