time,tag,tr,flag
2023-06-10 17:31:00.025448,ct,0:00:00.971026,correct comission
2023-06-10 17:31:00.832416,ct,,omission error
2023-06-10 17:31:01.209203,,,
2023-06-10 17:31:01.639581,ct,0:00:00.376787,correct comission
2023-06-10 17:31:02.291218,,,
2023-06-10 17:31:02.450425,ct,0:00:00.651637,correct comission
2023-06-10 17:31:03.258871,ct,,omission error
2023-06-10 17:31:03.779061,,,
2023-06-10 17:31:04.064381,ct,0:00:00.520190,correct comission
2023-06-10 17:31:04.756082,,,
2023-06-10 17:31:04.883660,ct,0:00:00.691701,correct comission
2023-06-10 17:31:05.879759,,,
2023-06-10 17:31:05.692441,ct,0:00:00.996099,correct comission
2023-06-10 17:31:06.499137,ct,,omission error
2023-06-10 17:31:07.371656,,,
2023-06-10 17:31:07.306654,ct,0:00:00.872519,correct comission
2023-06-10 17:31:08.116325,mt,,correct omission
2023-06-10 17:31:08.714956,,,
2023-06-10 17:31:08.919592,ct,0:00:00.598631,correct comission
2023-06-10 17:31:09.732471,ct,,omission error
2023-06-10 17:31:10.357218,,,
2023-06-10 17:31:10.545385,ct,0:00:00.624747,correct comission
2023-06-10 17:31:11.362743,ct,,omission error
2023-06-10 17:31:12.021993,,,
2023-06-10 17:31:12.177821,ct,0:00:00.659250,correct comission
2023-06-10 17:31:13.277884,,,
2023-06-10 17:31:12.987328,ct,0:00:01.100063,correct comission
2023-06-10 17:31:13.795072,ct,,omission error
2023-06-10 17:31:14.263057,,,
2023-06-10 17:31:14.601888,ct,0:00:00.467985,correct comission
2023-06-10 17:31:15.477864,,,
2023-06-10 17:31:15.412468,ct,0:00:00.875976,correct comission
2023-06-10 17:31:16.231806,ct,,omission error
2023-06-10 17:31:17.129246,,,
2023-06-10 17:31:17.041080,ct,0:00:00.897440,correct comission
2023-06-10 17:31:18.068724,,,
2023-06-10 17:31:17.853153,ct,0:00:01.027644,correct comission
2023-06-10 17:31:18.663007,ct,,omission error
2023-06-10 17:31:19.141358,,,
2023-06-10 17:31:19.480683,ct,0:00:00.478351,correct comission
2023-06-10 17:31:20.087474,,,
2023-06-10 17:31:20.292237,ct,0:00:00.606791,correct comission
2023-06-10 17:31:21.014690,,,
2023-06-10 17:31:21.111359,mt,,comission error
2023-06-10 17:31:21.921243,ct,,omission error
2023-06-10 17:31:22.423115,,,
2023-06-10 17:31:22.732860,ct,0:00:00.501872,correct comission
2023-06-10 17:31:23.430575,,,
2023-06-10 17:31:23.540702,ct,0:00:00.697715,correct comission
2023-06-10 17:31:24.351317,,,
2023-06-10 17:31:24.355177,ct,0:00:00.810615,correct comission
2023-06-10 17:31:25.319760,,,
2023-06-10 17:31:25.172190,ct,0:00:00.964583,correct comission
2023-06-10 17:31:25.982374,mt,,correct omission
2023-06-10 17:31:26.565962,,,
2023-06-10 17:31:26.787397,ct,0:00:00.583588,correct comission
2023-06-10 17:31:27.787293,,,
2023-06-10 17:31:27.597626,ct,0:00:00.999896,correct comission
2023-06-10 17:31:28.411569,ct,,omission error
2023-06-10 17:31:28.747246,,,
2023-06-10 17:31:29.223474,ct,0:00:00.335677,correct comission
2023-06-10 17:31:29.721748,,,
2023-06-10 17:31:30.038320,ct,0:00:00.498274,correct comission
2023-06-10 17:31:30.493963,,,
2023-06-10 17:31:30.851330,ct,0:00:00.455643,correct comission
2023-06-10 17:31:31.675031,,,
2023-06-10 17:31:31.663195,ct,0:00:00.823701,correct comission
2023-06-10 17:31:32.412387,,,
2023-06-10 17:31:32.480954,ct,0:00:00.749192,correct comission
2023-06-10 17:31:33.404057,,,
2023-06-10 17:31:33.306244,ct,0:00:00.923103,correct comission
2023-06-10 17:31:34.185630,,,
2023-06-10 17:31:34.108142,ct,0:00:00.879386,correct comission
2023-06-10 17:31:35.086648,,,
2023-06-10 17:31:34.920343,mt,,comission error
2023-06-10 17:31:35.732488,ct,,omission error
2023-06-10 17:31:36.408857,,,
2023-06-10 17:31:36.543721,ct,0:00:00.676369,correct comission
2023-06-10 17:31:37.479019,,,
2023-06-10 17:31:37.357923,ct,0:00:00.935298,correct comission
2023-06-10 17:31:38.373621,,,
2023-06-10 17:31:38.171901,ct,0:00:01.015698,correct comission
2023-06-10 17:31:38.983139,ct,,omission error
2023-06-10 17:31:39.310236,,,
2023-06-10 17:31:39.790898,ct,0:00:00.327097,correct comission
2023-06-10 17:31:40.249994,,,
2023-06-10 17:31:40.598954,ct,0:00:00.459096,correct comission
2023-06-10 17:31:41.194141,,,
2023-06-10 17:31:41.412651,mt,,comission error
2023-06-10 17:31:42.112730,,,
2023-06-10 17:31:42.226204,ct,0:00:00.700079,correct comission
2023-06-10 17:31:43.244075,,,
2023-06-10 17:31:43.038492,ct,0:00:01.017871,correct comission
2023-06-10 17:31:43.858953,ct,,omission error
2023-06-10 17:31:44.407483,,,
2023-06-10 17:31:44.669653,ct,0:00:00.548530,correct comission
2023-06-10 17:31:45.438658,,,
2023-06-10 17:31:45.480702,ct,0:00:00.769005,correct comission
2023-06-10 17:31:46.496829,,,
2023-06-10 17:31:46.285788,ct,0:00:01.016127,correct comission
2023-06-10 17:31:47.257227,,,
2023-06-10 17:31:47.098601,ct,0:00:00.971439,correct comission
2023-06-10 17:31:48.107503,,,
2023-06-10 17:31:47.904979,ct,0:00:01.008902,correct comission
2023-06-10 17:31:48.993947,,,
2023-06-10 17:31:48.727039,ct,0:00:01.088968,correct comission
2023-06-10 17:31:49.531315,ct,,omission error
2023-06-10 17:31:49.872024,,,
2023-06-10 17:31:50.341767,ct,0:00:00.340709,correct comission
2023-06-10 17:31:50.765512,,,
2023-06-10 17:31:51.146662,mt,,comission error
2023-06-10 17:31:51.586518,,,
2023-06-10 17:31:51.955814,ct,0:00:00.439856,correct comission
2023-06-10 17:31:52.562088,,,
2023-06-10 17:31:52.769060,ct,0:00:00.606274,correct comission
2023-06-10 17:31:53.519538,,,
2023-06-10 17:31:53.583457,ct,0:00:00.750478,correct comission
2023-06-10 17:31:54.414542,,,
2023-06-10 17:31:54.401315,ct,0:00:00.831085,correct comission
2023-06-10 17:31:55.099640,,,
2023-06-10 17:31:55.215313,ct,0:00:00.698325,correct comission
2023-06-10 17:31:56.124865,,,
2023-06-10 17:31:56.027584,ct,0:00:00.909552,correct comission
2023-06-10 17:31:56.837183,ct,,omission error
2023-06-10 17:31:57.275913,,,
2023-06-10 17:31:57.646243,ct,0:00:00.438730,correct comission
2023-06-10 17:31:58.234611,,,
2023-06-10 17:31:58.459880,ct,0:00:00.588368,correct comission
2023-06-10 17:31:59.067763,,,
2023-06-10 17:31:59.274540,ct,0:00:00.607883,correct comission
2023-06-10 17:31:59.985225,,,
2023-06-10 17:32:00.090183,ct,0:00:00.710685,correct comission
2023-06-10 17:32:00.794767,,,
2023-06-10 17:32:00.898067,mt,,comission error
2023-06-10 17:32:01.738499,,,
2023-06-10 17:32:01.705402,ct,0:00:00.840432,correct comission
2023-06-10 17:32:02.769154,,,
2023-06-10 17:32:02.515119,ct,0:00:01.063752,correct comission
2023-06-10 17:32:03.322834,ct,,omission error
2023-06-10 17:32:03.723568,,,
2023-06-10 17:32:04.156438,ct,0:00:00.400734,correct comission
2023-06-10 17:32:04.759542,,,
2023-06-10 17:32:04.976914,ct,0:00:00.603104,correct comission
2023-06-10 17:32:05.787257,,,
2023-06-10 17:32:05.785821,ct,0:00:00.810343,correct comission
2023-06-10 17:32:06.882115,,,
2023-06-10 17:32:06.595789,ct,0:00:01.096294,correct comission
2023-06-10 17:32:07.398700,ct,,omission error
2023-06-10 17:32:07.869826,,,
2023-06-10 17:32:08.206888,ct,0:00:00.471126,correct comission
2023-06-10 17:32:09.007629,,,
2023-06-10 17:32:09.022625,ct,0:00:00.800741,correct comission
2023-06-10 17:32:10.145623,,,
2023-06-10 17:32:09.833560,mt,,comission error
2023-06-10 17:32:10.637094,ct,,omission error
2023-06-10 17:32:11.319103,,,
2023-06-10 17:32:11.454084,mt,,comission error
2023-06-10 17:32:12.262038,ct,,omission error
2023-06-10 17:32:13.021587,,,
2023-06-10 17:32:13.067857,ct,0:00:00.759549,correct comission
2023-06-10 17:32:13.986067,,,
2023-06-10 17:32:13.885301,ct,0:00:00.918210,correct comission
2023-06-10 17:32:14.833119,,,
2023-06-10 17:32:14.696438,ct,0:00:00.947818,correct comission
2023-06-10 17:32:15.748721,,,
2023-06-10 17:32:15.512808,ct,0:00:01.052283,correct comission
2023-06-10 17:32:16.492573,,,
2023-06-10 17:32:16.327999,ct,0:00:00.979765,correct comission
2023-06-10 17:32:17.363325,,,
2023-06-10 17:32:17.141079,ct,0:00:01.035326,correct comission
2023-06-10 17:32:18.143554,,,
2023-06-10 17:32:17.946105,ct,0:00:01.002475,correct comission
2023-06-10 17:32:18.978499,,,
2023-06-10 17:32:18.763491,ct,0:00:01.032394,correct comission
2023-06-10 17:32:19.854527,,,
2023-06-10 17:32:19.576880,ct,0:00:01.091036,correct comission
2023-06-10 17:32:20.637644,,,
2023-06-10 17:32:20.385312,mt,,comission error
2023-06-10 17:32:21.193326,ct,,omission error
2023-06-10 17:32:21.858617,,,
2023-06-10 17:32:22.001683,ct,0:00:00.665291,correct comission
2023-06-10 17:32:22.830504,,,
2023-06-10 17:32:22.808214,ct,0:00:00.828821,correct comission
2023-06-10 17:32:23.667780,,,
2023-06-10 17:32:23.621153,ct,0:00:00.859566,correct comission
2023-06-10 17:32:24.612280,,,
2023-06-10 17:32:24.432656,ct,0:00:00.991127,correct comission
2023-06-10 17:32:25.542290,,,
2023-06-10 17:32:25.240639,ct,0:00:01.109634,correct comission
2023-06-10 17:32:26.044142,ct,,omission error
2023-06-10 17:32:26.734332,,,
2023-06-10 17:32:26.855582,ct,0:00:00.690190,correct comission
2023-06-10 17:32:27.603046,,,
2023-06-10 17:32:27.670598,ct,0:00:00.747464,correct comission
2023-06-10 17:32:28.436052,,,
2023-06-10 17:32:28.491657,ct,0:00:00.765454,correct comission
2023-06-10 17:32:29.408176,,,
2023-06-10 17:32:29.305070,ct,0:00:00.916519,correct comission
2023-06-10 17:32:30.382895,,,
2023-06-10 17:32:30.117699,ct,0:00:01.077825,correct comission
2023-06-10 17:32:31.160351,,,
2023-06-10 17:32:30.927755,ct,0:00:01.042652,correct comission
2023-06-10 17:32:31.873414,,,
2023-06-10 17:32:31.736059,ct,0:00:00.945659,correct comission
2023-06-10 17:32:32.539593,ct,,omission error
2023-06-10 17:32:32.900137,,,
2023-06-10 17:32:33.349906,ct,0:00:00.360544,correct comission
2023-06-10 17:32:33.875997,,,
2023-06-10 17:32:34.158689,mt,,comission error
2023-06-10 17:32:34.970194,ct,,omission error
2023-06-10 17:32:35.778202,,,
2023-06-10 17:32:35.786986,ct,0:00:00.808008,correct comission
2023-06-10 17:32:36.725919,,,
2023-06-10 17:32:36.595163,ct,0:00:00.938933,correct comission
2023-06-10 17:32:37.589960,,,
2023-06-10 17:32:37.407026,ct,0:00:00.994797,correct comission
2023-06-10 17:32:38.356438,,,
2023-06-10 17:32:38.233336,ct,0:00:00.949412,correct comission
2023-06-10 17:32:39.089811,,,
2023-06-10 17:32:39.046100,ct,0:00:00.856475,correct comission
2023-06-10 17:32:40.112986,,,
2023-06-10 17:32:39.858192,ct,0:00:01.066886,correct comission
2023-06-10 17:32:40.668777,ct,,omission error
2023-06-10 17:32:41.048318,,,
2023-06-10 17:32:41.478959,mt,,comission error
2023-06-10 17:32:41.991918,,,
2023-06-10 17:32:42.285121,ct,0:00:00.512959,correct comission
2023-06-10 17:32:43.046009,,,
2023-06-10 17:32:43.090084,ct,0:00:00.760888,correct comission
2023-06-10 17:32:44.066132,,,
2023-06-10 17:32:43.900989,ct,0:00:00.976048,correct comission
2023-06-10 17:32:45.000314,,,
2023-06-10 17:32:44.709580,mt,,comission error
2023-06-10 17:32:45.514843,ct,,omission error
2023-06-10 17:32:46.114188,,,
2023-06-10 17:32:46.327466,ct,0:00:00.599345,correct comission
2023-06-10 17:32:47.442013,,,
2023-06-10 17:32:47.139035,ct,0:00:01.114547,correct comission
2023-06-10 17:32:47.948160,ct,,omission error
2023-06-10 17:32:48.375273,,,
2023-06-10 17:32:48.760158,ct,0:00:00.427113,correct comission
2023-06-10 17:32:49.367248,,,
2023-06-10 17:32:49.586013,ct,0:00:00.607090,correct comission
2023-06-10 17:32:50.411239,,,
2023-06-10 17:32:50.398707,ct,0:00:00.825226,correct comission
2023-06-10 17:32:51.218529,,,
2023-06-10 17:32:51.220816,ct,0:00:00.819822,correct comission
2023-06-10 17:32:52.037942,ct,,omission error
2023-06-10 17:32:52.362457,,,
2023-06-10 17:32:52.852353,ct,0:00:00.324515,correct comission
2023-06-10 17:32:53.194227,,,
2023-06-10 17:32:53.673409,ct,0:00:00.341874,correct comission
2023-06-10 17:32:54.497231,ct,,omission error
2023-06-10 17:32:54.947075,,,
2023-06-10 17:32:55.307855,ct,0:00:00.449844,correct comission
2023-06-10 17:32:55.956099,,,
2023-06-10 17:32:56.126844,ct,0:00:00.648244,correct comission
2023-06-10 17:32:56.899486,,,
2023-06-10 17:32:56.947402,mt,,comission error
2023-06-10 17:32:57.781503,,,
2023-06-10 17:32:57.769704,ct,0:00:00.834101,correct comission
2023-06-10 17:32:58.603842,ct,,omission error
2023-06-10 17:32:58.944799,,,
2023-06-10 17:32:59.426638,ct,0:00:00.340957,correct comission
2023-06-10 17:33:00.240952,ct,,omission error
2023-06-10 17:33:00.761476,,,
2023-06-10 17:33:01.056633,mt,,comission error
2023-06-10 17:33:02.021744,,,
2023-06-10 17:33:01.877403,ct,0:00:00.965111,correct comission
2023-06-10 17:33:02.695327,ct,,omission error
2023-06-10 17:33:03.671287,,,
2023-06-10 17:33:03.538131,ct,0:00:00.975960,correct comission
2023-06-10 17:33:04.357733,ct,,omission error
2023-06-10 17:33:04.955256,,,
2023-06-10 17:33:05.175308,ct,0:00:00.597523,correct comission
2023-06-10 17:33:06.276456,,,
2023-06-10 17:33:05.987518,ct,0:00:01.101148,correct comission
2023-06-10 17:33:06.804480,ct,,omission error
2023-06-10 17:33:07.534512,,,
2023-06-10 17:33:07.623326,ct,0:00:00.730032,correct comission
2023-06-10 17:33:08.372804,,,
2023-06-10 17:33:08.435167,ct,0:00:00.749478,correct comission
2023-06-10 17:33:09.221427,,,
2023-06-10 17:33:09.250288,ct,0:00:00.786260,correct comission
2023-06-10 17:33:10.105306,,,
2023-06-10 17:33:10.063581,ct,0:00:00.855018,correct comission
2023-06-10 17:33:10.916862,,,
2023-06-10 17:33:10.884094,ct,0:00:00.853281,correct comission
2023-06-10 17:33:11.704048,,,
2023-06-10 17:33:11.723542,ct,0:00:00.819954,correct comission
2023-06-10 17:33:12.729189,,,
2023-06-10 17:33:12.541723,ct,0:00:01.005647,correct comission
2023-06-10 17:33:13.669419,,,
2023-06-10 17:33:13.355576,ct,0:00:01.127696,correct comission
2023-06-10 17:33:14.205021,,,
2023-06-10 17:33:14.171803,mt,,comission error
2023-06-10 17:33:14.990599,ct,,omission error
2023-06-10 17:33:15.740898,,,
2023-06-10 17:33:15.801707,ct,0:00:00.750299,correct comission
2023-06-10 17:33:16.615936,,,
2023-06-10 17:33:16.619908,ct,0:00:00.814229,correct comission
2023-06-10 17:33:17.728591,,,
2023-06-10 17:33:17.440669,ct,0:00:01.108683,correct comission
2023-06-10 17:33:18.271255,ct,,omission error
2023-06-10 17:33:18.822316,,,
2023-06-10 17:33:19.096977,ct,0:00:00.551061,correct comission
2023-06-10 17:33:19.720989,,,
2023-06-10 17:33:19.914486,ct,0:00:00.624012,correct comission
