time,tag,tr,flag
2023-06-01 17:46:31.054507,ct,0 days 00:00:00.761862,correct comission
2023-06-01 17:46:31.833241,,,
2023-06-01 17:46:31.869924,mt,,comission error
2023-06-01 17:46:32.691879,ct,,omission error
2023-06-01 17:46:33.609643,,,
2023-06-01 17:46:33.505206,ct,0 days 00:00:00.917764,correct comission
2023-06-01 17:46:34.350114,,,
2023-06-01 17:46:34.314668,ct,0 days 00:00:00.844908,correct comission
2023-06-01 17:46:35.144467,,,
2023-06-01 17:46:35.132069,ct,0 days 00:00:00.829799,correct comission
2023-06-01 17:46:35.934019,,,
2023-06-01 17:46:35.949399,ct,0 days 00:00:00.801950,correct comission
2023-06-01 17:46:36.751683,,,
2023-06-01 17:46:36.765491,ct,0 days 00:00:00.802284,correct comission
2023-06-01 17:46:37.736987,,,
2023-06-01 17:46:37.604620,ct,0 days 00:00:00.971496,correct comission
2023-06-01 17:46:38.654908,,,
2023-06-01 17:46:38.427383,ct,0 days 00:00:01.050288,correct comission
2023-06-01 17:46:39.350727,,,
2023-06-01 17:46:39.241335,mt,,comission error
2023-06-01 17:46:40.063378,ct,,omission error
2023-06-01 17:46:40.857602,,,
2023-06-01 17:46:40.875987,ct,0 days 00:00:00.794224,correct comission
2023-06-01 17:46:41.723629,,,
2023-06-01 17:46:41.701339,ct,0 days 00:00:00.847642,correct comission
2023-06-01 17:46:42.650036,,,
2023-06-01 17:46:42.517155,ct,0 days 00:00:00.948697,correct comission
2023-06-01 17:46:43.541479,,,
2023-06-01 17:46:43.333177,ct,0 days 00:00:01.024324,correct comission
2023-06-01 17:46:44.287135,,,
2023-06-01 17:46:44.154437,ct,0 days 00:00:00.953958,correct comission
2023-06-01 17:46:45.064483,,,
2023-06-01 17:46:44.976761,ct,0 days 00:00:00.910046,correct comission
2023-06-01 17:46:45.887871,,,
2023-06-01 17:46:45.808601,ct,0 days 00:00:00.911110,correct comission
2023-06-01 17:46:46.734334,,,
2023-06-01 17:46:46.635983,ct,0 days 00:00:00.925733,correct comission
2023-06-01 17:46:47.564163,,,
2023-06-01 17:46:47.447464,ct,0 days 00:00:00.928180,correct comission
2023-06-01 17:46:48.380645,,,
2023-06-01 17:46:48.264330,ct,0 days 00:00:00.933181,correct comission
2023-06-01 17:46:49.169344,,,
2023-06-01 17:46:49.073039,ct,0 days 00:00:00.905014,correct comission
2023-06-01 17:46:50.204295,,,
2023-06-01 17:46:49.889718,mt,,comission error
2023-06-01 17:46:50.692509,ct,,omission error
2023-06-01 17:46:51.419641,,,
2023-06-01 17:46:51.507085,ct,0 days 00:00:00.727132,correct comission
2023-06-01 17:46:52.184963,,,
2023-06-01 17:46:52.328343,ct,0 days 00:00:00.677878,correct comission
2023-06-01 17:46:53.115352,,,
2023-06-01 17:46:53.152911,ct,0 days 00:00:00.787009,correct comission
2023-06-01 17:46:54.014235,,,
2023-06-01 17:46:53.970619,ct,0 days 00:00:00.861324,correct comission
2023-06-01 17:46:54.850421,,,
2023-06-01 17:46:54.783903,ct,0 days 00:00:00.879802,correct comission
2023-06-01 17:46:55.566887,,,
2023-06-01 17:46:55.598427,ct,0 days 00:00:00.782984,correct comission
2023-06-01 17:46:56.369018,,,
2023-06-01 17:46:56.410430,mt,,comission error
2023-06-01 17:46:57.146034,,,
2023-06-01 17:46:57.222985,ct,0 days 00:00:00.735604,correct comission
2023-06-01 17:46:58.095138,,,
2023-06-01 17:46:58.040918,ct,0 days 00:00:00.872153,correct comission
2023-06-01 17:46:58.918188,,,
2023-06-01 17:46:58.857304,ct,0 days 00:00:00.877270,correct comission
2023-06-01 17:46:59.677991,ct,,omission error
2023-06-01 17:47:00.096004,,,
2023-06-01 17:47:00.518605,ct,0 days 00:00:00.418013,correct comission
2023-06-01 17:47:01.050555,,,
2023-06-01 17:47:01.335698,ct,0 days 00:00:00.531950,correct comission
2023-06-01 17:47:01.919634,,,
2023-06-01 17:47:02.150681,ct,0 days 00:00:00.583936,correct comission
2023-06-01 17:47:02.811223,,,
2023-06-01 17:47:02.973269,mt,,comission error
2023-06-01 17:47:03.690623,,,
2023-06-01 17:47:03.787064,ct,0 days 00:00:00.717354,correct comission
2023-06-01 17:47:04.657084,,,
2023-06-01 17:47:04.602329,ct,0 days 00:00:00.870020,correct comission
2023-06-01 17:47:05.540239,,,
2023-06-01 17:47:05.415301,ct,0 days 00:00:00.937910,correct comission
2023-06-01 17:47:06.509041,,,
2023-06-01 17:47:06.230374,ct,0 days 00:00:01.093740,correct comission
2023-06-01 17:47:07.310486,,,
2023-06-01 17:47:07.047613,ct,0 days 00:00:01.080112,correct comission
2023-06-01 17:47:08.069030,,,
2023-06-01 17:47:07.888758,ct,0 days 00:00:01.021417,correct comission
2023-06-01 17:47:08.979574,,,
2023-06-01 17:47:08.710439,ct,0 days 00:00:01.090816,correct comission
2023-06-01 17:47:09.522759,ct,,omission error
2023-06-01 17:47:09.939311,,,
2023-06-01 17:47:10.353669,ct,0 days 00:00:00.416552,correct comission
2023-06-01 17:47:10.881869,,,
2023-06-01 17:47:11.164043,ct,0 days 00:00:00.528200,correct comission
2023-06-01 17:47:11.870247,,,
2023-06-01 17:47:11.984249,ct,0 days 00:00:00.706204,correct comission
2023-06-01 17:47:12.928493,,,
2023-06-01 17:47:12.802689,ct,0 days 00:00:00.944244,correct comission
2023-06-01 17:47:13.862274,,,
2023-06-01 17:47:13.641638,ct,0 days 00:00:01.059585,correct comission
2023-06-01 17:47:14.581439,,,
2023-06-01 17:47:14.481515,ct,0 days 00:00:00.939801,correct comission
2023-06-01 17:47:15.293339,ct,,omission error
2023-06-01 17:47:15.617400,,,
2023-06-01 17:47:16.110534,mt,,comission error
2023-06-01 17:47:16.914313,ct,,omission error
2023-06-01 17:47:17.730277,,,
2023-06-01 17:47:17.733371,ct,0 days 00:00:00.815964,correct comission
2023-06-01 17:47:18.553920,ct,,omission error
2023-06-01 17:47:19.358370,,,
2023-06-01 17:47:19.380333,ct,0 days 00:00:00.804450,correct comission
2023-06-01 17:47:20.164708,,,
2023-06-01 17:47:20.198178,ct,0 days 00:00:00.784375,correct comission
2023-06-01 17:47:21.008828,,,
2023-06-01 17:47:21.022599,ct,0 days 00:00:00.810650,correct comission
2023-06-01 17:47:21.973316,,,
2023-06-01 17:47:21.854003,ct,0 days 00:00:00.950717,correct comission
2023-06-01 17:47:22.802506,,,
2023-06-01 17:47:22.674165,ct,0 days 00:00:00.948503,correct comission
2023-06-01 17:47:23.735137,,,
2023-06-01 17:47:23.489991,mt,,comission error
2023-06-01 17:47:24.304349,ct,,omission error
2023-06-01 17:47:25.033289,,,
2023-06-01 17:47:25.114397,ct,0 days 00:00:00.728940,correct comission
2023-06-01 17:47:26.032198,,,
2023-06-01 17:47:25.931309,ct,0 days 00:00:00.917801,correct comission
2023-06-01 17:47:26.753586,ct,,omission error
2023-06-01 17:47:27.461182,,,
2023-06-01 17:47:27.566410,ct,0 days 00:00:00.707596,correct comission
2023-06-01 17:47:28.433478,,,
2023-06-01 17:47:28.382403,ct,0 days 00:00:00.867068,correct comission
2023-06-01 17:47:29.329827,,,
2023-06-01 17:47:29.219123,ct,0 days 00:00:00.947424,correct comission
2023-06-01 17:47:30.127736,,,
2023-06-01 17:47:30.040903,ct,0 days 00:00:00.908613,correct comission
2023-06-01 17:47:31.011617,,,
2023-06-01 17:47:30.876846,ct,0 days 00:00:00.970714,correct comission
2023-06-01 17:47:31.925090,,,
2023-06-01 17:47:31.687605,ct,0 days 00:00:01.048244,correct comission
2023-06-01 17:47:32.696985,,,
2023-06-01 17:47:32.492739,ct,0 days 00:00:01.009380,correct comission
2023-06-01 17:47:33.409265,,,
2023-06-01 17:47:33.314372,mt,,comission error
2023-06-01 17:47:34.133075,ct,,omission error
2023-06-01 17:47:34.983016,,,
2023-06-01 17:47:34.954323,ct,0 days 00:00:00.849941,correct comission
2023-06-01 17:47:35.769888,,,
2023-06-01 17:47:35.774366,ct,0 days 00:00:00.815565,correct comission
2023-06-01 17:47:36.849005,,,
2023-06-01 17:47:36.599873,ct,0 days 00:00:01.074639,correct comission
2023-06-01 17:47:37.417776,ct,,omission error
2023-06-01 17:47:37.890582,,,
2023-06-01 17:47:38.234857,ct,0 days 00:00:00.472806,correct comission
2023-06-01 17:47:39.089540,,,
2023-06-01 17:47:39.055724,ct,0 days 00:00:00.854683,correct comission
2023-06-01 17:47:39.878127,ct,,omission error
2023-06-01 17:47:40.285284,,,
2023-06-01 17:47:40.702260,ct,0 days 00:00:00.407157,correct comission
2023-06-01 17:47:41.158768,,,
2023-06-01 17:47:41.522408,mt,,comission error
2023-06-01 17:47:42.192754,,,
2023-06-01 17:47:42.348473,ct,0 days 00:00:00.670346,correct comission
2023-06-01 17:47:43.254880,,,
2023-06-01 17:47:43.175683,ct,0 days 00:00:00.906407,correct comission
2023-06-01 17:47:44.161727,,,
2023-06-01 17:47:44.003007,ct,0 days 00:00:00.986044,correct comission
2023-06-01 17:47:44.933677,,,
2023-06-01 17:47:44.813212,ct,0 days 00:00:00.930670,correct comission
2023-06-01 17:47:45.699437,,,
2023-06-01 17:47:45.632079,mt,,comission error
2023-06-01 17:47:46.453452,ct,,omission error
2023-06-01 17:47:47.417001,,,
2023-06-01 17:47:47.265966,ct,0 days 00:00:00.963549,correct comission
2023-06-01 17:47:48.394426,,,
2023-06-01 17:47:48.084627,ct,0 days 00:00:01.128460,correct comission
2023-06-01 17:47:49.126654,,,
2023-06-01 17:47:48.893800,ct,0 days 00:00:01.042027,correct comission
2023-06-01 17:47:49.934579,,,
2023-06-01 17:47:49.720467,ct,0 days 00:00:01.040779,correct comission
2023-06-01 17:47:50.790695,,,
2023-06-01 17:47:50.548890,ct,0 days 00:00:01.070228,correct comission
2023-06-01 17:47:51.521857,,,
2023-06-01 17:47:51.371611,ct,0 days 00:00:00.972967,correct comission
2023-06-01 17:47:52.319642,,,
2023-06-01 17:47:52.181100,ct,0 days 00:00:00.948031,correct comission
2023-06-01 17:47:53.319936,,,
2023-06-01 17:47:53.001666,ct,0 days 00:00:01.138836,correct comission
2023-06-01 17:47:53.975835,,,
2023-06-01 17:47:53.810295,mt,,comission error
2023-06-01 17:47:54.627576,ct,,omission error
2023-06-01 17:47:55.479099,,,
2023-06-01 17:47:55.445403,ct,0 days 00:00:00.851523,correct comission
2023-06-01 17:47:56.298787,,,
2023-06-01 17:47:56.259467,ct,0 days 00:00:00.853384,correct comission
2023-06-01 17:47:57.210975,,,
2023-06-01 17:47:57.101518,ct,0 days 00:00:00.951508,correct comission
2023-06-01 17:47:58.059766,,,
2023-06-01 17:47:57.921745,ct,0 days 00:00:00.958248,correct comission
2023-06-01 17:47:58.950657,,,
2023-06-01 17:47:58.740328,ct,0 days 00:00:01.028912,correct comission
2023-06-01 17:47:59.564944,ct,,omission error
2023-06-01 17:48:00.532427,,,
2023-06-01 17:48:00.380473,ct,0 days 00:00:00.967483,correct comission
2023-06-01 17:48:01.308583,,,
2023-06-01 17:48:01.196023,mt,,comission error
2023-06-01 17:48:02.005441,ct,,omission error
2023-06-01 17:48:02.728687,,,
2023-06-01 17:48:02.821363,ct,0 days 00:00:00.723246,correct comission
2023-06-01 17:48:03.895603,,,
2023-06-01 17:48:03.653934,ct,0 days 00:00:01.074240,correct comission
2023-06-01 17:48:04.484002,ct,,omission error
2023-06-01 17:48:04.853370,,,
2023-06-01 17:48:05.302502,ct,0 days 00:00:00.369368,correct comission
2023-06-01 17:48:05.635778,,,
2023-06-01 17:48:06.120844,ct,0 days 00:00:00.333276,correct comission
2023-06-01 17:48:06.458287,,,
2023-06-01 17:48:06.933995,ct,0 days 00:00:00.337443,correct comission
2023-06-01 17:48:07.612202,,,
2023-06-01 17:48:07.748823,mt,,comission error
2023-06-01 17:48:08.188906,,,
2023-06-01 17:48:08.578028,ct,0 days 00:00:00.440083,correct comission
2023-06-01 17:48:09.447049,,,
2023-06-01 17:48:09.396411,ct,0 days 00:00:00.869021,correct comission
2023-06-01 17:48:10.212204,ct,,omission error
2023-06-01 17:48:10.618433,,,
2023-06-01 17:48:11.049894,ct,0 days 00:00:00.406229,correct comission
2023-06-01 17:48:11.502559,,,
2023-06-01 17:48:11.875659,ct,0 days 00:00:00.452665,correct comission
2023-06-01 17:48:12.283525,,,
2023-06-01 17:48:12.692721,ct,0 days 00:00:00.407866,correct comission
2023-06-01 17:48:13.340816,,,
2023-06-01 17:48:13.508329,ct,0 days 00:00:00.648095,correct comission
2023-06-01 17:48:14.235747,,,
2023-06-01 17:48:14.330096,ct,0 days 00:00:00.727418,correct comission
2023-06-01 17:48:15.195156,,,
2023-06-01 17:48:15.149323,ct,0 days 00:00:00.865060,correct comission
2023-06-01 17:48:16.037575,,,
2023-06-01 17:48:15.965667,ct,0 days 00:00:00.888252,correct comission
2023-06-01 17:48:16.910958,,,
2023-06-01 17:48:16.784321,ct,0 days 00:00:00.945291,correct comission
2023-06-01 17:48:17.852582,,,
2023-06-01 17:48:17.612509,ct,0 days 00:00:01.068261,correct comission
2023-06-01 17:48:18.615179,,,
2023-06-01 17:48:18.451886,mt,,comission error
2023-06-01 17:48:19.261446,ct,,omission error
2023-06-01 17:48:19.982119,,,
2023-06-01 17:48:20.074722,ct,0 days 00:00:00.720673,correct comission
2023-06-01 17:48:20.957324,,,
2023-06-01 17:48:20.890910,ct,0 days 00:00:00.882602,correct comission
2023-06-01 17:48:21.851906,,,
2023-06-01 17:48:21.697927,ct,0 days 00:00:00.960996,correct comission
2023-06-01 17:48:22.513843,ct,,omission error
2023-06-01 17:48:22.953866,,,
2023-06-01 17:48:23.330530,ct,0 days 00:00:00.440023,correct comission
2023-06-01 17:48:23.703526,,,
2023-06-01 17:48:24.143534,ct,0 days 00:00:00.372996,correct comission
2023-06-01 17:48:24.768358,,,
2023-06-01 17:48:24.958512,ct,0 days 00:00:00.624824,correct comission
2023-06-01 17:48:25.847382,,,
2023-06-01 17:48:25.798352,ct,0 days 00:00:00.888870,correct comission
2023-06-01 17:48:26.827351,,,
2023-06-01 17:48:26.619352,ct,0 days 00:00:01.028999,correct comission
2023-06-01 17:48:27.628439,,,
2023-06-01 17:48:27.445461,ct,0 days 00:00:01.009087,correct comission
2023-06-01 17:48:28.478297,,,
2023-06-01 17:48:28.257952,ct,0 days 00:00:01.032836,correct comission
2023-06-01 17:48:29.280612,,,
2023-06-01 17:48:29.078353,ct,0 days 00:00:01.022660,correct comission
2023-06-01 17:48:30.016472,,,
2023-06-01 17:48:29.895732,ct,0 days 00:00:00.938119,correct comission
2023-06-01 17:48:30.709194,mt,,correct omission
2023-06-01 17:48:31.130167,,,
2023-06-01 17:48:31.524871,ct,0 days 00:00:00.420973,correct comission
2023-06-01 17:48:32.462756,,,
2023-06-01 17:48:32.340435,ct,0 days 00:00:00.937885,correct comission
2023-06-01 17:48:33.387189,,,
2023-06-01 17:48:33.166984,ct,0 days 00:00:01.046754,correct comission
2023-06-01 17:48:34.110865,,,
2023-06-01 17:48:33.991072,ct,0 days 00:00:00.943881,correct comission
2023-06-01 17:48:34.807903,mt,,correct omission
2023-06-01 17:48:35.185730,,,
2023-06-01 17:48:35.619005,ct,0 days 00:00:00.377827,correct comission
2023-06-01 17:48:36.563056,,,
2023-06-01 17:48:36.436779,ct,0 days 00:00:00.944051,correct comission
2023-06-01 17:48:37.329829,,,
2023-06-01 17:48:37.245196,ct,0 days 00:00:00.893050,correct comission
2023-06-01 17:48:38.189432,,,
2023-06-01 17:48:38.057348,ct,0 days 00:00:00.944236,correct comission
2023-06-01 17:48:39.017576,,,
2023-06-01 17:48:38.869654,ct,0 days 00:00:00.960228,correct comission
2023-06-01 17:48:39.696560,,,
2023-06-01 17:48:39.684642,ct,0 days 00:00:00.826906,correct comission
2023-06-01 17:48:40.395479,,,
2023-06-01 17:48:40.500569,ct,0 days 00:00:00.710837,correct comission
2023-06-01 17:48:41.340031,,,
2023-06-01 17:48:41.327747,ct,0 days 00:00:00.839462,correct comission
2023-06-01 17:48:42.192186,,,
2023-06-01 17:48:42.158214,ct,0 days 00:00:00.864439,correct comission
2023-06-01 17:48:43.076316,,,
2023-06-01 17:48:42.989162,mt,,comission error
2023-06-01 17:48:43.804065,ct,,omission error
2023-06-01 17:48:44.636172,,,
2023-06-01 17:48:44.603596,ct,0 days 00:00:00.832107,correct comission
2023-06-01 17:48:45.456999,,,
2023-06-01 17:48:45.423635,ct,0 days 00:00:00.853403,correct comission
2023-06-01 17:48:46.260217,,,
2023-06-01 17:48:46.237079,ct,0 days 00:00:00.836582,correct comission
2023-06-01 17:48:47.038967,,,
2023-06-01 17:48:47.048758,ct,0 days 00:00:00.801888,correct comission
2023-06-01 17:48:47.791876,,,
2023-06-01 17:48:47.860834,ct,0 days 00:00:00.743118,correct comission
2023-06-01 17:48:48.698437,,,
2023-06-01 17:48:48.696985,mt,,comission error
2023-06-01 17:48:49.535163,ct,,omission error
2023-06-01 17:48:50.277391,,,
2023-06-01 17:48:50.350532,ct,0 days 00:00:00.742228,correct comission
2023-06-01 17:48:51.077461,,,
2023-06-01 17:48:51.154786,ct,0 days 00:00:00.726929,correct comission
2023-06-01 17:48:51.969090,,,
2023-06-01 17:48:51.976494,ct,0 days 00:00:00.814304,correct comission
2023-06-01 17:48:52.766846,,,
2023-06-01 17:48:52.795807,ct,0 days 00:00:00.790352,correct comission
2023-06-01 17:48:53.670292,,,
2023-06-01 17:48:53.613442,ct,0 days 00:00:00.874485,correct comission
2023-06-01 17:48:54.424707,,,
2023-06-01 17:48:54.431628,ct,0 days 00:00:00.811265,correct comission
2023-06-01 17:48:55.147464,,,
2023-06-01 17:48:55.227794,ct,0 days 00:00:00.715836,correct comission
2023-06-01 17:48:55.794042,,,
2023-06-01 17:48:56.038647,ct,0 days 00:00:00.566248,correct comission
2023-06-01 17:48:56.492763,,,
2023-06-01 17:48:56.878003,ct,0 days 00:00:00.454116,correct comission
2023-06-01 17:48:57.362366,,,
2023-06-01 17:48:57.704751,ct,0 days 00:00:00.484363,correct comission
2023-06-01 17:48:58.708410,,,
2023-06-01 17:48:58.519372,ct,0 days 00:00:01.003659,correct comission
2023-06-01 17:48:59.572989,,,
2023-06-01 17:48:59.329356,ct,0 days 00:00:01.053617,correct comission
2023-06-01 17:49:00.153955,ct,,omission error
2023-06-01 17:49:00.864336,,,
2023-06-01 17:49:00.964649,ct,0 days 00:00:00.710381,correct comission
2023-06-01 17:49:02.067315,,,
2023-06-01 17:49:01.782857,ct,0 days 00:00:01.102666,correct comission
2023-06-01 17:49:02.709986,,,
2023-06-01 17:49:02.598672,ct,0 days 00:00:00.927129,correct comission
2023-06-01 17:49:03.343817,,,
2023-06-01 17:49:03.425083,mt,,comission error
2023-06-01 17:49:04.110053,,,
2023-06-01 17:49:04.258736,ct,0 days 00:00:00.684970,correct comission
2023-06-01 17:49:05.010711,,,
2023-06-01 17:49:05.074559,ct,0 days 00:00:00.751975,correct comission
2023-06-01 17:49:05.793854,,,
2023-06-01 17:49:05.885195,ct,0 days 00:00:00.719295,correct comission
2023-06-01 17:49:06.557747,,,
2023-06-01 17:49:06.707446,ct,0 days 00:00:00.672552,correct comission
2023-06-01 17:49:07.335133,,,
2023-06-01 17:49:07.528525,mt,,comission error
2023-06-01 17:49:08.193364,,,
2023-06-01 17:49:08.343114,ct,0 days 00:00:00.664839,correct comission
2023-06-01 17:49:09.010715,,,
2023-06-01 17:49:09.162831,ct,0 days 00:00:00.667601,correct comission
2023-06-01 17:49:09.893210,,,
2023-06-01 17:49:09.974472,ct,0 days 00:00:00.730379,correct comission
2023-06-01 17:49:10.658321,,,
2023-06-01 17:49:10.802389,ct,0 days 00:00:00.683849,correct comission
2023-06-01 17:49:11.508276,,,
2023-06-01 17:49:11.635092,ct,0 days 00:00:00.705887,correct comission
2023-06-01 17:49:12.375328,,,
2023-06-01 17:49:12.453373,ct,0 days 00:00:00.740236,correct comission
2023-06-01 17:49:13.218613,,,
2023-06-01 17:49:13.280709,ct,0 days 00:00:00.765240,correct comission
2023-06-01 17:49:13.992132,,,
2023-06-01 17:49:14.089992,ct,0 days 00:00:00.711423,correct comission
2023-06-01 17:49:15.136822,,,
2023-06-01 17:49:14.911937,ct,0 days 00:00:01.046830,correct comission
2023-06-01 17:49:15.724358,,,
2023-06-01 17:49:15.728145,ct,0 days 00:00:00.812421,correct comission
2023-06-01 17:49:16.527381,,,
2023-06-01 17:49:16.555581,ct,0 days 00:00:00.799236,correct comission
2023-06-01 17:49:17.446308,,,
2023-06-01 17:49:17.391543,mt,,comission error
2023-06-01 17:49:18.214776,ct,,omission error
2023-06-01 17:49:19.102943,,,
2023-06-01 17:49:19.028205,ct,0 days 00:00:00.888167,correct comission
2023-06-01 17:49:20.133940,,,
2023-06-01 17:49:19.840004,ct,0 days 00:00:01.105735,correct comission
2023-06-01 17:49:20.838608,,,
2023-06-01 17:49:20.649356,ct,0 days 00:00:00.998604,correct comission
2023-06-01 17:49:21.466402,mt,,correct omission
2023-06-01 17:49:21.990920,,,
2023-06-01 17:49:22.278971,ct,0 days 00:00:00.524518,correct comission
2023-06-01 17:49:23.098168,,,
2023-06-01 17:49:23.086119,ct,0 days 00:00:00.819197,correct comission
2023-06-01 17:49:24.113104,,,
2023-06-01 17:49:23.906118,ct,0 days 00:00:01.026985,correct comission
2023-06-01 17:49:24.983998,,,
2023-06-01 17:49:24.731019,ct,0 days 00:00:01.077880,correct comission
2023-06-01 17:49:25.572489,ct,,omission error
2023-06-01 17:49:26.218806,,,
2023-06-01 17:49:26.397778,ct,0 days 00:00:00.646317,correct comission
2023-06-01 17:49:27.137339,,,
2023-06-01 17:49:27.207792,ct,0 days 00:00:00.739561,correct comission
2023-06-01 17:49:28.050861,,,
2023-06-01 17:49:28.027605,ct,0 days 00:00:00.843069,correct comission
2023-06-01 17:49:29.056855,,,
2023-06-01 17:49:28.853908,ct,0 days 00:00:01.029250,correct comission
2023-06-01 17:49:29.762724,,,
2023-06-01 17:49:29.671096,ct,0 days 00:00:00.908816,correct comission
2023-06-01 17:49:30.567903,,,
2023-06-01 17:49:30.489392,mt,,comission error
2023-06-01 17:49:31.311979,ct,,omission error
2023-06-01 17:49:31.908831,,,
2023-06-01 17:49:32.159472,ct,0 days 00:00:00.596852,correct comission
2023-06-01 17:49:32.932133,,,
2023-06-01 17:49:32.978413,ct,0 days 00:00:00.772661,correct comission
2023-06-01 17:49:33.893849,,,
2023-06-01 17:49:33.795761,ct,0 days 00:00:00.915436,correct comission
2023-06-01 17:49:34.610207,ct,,omission error
2023-06-01 17:49:34.963962,,,
2023-06-01 17:49:35.423265,ct,0 days 00:00:00.353755,correct comission
2023-06-01 17:49:35.830501,,,
2023-06-01 17:49:36.241782,ct,0 days 00:00:00.407236,correct comission
2023-06-01 17:49:36.581036,,,
2023-06-01 17:49:37.056965,ct,0 days 00:00:00.339254,correct comission
2023-06-01 17:49:37.880592,ct,,omission error
2023-06-01 17:49:38.708801,,,
2023-06-01 17:49:38.712007,ct,0 days 00:00:00.828209,correct comission
2023-06-01 17:49:39.530788,,,
2023-06-01 17:49:39.544023,ct,0 days 00:00:00.818781,correct comission
2023-06-01 17:49:40.418895,,,
2023-06-01 17:49:40.363353,ct,0 days 00:00:00.874872,correct comission
2023-06-01 17:49:41.242004,,,
2023-06-01 17:49:41.183457,ct,0 days 00:00:00.878651,correct comission
2023-06-01 17:49:42.219052,,,
2023-06-01 17:49:41.990167,ct,0 days 00:00:01.035595,correct comission
2023-06-01 17:49:42.810084,ct,,omission error
2023-06-01 17:49:43.177388,,,
2023-06-01 17:49:43.618782,ct,0 days 00:00:00.367304,correct comission
2023-06-01 17:49:44.588533,,,
2023-06-01 17:49:44.442882,mt,,comission error
2023-06-01 17:49:45.242877,,,
2023-06-01 17:49:45.267859,ct,0 days 00:00:00.799995,correct comission
2023-06-01 17:49:46.343590,,,
2023-06-01 17:49:46.105166,ct,0 days 00:00:01.075731,correct comission
2023-06-01 17:49:46.920741,ct,,omission error
2023-06-01 17:49:47.678060,,,
2023-06-01 17:49:47.732257,ct,0 days 00:00:00.757319,correct comission
2023-06-01 17:49:48.667716,,,
2023-06-01 17:49:48.544283,ct,0 days 00:00:00.935459,correct comission
2023-06-01 17:49:49.291220,,,
2023-06-01 17:49:49.356022,mt,,comission error
2023-06-01 17:49:50.037010,,,
2023-06-01 17:49:50.171413,ct,0 days 00:00:00.680988,correct comission
2023-06-01 17:49:51.031076,,,
2023-06-01 17:49:50.984937,ct,0 days 00:00:00.859663,correct comission
2023-06-01 17:49:51.798254,ct,,omission error
2023-06-01 17:49:52.263113,,,
2023-06-01 17:49:52.613783,ct,0 days 00:00:00.464859,correct comission
2023-06-01 17:49:53.412231,,,
2023-06-01 17:49:53.469103,ct,0 days 00:00:00.798448,correct comission
2023-06-01 17:49:54.328734,,,
2023-06-01 17:49:54.284668,ct,0 days 00:00:00.859631,correct comission
2023-06-01 17:49:55.211246,,,
2023-06-01 17:49:55.101855,mt,,comission error
2023-06-01 17:49:55.915286,ct,,omission error
2023-06-01 17:49:56.743848,,,
2023-06-01 17:49:56.731770,ct,0 days 00:00:00.828562,correct comission
2023-06-01 17:49:57.805276,,,
2023-06-01 17:49:57.550309,ct,0 days 00:00:01.073506,correct comission
2023-06-01 17:49:58.352833,ct,,omission error
2023-06-01 17:49:58.712402,,,
2023-06-01 17:49:59.164785,ct,0 days 00:00:00.359569,correct comission
2023-06-01 17:49:59.548883,,,
2023-06-01 17:49:59.980803,ct,0 days 00:00:00.384098,correct comission
2023-06-01 17:50:00.479129,,,
2023-06-01 17:50:00.799360,ct,0 days 00:00:00.498326,correct comission
2023-06-01 17:50:01.159436,,,
2023-06-01 17:50:01.631535,ct,0 days 00:00:00.360076,correct comission
2023-06-01 17:50:02.746597,,,
2023-06-01 17:50:02.454539,ct,0 days 00:00:01.115062,correct comission
2023-06-01 17:50:03.431815,,,
2023-06-01 17:50:03.266329,ct,0 days 00:00:00.977276,correct comission
2023-06-01 17:50:04.203838,,,
2023-06-01 17:50:04.081865,ct,0 days 00:00:00.937509,correct comission
2023-06-01 17:50:04.976919,,,
2023-06-01 17:50:04.897705,ct,0 days 00:00:00.895054,correct comission
2023-06-01 17:50:05.786344,,,
2023-06-01 17:50:05.707337,mt,,comission error
2023-06-01 17:50:06.525472,ct,,omission error
2023-06-01 17:50:07.245979,,,
2023-06-01 17:50:07.335709,ct,0 days 00:00:00.720507,correct comission
2023-06-01 17:50:08.006938,,,
2023-06-01 17:50:08.177211,ct,0 days 00:00:00.671229,correct comission
2023-06-01 17:50:08.875420,,,
2023-06-01 17:50:09.009105,ct,0 days 00:00:00.698209,correct comission
2023-06-01 17:50:09.788866,,,
2023-06-01 17:50:09.838227,ct,0 days 00:00:00.779761,correct comission
2023-06-01 17:50:10.776588,,,
2023-06-01 17:50:10.656106,ct,0 days 00:00:00.938361,correct comission
2023-06-01 17:50:11.640490,,,
2023-06-01 17:50:11.466147,ct,0 days 00:00:00.984384,correct comission
2023-06-01 17:50:12.442267,,,
2023-06-01 17:50:12.282840,ct,0 days 00:00:00.976120,correct comission
2023-06-01 17:50:13.278601,,,
2023-06-01 17:50:13.090850,ct,0 days 00:00:00.995761,correct comission
2023-06-01 17:50:14.102139,,,
2023-06-01 17:50:13.903544,ct,0 days 00:00:01.011289,correct comission
2023-06-01 17:50:14.878602,,,
2023-06-01 17:50:14.718872,ct,0 days 00:00:00.975058,correct comission
2023-06-01 17:50:15.624438,,,
2023-06-01 17:50:15.547420,ct,0 days 00:00:00.905566,correct comission
2023-06-01 17:50:16.413158,,,
2023-06-01 17:50:16.390815,mt,,comission error
2023-06-01 17:50:17.215039,ct,,omission error
2023-06-01 17:50:17.976538,,,
2023-06-01 17:50:18.023851,ct,0 days 00:00:00.761499,correct comission
