time,tag,tr,flag
2023-06-09 13:12:53.026809,ct,0:00:00.687073,correct comission
2023-06-09 13:12:53.843936,,,
2023-06-09 13:12:53.845944,ct,0:00:00.817127,correct comission
2023-06-09 13:12:54.659416,ct,,omission error
2023-06-09 13:12:55.460166,,,
2023-06-09 13:12:55.475198,ct,0:00:00.800750,correct comission
2023-06-09 13:12:56.324925,,,
2023-06-09 13:12:56.286669,ct,0:00:00.849727,correct comission
2023-06-09 13:12:57.119243,,,
2023-06-09 13:12:57.121972,ct,0:00:00.832574,correct comission
2023-06-09 13:12:58.036158,,,
2023-06-09 13:12:57.946956,ct,0:00:00.914186,correct comission
2023-06-09 13:12:58.940177,,,
2023-06-09 13:12:58.764443,ct,0:00:00.993221,correct comission
2023-06-09 13:12:59.735750,,,
2023-06-09 13:12:59.571919,ct,0:00:00.971307,correct comission
2023-06-09 13:13:00.645401,,,
2023-06-09 13:13:00.390654,ct,0:00:01.073482,correct comission
2023-06-09 13:13:01.445012,,,
2023-06-09 13:13:01.210722,mt,,comission error
2023-06-09 13:13:02.026193,ct,,omission error
2023-06-09 13:13:02.822296,,,
2023-06-09 13:13:02.842227,ct,0:00:00.796103,correct comission
2023-06-09 13:13:03.900960,,,
2023-06-09 13:13:03.653277,ct,0:00:01.058733,correct comission
2023-06-09 13:13:04.694255,,,
2023-06-09 13:13:04.488537,mt,,comission error
2023-06-09 13:13:05.304188,ct,,omission error
2023-06-09 13:13:06.050586,,,
2023-06-09 13:13:06.114452,ct,0:00:00.746398,correct comission
2023-06-09 13:13:06.870803,,,
2023-06-09 13:13:06.934321,ct,0:00:00.756351,correct comission
2023-06-09 13:13:07.725601,,,
2023-06-09 13:13:07.746305,ct,0:00:00.791280,correct comission
2023-06-09 13:13:08.623493,,,
2023-06-09 13:13:08.556812,ct,0:00:00.877188,correct comission
2023-06-09 13:13:09.483795,,,
2023-06-09 13:13:09.371404,ct,0:00:00.926983,correct comission
2023-06-09 13:13:10.374181,,,
2023-06-09 13:13:10.189637,ct,0:00:01.002777,correct comission
2023-06-09 13:13:11.077541,,,
2023-06-09 13:13:11.008172,ct,0:00:00.887904,correct comission
2023-06-09 13:13:11.829171,ct,,omission error
2023-06-09 13:13:12.712271,,,
2023-06-09 13:13:12.644343,ct,0:00:00.883100,correct comission
2023-06-09 13:13:13.645473,,,
2023-06-09 13:13:13.473067,mt,,comission error
2023-06-09 13:13:14.286989,ct,,omission error
2023-06-09 13:13:15.229044,,,
2023-06-09 13:13:15.104534,ct,0:00:00.942055,correct comission
2023-06-09 13:13:16.166888,,,
2023-06-09 13:13:15.921027,ct,0:00:01.062354,correct comission
2023-06-09 13:13:16.729817,ct,,omission error
2023-06-09 13:13:17.371831,,,
2023-06-09 13:13:17.542558,ct,0:00:00.642014,correct comission
2023-06-09 13:13:18.448322,,,
2023-06-09 13:13:18.354722,ct,0:00:00.905764,correct comission
2023-06-09 13:13:19.312519,,,
2023-06-09 13:13:19.172930,ct,0:00:00.957797,correct comission
2023-06-09 13:13:20.087488,,,
2023-06-09 13:13:19.979525,ct,0:00:00.914558,correct comission
2023-06-09 13:13:20.763853,,,
2023-06-09 13:13:20.803641,ct,0:00:00.784328,correct comission
2023-06-09 13:13:21.575072,,,
2023-06-09 13:13:21.631581,ct,0:00:00.771431,correct comission
2023-06-09 13:13:22.506719,,,
2023-06-09 13:13:22.452067,ct,0:00:00.875138,correct comission
2023-06-09 13:13:23.360537,,,
2023-06-09 13:13:23.272845,mt,,comission error
2023-06-09 13:13:24.084009,ct,,omission error
2023-06-09 13:13:24.921214,,,
2023-06-09 13:13:24.896709,ct,0:00:00.837205,correct comission
2023-06-09 13:13:25.815281,,,
2023-06-09 13:13:25.719883,ct,0:00:00.918572,correct comission
2023-06-09 13:13:26.614508,,,
2023-06-09 13:13:26.525753,ct,0:00:00.894625,correct comission
2023-06-09 13:13:27.412099,,,
2023-06-09 13:13:27.333959,ct,0:00:00.886346,correct comission
2023-06-09 13:13:28.250672,,,
2023-06-09 13:13:28.167363,mt,,comission error
2023-06-09 13:13:29.007122,ct,,omission error
2023-06-09 13:13:29.817030,,,
2023-06-09 13:13:29.826197,ct,0:00:00.809908,correct comission
2023-06-09 13:13:30.926654,,,
2023-06-09 13:13:30.641773,ct,0:00:01.100457,correct comission
2023-06-09 13:13:31.675030,,,
2023-06-09 13:13:31.457550,ct,0:00:01.033257,correct comission
2023-06-09 13:13:32.469369,,,
2023-06-09 13:13:32.271798,ct,0:00:01.011819,correct comission
2023-06-09 13:13:33.290472,,,
2023-06-09 13:13:33.090039,ct,0:00:01.018674,correct comission
2023-06-09 13:13:33.916837,,,
2023-06-09 13:13:33.904528,ct,0:00:00.826798,correct comission
2023-06-09 13:13:34.711213,,,
2023-06-09 13:13:34.715946,ct,0:00:00.806685,correct comission
2023-06-09 13:13:35.529036,,,
2023-06-09 13:13:35.532987,ct,0:00:00.813090,correct comission
2023-06-09 13:13:36.332305,,,
2023-06-09 13:13:36.360735,mt,,comission error
2023-06-09 13:13:37.179153,ct,,omission error
2023-06-09 13:13:38.040914,,,
2023-06-09 13:13:37.990737,ct,0:00:00.861761,correct comission
2023-06-09 13:13:38.851055,,,
2023-06-09 13:13:38.806656,ct,0:00:00.860318,correct comission
2023-06-09 13:13:39.635051,,,
2023-06-09 13:13:39.620989,ct,0:00:00.828395,correct comission
2023-06-09 13:13:40.362923,,,
2023-06-09 13:13:40.434934,ct,0:00:00.741934,correct comission
2023-06-09 13:13:41.291405,,,
2023-06-09 13:13:41.246423,ct,0:00:00.856471,correct comission
2023-06-09 13:13:42.171388,,,
2023-06-09 13:13:42.075601,ct,0:00:00.924965,correct comission
2023-06-09 13:13:42.893345,,,
2023-06-09 13:13:42.881605,ct,0:00:00.817744,correct comission
2023-06-09 13:13:43.665012,,,
2023-06-09 13:13:43.695145,ct,0:00:00.783407,correct comission
2023-06-09 13:13:44.540980,,,
2023-06-09 13:13:44.517359,ct,0:00:00.845835,correct comission
2023-06-09 13:13:45.378558,,,
2023-06-09 13:13:45.343054,mt,,comission error
2023-06-09 13:13:46.193025,,,
2023-06-09 13:13:46.160152,ct,0:00:00.849971,correct comission
2023-06-09 13:13:46.973777,ct,,omission error
2023-06-09 13:13:47.755472,,,
2023-06-09 13:13:47.792676,ct,0:00:00.781695,correct comission
2023-06-09 13:13:48.612653,ct,,omission error
2023-06-09 13:13:49.387298,,,
2023-06-09 13:13:49.437187,ct,0:00:00.774645,correct comission
2023-06-09 13:13:50.416233,,,
2023-06-09 13:13:50.255102,ct,0:00:00.979046,correct comission
2023-06-09 13:13:51.099983,,,
2023-06-09 13:13:51.083409,ct,0:00:00.844881,correct comission
2023-06-09 13:13:51.917356,ct,,omission error
2023-06-09 13:13:52.754737,,,
2023-06-09 13:13:52.739946,ct,0:00:00.837381,correct comission
2023-06-09 13:13:53.612458,,,
2023-06-09 13:13:53.547116,ct,0:00:00.872512,correct comission
2023-06-09 13:13:54.462906,,,
2023-06-09 13:13:54.364536,ct,0:00:00.915790,correct comission
2023-06-09 13:13:55.213343,,,
2023-06-09 13:13:55.176715,mt,,comission error
2023-06-09 13:13:55.995805,ct,,omission error
2023-06-09 13:13:56.959717,,,
2023-06-09 13:13:56.808209,ct,0:00:00.963912,correct comission
2023-06-09 13:13:57.855196,,,
2023-06-09 13:13:57.614748,ct,0:00:01.046987,correct comission
2023-06-09 13:13:58.433336,ct,,omission error
2023-06-09 13:13:59.392193,,,
2023-06-09 13:13:59.265218,ct,0:00:00.958857,correct comission
2023-06-09 13:14:00.125549,,,
2023-06-09 13:14:00.090389,ct,0:00:00.860331,correct comission
2023-06-09 13:14:01.084451,,,
2023-06-09 13:14:00.913271,mt,,comission error
2023-06-09 13:14:01.723225,ct,,omission error
2023-06-09 13:14:02.556559,,,
2023-06-09 13:14:02.533973,ct,0:00:00.833334,correct comission
2023-06-09 13:14:03.411762,,,
2023-06-09 13:14:03.345532,ct,0:00:00.877789,correct comission
2023-06-09 13:14:04.402304,,,
2023-06-09 13:14:04.167594,ct,0:00:01.056772,correct comission
2023-06-09 13:14:04.981389,ct,,omission error
2023-06-09 13:14:05.861609,,,
2023-06-09 13:14:05.785486,ct,0:00:00.880220,correct comission
2023-06-09 13:14:06.846331,,,
2023-06-09 13:14:06.589409,ct,0:00:01.060845,correct comission
2023-06-09 13:14:07.405167,ct,,omission error
2023-06-09 13:14:07.862254,,,
2023-06-09 13:14:08.224257,mt,,comission error
2023-06-09 13:14:09.059370,ct,,omission error
2023-06-09 13:14:09.926924,,,
2023-06-09 13:14:09.871526,ct,0:00:00.867554,correct comission
2023-06-09 13:14:10.901965,,,
2023-06-09 13:14:10.690150,ct,0:00:01.030439,correct comission
2023-06-09 13:14:11.555304,,,
2023-06-09 13:14:11.496708,ct,0:00:00.865154,correct comission
2023-06-09 13:14:12.271234,,,
2023-06-09 13:14:12.312423,ct,0:00:00.774526,correct comission
2023-06-09 13:14:13.221665,,,
2023-06-09 13:14:13.125824,ct,0:00:00.909242,correct comission
2023-06-09 13:14:14.034766,,,
2023-06-09 13:14:13.946722,ct,0:00:00.908942,correct comission
2023-06-09 13:14:14.975786,,,
2023-06-09 13:14:14.762041,ct,0:00:01.029064,correct comission
2023-06-09 13:14:15.842774,,,
2023-06-09 13:14:15.575145,ct,0:00:01.080733,correct comission
2023-06-09 13:14:16.416010,mt,,correct omission
2023-06-09 13:14:16.915663,,,
2023-06-09 13:14:17.247074,ct,0:00:00.499653,correct comission
2023-06-09 13:14:18.375998,,,
2023-06-09 13:14:18.065944,ct,0:00:01.128924,correct comission
2023-06-09 13:14:19.087275,,,
2023-06-09 13:14:18.875935,ct,0:00:01.021331,correct comission
2023-06-09 13:14:19.908925,,,
2023-06-09 13:14:19.694367,ct,0:00:01.032990,correct comission
2023-06-09 13:14:20.536884,,,
2023-06-09 13:14:20.502933,ct,0:00:00.842517,correct comission
2023-06-09 13:14:21.269992,,,
2023-06-09 13:14:21.320169,ct,0:00:00.767059,correct comission
2023-06-09 13:14:22.168318,,,
2023-06-09 13:14:22.132620,ct,0:00:00.848149,correct comission
2023-06-09 13:14:22.949855,,,
2023-06-09 13:14:22.968320,ct,0:00:00.817235,correct comission
2023-06-09 13:14:23.752162,,,
2023-06-09 13:14:23.801714,ct,0:00:00.783842,correct comission
2023-06-09 13:14:24.584623,,,
2023-06-09 13:14:24.609664,ct,0:00:00.782909,correct comission
2023-06-09 13:14:25.464416,,,
2023-06-09 13:14:25.442040,ct,0:00:00.854752,correct comission
2023-06-09 13:14:26.245647,,,
2023-06-09 13:14:26.254595,ct,0:00:00.803607,correct comission
2023-06-09 13:14:27.284818,,,
2023-06-09 13:14:27.071278,ct,0:00:01.030223,correct comission
2023-06-09 13:14:28.057567,,,
2023-06-09 13:14:27.877375,ct,0:00:00.986289,correct comission
2023-06-09 13:14:28.984466,,,
2023-06-09 13:14:28.697441,ct,0:00:01.107091,correct comission
2023-06-09 13:14:29.506363,ct,,omission error
2023-06-09 13:14:30.292274,,,
2023-06-09 13:14:30.319356,ct,0:00:00.785911,correct comission
2023-06-09 13:14:31.140043,,,
2023-06-09 13:14:31.145560,mt,,comission error
2023-06-09 13:14:31.976627,ct,,omission error
2023-06-09 13:14:32.856367,,,
2023-06-09 13:14:32.790995,mt,,comission error
2023-06-09 13:14:33.635571,,,
2023-06-09 13:14:33.602513,ct,0:00:00.844576,correct comission
2023-06-09 13:14:34.408423,ct,,omission error
2023-06-09 13:14:35.250070,,,
2023-06-09 13:14:35.238373,ct,0:00:00.841647,correct comission
2023-06-09 13:14:35.992831,,,
2023-06-09 13:14:36.047145,ct,0:00:00.754458,correct comission
2023-06-09 13:14:36.874495,,,
2023-06-09 13:14:36.862609,ct,0:00:00.827350,correct comission
2023-06-09 13:14:37.700510,,,
2023-06-09 13:14:37.676633,ct,0:00:00.837901,correct comission
2023-06-09 13:14:38.411528,,,
2023-06-09 13:14:38.484111,ct,0:00:00.734895,correct comission
2023-06-09 13:14:39.221058,,,
2023-06-09 13:14:39.310882,ct,0:00:00.736947,correct comission
2023-06-09 13:14:40.132235,,,
2023-06-09 13:14:40.135770,ct,0:00:00.821353,correct comission
2023-06-09 13:14:40.953742,ct,,omission error
2023-06-09 13:14:41.811627,,,
2023-06-09 13:14:41.766920,ct,0:00:00.857885,correct comission
2023-06-09 13:14:42.619660,,,
2023-06-09 13:14:42.586007,mt,,comission error
2023-06-09 13:14:43.401803,ct,,omission error
2023-06-09 13:14:44.405878,,,
2023-06-09 13:14:44.215493,ct,0:00:01.004075,correct comission
2023-06-09 13:14:45.187577,,,
2023-06-09 13:14:45.033038,ct,0:00:00.972084,correct comission
2023-06-09 13:14:45.892384,,,
2023-06-09 13:14:45.837619,ct,0:00:00.859346,correct comission
2023-06-09 13:14:46.731404,,,
2023-06-09 13:14:46.651817,ct,0:00:00.893785,correct comission
2023-06-09 13:14:47.540956,,,
2023-06-09 13:14:47.478733,ct,0:00:00.889139,correct comission
2023-06-09 13:14:48.250159,,,
2023-06-09 13:14:48.295604,ct,0:00:00.771426,correct comission
2023-06-09 13:14:49.096553,,,
2023-06-09 13:14:49.116909,ct,0:00:00.800949,correct comission
2023-06-09 13:14:49.916999,,,
2023-06-09 13:14:49.934858,ct,0:00:00.800090,correct comission
2023-06-09 13:14:50.677415,,,
2023-06-09 13:14:50.742485,ct,0:00:00.742557,correct comission
2023-06-09 13:14:51.485038,,,
2023-06-09 13:14:51.556263,ct,0:00:00.742553,correct comission
2023-06-09 13:14:52.369324,ct,,omission error
2023-06-09 13:14:53.111262,,,
2023-06-09 13:14:53.194303,ct,0:00:00.741938,correct comission
2023-06-09 13:14:54.204532,,,
2023-06-09 13:14:54.000437,ct,0:00:01.010229,correct comission
2023-06-09 13:14:54.838852,,,
2023-06-09 13:14:54.818740,mt,,comission error
2023-06-09 13:14:55.641587,ct,,omission error
2023-06-09 13:14:56.362771,,,
2023-06-09 13:14:56.458915,ct,0:00:00.721184,correct comission
2023-06-09 13:14:57.367069,,,
2023-06-09 13:14:57.290670,mt,,comission error
2023-06-09 13:14:58.112789,ct,,omission error
2023-06-09 13:14:58.950775,,,
2023-06-09 13:14:58.927356,ct,0:00:00.837986,correct comission
2023-06-09 13:14:59.747481,ct,,omission error
2023-06-09 13:15:00.534596,,,
2023-06-09 13:15:00.565122,ct,0:00:00.787115,correct comission
2023-06-09 13:15:01.630635,,,
2023-06-09 13:15:01.377129,ct,0:00:01.065513,correct comission
2023-06-09 13:15:02.502287,,,
2023-06-09 13:15:02.185349,ct,0:00:01.125158,correct comission
2023-06-09 13:15:03.322879,,,
2023-06-09 13:15:03.010682,ct,0:00:01.137530,correct comission
2023-06-09 13:15:04.075133,,,
2023-06-09 13:15:03.853401,ct,0:00:01.064451,correct comission
2023-06-09 13:15:04.713038,,,
2023-06-09 13:15:04.664349,ct,0:00:00.859637,correct comission
2023-06-09 13:15:05.560974,,,
2023-06-09 13:15:05.483525,ct,0:00:00.896625,correct comission
2023-06-09 13:15:06.265862,,,
2023-06-09 13:15:06.301197,ct,0:00:00.782337,correct comission
2023-06-09 13:15:07.111107,,,
2023-06-09 13:15:07.113830,ct,0:00:00.809910,correct comission
2023-06-09 13:15:07.879142,,,
2023-06-09 13:15:07.924758,ct,0:00:00.765312,correct comission
2023-06-09 13:15:08.671440,,,
2023-06-09 13:15:08.736643,ct,0:00:00.746682,correct comission
2023-06-09 13:15:09.498009,,,
2023-06-09 13:15:09.546878,ct,0:00:00.761366,correct comission
2023-06-09 13:15:10.294387,,,
2023-06-09 13:15:10.363578,mt,,comission error
2023-06-09 13:15:11.201280,ct,,omission error
2023-06-09 13:15:12.001938,,,
2023-06-09 13:15:12.031442,ct,0:00:00.800658,correct comission
2023-06-09 13:15:12.927658,,,
2023-06-09 13:15:12.836503,ct,0:00:00.896216,correct comission
2023-06-09 13:15:13.590155,,,
2023-06-09 13:15:13.644428,ct,0:00:00.753652,correct comission
2023-06-09 13:15:14.393967,,,
2023-06-09 13:15:14.460758,ct,0:00:00.749539,correct comission
2023-06-09 13:15:15.206795,,,
2023-06-09 13:15:15.271795,ct,0:00:00.746037,correct comission
2023-06-09 13:15:16.079400,ct,,omission error
2023-06-09 13:15:16.880621,,,
2023-06-09 13:15:16.898404,ct,0:00:00.801221,correct comission
2023-06-09 13:15:17.688410,,,
2023-06-09 13:15:17.704017,ct,0:00:00.790006,correct comission
2023-06-09 13:15:18.538312,,,
2023-06-09 13:15:18.515829,ct,0:00:00.834295,correct comission
2023-06-09 13:15:19.295397,,,
2023-06-09 13:15:19.331593,ct,0:00:00.779568,correct comission
2023-06-09 13:15:20.112112,,,
2023-06-09 13:15:20.175000,mt,,comission error
2023-06-09 13:15:20.993549,ct,,omission error
2023-06-09 13:15:21.722816,,,
2023-06-09 13:15:21.812955,ct,0:00:00.729267,correct comission
2023-06-09 13:15:22.670601,,,
2023-06-09 13:15:22.626782,ct,0:00:00.857646,correct comission
2023-06-09 13:15:23.377852,,,
2023-06-09 13:15:23.438827,ct,0:00:00.751070,correct comission
2023-06-09 13:15:24.352544,,,
2023-06-09 13:15:24.252778,ct,0:00:00.913717,correct comission
2023-06-09 13:15:25.024431,,,
2023-06-09 13:15:25.067466,ct,0:00:00.771653,correct comission
2023-06-09 13:15:25.823728,,,
2023-06-09 13:15:25.884524,mt,,comission error
2023-06-09 13:15:26.724053,ct,,omission error
2023-06-09 13:15:27.510835,,,
2023-06-09 13:15:27.546601,ct,0:00:00.786782,correct comission
2023-06-09 13:15:28.351614,,,
2023-06-09 13:15:28.375732,ct,0:00:00.805013,correct comission
2023-06-09 13:15:29.184817,,,
2023-06-09 13:15:29.194120,ct,0:00:00.809085,correct comission
2023-06-09 13:15:30.007110,mt,,correct omission
2023-06-09 13:15:30.819785,ct,,omission error
2023-06-09 13:15:31.632060,ct,,omission error
2023-06-09 13:15:31.952275,,,
2023-06-09 13:15:32.441664,ct,0:00:00.320215,correct comission
2023-06-09 13:15:32.910729,,,
2023-06-09 13:15:33.256090,ct,0:00:00.469065,correct comission
2023-06-09 13:15:33.922768,,,
2023-06-09 13:15:34.061694,ct,0:00:00.666678,correct comission
2023-06-09 13:15:34.954514,,,
2023-06-09 13:15:34.881097,ct,0:00:00.892820,correct comission
2023-06-09 13:15:35.714241,,,
2023-06-09 13:15:35.706011,ct,0:00:00.833144,correct comission
2023-06-09 13:15:36.511736,,,
2023-06-09 13:15:36.533551,ct,0:00:00.805725,correct comission
2023-06-09 13:15:37.386567,,,
2023-06-09 13:15:37.351096,ct,0:00:00.853016,correct comission
2023-06-09 13:15:38.137265,,,
2023-06-09 13:15:38.161854,ct,0:00:00.786169,correct comission
2023-06-09 13:15:38.937909,,,
2023-06-09 13:15:38.967610,ct,0:00:00.776055,correct comission
2023-06-09 13:15:39.827839,,,
2023-06-09 13:15:39.783575,mt,,comission error
2023-06-09 13:15:40.601336,ct,,omission error
2023-06-09 13:15:41.378556,,,
2023-06-09 13:15:41.409640,ct,0:00:00.777220,correct comission
2023-06-09 13:15:42.398062,,,
2023-06-09 13:15:42.224371,ct,0:00:00.988422,correct comission
2023-06-09 13:15:43.037853,,,
2023-06-09 13:15:43.026073,ct,0:00:00.813482,correct comission
2023-06-09 13:15:43.773306,,,
2023-06-09 13:15:43.842743,ct,0:00:00.747233,correct comission
2023-06-09 13:15:44.607496,,,
2023-06-09 13:15:44.684504,ct,0:00:00.764753,correct comission
2023-06-09 13:15:45.456474,,,
2023-06-09 13:15:45.511066,ct,0:00:00.771970,correct comission
2023-06-09 13:15:46.286123,,,
2023-06-09 13:15:46.325001,mt,,comission error
2023-06-09 13:15:47.137553,ct,,omission error
2023-06-09 13:15:47.924630,,,
2023-06-09 13:15:47.951418,ct,0:00:00.787077,correct comission
2023-06-09 13:15:48.723196,,,
2023-06-09 13:15:48.761364,ct,0:00:00.771778,correct comission
2023-06-09 13:15:49.568029,,,
2023-06-09 13:15:49.580832,ct,0:00:00.806665,correct comission
2023-06-09 13:15:50.402227,,,
2023-06-09 13:15:50.390432,ct,0:00:00.821395,correct comission
2023-06-09 13:15:51.148231,,,
2023-06-09 13:15:51.210895,ct,0:00:00.757799,correct comission
2023-06-09 13:15:52.035081,,,
2023-06-09 13:15:52.037962,ct,0:00:00.824186,correct comission
2023-06-09 13:15:53.123179,,,
2023-06-09 13:15:52.874914,ct,0:00:01.085217,correct comission
2023-06-09 13:15:53.739717,,,
2023-06-09 13:15:53.682581,ct,0:00:00.864803,correct comission
2023-06-09 13:15:54.508697,,,
2023-06-09 13:15:54.511949,ct,0:00:00.826116,correct comission
2023-06-09 13:15:55.342668,,,
2023-06-09 13:15:55.318032,ct,0:00:00.830719,correct comission
2023-06-09 13:15:56.381651,,,
2023-06-09 13:15:56.131992,ct,0:00:01.063619,correct comission
2023-06-09 13:15:57.240912,,,
2023-06-09 13:15:56.946044,mt,,comission error
2023-06-09 13:15:57.752037,ct,,omission error
2023-06-09 13:15:58.661048,,,
2023-06-09 13:15:58.558256,ct,0:00:00.909011,correct comission
2023-06-09 13:15:59.435818,,,
2023-06-09 13:15:59.368117,ct,0:00:00.877562,correct comission
2023-06-09 13:16:00.286295,,,
2023-06-09 13:16:00.211884,ct,0:00:00.918178,correct comission
2023-06-09 13:16:01.088828,,,
2023-06-09 13:16:01.044667,ct,0:00:00.876944,correct comission
2023-06-09 13:16:01.853826,ct,,omission error
2023-06-09 13:16:02.292373,,,
2023-06-09 13:16:02.667434,ct,0:00:00.438547,correct comission
2023-06-09 13:16:03.488750,,,
2023-06-09 13:16:03.477039,ct,0:00:00.821316,correct comission
2023-06-09 13:16:04.323111,,,
2023-06-09 13:16:04.289324,ct,0:00:00.846072,correct comission
2023-06-09 13:16:05.061979,,,
2023-06-09 13:16:05.102643,ct,0:00:00.772655,correct comission
2023-06-09 13:16:05.862034,,,
2023-06-09 13:16:05.912170,ct,0:00:00.759391,correct comission
2023-06-09 13:16:06.701835,,,
2023-06-09 13:16:06.724391,mt,,comission error
2023-06-09 13:16:07.533280,ct,,omission error
2023-06-09 13:16:08.290655,,,
2023-06-09 13:16:08.338693,ct,0:00:00.757375,correct comission
2023-06-09 13:16:09.137765,,,
2023-06-09 13:16:09.166848,ct,0:00:00.799072,correct comission
2023-06-09 13:16:09.957817,,,
2023-06-09 13:16:09.996125,ct,0:00:00.790969,correct comission
2023-06-09 13:16:10.717721,,,
2023-06-09 13:16:10.810517,ct,0:00:00.721596,correct comission
2023-06-09 13:16:11.522832,,,
2023-06-09 13:16:11.616522,ct,0:00:00.712315,correct comission
2023-06-09 13:16:12.451728,,,
2023-06-09 13:16:12.429411,ct,0:00:00.835206,correct comission
2023-06-09 13:16:13.150024,,,
2023-06-09 13:16:13.237554,ct,0:00:00.720613,correct comission
2023-06-09 13:16:14.104192,,,
2023-06-09 13:16:14.057621,ct,0:00:00.866638,correct comission
2023-06-09 13:16:14.776156,,,
2023-06-09 13:16:14.866100,ct,0:00:00.718535,correct comission
2023-06-09 13:16:15.595087,,,
2023-06-09 13:16:15.677426,mt,,comission error
2023-06-09 13:16:16.490287,ct,,omission error
2023-06-09 13:16:17.174851,,,
2023-06-09 13:16:17.305955,ct,0:00:00.684564,correct comission
2023-06-09 13:16:18.287256,,,
2023-06-09 13:16:18.153030,ct,0:00:00.981301,correct comission
2023-06-09 13:16:18.948010,,,
2023-06-09 13:16:18.980189,ct,0:00:00.794980,correct comission
2023-06-09 13:16:19.797294,,,
2023-06-09 13:16:19.785079,ct,0:00:00.817105,correct comission
2023-06-09 13:16:20.542915,,,
2023-06-09 13:16:20.595701,ct,0:00:00.757836,correct comission
2023-06-09 13:16:21.343260,,,
2023-06-09 13:16:21.408718,ct,0:00:00.747559,correct comission
2023-06-09 13:16:22.225598,,,
2023-06-09 13:16:22.227380,mt,,comission error
2023-06-09 13:16:23.039825,ct,,omission error
2023-06-09 13:16:23.922380,,,
2023-06-09 13:16:23.853382,ct,0:00:00.882555,correct comission
2023-06-09 13:16:24.719018,,,
2023-06-09 13:16:24.656103,ct,0:00:00.865636,correct comission
2023-06-09 13:16:25.474460,,,
2023-06-09 13:16:25.476885,ct,0:00:00.818357,correct comission
2023-06-09 13:16:26.388353,,,
2023-06-09 13:16:26.333553,ct,0:00:00.911468,correct comission
2023-06-09 13:16:27.205698,,,
2023-06-09 13:16:27.162424,ct,0:00:00.872145,correct comission
2023-06-09 13:16:27.877229,,,
2023-06-09 13:16:27.969628,ct,0:00:00.714805,correct comission
2023-06-09 13:16:28.721101,,,
2023-06-09 13:16:28.785551,ct,0:00:00.751473,correct comission
2023-06-09 13:16:29.691058,,,
2023-06-09 13:16:29.595063,ct,0:00:00.905507,correct comission
2023-06-09 13:16:30.406312,,,
2023-06-09 13:16:30.409002,ct,0:00:00.811249,correct comission
2023-06-09 13:16:31.267141,,,
2023-06-09 13:16:31.223779,mt,,comission error
2023-06-09 13:16:32.033742,ct,,omission error
2023-06-09 13:16:32.722569,,,
2023-06-09 13:16:32.847519,ct,0:00:00.688827,correct comission
2023-06-09 13:16:33.913604,,,
2023-06-09 13:16:33.664060,ct,0:00:01.066085,correct comission
2023-06-09 13:16:34.501996,,,
2023-06-09 13:16:34.490369,ct,0:00:00.837936,correct comission
2023-06-09 13:16:35.264866,,,
2023-06-09 13:16:35.443382,ct,0:00:00.774497,correct comission
2023-06-09 13:16:36.118404,,,
2023-06-09 13:16:36.293217,ct,0:00:00.675022,correct comission
2023-06-09 13:16:37.060236,,,
2023-06-09 13:16:37.112848,mt,,comission error
2023-06-09 13:16:37.819003,,,
2023-06-09 13:16:37.931603,ct,0:00:00.706155,correct comission
