time,tag,tr,flag
2023-06-21 16:05:19.855426,ct,,omission error
2023-06-21 16:05:20.204604,,,
2023-06-21 16:05:20.668618,ct,0:00:00.349178,correct comission
2023-06-21 16:05:21.261578,,,
2023-06-21 16:05:21.493303,ct,0:00:00.592960,correct comission
2023-06-21 16:05:22.328306,,,
2023-06-21 16:05:22.316392,mt,,comission error
2023-06-21 16:05:23.136623,ct,,omission error
2023-06-21 16:05:24.009305,,,
2023-06-21 16:05:23.954334,ct,0:00:00.872682,correct comission
2023-06-21 16:05:24.949796,,,
2023-06-21 16:05:24.779679,ct,0:00:00.995462,correct comission
2023-06-21 16:05:25.832195,,,
2023-06-21 16:05:25.597004,ct,0:00:01.052516,correct comission
2023-06-21 16:05:26.414554,ct,,omission error
2023-06-21 16:05:27.049203,,,
2023-06-21 16:05:27.229908,ct,0:00:00.634649,correct comission
2023-06-21 16:05:28.343482,,,
2023-06-21 16:05:28.044128,ct,0:00:01.113574,correct comission
2023-06-21 16:05:29.135788,,,
2023-06-21 16:05:28.857193,ct,0:00:01.091660,correct comission
2023-06-21 16:05:29.671959,ct,,omission error
2023-06-21 16:05:30.213382,,,
2023-06-21 16:05:30.494760,ct,0:00:00.541423,correct comission
2023-06-21 16:05:31.454915,,,
2023-06-21 16:05:31.307550,ct,0:00:00.960155,correct comission
2023-06-21 16:05:32.374978,,,
2023-06-21 16:05:32.127699,ct,0:00:01.067428,correct comission
2023-06-21 16:05:33.209915,,,
2023-06-21 16:05:32.941227,mt,,comission error
2023-06-21 16:05:33.756641,ct,,omission error
2023-06-21 16:05:34.731725,,,
2023-06-21 16:05:34.576239,ct,0:00:00.975084,correct comission
2023-06-21 16:05:35.614918,,,
2023-06-21 16:05:35.388119,mt,,comission error
2023-06-21 16:05:36.206670,ct,,omission error
2023-06-21 16:05:37.070807,,,
2023-06-21 16:05:37.026758,ct,0:00:00.864137,correct comission
2023-06-21 16:05:37.844798,ct,,omission error
2023-06-21 16:05:38.391134,,,
2023-06-21 16:05:38.664348,ct,0:00:00.546336,correct comission
2023-06-21 16:05:39.449883,,,
2023-06-21 16:05:39.488628,ct,0:00:00.785535,correct comission
2023-06-21 16:05:40.301774,,,
2023-06-21 16:05:40.304866,ct,0:00:00.813146,correct comission
2023-06-21 16:05:41.388245,,,
2023-06-21 16:05:41.130791,ct,0:00:01.083379,correct comission
2023-06-21 16:05:41.944521,ct,,omission error
2023-06-21 16:05:42.473533,,,
2023-06-21 16:05:42.757400,ct,0:00:00.529012,correct comission
2023-06-21 16:05:43.784936,,,
2023-06-21 16:05:43.582273,ct,0:00:01.027536,correct comission
2023-06-21 16:05:44.409174,ct,,omission error
2023-06-21 16:05:45.326176,,,
2023-06-21 16:05:45.235727,ct,0:00:00.917002,correct comission
2023-06-21 16:05:46.056929,ct,,omission error
2023-06-21 16:05:46.474347,,,
2023-06-21 16:05:46.870514,ct,0:00:00.417418,correct comission
2023-06-21 16:05:47.871564,,,
2023-06-21 16:05:47.691493,ct,0:00:01.001050,correct comission
2023-06-21 16:05:48.509789,mt,,correct omission
2023-06-21 16:05:48.865881,,,
2023-06-21 16:05:49.329537,ct,0:00:00.356092,correct comission
2023-06-21 16:05:50.143072,,,
2023-06-21 16:05:50.145912,ct,0:00:00.813535,correct comission
2023-06-21 16:05:51.009647,,,
2023-06-21 16:05:50.964049,mt,,comission error
2023-06-21 16:05:51.784032,ct,,omission error
2023-06-21 16:05:52.568633,,,
2023-06-21 16:05:52.608963,ct,0:00:00.784601,correct comission
2023-06-21 16:05:53.631670,,,
2023-06-21 16:05:53.432869,ct,0:00:01.022707,correct comission
2023-06-21 16:05:54.250962,ct,,omission error
2023-06-21 16:05:54.701718,,,
2023-06-21 16:05:55.064079,ct,0:00:00.450756,correct comission
2023-06-21 16:05:55.693186,,,
2023-06-21 16:05:55.873558,ct,0:00:00.629107,correct comission
2023-06-21 16:05:56.959043,,,
2023-06-21 16:05:56.698254,ct,0:00:01.085485,correct comission
2023-06-21 16:05:57.509548,ct,,omission error
2023-06-21 16:05:58.338701,ct,,omission error
2023-06-21 16:05:58.681719,,,
2023-06-21 16:05:59.158736,ct,0:00:00.343018,correct comission
2023-06-21 16:06:00.080313,,,
2023-06-21 16:05:59.977279,ct,0:00:00.921577,correct comission
2023-06-21 16:06:00.794037,ct,,omission error
2023-06-21 16:06:01.227116,,,
2023-06-21 16:06:01.617054,mt,,comission error
2023-06-21 16:06:02.433091,ct,,omission error
2023-06-21 16:06:03.294419,,,
2023-06-21 16:06:03.249121,ct,0:00:00.861328,correct comission
2023-06-21 16:06:04.068343,ct,,omission error
2023-06-21 16:06:04.539898,,,
2023-06-21 16:06:04.882367,ct,0:00:00.471555,correct comission
2023-06-21 16:06:05.950207,,,
2023-06-21 16:06:05.702289,ct,0:00:01.067840,correct comission
2023-06-21 16:06:06.771551,,,
2023-06-21 16:06:06.518069,ct,0:00:01.069262,correct comission
2023-06-21 16:06:07.343969,ct,,omission error
2023-06-21 16:06:07.890596,,,
2023-06-21 16:06:08.159627,ct,0:00:00.546627,correct comission
2023-06-21 16:06:08.766113,,,
2023-06-21 16:06:08.974410,mt,,comission error
2023-06-21 16:06:09.797170,ct,,omission error
2023-06-21 16:06:10.564025,,,
2023-06-21 16:06:10.599693,ct,0:00:00.766855,correct comission
2023-06-21 16:06:11.443951,,,
2023-06-21 16:06:11.421465,ct,0:00:00.844258,correct comission
2023-06-21 16:06:12.380066,,,
2023-06-21 16:06:12.235551,ct,0:00:00.958601,correct comission
2023-06-21 16:06:13.249092,,,
2023-06-21 16:06:13.050676,ct,0:00:01.013541,correct comission
2023-06-21 16:06:13.935277,,,
2023-06-21 16:06:13.857690,ct,0:00:00.884601,correct comission
2023-06-21 16:06:14.801937,,,
2023-06-21 16:06:14.674712,ct,0:00:00.944247,correct comission
2023-06-21 16:06:15.733598,,,
2023-06-21 16:06:15.507381,ct,0:00:01.058886,correct comission
2023-06-21 16:06:16.591418,,,
2023-06-21 16:06:16.329074,ct,0:00:01.084037,correct comission
2023-06-21 16:06:17.148674,ct,,omission error
2023-06-21 16:06:17.506265,,,
2023-06-21 16:06:17.964286,ct,0:00:00.357591,correct comission
2023-06-21 16:06:18.786762,mt,,correct omission
2023-06-21 16:06:19.610736,ct,,omission error
2023-06-21 16:06:20.494382,,,
2023-06-21 16:06:20.428908,ct,0:00:00.883646,correct comission
2023-06-21 16:06:21.252003,ct,,omission error
2023-06-21 16:06:21.589736,,,
2023-06-21 16:06:22.072788,ct,0:00:00.337733,correct comission
2023-06-21 16:06:22.403857,,,
2023-06-21 16:06:22.898391,ct,0:00:00.331069,correct comission
2023-06-21 16:06:24.004994,,,
2023-06-21 16:06:23.719525,ct,0:00:01.106603,correct comission
2023-06-21 16:06:24.541774,ct,,omission error
2023-06-21 16:06:25.027367,,,
2023-06-21 16:06:25.363854,ct,0:00:00.485593,correct comission
2023-06-21 16:06:26.179132,,,
2023-06-21 16:06:26.183655,ct,0:00:00.815278,correct comission
2023-06-21 16:06:27.058317,,,
2023-06-21 16:06:27.003951,mt,,comission error
2023-06-21 16:06:27.826085,ct,,omission error
2023-06-21 16:06:28.612830,,,
2023-06-21 16:06:28.641799,ct,0:00:00.786745,correct comission
2023-06-21 16:06:29.426929,,,
2023-06-21 16:06:29.464705,ct,0:00:00.785130,correct comission
2023-06-21 16:06:30.287446,ct,,omission error
2023-06-21 16:06:30.645255,,,
2023-06-21 16:06:31.104122,ct,0:00:00.357809,correct comission
2023-06-21 16:06:31.572804,,,
2023-06-21 16:06:31.931107,ct,0:00:00.468682,correct comission
2023-06-21 16:06:32.931177,,,
2023-06-21 16:06:32.754177,ct,0:00:01.000070,correct comission
2023-06-21 16:06:33.572547,mt,,correct omission
2023-06-21 16:06:33.980330,,,
2023-06-21 16:06:34.397614,ct,0:00:00.407783,correct comission
2023-06-21 16:06:35.295292,,,
2023-06-21 16:06:35.219856,ct,0:00:00.897678,correct comission
2023-06-21 16:06:36.241949,,,
2023-06-21 16:06:36.038999,ct,0:00:01.022093,correct comission
2023-06-21 16:06:37.175927,,,
2023-06-21 16:06:36.863319,ct,0:00:01.136928,correct comission
2023-06-21 16:06:37.677070,ct,,omission error
2023-06-21 16:06:38.191446,,,
2023-06-21 16:06:38.496093,ct,0:00:00.514376,correct comission
2023-06-21 16:06:39.151786,,,
2023-06-21 16:06:39.313041,ct,0:00:00.655693,correct comission
2023-06-21 16:06:40.179862,,,
2023-06-21 16:06:40.136149,ct,0:00:00.866821,correct comission
2023-06-21 16:06:40.957024,mt,,correct omission
2023-06-21 16:06:41.348116,,,
2023-06-21 16:06:41.775828,ct,0:00:00.391092,correct comission
2023-06-21 16:06:42.581167,,,
2023-06-21 16:06:42.586845,ct,0:00:00.805339,correct comission
2023-06-21 16:06:43.521167,,,
2023-06-21 16:06:43.410002,ct,0:00:00.934322,correct comission
2023-06-21 16:06:44.384739,,,
2023-06-21 16:06:44.228629,ct,0:00:00.974737,correct comission
2023-06-21 16:06:45.280453,,,
2023-06-21 16:06:45.044549,ct,0:00:01.051824,correct comission
2023-06-21 16:06:46.048873,,,
2023-06-21 16:06:45.861767,ct,0:00:01.004324,correct comission
2023-06-21 16:06:46.678296,ct,,omission error
2023-06-21 16:06:47.050211,,,
2023-06-21 16:06:47.500529,ct,0:00:00.371915,correct comission
2023-06-21 16:06:48.322617,ct,,omission error
2023-06-21 16:06:48.680264,,,
2023-06-21 16:06:49.143654,ct,0:00:00.357647,correct comission
2023-06-21 16:06:50.183472,,,
2023-06-21 16:06:49.961736,ct,0:00:01.039818,correct comission
2023-06-21 16:06:50.986555,,,
2023-06-21 16:06:50.773434,ct,0:00:01.024819,correct comission
2023-06-21 16:06:51.700101,,,
2023-06-21 16:06:51.579919,mt,,comission error
2023-06-21 16:06:52.387938,ct,,omission error
2023-06-21 16:06:53.451798,,,
2023-06-21 16:06:53.197806,ct,0:00:01.063860,correct comission
2023-06-21 16:06:54.308322,,,
2023-06-21 16:06:54.004569,ct,0:00:01.110516,correct comission
2023-06-21 16:06:54.815194,ct,,omission error
2023-06-21 16:06:55.350000,,,
2023-06-21 16:06:55.623579,ct,0:00:00.534806,correct comission
2023-06-21 16:06:56.108592,,,
2023-06-21 16:06:56.442223,mt,,comission error
2023-06-21 16:06:57.055547,,,
2023-06-21 16:06:57.265465,ct,0:00:00.613324,correct comission
2023-06-21 16:06:58.052957,,,
2023-06-21 16:06:58.078979,ct,0:00:00.787492,correct comission
2023-06-21 16:06:59.123197,,,
2023-06-21 16:06:58.900370,ct,0:00:01.044218,correct comission
2023-06-21 16:06:59.963878,,,
2023-06-21 16:06:59.716361,ct,0:00:01.063508,correct comission
2023-06-21 16:07:00.536122,ct,,omission error
2023-06-21 16:07:00.875324,,,
2023-06-21 16:07:01.358618,ct,0:00:00.339202,correct comission
2023-06-21 16:07:02.470834,,,
2023-06-21 16:07:02.178945,ct,0:00:01.112216,correct comission
2023-06-21 16:07:03.214972,,,
2023-06-21 16:07:03.000757,ct,0:00:01.036027,correct comission
2023-06-21 16:07:04.120809,,,
2023-06-21 16:07:03.821416,ct,0:00:01.120052,correct comission
2023-06-21 16:07:04.645610,mt,,correct omission
2023-06-21 16:07:05.098177,,,
2023-06-21 16:07:05.465869,ct,0:00:00.452567,correct comission
2023-06-21 16:07:06.280631,,,
2023-06-21 16:07:06.285157,ct,0:00:00.814762,correct comission
2023-06-21 16:07:07.268956,,,
2023-06-21 16:07:07.105441,ct,0:00:00.983799,correct comission
2023-06-21 16:07:08.147875,,,
2023-06-21 16:07:07.923182,ct,0:00:01.042434,correct comission
2023-06-21 16:07:08.998314,,,
2023-06-21 16:07:08.741790,ct,0:00:01.075132,correct comission
2023-06-21 16:07:09.561598,ct,,omission error
2023-06-21 16:07:10.632295,,,
2023-06-21 16:07:10.387687,ct,0:00:01.070697,correct comission
2023-06-21 16:07:11.384069,,,
2023-06-21 16:07:11.199218,ct,0:00:00.996382,correct comission
2023-06-21 16:07:12.207213,,,
2023-06-21 16:07:12.010081,ct,0:00:01.007995,correct comission
2023-06-21 16:07:12.820172,mt,,correct omission
2023-06-21 16:07:13.193721,,,
2023-06-21 16:07:13.623741,ct,0:00:00.373549,correct comission
2023-06-21 16:07:14.520937,,,
2023-06-21 16:07:14.445211,ct,0:00:00.897196,correct comission
2023-06-21 16:07:15.371437,,,
2023-06-21 16:07:15.261181,ct,0:00:00.926226,correct comission
2023-06-21 16:07:16.217188,,,
2023-06-21 16:07:16.072210,ct,0:00:00.956007,correct comission
2023-06-21 16:07:17.193965,,,
2023-06-21 16:07:16.880974,ct,0:00:01.121755,correct comission
2023-06-21 16:07:17.691942,ct,,omission error
2023-06-21 16:07:18.499223,ct,,omission error
2023-06-21 16:07:19.565525,,,
2023-06-21 16:07:19.311682,ct,0:00:01.066302,correct comission
2023-06-21 16:07:20.173865,,,
2023-06-21 16:07:20.119480,ct,0:00:00.862183,correct comission
2023-06-21 16:07:21.181373,,,
2023-06-21 16:07:20.926250,ct,0:00:01.061893,correct comission
2023-06-21 16:07:22.009051,,,
2023-06-21 16:07:21.732449,ct,0:00:01.082801,correct comission
2023-06-21 16:07:22.765554,,,
2023-06-21 16:07:22.553112,ct,0:00:01.033105,correct comission
2023-06-21 16:07:23.576724,,,
2023-06-21 16:07:23.364595,ct,0:00:01.023612,correct comission
2023-06-21 16:07:24.448864,,,
2023-06-21 16:07:24.172007,ct,0:00:01.084269,correct comission
2023-06-21 16:07:24.995785,ct,,omission error
2023-06-21 16:07:25.389529,,,
2023-06-21 16:07:25.804714,ct,0:00:00.393744,correct comission
2023-06-21 16:07:26.363267,,,
2023-06-21 16:07:26.615012,ct,0:00:00.558553,correct comission
2023-06-21 16:07:27.724275,,,
2023-06-21 16:07:27.428089,mt,,comission error
2023-06-21 16:07:28.248736,ct,,omission error
2023-06-21 16:07:29.053166,,,
2023-06-21 16:07:29.060623,mt,,comission error
2023-06-21 16:07:29.876268,ct,,omission error
2023-06-21 16:07:30.801523,,,
2023-06-21 16:07:30.691454,ct,0:00:00.925255,correct comission
2023-06-21 16:07:31.565185,,,
2023-06-21 16:07:31.499575,ct,0:00:00.873731,correct comission
2023-06-21 16:07:32.428240,,,
2023-06-21 16:07:32.317094,ct,0:00:00.928665,correct comission
2023-06-21 16:07:33.178428,,,
2023-06-21 16:07:33.123545,ct,0:00:00.861334,correct comission
2023-06-21 16:07:33.966205,,,
2023-06-21 16:07:33.933349,ct,0:00:00.842660,correct comission
2023-06-21 16:07:34.841873,,,
2023-06-21 16:07:34.755956,ct,0:00:00.908524,correct comission
2023-06-21 16:07:35.618383,,,
2023-06-21 16:07:35.574229,ct,0:00:00.862427,correct comission
2023-06-21 16:07:36.585312,,,
2023-06-21 16:07:36.383744,ct,0:00:01.011083,correct comission
2023-06-21 16:07:37.242910,,,
2023-06-21 16:07:37.198507,ct,0:00:00.859166,correct comission
2023-06-21 16:07:38.028922,,,
2023-06-21 16:07:38.006531,ct,0:00:00.830415,correct comission
2023-06-21 16:07:38.846867,,,
2023-06-21 16:07:38.813559,ct,0:00:00.840336,correct comission
2023-06-21 16:07:39.565331,,,
2023-06-21 16:07:39.621963,mt,,comission error
2023-06-21 16:07:40.431178,ct,,omission error
2023-06-21 16:07:41.307242,,,
2023-06-21 16:07:41.241950,ct,0:00:00.876064,correct comission
2023-06-21 16:07:42.144808,,,
2023-06-21 16:07:42.056411,ct,0:00:00.902858,correct comission
2023-06-21 16:07:43.082500,,,
2023-06-21 16:07:42.869808,ct,0:00:01.026089,correct comission
2023-06-21 16:07:43.920826,,,
2023-06-21 16:07:43.675158,ct,0:00:01.051018,correct comission
2023-06-21 16:07:44.671761,,,
2023-06-21 16:07:44.494008,ct,0:00:00.996603,correct comission
2023-06-21 16:07:45.307027,ct,,omission error
2023-06-21 16:07:45.966764,,,
2023-06-21 16:07:46.114037,mt,,comission error
2023-06-21 16:07:46.924418,ct,,omission error
2023-06-21 16:07:47.828243,,,
2023-06-21 16:07:47.731031,ct,0:00:00.903825,correct comission
2023-06-21 16:07:48.754135,,,
2023-06-21 16:07:48.542188,ct,0:00:01.023104,correct comission
2023-06-21 16:07:49.585398,,,
2023-06-21 16:07:49.352428,ct,0:00:01.043210,correct comission
2023-06-21 16:07:50.355765,,,
2023-06-21 16:07:50.158263,ct,0:00:01.003337,correct comission
2023-06-21 16:07:51.249705,,,
2023-06-21 16:07:50.964463,ct,0:00:01.091442,correct comission
2023-06-21 16:07:51.780712,ct,,omission error
2023-06-21 16:07:52.115212,,,
2023-06-21 16:07:52.592800,ct,0:00:00.334500,correct comission
2023-06-21 16:07:53.694860,,,
2023-06-21 16:07:53.401588,ct,0:00:01.102060,correct comission
2023-06-21 16:07:54.323991,,,
2023-06-21 16:07:54.213185,ct,0:00:00.922403,correct comission
2023-06-21 16:07:55.053508,,,
2023-06-21 16:07:55.020364,ct,0:00:00.840323,correct comission
2023-06-21 16:07:56.076436,,,
2023-06-21 16:07:55.832768,ct,0:00:01.056072,correct comission
2023-06-21 16:07:56.863371,,,
2023-06-21 16:07:56.640494,ct,0:00:01.030603,correct comission
2023-06-21 16:07:57.712067,,,
2023-06-21 16:07:57.452809,mt,,comission error
2023-06-21 16:07:58.254821,ct,,omission error
2023-06-21 16:07:59.121133,,,
2023-06-21 16:07:59.055589,ct,0:00:00.866312,correct comission
2023-06-21 16:07:59.908977,,,
2023-06-21 16:07:59.864407,ct,0:00:00.853388,correct comission
2023-06-21 16:08:00.913931,,,
2023-06-21 16:08:00.677396,ct,0:00:01.049524,correct comission
2023-06-21 16:08:01.742649,,,
2023-06-21 16:08:01.487291,ct,0:00:01.065253,correct comission
2023-06-21 16:08:02.574378,,,
2023-06-21 16:08:02.297344,ct,0:00:01.087087,correct comission
2023-06-21 16:08:03.395389,,,
2023-06-21 16:08:03.107231,ct,0:00:01.098045,correct comission
2023-06-21 16:08:03.919292,ct,,omission error
2023-06-21 16:08:04.245868,,,
2023-06-21 16:08:04.732194,ct,0:00:00.326576,correct comission
2023-06-21 16:08:05.222001,,,
2023-06-21 16:08:05.538461,ct,0:00:00.489807,correct comission
2023-06-21 16:08:05.951860,,,
2023-06-21 16:08:06.348077,ct,0:00:00.413399,correct comission
2023-06-21 16:08:07.245389,,,
2023-06-21 16:08:07.163519,ct,0:00:00.897312,correct comission
2023-06-21 16:08:08.045118,,,
2023-06-21 16:08:07.978913,mt,,comission error
2023-06-21 16:08:08.793901,ct,,omission error
2023-06-21 16:08:09.477510,,,
2023-06-21 16:08:09.603962,mt,,comission error
2023-06-21 16:08:10.593672,,,
2023-06-21 16:08:10.418323,ct,0:00:00.989710,correct comission
2023-06-21 16:08:11.440305,,,
2023-06-21 16:08:11.228299,ct,0:00:01.021982,correct comission
2023-06-21 16:08:12.037693,ct,,omission error
2023-06-21 16:08:12.437689,,,
2023-06-21 16:08:12.849305,ct,0:00:00.399996,correct comission
2023-06-21 16:08:13.661163,ct,,omission error
2023-06-21 16:08:13.986060,,,
2023-06-21 16:08:14.471412,ct,0:00:00.324897,correct comission
2023-06-21 16:08:15.559297,,,
2023-06-21 16:08:15.282796,ct,0:00:01.087885,correct comission
2023-06-21 16:08:16.091929,ct,,omission error
2023-06-21 16:08:16.707538,,,
2023-06-21 16:08:16.899577,ct,0:00:00.615609,correct comission
2023-06-21 16:08:17.955282,,,
2023-06-21 16:08:17.709922,ct,0:00:01.055705,correct comission
2023-06-21 16:08:18.662034,,,
2023-06-21 16:08:18.529146,ct,0:00:00.952112,correct comission
2023-06-21 16:08:19.414135,,,
2023-06-21 16:08:19.327484,ct,0:00:00.884989,correct comission
2023-06-21 16:08:20.135763,mt,,correct omission
2023-06-21 16:08:20.514885,,,
2023-06-21 16:08:20.941841,ct,0:00:00.379122,correct comission
2023-06-21 16:08:21.698437,,,
2023-06-21 16:08:21.748229,ct,0:00:00.756596,correct comission
2023-06-21 16:08:22.865111,,,
2023-06-21 16:08:22.558597,ct,0:00:01.116882,correct comission
2023-06-21 16:08:23.362839,ct,,omission error
2023-06-21 16:08:23.810024,,,
2023-06-21 16:08:24.170123,ct,0:00:00.447185,correct comission
2023-06-21 16:08:24.852679,,,
2023-06-21 16:08:24.990958,ct,0:00:00.682556,correct comission
2023-06-21 16:08:25.801309,,,
2023-06-21 16:08:25.805566,mt,,comission error
2023-06-21 16:08:26.839695,,,
2023-06-21 16:08:26.626620,ct,0:00:01.034129,correct comission
2023-06-21 16:08:27.436661,ct,,omission error
2023-06-21 16:08:27.776587,,,
2023-06-21 16:08:28.249608,ct,0:00:00.339926,correct comission
2023-06-21 16:08:29.237801,,,
2023-06-21 16:08:29.061546,ct,0:00:00.988193,correct comission
2023-06-21 16:08:29.845193,,,
2023-06-21 16:08:29.869727,ct,0:00:00.783647,correct comission
2023-06-21 16:08:30.884222,,,
2023-06-21 16:08:30.683832,ct,0:00:01.014495,correct comission
2023-06-21 16:08:31.493009,ct,,omission error
2023-06-21 16:08:31.816874,,,
2023-06-21 16:08:32.302172,ct,0:00:00.323865,correct comission
2023-06-21 16:08:33.113130,ct,,omission error
2023-06-21 16:08:33.745535,,,
2023-06-21 16:08:33.926067,ct,0:00:00.632405,correct comission
2023-06-21 16:08:34.726271,,,
2023-06-21 16:08:34.740851,ct,0:00:00.800204,correct comission
2023-06-21 16:08:35.553728,,,
2023-06-21 16:08:35.556079,ct,0:00:00.812877,correct comission
2023-06-21 16:08:36.395803,,,
2023-06-21 16:08:36.362239,ct,0:00:00.839724,correct comission
2023-06-21 16:08:37.181589,ct,,omission error
2023-06-21 16:08:37.702124,,,
2023-06-21 16:08:37.992889,ct,0:00:00.520535,correct comission
2023-06-21 16:08:38.359388,,,
2023-06-21 16:08:38.802707,mt,,comission error
2023-06-21 16:08:39.608765,ct,,omission error
2023-06-21 16:08:40.360509,,,
2023-06-21 16:08:40.419944,ct,0:00:00.751744,correct comission
2023-06-21 16:08:41.273072,,,
2023-06-21 16:08:41.228352,ct,0:00:00.853128,correct comission
2023-06-21 16:08:42.170671,,,
2023-06-21 16:08:42.038101,ct,0:00:00.942319,correct comission
2023-06-21 16:08:42.921256,,,
2023-06-21 16:08:42.845111,ct,0:00:00.883155,correct comission
2023-06-21 16:08:43.717680,,,
2023-06-21 16:08:43.652456,ct,0:00:00.872569,correct comission
2023-06-21 16:08:44.571255,,,
2023-06-21 16:08:44.463942,ct,0:00:00.918799,correct comission
2023-06-21 16:08:45.494503,,,
2023-06-21 16:08:45.271808,mt,,comission error
2023-06-21 16:08:46.079214,ct,,omission error
2023-06-21 16:08:46.787640,,,
2023-06-21 16:08:46.887969,ct,0:00:00.708426,correct comission
2023-06-21 16:08:47.668002,,,
2023-06-21 16:08:47.696658,ct,0:00:00.780033,correct comission
2023-06-21 16:08:48.722917,,,
2023-06-21 16:08:48.507849,ct,0:00:01.026259,correct comission
2023-06-21 16:08:49.415726,,,
2023-06-21 16:08:49.318597,ct,0:00:00.907877,correct comission
2023-06-21 16:08:50.179328,,,
2023-06-21 16:08:50.124576,ct,0:00:00.860731,correct comission
2023-06-21 16:08:51.028536,,,
2023-06-21 16:08:50.941973,ct,0:00:00.903960,correct comission
2023-06-21 16:08:51.812519,,,
2023-06-21 16:08:51.747285,ct,0:00:00.870546,correct comission
2023-06-21 16:08:52.559622,mt,,correct omission
2023-06-21 16:08:52.918585,,,
2023-06-21 16:08:53.372115,ct,0:00:00.358963,correct comission
2023-06-21 16:08:54.152897,,,
2023-06-21 16:08:54.181082,ct,0:00:00.780782,correct comission
2023-06-21 16:08:54.996155,ct,,omission error
2023-06-21 16:08:55.811940,ct,,omission error
2023-06-21 16:08:56.134466,,,
2023-06-21 16:08:56.620258,ct,0:00:00.322526,correct comission
2023-06-21 16:08:57.595013,,,
2023-06-21 16:08:57.427225,ct,0:00:00.974755,correct comission
2023-06-21 16:08:58.505425,,,
2023-06-21 16:08:58.235995,ct,0:00:01.078200,correct comission
2023-06-21 16:08:59.243715,,,
2023-06-21 16:08:59.046729,mt,,comission error
2023-06-21 16:09:00.060867,,,
2023-06-21 16:08:59.863612,ct,0:00:01.014138,correct comission
2023-06-21 16:09:00.672840,ct,,omission error
2023-06-21 16:09:01.020279,,,
2023-06-21 16:09:01.478817,ct,0:00:00.347439,correct comission
2023-06-21 16:09:02.392914,,,
2023-06-21 16:09:02.287261,ct,0:00:00.914097,correct comission
2023-06-21 16:09:03.272985,,,
2023-06-21 16:09:03.098649,ct,0:00:00.985724,correct comission
2023-06-21 16:09:04.156601,,,
2023-06-21 16:09:03.912583,ct,0:00:01.057952,correct comission
2023-06-21 16:09:04.720121,ct,,omission error
2023-06-21 16:09:05.590732,,,
2023-06-21 16:09:05.525284,ct,0:00:00.870611,correct comission
