time,tag,tr,flag
2023-06-05 19:07:16.047304,ct,0 days 00:00:00.778585,correct comission
2023-06-05 19:07:16.830685,,,
2023-06-05 19:07:16.857729,ct,0 days 00:00:00.783381,correct comission
2023-06-05 19:07:17.980009,,,
2023-06-05 19:07:17.682196,ct,0 days 00:00:01.122280,correct comission
2023-06-05 19:07:18.738167,,,
2023-06-05 19:07:18.500614,ct,0 days 00:00:01.055971,correct comission
2023-06-05 19:07:19.475992,,,
2023-06-05 19:07:19.314611,ct,0 days 00:00:00.975378,correct comission
2023-06-05 19:07:20.115680,,,
2023-06-05 19:07:20.126651,ct,0 days 00:00:00.801069,correct comission
2023-06-05 19:07:20.880915,,,
2023-06-05 19:07:20.947322,ct,0 days 00:00:00.754264,correct comission
2023-06-05 19:07:21.947396,,,
2023-06-05 19:07:21.769638,mt,,comission error
2023-06-05 19:07:22.606266,ct,,omission error
2023-06-05 19:07:23.539499,,,
2023-06-05 19:07:23.431624,ct,0 days 00:00:00.933233,correct comission
2023-06-05 19:07:24.177178,,,
2023-06-05 19:07:24.244019,ct,0 days 00:00:00.745554,correct comission
2023-06-05 19:07:25.034956,,,
2023-06-05 19:07:25.059806,ct,0 days 00:00:00.790937,correct comission
2023-06-05 19:07:25.835441,,,
2023-06-05 19:07:25.870914,ct,0 days 00:00:00.775635,correct comission
2023-06-05 19:07:26.723426,,,
2023-06-05 19:07:26.689475,ct,0 days 00:00:00.852512,correct comission
2023-06-05 19:07:27.467467,,,
2023-06-05 19:07:27.505613,mt,,comission error
2023-06-05 19:07:28.316477,ct,,omission error
2023-06-05 19:07:28.927234,,,
2023-06-05 19:07:29.132613,ct,0 days 00:00:00.610757,correct comission
2023-06-05 19:07:29.694900,,,
2023-06-05 19:07:29.946544,ct,0 days 00:00:00.562287,correct comission
2023-06-05 19:07:30.464892,,,
2023-06-05 19:07:30.764297,ct,0 days 00:00:00.518348,correct comission
2023-06-05 19:07:31.373162,,,
2023-06-05 19:07:31.580779,ct,0 days 00:00:00.608865,correct comission
2023-06-05 19:07:32.414001,,,
2023-06-05 19:07:32.402318,ct,0 days 00:00:00.833222,correct comission
2023-06-05 19:07:33.395060,,,
2023-06-05 19:07:33.219035,ct,0 days 00:00:00.992742,correct comission
2023-06-05 19:07:34.045217,,,
2023-06-05 19:07:34.033336,ct,0 days 00:00:00.826182,correct comission
2023-06-05 19:07:34.846978,mt,,correct omission
2023-06-05 19:07:35.265406,,,
2023-06-05 19:07:35.663880,ct,0 days 00:00:00.418428,correct comission
2023-06-05 19:07:36.371587,,,
2023-06-05 19:07:36.483245,ct,0 days 00:00:00.707707,correct comission
2023-06-05 19:07:37.263220,,,
2023-06-05 19:07:37.297903,ct,0 days 00:00:00.779975,correct comission
2023-06-05 19:07:38.193415,,,
2023-06-05 19:07:38.116717,ct,0 days 00:00:00.895512,correct comission
2023-06-05 19:07:39.075992,,,
2023-06-05 19:07:38.933694,ct,0 days 00:00:00.959275,correct comission
2023-06-05 19:07:39.758186,ct,,omission error
2023-06-05 19:07:40.207429,,,
2023-06-05 19:07:40.579031,ct,0 days 00:00:00.449243,correct comission
2023-06-05 19:07:40.998952,,,
2023-06-05 19:07:41.397548,ct,0 days 00:00:00.419921,correct comission
2023-06-05 19:07:41.776652,,,
2023-06-05 19:07:42.214040,ct,0 days 00:00:00.379104,correct comission
2023-06-05 19:07:42.932125,,,
2023-06-05 19:07:43.032456,ct,0 days 00:00:00.718085,correct comission
2023-06-05 19:07:43.873080,,,
2023-06-05 19:07:43.850560,ct,0 days 00:00:00.840624,correct comission
2023-06-05 19:07:44.691153,,,
2023-06-05 19:07:44.668769,mt,,comission error
2023-06-05 19:07:45.495473,ct,,omission error
2023-06-05 19:07:46.295578,,,
2023-06-05 19:07:46.310869,ct,0 days 00:00:00.800105,correct comission
2023-06-05 19:07:47.142252,,,
2023-06-05 19:07:47.130308,ct,0 days 00:00:00.831383,correct comission
2023-06-05 19:07:47.958477,,,
2023-06-05 19:07:47.946311,mt,,comission error
2023-06-05 19:07:48.708170,,,
2023-06-05 19:07:48.762984,ct,0 days 00:00:00.761859,correct comission
2023-06-05 19:07:49.535365,,,
2023-06-05 19:07:49.581308,ct,0 days 00:00:00.772381,correct comission
2023-06-05 19:07:50.322670,,,
2023-06-05 19:07:50.406449,ct,0 days 00:00:00.741362,correct comission
2023-06-05 19:07:51.140524,,,
2023-06-05 19:07:51.219452,ct,0 days 00:00:00.734075,correct comission
2023-06-05 19:07:52.130363,,,
2023-06-05 19:07:52.032769,ct,0 days 00:00:00.910911,correct comission
2023-06-05 19:07:52.912788,,,
2023-06-05 19:07:52.846450,ct,0 days 00:00:00.880019,correct comission
2023-06-05 19:07:53.656507,,,
2023-06-05 19:07:53.660576,ct,0 days 00:00:00.810057,correct comission
2023-06-05 19:07:54.399362,,,
2023-06-05 19:07:54.477108,ct,0 days 00:00:00.738786,correct comission
2023-06-05 19:07:55.232642,,,
2023-06-05 19:07:55.301692,ct,0 days 00:00:00.755534,correct comission
2023-06-05 19:07:56.273110,,,
2023-06-05 19:07:56.121044,ct,0 days 00:00:00.971418,correct comission
2023-06-05 19:07:56.949567,,,
2023-06-05 19:07:56.927130,mt,,comission error
2023-06-05 19:07:57.739722,ct,,omission error
2023-06-05 19:07:58.448330,,,
2023-06-05 19:07:58.549359,ct,0 days 00:00:00.708608,correct comission
2023-06-05 19:07:59.203915,,,
2023-06-05 19:07:59.360968,ct,0 days 00:00:00.654556,correct comission
2023-06-05 19:08:00.084016,,,
2023-06-05 19:08:00.173669,ct,0 days 00:00:00.723048,correct comission
2023-06-05 19:08:00.880839,,,
2023-06-05 19:08:00.981115,ct,0 days 00:00:00.707170,correct comission
2023-06-05 19:08:01.568708,,,
2023-06-05 19:08:01.784373,ct,0 days 00:00:00.587593,correct comission
2023-06-05 19:08:02.549384,,,
2023-06-05 19:08:02.595327,ct,0 days 00:00:00.765011,correct comission
2023-06-05 19:08:03.219116,,,
2023-06-05 19:08:03.407707,ct,0 days 00:00:00.623789,correct comission
2023-06-05 19:08:04.081962,,,
2023-06-05 19:08:04.229936,ct,0 days 00:00:00.674255,correct comission
2023-06-05 19:08:04.945868,,,
2023-06-05 19:08:05.048195,ct,0 days 00:00:00.715932,correct comission
2023-06-05 19:08:05.762779,,,
2023-06-05 19:08:05.863051,ct,0 days 00:00:00.714584,correct comission
2023-06-05 19:08:06.613365,,,
2023-06-05 19:08:06.681184,ct,0 days 00:00:00.750314,correct comission
2023-06-05 19:08:07.496750,,,
2023-06-05 19:08:07.501618,ct,0 days 00:00:00.815566,correct comission
2023-06-05 19:08:08.309755,,,
2023-06-05 19:08:08.323338,mt,,comission error
2023-06-05 19:08:09.140628,ct,,omission error
2023-06-05 19:08:09.947570,,,
2023-06-05 19:08:10.010288,ct,0 days 00:00:00.806942,correct comission
2023-06-05 19:08:10.650430,,,
2023-06-05 19:08:10.827932,ct,0 days 00:00:00.640142,correct comission
2023-06-05 19:08:11.492619,,,
2023-06-05 19:08:11.641199,ct,0 days 00:00:00.664687,correct comission
2023-06-05 19:08:12.465312,ct,,omission error
2023-06-05 19:08:12.908477,,,
2023-06-05 19:08:13.283578,ct,0 days 00:00:00.443165,correct comission
2023-06-05 19:08:13.764414,,,
2023-06-05 19:08:14.093154,mt,,comission error
2023-06-05 19:08:14.775824,,,
2023-06-05 19:08:14.913266,ct,0 days 00:00:00.682670,correct comission
2023-06-05 19:08:15.577312,,,
2023-06-05 19:08:15.727832,ct,0 days 00:00:00.664046,correct comission
2023-06-05 19:08:16.488796,,,
2023-06-05 19:08:16.543660,ct,0 days 00:00:00.760964,correct comission
2023-06-05 19:08:17.544066,,,
2023-06-05 19:08:17.356447,ct,0 days 00:00:01.000406,correct comission
2023-06-05 19:08:18.295655,,,
2023-06-05 19:08:18.177824,ct,0 days 00:00:00.939208,correct comission
2023-06-05 19:08:19.125716,,,
2023-06-05 19:08:18.994024,ct,0 days 00:00:00.947892,correct comission
2023-06-05 19:08:19.948619,,,
2023-06-05 19:08:19.813456,ct,0 days 00:00:00.954595,correct comission
2023-06-05 19:08:20.585070,,,
2023-06-05 19:08:20.623350,ct,0 days 00:00:00.771614,correct comission
2023-06-05 19:08:21.385947,,,
2023-06-05 19:08:21.442728,ct,0 days 00:00:00.762597,correct comission
2023-06-05 19:08:22.117172,,,
2023-06-05 19:08:22.256462,mt,,comission error
2023-06-05 19:08:22.902612,,,
2023-06-05 19:08:23.071982,ct,0 days 00:00:00.646150,correct comission
2023-06-05 19:08:23.709409,,,
2023-06-05 19:08:23.888820,ct,0 days 00:00:00.637427,correct comission
2023-06-05 19:08:24.567203,,,
2023-06-05 19:08:24.705806,ct,0 days 00:00:00.678383,correct comission
2023-06-05 19:08:25.495525,,,
2023-06-05 19:08:25.522141,ct,0 days 00:00:00.789719,correct comission
2023-06-05 19:08:26.572924,,,
2023-06-05 19:08:26.346252,ct,0 days 00:00:01.050783,correct comission
2023-06-05 19:08:27.412555,,,
2023-06-05 19:08:27.165602,ct,0 days 00:00:01.066303,correct comission
2023-06-05 19:08:27.985945,ct,,omission error
2023-06-05 19:08:28.347337,,,
2023-06-05 19:08:28.805904,ct,0 days 00:00:00.361392,correct comission
2023-06-05 19:08:29.876983,,,
2023-06-05 19:08:29.629587,ct,0 days 00:00:01.071079,correct comission
2023-06-05 19:08:30.533886,,,
2023-06-05 19:08:30.447158,mt,,comission error
2023-06-05 19:08:31.268352,ct,,omission error
2023-06-05 19:08:31.994207,,,
2023-06-05 19:08:32.087845,ct,0 days 00:00:00.725855,correct comission
2023-06-05 19:08:32.748277,,,
2023-06-05 19:08:32.909140,ct,0 days 00:00:00.660432,correct comission
2023-06-05 19:08:33.662037,,,
2023-06-05 19:08:33.733020,ct,0 days 00:00:00.752897,correct comission
2023-06-05 19:08:34.438688,,,
2023-06-05 19:08:34.553176,ct,0 days 00:00:00.705668,correct comission
2023-06-05 19:08:35.230539,,,
2023-06-05 19:08:35.367878,ct,0 days 00:00:00.677363,correct comission
2023-06-05 19:08:36.054054,,,
2023-06-05 19:08:36.191820,ct,0 days 00:00:00.686176,correct comission
2023-06-05 19:08:36.926585,,,
2023-06-05 19:08:37.006221,ct,0 days 00:00:00.734765,correct comission
2023-06-05 19:08:37.759099,,,
2023-06-05 19:08:37.825938,ct,0 days 00:00:00.752878,correct comission
2023-06-05 19:08:38.587638,,,
2023-06-05 19:08:38.642707,ct,0 days 00:00:00.761700,correct comission
2023-06-05 19:08:39.418709,,,
2023-06-05 19:08:39.463996,ct,0 days 00:00:00.776002,correct comission
2023-06-05 19:08:40.183870,,,
2023-06-05 19:08:40.281581,ct,0 days 00:00:00.719874,correct comission
2023-06-05 19:08:40.953059,,,
2023-06-05 19:08:41.101332,mt,,comission error
2023-06-05 19:08:41.773807,,,
2023-06-05 19:08:41.918890,ct,0 days 00:00:00.672475,correct comission
2023-06-05 19:08:42.413640,,,
2023-06-05 19:08:42.743721,ct,0 days 00:00:00.494750,correct comission
2023-06-05 19:08:43.243244,,,
2023-06-05 19:08:43.571709,ct,0 days 00:00:00.499523,correct comission
2023-06-05 19:08:43.966247,,,
2023-06-05 19:08:44.389246,ct,0 days 00:00:00.394538,correct comission
2023-06-05 19:08:44.780803,,,
2023-06-05 19:08:45.205205,ct,0 days 00:00:00.391557,correct comission
2023-06-05 19:08:46.058007,,,
2023-06-05 19:08:46.013924,mt,,comission error
2023-06-05 19:08:46.844519,,,
2023-06-05 19:08:46.832691,ct,0 days 00:00:00.830595,correct comission
2023-06-05 19:08:47.470012,,,
2023-06-05 19:08:47.652762,ct,0 days 00:00:00.637321,correct comission
2023-06-05 19:08:48.300324,,,
2023-06-05 19:08:48.469452,ct,0 days 00:00:00.647562,correct comission
2023-06-05 19:08:49.228117,,,
2023-06-05 19:08:49.284505,ct,0 days 00:00:00.758665,correct comission
2023-06-05 19:08:50.075057,,,
2023-06-05 19:08:50.101070,ct,0 days 00:00:00.790552,correct comission
2023-06-05 19:08:51.214114,,,
2023-06-05 19:08:50.919891,ct,0 days 00:00:01.113044,correct comission
2023-06-05 19:08:51.737614,,,
2023-06-05 19:08:51.740272,ct,0 days 00:00:00.817723,correct comission
2023-06-05 19:08:52.541493,,,
2023-06-05 19:08:52.557904,ct,0 days 00:00:00.801221,correct comission
2023-06-05 19:08:53.310364,,,
2023-06-05 19:08:53.374581,ct,0 days 00:00:00.752460,correct comission
2023-06-05 19:08:54.191576,,,
2023-06-05 19:08:54.196089,ct,0 days 00:00:00.816995,correct comission
2023-06-05 19:08:55.115484,,,
2023-06-05 19:08:55.016066,mt,,comission error
2023-06-05 19:08:55.838860,ct,,omission error
2023-06-05 19:08:56.514175,,,
2023-06-05 19:08:56.662805,ct,0 days 00:00:00.675315,correct comission
2023-06-05 19:08:57.260136,,,
2023-06-05 19:08:57.482720,ct,0 days 00:00:00.597331,correct comission
2023-06-05 19:08:58.269551,,,
2023-06-05 19:08:58.298973,ct,0 days 00:00:00.786831,correct comission
2023-06-05 19:08:59.088628,,,
2023-06-05 19:08:59.115229,ct,0 days 00:00:00.789655,correct comission
2023-06-05 19:08:59.833302,,,
2023-06-05 19:08:59.931412,ct,0 days 00:00:00.718073,correct comission
2023-06-05 19:09:00.557668,,,
2023-06-05 19:09:00.745858,ct,0 days 00:00:00.626256,correct comission
2023-06-05 19:09:01.490886,,,
2023-06-05 19:09:01.559619,ct,0 days 00:00:00.745028,correct comission
2023-06-05 19:09:02.540744,,,
2023-06-05 19:09:02.376982,ct,0 days 00:00:00.981125,correct comission
2023-06-05 19:09:03.244923,,,
2023-06-05 19:09:03.190992,ct,0 days 00:00:00.867941,correct comission
2023-06-05 19:09:04.093926,,,
2023-06-05 19:09:03.997359,ct,0 days 00:00:00.902934,correct comission
2023-06-05 19:09:04.811994,,,
2023-06-05 19:09:04.817721,ct,0 days 00:00:00.814635,correct comission
2023-06-05 19:09:05.593980,,,
2023-06-05 19:09:05.622857,ct,0 days 00:00:00.776259,correct comission
2023-06-05 19:09:06.397575,,,
2023-06-05 19:09:06.436949,mt,,comission error
2023-06-05 19:09:07.259551,ct,,omission error
2023-06-05 19:09:07.790251,,,
2023-06-05 19:09:08.078391,ct,0 days 00:00:00.530700,correct comission
2023-06-05 19:09:08.448628,,,
2023-06-05 19:09:08.893801,ct,0 days 00:00:00.370237,correct comission
2023-06-05 19:09:09.326267,,,
2023-06-05 19:09:09.711562,ct,0 days 00:00:00.432466,correct comission
2023-06-05 19:09:10.096064,,,
2023-06-05 19:09:10.534154,ct,0 days 00:00:00.384502,correct comission
2023-06-05 19:09:11.233689,,,
2023-06-05 19:09:11.344990,ct,0 days 00:00:00.699535,correct comission
2023-06-05 19:09:12.129289,,,
2023-06-05 19:09:12.164030,mt,,comission error
2023-06-05 19:09:12.987452,ct,,omission error
2023-06-05 19:09:13.761065,,,
2023-06-05 19:09:13.821704,ct,0 days 00:00:00.773613,correct comission
2023-06-05 19:09:14.541498,,,
2023-06-05 19:09:14.634047,ct,0 days 00:00:00.719794,correct comission
2023-06-05 19:09:15.451205,,,
2023-06-05 19:09:15.455109,ct,0 days 00:00:00.817158,correct comission
2023-06-05 19:09:16.268271,,,
2023-06-05 19:09:16.273285,ct,0 days 00:00:00.813162,correct comission
2023-06-05 19:09:17.153307,,,
2023-06-05 19:09:17.086748,ct,0 days 00:00:00.880022,correct comission
2023-06-05 19:09:17.923933,,,
2023-06-05 19:09:17.901438,ct,0 days 00:00:00.837185,correct comission
2023-06-05 19:09:18.908305,,,
2023-06-05 19:09:18.723478,ct,0 days 00:00:01.006867,correct comission
2023-06-05 19:09:19.585136,,,
2023-06-05 19:09:19.541685,ct,0 days 00:00:00.861658,correct comission
2023-06-05 19:09:20.576052,,,
2023-06-05 19:09:20.360917,ct,0 days 00:00:01.034367,correct comission
2023-06-05 19:09:21.414151,,,
2023-06-05 19:09:21.178454,ct,0 days 00:00:01.053234,correct comission
2023-06-05 19:09:22.068254,,,
2023-06-05 19:09:21.991341,ct,0 days 00:00:00.889800,correct comission
2023-06-05 19:09:22.864950,,,
2023-06-05 19:09:22.809267,ct,0 days 00:00:00.873609,correct comission
2023-06-05 19:09:23.828569,,,
2023-06-05 19:09:23.629322,ct,0 days 00:00:01.019302,correct comission
2023-06-05 19:09:24.595701,,,
2023-06-05 19:09:24.442091,mt,,comission error
2023-06-05 19:09:25.426967,,,
2023-06-05 19:09:25.261246,ct,0 days 00:00:00.984876,correct comission
2023-06-05 19:09:26.083773,,,
2023-06-05 19:09:26.071973,mt,,comission error
2023-06-05 19:09:26.889454,ct,,omission error
2023-06-05 19:09:27.571457,,,
2023-06-05 19:09:27.712163,ct,0 days 00:00:00.682003,correct comission
2023-06-05 19:09:28.287792,,,
2023-06-05 19:09:28.527231,ct,0 days 00:00:00.575629,correct comission
2023-06-05 19:09:29.182478,,,
2023-06-05 19:09:29.340735,ct,0 days 00:00:00.655247,correct comission
2023-06-05 19:09:30.054368,,,
2023-06-05 19:09:30.166288,ct,0 days 00:00:00.713633,correct comission
2023-06-05 19:09:30.929340,,,
2023-06-05 19:09:30.976608,ct,0 days 00:00:00.763052,correct comission
2023-06-05 19:09:31.779809,,,
2023-06-05 19:09:31.794981,ct,0 days 00:00:00.803201,correct comission
2023-06-05 19:09:32.528015,,,
2023-06-05 19:09:32.620320,ct,0 days 00:00:00.733034,correct comission
2023-06-05 19:09:33.378873,,,
2023-06-05 19:09:33.436526,ct,0 days 00:00:00.758553,correct comission
2023-06-05 19:09:34.208553,,,
2023-06-05 19:09:34.255637,ct,0 days 00:00:00.772027,correct comission
2023-06-05 19:09:35.011402,,,
2023-06-05 19:09:35.070286,ct,0 days 00:00:00.755765,correct comission
2023-06-05 19:09:35.954991,,,
2023-06-05 19:09:35.888251,mt,,comission error
2023-06-05 19:09:36.707070,ct,,omission error
2023-06-05 19:09:37.527168,,,
2023-06-05 19:09:37.532022,ct,0 days 00:00:00.820098,correct comission
2023-06-05 19:09:38.176682,,,
2023-06-05 19:09:38.347452,ct,0 days 00:00:00.644660,correct comission
2023-06-05 19:09:39.016843,,,
2023-06-05 19:09:39.164923,ct,0 days 00:00:00.669391,correct comission
2023-06-05 19:09:39.892216,,,
2023-06-05 19:09:39.993479,ct,0 days 00:00:00.727293,correct comission
2023-06-05 19:09:40.680011,,,
2023-06-05 19:09:40.810476,ct,0 days 00:00:00.686532,correct comission
2023-06-05 19:09:41.489332,,,
2023-06-05 19:09:41.627455,ct,0 days 00:00:00.678856,correct comission
2023-06-05 19:09:42.377180,,,
2023-06-05 19:09:42.448774,ct,0 days 00:00:00.749725,correct comission
2023-06-05 19:09:43.106824,,,
2023-06-05 19:09:43.266590,ct,0 days 00:00:00.658050,correct comission
2023-06-05 19:09:43.961419,,,
2023-06-05 19:09:44.087266,mt,,comission error
2023-06-05 19:09:44.807466,,,
2023-06-05 19:09:44.909226,ct,0 days 00:00:00.720200,correct comission
2023-06-05 19:09:45.507645,,,
2023-06-05 19:09:45.729539,ct,0 days 00:00:00.598419,correct comission
2023-06-05 19:09:46.707993,,,
2023-06-05 19:09:46.546507,ct,0 days 00:00:00.978454,correct comission
2023-06-05 19:09:47.359020,ct,,omission error
2023-06-05 19:09:47.952255,,,
2023-06-05 19:09:48.179862,ct,0 days 00:00:00.593235,correct comission
2023-06-05 19:09:48.725972,,,
2023-06-05 19:09:48.994583,ct,0 days 00:00:00.546110,correct comission
2023-06-05 19:09:49.636065,,,
2023-06-05 19:09:49.816865,ct,0 days 00:00:00.641482,correct comission
2023-06-05 19:09:50.473572,,,
2023-06-05 19:09:50.634027,ct,0 days 00:00:00.656707,correct comission
2023-06-05 19:09:51.381325,,,
2023-06-05 19:09:51.466642,ct,0 days 00:00:00.747298,correct comission
2023-06-05 19:09:52.154270,,,
2023-06-05 19:09:52.282555,ct,0 days 00:00:00.687628,correct comission
2023-06-05 19:09:53.257081,,,
2023-06-05 19:09:53.102440,ct,0 days 00:00:00.974526,correct comission
2023-06-05 19:09:53.930881,,,
2023-06-05 19:09:53.919120,ct,0 days 00:00:00.828441,correct comission
2023-06-05 19:09:54.776000,,,
2023-06-05 19:09:54.745925,mt,,comission error
2023-06-05 19:09:55.570322,ct,,omission error
2023-06-05 19:09:56.132280,,,
2023-06-05 19:09:56.384531,ct,0 days 00:00:00.561958,correct comission
2023-06-05 19:09:57.075762,,,
2023-06-05 19:09:57.213853,ct,0 days 00:00:00.691231,correct comission
2023-06-05 19:09:57.821457,,,
2023-06-05 19:09:58.029667,ct,0 days 00:00:00.607604,correct comission
2023-06-05 19:09:58.614480,,,
2023-06-05 19:09:58.845662,ct,0 days 00:00:00.584813,correct comission
2023-06-05 19:09:59.483189,,,
2023-06-05 19:09:59.663431,ct,0 days 00:00:00.637527,correct comission
2023-06-05 19:10:00.235621,,,
2023-06-05 19:10:00.478710,ct,0 days 00:00:00.572190,correct comission
2023-06-05 19:10:01.225867,,,
2023-06-05 19:10:01.292834,mt,,comission error
2023-06-05 19:10:01.980710,,,
2023-06-05 19:10:02.109504,ct,0 days 00:00:00.687876,correct comission
2023-06-05 19:10:02.874216,,,
2023-06-05 19:10:02.926395,ct,0 days 00:00:00.764712,correct comission
2023-06-05 19:10:03.685080,,,
2023-06-05 19:10:03.742744,ct,0 days 00:00:00.758685,correct comission
2023-06-05 19:10:04.553937,,,
2023-06-05 19:10:04.557814,ct,0 days 00:00:00.811193,correct comission
2023-06-05 19:10:05.290159,,,
2023-06-05 19:10:05.368730,ct,0 days 00:00:00.732345,correct comission
2023-06-05 19:10:06.073112,,,
2023-06-05 19:10:06.190765,ct,0 days 00:00:00.704382,correct comission
2023-06-05 19:10:06.772019,,,
2023-06-05 19:10:07.004067,ct,0 days 00:00:00.581254,correct comission
2023-06-05 19:10:07.547003,,,
2023-06-05 19:10:07.819410,ct,0 days 00:00:00.542936,correct comission
2023-06-05 19:10:08.323786,,,
2023-06-05 19:10:08.644674,mt,,comission error
2023-06-05 19:10:09.229042,,,
2023-06-05 19:10:09.459409,ct,0 days 00:00:00.584368,correct comission
2023-06-05 19:10:10.231031,,,
2023-06-05 19:10:10.278182,ct,0 days 00:00:00.771622,correct comission
2023-06-05 19:10:11.173816,,,
2023-06-05 19:10:11.094947,ct,0 days 00:00:00.895634,correct comission
2023-06-05 19:10:11.912976,,,
2023-06-05 19:10:11.916611,ct,0 days 00:00:00.818029,correct comission
2023-06-05 19:10:12.760343,,,
2023-06-05 19:10:12.737715,ct,0 days 00:00:00.843732,correct comission
2023-06-05 19:10:13.544471,,,
2023-06-05 19:10:13.559184,ct,0 days 00:00:00.806756,correct comission
2023-06-05 19:10:14.328112,,,
2023-06-05 19:10:14.374829,ct,0 days 00:00:00.768928,correct comission
2023-06-05 19:10:15.076717,,,
2023-06-05 19:10:15.200679,ct,0 days 00:00:00.701888,correct comission
2023-06-05 19:10:15.882237,,,
2023-06-05 19:10:16.018632,mt,,comission error
2023-06-05 19:10:16.836226,ct,,omission error
2023-06-05 19:10:17.513148,,,
2023-06-05 19:10:17.664363,ct,0 days 00:00:00.676922,correct comission
2023-06-05 19:10:18.252112,,,
2023-06-05 19:10:18.485909,ct,0 days 00:00:00.587749,correct comission
2023-06-05 19:10:18.989073,,,
2023-06-05 19:10:19.307133,ct,0 days 00:00:00.503164,correct comission
2023-06-05 19:10:20.109948,,,
2023-06-05 19:10:20.124194,ct,0 days 00:00:00.802815,correct comission
2023-06-05 19:10:20.936662,,,
2023-06-05 19:10:20.940352,ct,0 days 00:00:00.812468,correct comission
2023-06-05 19:10:21.676254,,,
2023-06-05 19:10:21.755495,ct,0 days 00:00:00.735902,correct comission
2023-06-05 19:10:22.453938,,,
2023-06-05 19:10:22.582234,ct,0 days 00:00:00.698443,correct comission
2023-06-05 19:10:23.328317,,,
2023-06-05 19:10:23.405585,ct,0 days 00:00:00.746083,correct comission
2023-06-05 19:10:24.089964,,,
2023-06-05 19:10:24.234935,mt,,comission error
2023-06-05 19:10:24.970353,,,
2023-06-05 19:10:25.057547,ct,0 days 00:00:00.735418,correct comission
2023-06-05 19:10:26.009185,,,
2023-06-05 19:10:25.877492,ct,0 days 00:00:00.951638,correct comission
2023-06-05 19:10:26.816833,,,
2023-06-05 19:10:26.695834,ct,0 days 00:00:00.939341,correct comission
2023-06-05 19:10:27.511170,,,
2023-06-05 19:10:27.513630,ct,0 days 00:00:00.815336,correct comission
2023-06-05 19:10:28.331568,,,
2023-06-05 19:10:28.335565,ct,0 days 00:00:00.817938,correct comission
2023-06-05 19:10:29.104217,,,
2023-06-05 19:10:29.149042,ct,0 days 00:00:00.768652,correct comission
2023-06-05 19:10:29.785583,,,
2023-06-05 19:10:29.968152,ct,0 days 00:00:00.636541,correct comission
2023-06-05 19:10:30.640551,,,
2023-06-05 19:10:30.789249,ct,0 days 00:00:00.672399,correct comission
2023-06-05 19:10:31.606983,,,
2023-06-05 19:10:31.605344,ct,0 days 00:00:00.817734,correct comission
2023-06-05 19:10:32.350972,,,
2023-06-05 19:10:32.428359,ct,0 days 00:00:00.745628,correct comission
2023-06-05 19:10:33.193951,,,
2023-06-05 19:10:33.244558,ct,0 days 00:00:00.765592,correct comission
2023-06-05 19:10:34.238327,,,
2023-06-05 19:10:34.062837,mt,,comission error
2023-06-05 19:10:34.892539,ct,,omission error
2023-06-05 19:10:35.629779,,,
2023-06-05 19:10:35.709600,ct,0 days 00:00:00.737240,correct comission
2023-06-05 19:10:36.370328,,,
2023-06-05 19:10:36.528320,ct,0 days 00:00:00.660728,correct comission
2023-06-05 19:10:37.242300,,,
2023-06-05 19:10:37.342947,ct,0 days 00:00:00.713980,correct comission
2023-06-05 19:10:38.257898,,,
2023-06-05 19:10:38.158661,ct,0 days 00:00:00.914951,correct comission
2023-06-05 19:10:38.927314,,,
2023-06-05 19:10:38.975444,ct,0 days 00:00:00.768653,correct comission
2023-06-05 19:10:39.627002,,,
2023-06-05 19:10:39.797138,ct,0 days 00:00:00.651558,correct comission
2023-06-05 19:10:40.432819,,,
2023-06-05 19:10:40.612424,ct,0 days 00:00:00.635681,correct comission
2023-06-05 19:10:41.306460,,,
2023-06-05 19:10:41.432984,ct,0 days 00:00:00.694036,correct comission
2023-06-05 19:10:42.212396,,,
2023-06-05 19:10:42.248571,ct,0 days 00:00:00.779412,correct comission
2023-06-05 19:10:42.991148,,,
2023-06-05 19:10:43.069359,mt,,comission error
2023-06-05 19:10:43.887605,ct,,omission error
2023-06-05 19:10:44.544646,,,
2023-06-05 19:10:44.702608,ct,0 days 00:00:00.657041,correct comission
2023-06-05 19:10:45.292516,,,
2023-06-05 19:10:45.516744,ct,0 days 00:00:00.589908,correct comission
2023-06-05 19:10:46.248035,,,
2023-06-05 19:10:46.333238,ct,0 days 00:00:00.731291,correct comission
2023-06-05 19:10:47.069178,,,
2023-06-05 19:10:47.149022,ct,0 days 00:00:00.735940,correct comission
2023-06-05 19:10:47.914550,,,
2023-06-05 19:10:47.963736,ct,0 days 00:00:00.765528,correct comission
2023-06-05 19:10:48.943304,,,
2023-06-05 19:10:48.775843,ct,0 days 00:00:00.979568,correct comission
2023-06-05 19:10:49.732065,,,
2023-06-05 19:10:49.589227,ct,0 days 00:00:00.956222,correct comission
2023-06-05 19:10:50.554216,,,
2023-06-05 19:10:50.401758,ct,0 days 00:00:00.964989,correct comission
2023-06-05 19:10:51.215490,,,
2023-06-05 19:10:51.219809,mt,,comission error
2023-06-05 19:10:52.034362,ct,,omission error
2023-06-05 19:10:52.669675,,,
2023-06-05 19:10:52.849781,ct,0 days 00:00:00.635313,correct comission
2023-06-05 19:10:53.505873,,,
2023-06-05 19:10:53.664593,ct,0 days 00:00:00.656092,correct comission
2023-06-05 19:10:54.276360,,,
2023-06-05 19:10:54.481037,ct,0 days 00:00:00.611767,correct comission
