time,tag,tr,flag
2023-06-10 19:10:11.321816,ct,0 days 00:00:00.850551,correct comission
2023-06-10 19:10:12.176264,,,
2023-06-10 19:10:12.140831,ct,0 days 00:00:00.854448,correct comission
2023-06-10 19:10:13.004140,,,
2023-06-10 19:10:12.966681,ct,0 days 00:00:00.863309,correct comission
2023-06-10 19:10:13.984081,,,
2023-06-10 19:10:13.784424,ct,0 days 00:00:01.017400,correct comission
2023-06-10 19:10:14.718457,,,
2023-06-10 19:10:14.602109,ct,0 days 00:00:00.934033,correct comission
2023-06-10 19:10:15.542524,,,
2023-06-10 19:10:15.426063,mt,,comission error
2023-06-10 19:10:16.234356,ct,,omission error
2023-06-10 19:10:16.891626,,,
2023-06-10 19:10:17.047378,ct,0 days 00:00:00.657270,correct comission
2023-06-10 19:10:17.518285,,,
2023-06-10 19:10:17.861601,ct,0 days 00:00:00.470907,correct comission
2023-06-10 19:10:18.564081,,,
2023-06-10 19:10:18.673258,ct,0 days 00:00:00.702480,correct comission
2023-06-10 19:10:19.154811,,,
2023-06-10 19:10:19.508820,ct,0 days 00:00:00.481553,correct comission
2023-06-10 19:10:20.597656,,,
2023-06-10 19:10:20.341046,mt,,comission error
2023-06-10 19:10:21.183815,ct,,omission error
2023-06-10 19:10:22.087018,,,
2023-06-10 19:10:21.999188,ct,0 days 00:00:00.903203,correct comission
2023-06-10 19:10:22.417403,,,
2023-06-10 19:10:22.814113,ct,0 days 00:00:00.418215,correct comission
2023-06-10 19:10:23.821682,,,
2023-06-10 19:10:23.632896,ct,0 days 00:00:01.007569,correct comission
2023-06-10 19:10:24.369708,,,
2023-06-10 19:10:24.453936,ct,0 days 00:00:00.736812,correct comission
2023-06-10 19:10:25.251135,,,
2023-06-10 19:10:25.260946,ct,0 days 00:00:00.797199,correct comission
2023-06-10 19:10:26.260366,,,
2023-06-10 19:10:26.071646,ct,0 days 00:00:00.999420,correct comission
2023-06-10 19:10:26.995566,,,
2023-06-10 19:10:26.896688,ct,0 days 00:00:00.923920,correct comission
2023-06-10 19:10:27.648094,,,
2023-06-10 19:10:27.714626,ct,0 days 00:00:00.751406,correct comission
2023-06-10 19:10:28.338519,,,
2023-06-10 19:10:28.529284,ct,0 days 00:00:00.623893,correct comission
2023-06-10 19:10:29.409368,,,
2023-06-10 19:10:29.343251,ct,0 days 00:00:00.880084,correct comission
2023-06-10 19:10:30.273471,,,
2023-06-10 19:10:30.158315,ct,0 days 00:00:00.930220,correct comission
2023-06-10 19:10:31.180453,,,
2023-06-10 19:10:30.979594,mt,,comission error
2023-06-10 19:10:31.796562,ct,,omission error
2023-06-10 19:10:32.305922,,,
2023-06-10 19:10:32.609523,ct,0 days 00:00:00.509360,correct comission
2023-06-10 19:10:33.029668,,,
2023-06-10 19:10:33.425887,ct,0 days 00:00:00.420145,correct comission
2023-06-10 19:10:34.278328,,,
2023-06-10 19:10:34.236904,ct,0 days 00:00:00.852441,correct comission
2023-06-10 19:10:35.128958,,,
2023-06-10 19:10:35.072399,ct,0 days 00:00:00.892054,correct comission
2023-06-10 19:10:35.809227,,,
2023-06-10 19:10:35.887992,mt,,comission error
2023-06-10 19:10:36.706595,ct,,omission error
2023-06-10 19:10:37.315768,,,
2023-06-10 19:10:37.520572,ct,0 days 00:00:00.609173,correct comission
2023-06-10 19:10:38.376344,,,
2023-06-10 19:10:38.332882,ct,0 days 00:00:00.855772,correct comission
2023-06-10 19:10:39.129602,,,
2023-06-10 19:10:39.148678,ct,0 days 00:00:00.796720,correct comission
2023-06-10 19:10:39.716717,,,
2023-06-10 19:10:39.962777,ct,0 days 00:00:00.568039,correct comission
2023-06-10 19:10:40.313143,,,
2023-06-10 19:10:40.777816,ct,0 days 00:00:00.350366,correct comission
2023-06-10 19:10:41.267388,,,
2023-06-10 19:10:41.591560,ct,0 days 00:00:00.489572,correct comission
2023-06-10 19:10:41.967683,,,
2023-06-10 19:10:42.405702,ct,0 days 00:00:00.376123,correct comission
2023-06-10 19:10:43.226035,mt,,correct omission
2023-06-10 19:10:43.688023,,,
2023-06-10 19:10:44.060467,ct,0 days 00:00:00.461988,correct comission
2023-06-10 19:10:44.728564,,,
2023-06-10 19:10:44.879124,ct,0 days 00:00:00.668097,correct comission
2023-06-10 19:10:45.208484,,,
2023-06-10 19:10:45.694972,ct,0 days 00:00:00.329360,correct comission
2023-06-10 19:10:46.065918,,,
2023-06-10 19:10:46.509322,ct,0 days 00:00:00.370946,correct comission
2023-06-10 19:10:47.121037,,,
2023-06-10 19:10:47.323658,ct,0 days 00:00:00.611715,correct comission
2023-06-10 19:10:47.664989,,,
2023-06-10 19:10:48.135495,ct,0 days 00:00:00.341331,correct comission
2023-06-10 19:10:48.958315,ct,,omission error
2023-06-10 19:10:49.299955,,,
2023-06-10 19:10:49.769903,ct,0 days 00:00:00.341640,correct comission
2023-06-10 19:10:50.519746,,,
2023-06-10 19:10:50.584531,ct,0 days 00:00:00.749843,correct comission
2023-06-10 19:10:51.252535,,,
2023-06-10 19:10:51.414840,ct,0 days 00:00:00.668004,correct comission
2023-06-10 19:10:52.114122,,,
2023-06-10 19:10:52.225004,mt,,comission error
2023-06-10 19:10:52.947940,,,
2023-06-10 19:10:53.035114,ct,0 days 00:00:00.722936,correct comission
2023-06-10 19:10:54.046053,,,
2023-06-10 19:10:53.858689,ct,0 days 00:00:01.010939,correct comission
2023-06-10 19:10:54.747303,,,
2023-06-10 19:10:54.668609,ct,0 days 00:00:00.888614,correct comission
2023-06-10 19:10:55.298605,,,
2023-06-10 19:10:55.479153,ct,0 days 00:00:00.629996,correct comission
2023-06-10 19:10:55.967027,,,
2023-06-10 19:10:56.294236,ct,0 days 00:00:00.487874,correct comission
2023-06-10 19:10:57.156125,,,
2023-06-10 19:10:57.102018,ct,0 days 00:00:00.861889,correct comission
2023-06-10 19:10:57.927412,ct,,omission error
2023-06-10 19:10:58.378053,,,
2023-06-10 19:10:58.746497,ct,0 days 00:00:00.450641,correct comission
2023-06-10 19:10:59.066922,,,
2023-06-10 19:10:59.569160,ct,0 days 00:00:00.320425,correct comission
2023-06-10 19:10:59.926695,,,
2023-06-10 19:11:00.386394,mt,,comission error
2023-06-10 19:11:01.116753,,,
2023-06-10 19:11:01.196433,ct,0 days 00:00:00.730359,correct comission
2023-06-10 19:11:02.228412,,,
2023-06-10 19:11:02.023931,ct,0 days 00:00:01.031979,correct comission
2023-06-10 19:11:03.107437,,,
2023-06-10 19:11:02.840316,ct,0 days 00:00:01.083506,correct comission
2023-06-10 19:11:03.653474,ct,,omission error
2023-06-10 19:11:04.035600,,,
2023-06-10 19:11:04.461952,ct,0 days 00:00:00.382126,correct comission
2023-06-10 19:11:04.827909,,,
2023-06-10 19:11:05.273416,ct,0 days 00:00:00.365957,correct comission
2023-06-10 19:11:05.651225,,,
2023-06-10 19:11:06.092873,ct,0 days 00:00:00.377809,correct comission
2023-06-10 19:11:06.452433,,,
2023-06-10 19:11:06.923750,ct,0 days 00:00:00.359560,correct comission
2023-06-10 19:11:07.951067,,,
2023-06-10 19:11:07.746897,mt,,comission error
2023-06-10 19:11:08.627558,,,
2023-06-10 19:11:08.562734,ct,0 days 00:00:00.880661,correct comission
2023-06-10 19:11:09.386721,ct,,omission error
2023-06-10 19:11:09.849687,,,
2023-06-10 19:11:10.201998,ct,0 days 00:00:00.462966,correct comission
2023-06-10 19:11:11.027850,,,
2023-06-10 19:11:11.016016,ct,0 days 00:00:00.825852,correct comission
2023-06-10 19:11:12.091954,,,
2023-06-10 19:11:11.834594,ct,0 days 00:00:01.075938,correct comission
2023-06-10 19:11:12.652142,ct,,omission error
2023-06-10 19:11:13.019762,,,
2023-06-10 19:11:13.463784,ct,0 days 00:00:00.367620,correct comission
2023-06-10 19:11:13.785542,,,
2023-06-10 19:11:14.278773,ct,0 days 00:00:00.321758,correct comission
2023-06-10 19:11:15.223301,,,
2023-06-10 19:11:15.112571,ct,0 days 00:00:00.944528,correct comission
2023-06-10 19:11:16.010704,,,
2023-06-10 19:11:15.933544,ct,0 days 00:00:00.898133,correct comission
2023-06-10 19:11:16.984000,,,
2023-06-10 19:11:16.752631,ct,0 days 00:00:01.050456,correct comission
2023-06-10 19:11:17.566260,ct,,omission error
2023-06-10 19:11:17.976959,,,
2023-06-10 19:11:18.389101,ct,0 days 00:00:00.410699,correct comission
2023-06-10 19:11:19.273912,,,
2023-06-10 19:11:19.201317,ct,0 days 00:00:00.884811,correct comission
2023-06-10 19:11:20.088602,,,
2023-06-10 19:11:20.015509,ct,0 days 00:00:00.887285,correct comission
2023-06-10 19:11:21.037123,,,
2023-06-10 19:11:20.832624,mt,,comission error
2023-06-10 19:11:21.660009,ct,,omission error
2023-06-10 19:11:22.440179,,,
2023-06-10 19:11:22.482267,ct,0 days 00:00:00.780170,correct comission
2023-06-10 19:11:22.957004,,,
2023-06-10 19:11:23.308908,ct,0 days 00:00:00.474737,correct comission
2023-06-10 19:11:24.087654,,,
2023-06-10 19:11:24.122392,ct,0 days 00:00:00.778746,correct comission
2023-06-10 19:11:24.614461,,,
2023-06-10 19:11:24.930726,ct,0 days 00:00:00.492069,correct comission
2023-06-10 19:11:25.744502,,,
2023-06-10 19:11:25.748250,ct,0 days 00:00:00.813776,correct comission
2023-06-10 19:11:26.698713,,,
2023-06-10 19:11:26.562236,ct,0 days 00:00:00.950463,correct comission
2023-06-10 19:11:27.548047,,,
2023-06-10 19:11:27.380658,ct,0 days 00:00:00.985811,correct comission
2023-06-10 19:11:28.463151,,,
2023-06-10 19:11:28.197079,ct,0 days 00:00:01.082493,correct comission
2023-06-10 19:11:29.283148,,,
2023-06-10 19:11:29.020587,ct,0 days 00:00:01.086069,correct comission
2023-06-10 19:11:30.089623,,,
2023-06-10 19:11:29.861671,mt,,comission error
2023-06-10 19:11:30.677613,ct,,omission error
2023-06-10 19:11:31.264055,,,
2023-06-10 19:11:31.494922,ct,0 days 00:00:00.586442,correct comission
2023-06-10 19:11:32.122349,,,
2023-06-10 19:11:32.314037,ct,0 days 00:00:00.627427,correct comission
2023-06-10 19:11:32.990788,,,
2023-06-10 19:11:33.137020,ct,0 days 00:00:00.676751,correct comission
2023-06-10 19:11:33.808019,,,
2023-06-10 19:11:33.955548,ct,0 days 00:00:00.670999,correct comission
2023-06-10 19:11:34.363454,,,
2023-06-10 19:11:34.781517,ct,0 days 00:00:00.407906,correct comission
2023-06-10 19:11:35.444034,,,
2023-06-10 19:11:35.600147,ct,0 days 00:00:00.662517,correct comission
2023-06-10 19:11:36.173027,,,
2023-06-10 19:11:36.439905,ct,0 days 00:00:00.572880,correct comission
2023-06-10 19:11:36.936323,,,
2023-06-10 19:11:37.260553,mt,,comission error
2023-06-10 19:11:37.868555,,,
2023-06-10 19:11:38.073499,ct,0 days 00:00:00.608002,correct comission
2023-06-10 19:11:38.972419,,,
2023-06-10 19:11:38.891923,ct,0 days 00:00:00.898920,correct comission
2023-06-10 19:11:39.689424,,,
2023-06-10 19:11:39.706587,ct,0 days 00:00:00.797501,correct comission
2023-06-10 19:11:40.105365,,,
2023-06-10 19:11:40.508450,ct,0 days 00:00:00.398778,correct comission
2023-06-10 19:11:40.956079,,,
2023-06-10 19:11:41.319407,ct,0 days 00:00:00.447629,correct comission
2023-06-10 19:11:42.249673,,,
2023-06-10 19:11:42.135812,ct,0 days 00:00:00.930266,correct comission
2023-06-10 19:11:42.979604,,,
2023-06-10 19:11:42.945810,ct,0 days 00:00:00.843792,correct comission
2023-06-10 19:11:43.807814,,,
2023-06-10 19:11:43.785200,mt,,comission error
2023-06-10 19:11:44.582415,,,
2023-06-10 19:11:44.612634,ct,0 days 00:00:00.797215,correct comission
2023-06-10 19:11:45.616406,,,
2023-06-10 19:11:45.436913,ct,0 days 00:00:01.003772,correct comission
2023-06-10 19:11:46.545828,,,
2023-06-10 19:11:46.237767,ct,0 days 00:00:01.108915,correct comission
2023-06-10 19:11:47.341305,,,
2023-06-10 19:11:47.050726,ct,0 days 00:00:01.103538,correct comission
2023-06-10 19:11:48.140500,,,
2023-06-10 19:11:47.862407,ct,0 days 00:00:01.089774,correct comission
2023-06-10 19:11:48.672600,ct,,omission error
2023-06-10 19:11:49.387694,,,
2023-06-10 19:11:49.482779,ct,0 days 00:00:00.715094,correct comission
2023-06-10 19:11:50.307077,ct,,omission error
2023-06-10 19:11:50.738559,,,
2023-06-10 19:11:51.124375,ct,0 days 00:00:00.431482,correct comission
2023-06-10 19:11:51.485155,,,
2023-06-10 19:11:51.947436,ct,0 days 00:00:00.360780,correct comission
2023-06-10 19:11:52.384797,,,
2023-06-10 19:11:52.777488,ct,0 days 00:00:00.437361,correct comission
2023-06-10 19:11:53.267929,,,
2023-06-10 19:11:53.600696,ct,0 days 00:00:00.490441,correct comission
2023-06-10 19:11:54.433877,,,
2023-06-10 19:11:54.411914,mt,,comission error
2023-06-10 19:11:55.219883,ct,,omission error
2023-06-10 19:11:56.329386,,,
2023-06-10 19:11:56.037407,ct,0 days 00:00:01.109503,correct comission
2023-06-10 19:11:56.866005,,,
2023-06-10 19:11:56.854061,ct,0 days 00:00:00.828598,correct comission
2023-06-10 19:11:57.581409,,,
2023-06-10 19:11:57.664954,ct,0 days 00:00:00.727348,correct comission
2023-06-10 19:11:58.312483,,,
2023-06-10 19:11:58.471878,ct,0 days 00:00:00.647529,correct comission
2023-06-10 19:11:59.393135,,,
2023-06-10 19:11:59.284882,ct,0 days 00:00:00.921257,correct comission
2023-06-10 19:12:00.147955,,,
2023-06-10 19:12:00.116282,ct,0 days 00:00:00.863073,correct comission
2023-06-10 19:12:01.253865,,,
2023-06-10 19:12:00.950560,ct,0 days 00:00:01.137583,correct comission
2023-06-10 19:12:01.769206,ct,,omission error
2023-06-10 19:12:02.242101,,,
2023-06-10 19:12:02.581319,mt,,comission error
2023-06-10 19:12:03.392843,ct,,omission error
2023-06-10 19:12:04.130277,,,
2023-06-10 19:12:04.211042,ct,0 days 00:00:00.737434,correct comission
2023-06-10 19:12:05.074759,,,
2023-06-10 19:12:05.029210,ct,0 days 00:00:00.863717,correct comission
2023-06-10 19:12:06.104927,,,
2023-06-10 19:12:05.853251,ct,0 days 00:00:01.075717,correct comission
2023-06-10 19:12:06.958069,,,
2023-06-10 19:12:06.667559,ct,0 days 00:00:01.104818,correct comission
2023-06-10 19:12:07.685674,,,
2023-06-10 19:12:07.500304,mt,,comission error
2023-06-10 19:12:08.315790,ct,,omission error
2023-06-10 19:12:08.909752,,,
2023-06-10 19:12:09.136079,ct,0 days 00:00:00.593962,correct comission
2023-06-10 19:12:10.251232,,,
2023-06-10 19:12:09.952917,ct,0 days 00:00:01.115153,correct comission
2023-06-10 19:12:10.879710,,,
2023-06-10 19:12:10.768778,ct,0 days 00:00:00.926793,correct comission
2023-06-10 19:12:11.749457,,,
2023-06-10 19:12:11.581686,ct,0 days 00:00:00.980679,correct comission
2023-06-10 19:12:12.401956,ct,,omission error
2023-06-10 19:12:13.226330,ct,,omission error
2023-06-10 19:12:13.757130,,,
2023-06-10 19:12:14.066884,ct,0 days 00:00:00.530800,correct comission
2023-06-10 19:12:14.398894,,,
2023-06-10 19:12:14.892154,ct,0 days 00:00:00.332010,correct comission
2023-06-10 19:12:15.695535,ct,,omission error
2023-06-10 19:12:16.125678,,,
2023-06-10 19:12:16.512316,ct,0 days 00:00:00.430143,correct comission
2023-06-10 19:12:17.568707,,,
2023-06-10 19:12:17.331728,ct,0 days 00:00:01.056391,correct comission
2023-06-10 19:12:18.147347,mt,,correct omission
2023-06-10 19:12:18.492216,,,
2023-06-10 19:12:18.964846,ct,0 days 00:00:00.344869,correct comission
2023-06-10 19:12:19.799496,,,
2023-06-10 19:12:19.777120,ct,0 days 00:00:00.834650,correct comission
2023-06-10 19:12:20.447945,,,
2023-06-10 19:12:20.620024,ct,0 days 00:00:00.670825,correct comission
2023-06-10 19:12:21.046741,,,
2023-06-10 19:12:21.437888,ct,0 days 00:00:00.426717,correct comission
2023-06-10 19:12:22.477089,,,
2023-06-10 19:12:22.273404,ct,0 days 00:00:01.039201,correct comission
2023-06-10 19:12:23.106746,,,
2023-06-10 19:12:23.094098,ct,0 days 00:00:00.833342,correct comission
2023-06-10 19:12:23.822143,,,
2023-06-10 19:12:23.908860,ct,0 days 00:00:00.728045,correct comission
2023-06-10 19:12:24.743005,,,
2023-06-10 19:12:24.720237,mt,,comission error
2023-06-10 19:12:25.527237,ct,,omission error
2023-06-10 19:12:26.096699,,,
2023-06-10 19:12:26.344379,ct,0 days 00:00:00.569462,correct comission
2023-06-10 19:12:26.959903,,,
2023-06-10 19:12:27.164458,ct,0 days 00:00:00.615524,correct comission
2023-06-10 19:12:27.535588,,,
2023-06-10 19:12:27.993475,ct,0 days 00:00:00.371130,correct comission
2023-06-10 19:12:28.917061,,,
2023-06-10 19:12:28.829472,ct,0 days 00:00:00.923586,correct comission
2023-06-10 19:12:29.523055,,,
2023-06-10 19:12:29.651318,mt,,comission error
2023-06-10 19:12:30.472901,ct,,omission error
2023-06-10 19:12:31.041923,,,
2023-06-10 19:12:31.276960,ct,0 days 00:00:00.569022,correct comission
2023-06-10 19:12:32.129806,,,
2023-06-10 19:12:32.095069,ct,0 days 00:00:00.852846,correct comission
2023-06-10 19:12:32.587090,,,
2023-06-10 19:12:32.914689,ct,0 days 00:00:00.492021,correct comission
2023-06-10 19:12:33.763001,,,
2023-06-10 19:12:33.729579,ct,0 days 00:00:00.848312,correct comission
2023-06-10 19:12:34.788593,,,
2023-06-10 19:12:34.542419,ct,0 days 00:00:01.059014,correct comission
2023-06-10 19:12:35.632293,,,
2023-06-10 19:12:35.381097,ct,0 days 00:00:01.089874,correct comission
2023-06-10 19:12:36.427014,,,
2023-06-10 19:12:36.224260,ct,0 days 00:00:01.045917,correct comission
2023-06-10 19:12:37.079228,,,
2023-06-10 19:12:37.044203,ct,0 days 00:00:00.854968,correct comission
2023-06-10 19:12:37.860048,,,
2023-06-10 19:12:37.862043,ct,0 days 00:00:00.815845,correct comission
2023-06-10 19:12:38.724916,,,
2023-06-10 19:12:38.681102,ct,0 days 00:00:00.862873,correct comission
2023-06-10 19:12:39.503911,ct,,omission error
2023-06-10 19:12:39.874636,,,
2023-06-10 19:12:40.314820,ct,0 days 00:00:00.370725,correct comission
2023-06-10 19:12:41.172134,,,
2023-06-10 19:12:41.125874,mt,,comission error
2023-06-10 19:12:41.973220,ct,,omission error
2023-06-10 19:12:42.426894,,,
2023-06-10 19:12:42.792953,ct,0 days 00:00:00.453674,correct comission
2023-06-10 19:12:43.729394,,,
2023-06-10 19:12:43.605723,ct,0 days 00:00:00.936441,correct comission
2023-06-10 19:12:44.258001,,,
2023-06-10 19:12:44.424723,ct,0 days 00:00:00.652278,correct comission
2023-06-10 19:12:45.049582,,,
2023-06-10 19:12:45.230293,mt,,comission error
2023-06-10 19:12:45.675976,,,
2023-06-10 19:12:46.055663,ct,0 days 00:00:00.445683,correct comission
2023-06-10 19:12:47.125280,,,
2023-06-10 19:12:46.861346,ct,0 days 00:00:01.069617,correct comission
2023-06-10 19:12:47.395779,,,
2023-06-10 19:12:47.664735,ct,0 days 00:00:00.534433,correct comission
2023-06-10 19:12:48.075013,,,
2023-06-10 19:12:48.489135,ct,0 days 00:00:00.410278,correct comission
2023-06-10 19:12:49.371948,,,
2023-06-10 19:12:49.307327,ct,0 days 00:00:00.882813,correct comission
2023-06-10 19:12:50.166079,,,
2023-06-10 19:12:50.154160,ct,0 days 00:00:00.858752,correct comission
2023-06-10 19:12:51.299144,,,
2023-06-10 19:12:50.991371,ct,0 days 00:00:01.144984,correct comission
2023-06-10 19:12:52.084382,,,
2023-06-10 19:12:51.813250,ct,0 days 00:00:01.093011,correct comission
2023-06-10 19:12:52.730185,,,
2023-06-10 19:12:52.628920,ct,0 days 00:00:00.916935,correct comission
2023-06-10 19:12:53.079913,,,
2023-06-10 19:12:53.442496,ct,0 days 00:00:00.450993,correct comission
2023-06-10 19:12:54.271815,ct,,omission error
2023-06-10 19:12:54.637909,,,
2023-06-10 19:12:55.096440,ct,0 days 00:00:00.366094,correct comission
2023-06-10 19:12:55.965025,,,
2023-06-10 19:12:55.921049,ct,0 days 00:00:00.868585,correct comission
2023-06-10 19:12:56.855422,,,
2023-06-10 19:12:56.745852,mt,,comission error
2023-06-10 19:12:57.837379,,,
2023-06-10 19:12:57.567561,ct,0 days 00:00:01.091527,correct comission
2023-06-10 19:12:58.384626,ct,,omission error
2023-06-10 19:12:58.791841,,,
2023-06-10 19:12:59.205252,ct,0 days 00:00:00.407215,correct comission
2023-06-10 19:12:59.533337,,,
2023-06-10 19:13:00.022193,ct,0 days 00:00:00.328085,correct comission
2023-06-10 19:13:00.889384,,,
2023-06-10 19:13:00.846873,ct,0 days 00:00:00.867191,correct comission
2023-06-10 19:13:01.374886,,,
2023-06-10 19:13:01.667610,ct,0 days 00:00:00.528013,correct comission
2023-06-10 19:13:02.014864,,,
2023-06-10 19:13:02.507830,ct,0 days 00:00:00.347254,correct comission
2023-06-10 19:13:03.325714,ct,,omission error
2023-06-10 19:13:04.143811,ct,,omission error
2023-06-10 19:13:04.964661,ct,,omission error
2023-06-10 19:13:05.783932,ct,,omission error
2023-06-10 19:13:06.233720,,,
2023-06-10 19:13:06.603938,mt,,comission error
2023-06-10 19:13:06.998500,,,
2023-06-10 19:13:07.427195,ct,0 days 00:00:00.394562,correct comission
2023-06-10 19:13:07.947724,,,
2023-06-10 19:13:08.271443,ct,0 days 00:00:00.520529,correct comission
2023-06-10 19:13:09.176153,,,
2023-06-10 19:13:09.088931,ct,0 days 00:00:00.904710,correct comission
2023-06-10 19:13:09.995708,,,
2023-06-10 19:13:09.900670,ct,0 days 00:00:00.906777,correct comission
2023-06-10 19:13:10.982612,,,
2023-06-10 19:13:10.723992,ct,0 days 00:00:01.081942,correct comission
2023-06-10 19:13:11.582334,,,
2023-06-10 19:13:11.538102,mt,,comission error
2023-06-10 19:13:12.041159,,,
2023-06-10 19:13:12.369482,ct,0 days 00:00:00.503057,correct comission
2023-06-10 19:13:13.328604,,,
2023-06-10 19:13:13.182977,ct,0 days 00:00:00.959122,correct comission
2023-06-10 19:13:14.152230,,,
2023-06-10 19:13:14.012035,ct,0 days 00:00:00.969253,correct comission
2023-06-10 19:13:14.833349,ct,,omission error
2023-06-10 19:13:15.307272,,,
2023-06-10 19:13:15.661224,ct,0 days 00:00:00.473923,correct comission
2023-06-10 19:13:16.015170,,,
2023-06-10 19:13:16.481819,ct,0 days 00:00:00.353946,correct comission
2023-06-10 19:13:17.310648,,,
2023-06-10 19:13:17.297791,ct,0 days 00:00:00.828829,correct comission
2023-06-10 19:13:18.426952,,,
2023-06-10 19:13:18.115199,ct,0 days 00:00:01.129161,correct comission
2023-06-10 19:13:18.924694,ct,,omission error
2023-06-10 19:13:19.391023,,,
2023-06-10 19:13:19.740640,ct,0 days 00:00:00.466329,correct comission
2023-06-10 19:13:20.094956,,,
2023-06-10 19:13:20.563278,ct,0 days 00:00:00.354316,correct comission
2023-06-10 19:13:21.186110,,,
2023-06-10 19:13:21.392554,ct,0 days 00:00:00.622832,correct comission
2023-06-10 19:13:21.793143,,,
2023-06-10 19:13:22.228127,ct,0 days 00:00:00.400589,correct comission
2023-06-10 19:13:23.130979,,,
2023-06-10 19:13:23.035577,mt,,comission error
2023-06-10 19:13:23.845710,ct,,omission error
2023-06-10 19:13:24.623764,,,
2023-06-10 19:13:24.657527,ct,0 days 00:00:00.778054,correct comission
2023-06-10 19:13:25.579351,,,
2023-06-10 19:13:25.460216,ct,0 days 00:00:00.921824,correct comission
2023-06-10 19:13:26.273862,ct,,omission error
2023-06-10 19:13:26.633442,,,
2023-06-10 19:13:27.085702,ct,0 days 00:00:00.359580,correct comission
2023-06-10 19:13:27.910940,ct,,omission error
2023-06-10 19:13:28.345550,,,
2023-06-10 19:13:28.727475,ct,0 days 00:00:00.434610,correct comission
2023-06-10 19:13:29.738680,,,
2023-06-10 19:13:29.575974,ct,0 days 00:00:01.011205,correct comission
2023-06-10 19:13:30.522663,,,
2023-06-10 19:13:30.393161,ct,0 days 00:00:00.946689,correct comission
2023-06-10 19:13:31.208195,mt,,correct omission
2023-06-10 19:13:31.548540,,,
2023-06-10 19:13:32.020587,ct,0 days 00:00:00.340345,correct comission
2023-06-10 19:13:32.637002,,,
2023-06-10 19:13:32.842039,ct,0 days 00:00:00.616415,correct comission
2023-06-10 19:13:33.378830,,,
2023-06-10 19:13:33.646962,ct,0 days 00:00:00.536791,correct comission
2023-06-10 19:13:34.554995,,,
2023-06-10 19:13:34.460909,ct,0 days 00:00:00.908033,correct comission
2023-06-10 19:13:35.258482,,,
2023-06-10 19:13:35.276575,ct,0 days 00:00:00.797573,correct comission
2023-06-10 19:13:36.174017,,,
2023-06-10 19:13:36.083134,ct,0 days 00:00:00.897442,correct comission
2023-06-10 19:13:36.692684,,,
2023-06-10 19:13:36.897855,ct,0 days 00:00:00.609550,correct comission
2023-06-10 19:13:37.725191,,,
2023-06-10 19:13:37.713433,ct,0 days 00:00:00.827336,correct comission
2023-06-10 19:13:38.633823,,,
2023-06-10 19:13:38.548063,ct,0 days 00:00:00.920390,correct comission
2023-06-10 19:13:39.633709,,,
2023-06-10 19:13:39.370169,ct,0 days 00:00:01.085646,correct comission
2023-06-10 19:13:40.445145,,,
2023-06-10 19:13:40.185923,mt,,comission error
2023-06-10 19:13:41.004664,ct,,omission error
2023-06-10 19:13:41.580968,,,
2023-06-10 19:13:41.829404,ct,0 days 00:00:00.576304,correct comission
2023-06-10 19:13:42.174695,,,
2023-06-10 19:13:42.645419,ct,0 days 00:00:00.345291,correct comission
2023-06-10 19:13:43.468310,,,
2023-06-10 19:13:43.457120,ct,0 days 00:00:00.822891,correct comission
2023-06-10 19:13:44.176849,,,
2023-06-10 19:13:44.263180,ct,0 days 00:00:00.719729,correct comission
2023-06-10 19:13:44.625519,,,
2023-06-10 19:13:45.065831,ct,0 days 00:00:00.362339,correct comission
2023-06-10 19:13:45.532469,,,
2023-06-10 19:13:45.880336,ct,0 days 00:00:00.466638,correct comission
2023-06-10 19:13:46.302057,,,
2023-06-10 19:13:46.713010,mt,,comission error
2023-06-10 19:13:47.357316,,,
2023-06-10 19:13:47.547474,ct,0 days 00:00:00.644306,correct comission
2023-06-10 19:13:48.416607,,,
2023-06-10 19:13:48.362186,ct,0 days 00:00:00.869133,correct comission
2023-06-10 19:13:49.040950,,,
2023-06-10 19:13:49.167642,ct,0 days 00:00:00.678764,correct comission
2023-06-10 19:13:50.246112,,,
2023-06-10 19:13:49.979924,ct,0 days 00:00:01.078470,correct comission
2023-06-10 19:13:50.787921,ct,,omission error
2023-06-10 19:13:51.696461,,,
2023-06-10 19:13:51.600249,ct,0 days 00:00:00.908540,correct comission
2023-06-10 19:13:52.321765,,,
2023-06-10 19:13:52.406711,ct,0 days 00:00:00.721516,correct comission
2023-06-10 19:13:53.282821,,,
2023-06-10 19:13:53.215813,ct,0 days 00:00:00.876110,correct comission
2023-06-10 19:13:54.196662,,,
2023-06-10 19:13:54.027590,ct,0 days 00:00:00.980849,correct comission
2023-06-10 19:13:54.997997,,,
2023-06-10 19:13:54.847924,mt,,comission error
2023-06-10 19:13:55.742986,,,
2023-06-10 19:13:55.686382,ct,0 days 00:00:00.895062,correct comission
2023-06-10 19:13:56.739690,,,
2023-06-10 19:13:56.514478,ct,0 days 00:00:01.053308,correct comission
2023-06-10 19:13:57.422034,,,
2023-06-10 19:13:57.347884,ct,0 days 00:00:00.907556,correct comission
2023-06-10 19:13:57.952088,,,
2023-06-10 19:13:58.165284,ct,0 days 00:00:00.604204,correct comission
2023-06-10 19:13:58.957284,,,
2023-06-10 19:13:58.977757,ct,0 days 00:00:00.792000,correct comission
