time,tag,tr,flag
2023-06-10 18:02:04.710926,ct,0 days 00:00:00.663064,correct comission
2023-06-10 18:02:05.525468,ct,,omission error
2023-06-10 18:02:06.548141,,,
2023-06-10 18:02:06.336344,ct,0 days 00:00:01.022673,correct comission
2023-06-10 18:02:07.443657,,,
2023-06-10 18:02:07.144649,ct,0 days 00:00:01.107313,correct comission
2023-06-10 18:02:08.175686,,,
2023-06-10 18:02:07.950208,ct,0 days 00:00:01.031037,correct comission
2023-06-10 18:02:08.759982,ct,,omission error
2023-06-10 18:02:09.119712,,,
2023-06-10 18:02:09.561029,ct,0 days 00:00:00.359730,correct comission
2023-06-10 18:02:10.079704,,,
2023-06-10 18:02:10.372337,mt,,comission error
2023-06-10 18:02:11.179757,ct,,omission error
2023-06-10 18:02:11.821531,,,
2023-06-10 18:02:11.989326,ct,0 days 00:00:00.641774,correct comission
2023-06-10 18:02:12.607397,,,
2023-06-10 18:02:12.810707,ct,0 days 00:00:00.618071,correct comission
2023-06-10 18:02:13.904257,,,
2023-06-10 18:02:13.635232,ct,0 days 00:00:01.093550,correct comission
2023-06-10 18:02:14.448383,,,
2023-06-10 18:02:14.450078,ct,0 days 00:00:00.813151,correct comission
2023-06-10 18:02:15.349780,,,
2023-06-10 18:02:15.252666,ct,0 days 00:00:00.899702,correct comission
2023-06-10 18:02:16.342723,,,
2023-06-10 18:02:16.063786,ct,0 days 00:00:01.090057,correct comission
2023-06-10 18:02:16.875976,ct,,omission error
2023-06-10 18:02:17.951333,,,
2023-06-10 18:02:17.685615,ct,0 days 00:00:01.075357,correct comission
2023-06-10 18:02:18.488697,ct,,omission error
2023-06-10 18:02:19.123280,,,
2023-06-10 18:02:19.296240,ct,0 days 00:00:00.634583,correct comission
2023-06-10 18:02:19.779742,,,
2023-06-10 18:02:20.106403,ct,0 days 00:00:00.483502,correct comission
2023-06-10 18:02:20.916876,,,
2023-06-10 18:02:20.919648,ct,0 days 00:00:00.810473,correct comission
2023-06-10 18:02:21.985413,,,
2023-06-10 18:02:21.735041,ct,0 days 00:00:01.065765,correct comission
2023-06-10 18:02:22.560227,mt,,correct omission
2023-06-10 18:02:23.379253,ct,,omission error
2023-06-10 18:02:23.937812,,,
2023-06-10 18:02:24.199770,ct,0 days 00:00:00.558559,correct comission
2023-06-10 18:02:25.022639,ct,,omission error
2023-06-10 18:02:25.588622,,,
2023-06-10 18:02:25.835930,ct,0 days 00:00:00.565983,correct comission
2023-06-10 18:02:26.851741,,,
2023-06-10 18:02:26.651539,ct,0 days 00:00:01.015811,correct comission
2023-06-10 18:02:27.464140,ct,,omission error
2023-06-10 18:02:28.069291,,,
2023-06-10 18:02:28.279547,ct,0 days 00:00:00.605151,correct comission
2023-06-10 18:02:28.981774,,,
2023-06-10 18:02:29.087320,mt,,comission error
2023-06-10 18:02:29.667343,,,
2023-06-10 18:02:29.896020,ct,0 days 00:00:00.580023,correct comission
2023-06-10 18:02:30.703582,ct,,omission error
2023-06-10 18:02:31.076320,,,
2023-06-10 18:02:31.514895,ct,0 days 00:00:00.372738,correct comission
2023-06-10 18:02:32.049196,,,
2023-06-10 18:02:32.322602,ct,0 days 00:00:00.534301,correct comission
2023-06-10 18:02:32.931896,,,
2023-06-10 18:02:33.135776,ct,0 days 00:00:00.609294,correct comission
2023-06-10 18:02:33.992487,,,
2023-06-10 18:02:33.960394,ct,0 days 00:00:00.856711,correct comission
2023-06-10 18:02:34.773447,,,
2023-06-10 18:02:34.782268,ct,0 days 00:00:00.813053,correct comission
2023-06-10 18:02:35.849723,,,
2023-06-10 18:02:35.594344,ct,0 days 00:00:01.067455,correct comission
2023-06-10 18:02:36.402915,ct,,omission error
2023-06-10 18:02:36.770041,,,
2023-06-10 18:02:37.210965,mt,,comission error
2023-06-10 18:02:38.025070,ct,,omission error
2023-06-10 18:02:38.808653,,,
2023-06-10 18:02:38.829546,ct,0 days 00:00:00.783583,correct comission
2023-06-10 18:02:39.717921,,,
2023-06-10 18:02:39.638961,ct,0 days 00:00:00.888375,correct comission
2023-06-10 18:02:40.421721,,,
2023-06-10 18:02:40.444624,ct,0 days 00:00:00.782760,correct comission
2023-06-10 18:02:41.132585,,,
2023-06-10 18:02:41.248459,ct,0 days 00:00:00.687961,correct comission
2023-06-10 18:02:41.857630,,,
2023-06-10 18:02:42.064522,ct,0 days 00:00:00.609171,correct comission
2023-06-10 18:02:42.692456,,,
2023-06-10 18:02:42.873910,ct,0 days 00:00:00.627934,correct comission
2023-06-10 18:02:43.609831,,,
2023-06-10 18:02:43.707252,ct,0 days 00:00:00.735921,correct comission
2023-06-10 18:02:44.618327,,,
2023-06-10 18:02:44.541382,ct,0 days 00:00:00.911075,correct comission
2023-06-10 18:02:45.320905,,,
2023-06-10 18:02:45.350513,ct,0 days 00:00:00.779523,correct comission
2023-06-10 18:02:46.103201,,,
2023-06-10 18:02:46.156071,mt,,comission error
2023-06-10 18:02:46.801946,,,
2023-06-10 18:02:46.970885,ct,0 days 00:00:00.645875,correct comission
2023-06-10 18:02:47.787612,ct,,omission error
2023-06-10 18:02:48.595649,,,
2023-06-10 18:02:48.597361,ct,0 days 00:00:00.808037,correct comission
2023-06-10 18:02:49.409687,,,
2023-06-10 18:02:49.412622,ct,0 days 00:00:00.812326,correct comission
2023-06-10 18:02:50.226943,,,
2023-06-10 18:02:50.229108,ct,0 days 00:00:00.814321,correct comission
2023-06-10 18:02:51.320145,,,
2023-06-10 18:02:51.037123,ct,0 days 00:00:01.091037,correct comission
2023-06-10 18:02:52.156440,,,
2023-06-10 18:02:51.846579,ct,0 days 00:00:01.119317,correct comission
2023-06-10 18:02:52.678867,ct,,omission error
2023-06-10 18:02:53.128702,,,
2023-06-10 18:02:53.499385,mt,,comission error
2023-06-10 18:02:53.891364,,,
2023-06-10 18:02:54.306932,ct,0 days 00:00:00.391979,correct comission
2023-06-10 18:02:55.331204,,,
2023-06-10 18:02:55.116589,ct,0 days 00:00:01.024272,correct comission
2023-06-10 18:02:56.243101,,,
2023-06-10 18:02:55.934019,ct,0 days 00:00:01.126512,correct comission
2023-06-10 18:02:56.742144,ct,,omission error
2023-06-10 18:02:57.156302,,,
2023-06-10 18:02:57.545204,ct,0 days 00:00:00.414158,correct comission
2023-06-10 18:02:58.183960,,,
2023-06-10 18:02:58.350977,ct,0 days 00:00:00.638756,correct comission
2023-06-10 18:02:59.128480,,,
2023-06-10 18:02:59.166601,ct,0 days 00:00:00.777503,correct comission
2023-06-10 18:02:59.946861,,,
2023-06-10 18:02:59.973034,mt,,comission error
2023-06-10 18:03:00.790876,ct,,omission error
2023-06-10 18:03:01.879191,,,
2023-06-10 18:03:01.624256,ct,0 days 00:00:01.088315,correct comission
2023-06-10 18:03:02.452108,ct,,omission error
2023-06-10 18:03:02.848877,,,
2023-06-10 18:03:03.262316,ct,0 days 00:00:00.396769,correct comission
2023-06-10 18:03:03.806586,,,
2023-06-10 18:03:04.071786,ct,0 days 00:00:00.544270,correct comission
2023-06-10 18:03:04.873865,,,
2023-06-10 18:03:04.887074,ct,0 days 00:00:00.802079,correct comission
2023-06-10 18:03:05.708896,,,
2023-06-10 18:03:05.697027,ct,0 days 00:00:00.821822,correct comission
2023-06-10 18:03:06.523210,,,
2023-06-10 18:03:06.500106,ct,0 days 00:00:00.826183,correct comission
2023-06-10 18:03:07.156416,,,
2023-06-10 18:03:07.314050,ct,0 days 00:00:00.656310,correct comission
2023-06-10 18:03:08.122993,,,
2023-06-10 18:03:08.126351,ct,0 days 00:00:00.808943,correct comission
2023-06-10 18:03:09.101221,,,
2023-06-10 18:03:08.939291,ct,0 days 00:00:00.974870,correct comission
2023-06-10 18:03:09.911996,,,
2023-06-10 18:03:09.750218,ct,0 days 00:00:00.972705,correct comission
2023-06-10 18:03:10.567350,,,
2023-06-10 18:03:10.572068,ct,0 days 00:00:00.817132,correct comission
2023-06-10 18:03:11.141022,,,
2023-06-10 18:03:11.401790,ct,0 days 00:00:00.568954,correct comission
2023-06-10 18:03:12.171321,,,
2023-06-10 18:03:12.216583,mt,,comission error
2023-06-10 18:03:13.004096,,,
2023-06-10 18:03:13.027265,ct,0 days 00:00:00.787513,correct comission
2023-06-10 18:03:13.838724,ct,,omission error
2023-06-10 18:03:14.230854,,,
2023-06-10 18:03:14.646803,ct,0 days 00:00:00.392130,correct comission
2023-06-10 18:03:15.673224,,,
2023-06-10 18:03:15.459459,ct,0 days 00:00:01.026421,correct comission
2023-06-10 18:03:16.272380,mt,,correct omission
2023-06-10 18:03:16.598168,,,
2023-06-10 18:03:17.080852,ct,0 days 00:00:00.325788,correct comission
2023-06-10 18:03:17.889103,ct,,omission error
2023-06-10 18:03:18.343291,,,
2023-06-10 18:03:18.693279,ct,0 days 00:00:00.454188,correct comission
2023-06-10 18:03:19.630479,,,
2023-06-10 18:03:19.502769,ct,0 days 00:00:00.937200,correct comission
2023-06-10 18:03:20.310736,ct,,omission error
2023-06-10 18:03:20.799104,,,
2023-06-10 18:03:21.117830,ct,0 days 00:00:00.488368,correct comission
2023-06-10 18:03:21.934599,mt,,correct omission
2023-06-10 18:03:22.486586,,,
2023-06-10 18:03:22.738770,ct,0 days 00:00:00.551987,correct comission
2023-06-10 18:03:23.565699,ct,,omission error
2023-06-10 18:03:23.981419,,,
2023-06-10 18:03:24.375333,ct,0 days 00:00:00.415720,correct comission
2023-06-10 18:03:25.188761,ct,,omission error
2023-06-10 18:03:25.563736,,,
2023-06-10 18:03:25.995966,ct,0 days 00:00:00.374975,correct comission
2023-06-10 18:03:26.463148,,,
2023-06-10 18:03:26.803889,ct,0 days 00:00:00.467182,correct comission
2023-06-10 18:03:27.863339,,,
2023-06-10 18:03:27.614704,ct,0 days 00:00:01.059450,correct comission
2023-06-10 18:03:28.619664,,,
2023-06-10 18:03:28.430450,ct,0 days 00:00:01.004960,correct comission
2023-06-10 18:03:29.519977,,,
2023-06-10 18:03:29.239757,ct,0 days 00:00:01.089527,correct comission
2023-06-10 18:03:30.347298,,,
2023-06-10 18:03:30.044034,ct,0 days 00:00:01.107541,correct comission
2023-06-10 18:03:31.051555,,,
2023-06-10 18:03:30.850248,ct,0 days 00:00:01.007521,correct comission
2023-06-10 18:03:31.656874,ct,,omission error
2023-06-10 18:03:32.333837,,,
2023-06-10 18:03:32.462066,ct,0 days 00:00:00.676963,correct comission
2023-06-10 18:03:33.406744,,,
2023-06-10 18:03:33.275664,ct,0 days 00:00:00.944678,correct comission
2023-06-10 18:03:34.085965,ct,,omission error
2023-06-10 18:03:34.512985,,,
2023-06-10 18:03:34.919339,mt,,comission error
2023-06-10 18:03:35.743639,ct,,omission error
2023-06-10 18:03:36.496885,,,
2023-06-10 18:03:36.552316,ct,0 days 00:00:00.753246,correct comission
2023-06-10 18:03:37.170372,,,
2023-06-10 18:03:37.361815,ct,0 days 00:00:00.618056,correct comission
2023-06-10 18:03:37.949360,,,
2023-06-10 18:03:38.172030,ct,0 days 00:00:00.587545,correct comission
2023-06-10 18:03:38.529594,,,
2023-06-10 18:03:38.985978,ct,0 days 00:00:00.357564,correct comission
2023-06-10 18:03:39.409040,,,
2023-06-10 18:03:39.791112,ct,0 days 00:00:00.423062,correct comission
2023-06-10 18:03:40.379347,,,
2023-06-10 18:03:40.596007,ct,0 days 00:00:00.588235,correct comission
2023-06-10 18:03:41.394317,,,
2023-06-10 18:03:41.413330,ct,0 days 00:00:00.798310,correct comission
2023-06-10 18:03:42.156347,,,
2023-06-10 18:03:42.226876,ct,0 days 00:00:00.743017,correct comission
2023-06-10 18:03:42.989488,,,
2023-06-10 18:03:43.033991,ct,0 days 00:00:00.762612,correct comission
2023-06-10 18:03:43.873328,,,
2023-06-10 18:03:43.839471,ct,0 days 00:00:00.839337,correct comission
2023-06-10 18:03:44.750474,,,
2023-06-10 18:03:44.663359,mt,,comission error
2023-06-10 18:03:45.493462,ct,,omission error
2023-06-10 18:03:46.362624,,,
2023-06-10 18:03:46.308263,ct,0 days 00:00:00.869162,correct comission
2023-06-10 18:03:47.243259,,,
2023-06-10 18:03:47.124752,ct,0 days 00:00:00.934996,correct comission
2023-06-10 18:03:48.175809,,,
2023-06-10 18:03:47.933273,mt,,comission error
2023-06-10 18:03:48.783625,,,
2023-06-10 18:03:48.737357,ct,0 days 00:00:00.850352,correct comission
2023-06-10 18:03:49.546309,ct,,omission error
2023-06-10 18:03:50.148893,,,
2023-06-10 18:03:50.356311,ct,0 days 00:00:00.602584,correct comission
2023-06-10 18:03:50.804410,,,
2023-06-10 18:03:51.160081,ct,0 days 00:00:00.448099,correct comission
2023-06-10 18:03:51.788973,,,
2023-06-10 18:03:51.967723,ct,0 days 00:00:00.628892,correct comission
2023-06-10 18:03:52.909025,,,
2023-06-10 18:03:52.774804,ct,0 days 00:00:00.941302,correct comission
2023-06-10 18:03:53.537529,,,
2023-06-10 18:03:53.573014,ct,0 days 00:00:00.762725,correct comission
2023-06-10 18:03:54.376132,ct,,omission error
2023-06-10 18:03:54.914334,,,
2023-06-10 18:03:55.173459,ct,0 days 00:00:00.538202,correct comission
2023-06-10 18:03:55.716944,,,
2023-06-10 18:03:55.984283,mt,,comission error
2023-06-10 18:03:56.795683,ct,,omission error
2023-06-10 18:03:57.622443,ct,,omission error
2023-06-10 18:03:57.965112,,,
2023-06-10 18:03:58.452722,ct,0 days 00:00:00.342669,correct comission
2023-06-10 18:03:59.263185,ct,,omission error
2023-06-10 18:03:59.732750,,,
2023-06-10 18:04:00.073638,ct,0 days 00:00:00.469565,correct comission
2023-06-10 18:04:00.868986,,,
2023-06-10 18:04:00.881247,ct,0 days 00:00:00.795348,correct comission
2023-06-10 18:04:01.687115,ct,,omission error
2023-06-10 18:04:02.060666,,,
2023-06-10 18:04:02.492054,ct,0 days 00:00:00.373551,correct comission
2023-06-10 18:04:02.957083,,,
2023-06-10 18:04:03.303103,ct,0 days 00:00:00.465029,correct comission
2023-06-10 18:04:04.254624,,,
2023-06-10 18:04:04.110868,ct,0 days 00:00:00.951521,correct comission
2023-06-10 18:04:04.960440,,,
2023-06-10 18:04:04.916658,ct,0 days 00:00:00.849572,correct comission
2023-06-10 18:04:05.557879,,,
2023-06-10 18:04:05.727754,ct,0 days 00:00:00.641221,correct comission
2023-06-10 18:04:06.837811,,,
2023-06-10 18:04:06.535958,ct,0 days 00:00:01.110057,correct comission
2023-06-10 18:04:07.345148,mt,,correct omission
2023-06-10 18:04:07.823452,,,
2023-06-10 18:04:08.161210,ct,0 days 00:00:00.478304,correct comission
2023-06-10 18:04:09.179368,,,
2023-06-10 18:04:09.001081,ct,0 days 00:00:01.018158,correct comission
2023-06-10 18:04:09.637260,,,
2023-06-10 18:04:09.808712,ct,0 days 00:00:00.636179,correct comission
2023-06-10 18:04:10.903207,,,
2023-06-10 18:04:10.616675,ct,0 days 00:00:01.094495,correct comission
2023-06-10 18:04:11.421767,ct,,omission error
2023-06-10 18:04:11.816123,,,
2023-06-10 18:04:12.234657,ct,0 days 00:00:00.394356,correct comission
2023-06-10 18:04:13.271319,,,
2023-06-10 18:04:13.058657,mt,,comission error
2023-06-10 18:04:13.862536,ct,,omission error
2023-06-10 18:04:14.791970,,,
2023-06-10 18:04:14.670618,ct,0 days 00:00:00.929434,correct comission
2023-06-10 18:04:15.328732,,,
2023-06-10 18:04:15.478354,ct,0 days 00:00:00.658114,correct comission
2023-06-10 18:04:16.119289,,,
2023-06-10 18:04:16.288908,ct,0 days 00:00:00.640935,correct comission
2023-06-10 18:04:16.783199,,,
2023-06-10 18:04:17.090966,ct,0 days 00:00:00.494291,correct comission
2023-06-10 18:04:17.543054,,,
2023-06-10 18:04:17.896226,ct,0 days 00:00:00.452088,correct comission
2023-06-10 18:04:18.543694,,,
2023-06-10 18:04:18.712096,ct,0 days 00:00:00.647468,correct comission
2023-06-10 18:04:19.623075,,,
2023-06-10 18:04:19.543622,mt,,comission error
2023-06-10 18:04:20.214878,,,
2023-06-10 18:04:20.364517,ct,0 days 00:00:00.671256,correct comission
2023-06-10 18:04:21.171551,ct,,omission error
2023-06-10 18:04:21.981125,ct,,omission error
2023-06-10 18:04:22.338569,,,
2023-06-10 18:04:22.790059,ct,0 days 00:00:00.357444,correct comission
2023-06-10 18:04:23.752297,,,
2023-06-10 18:04:23.600334,ct,0 days 00:00:00.962238,correct comission
2023-06-10 18:04:24.629875,,,
2023-06-10 18:04:24.406990,ct,0 days 00:00:01.029541,correct comission
2023-06-10 18:04:25.214646,ct,,omission error
2023-06-10 18:04:25.553309,,,
2023-06-10 18:04:26.025294,ct,0 days 00:00:00.338663,correct comission
2023-06-10 18:04:26.521391,,,
2023-06-10 18:04:26.829896,ct,0 days 00:00:00.496097,correct comission
2023-06-10 18:04:27.435010,,,
2023-06-10 18:04:27.639246,ct,0 days 00:00:00.605114,correct comission
2023-06-10 18:04:28.314838,,,
2023-06-10 18:04:28.448131,ct,0 days 00:00:00.675592,correct comission
2023-06-10 18:04:28.888512,,,
2023-06-10 18:04:29.259031,ct,0 days 00:00:00.440381,correct comission
2023-06-10 18:04:30.069915,,,
2023-06-10 18:04:30.083571,ct,0 days 00:00:00.810884,correct comission
2023-06-10 18:04:30.728702,,,
2023-06-10 18:04:30.912765,ct,0 days 00:00:00.645131,correct comission
2023-06-10 18:04:31.730081,,,
2023-06-10 18:04:31.733239,mt,,comission error
2023-06-10 18:04:32.548800,ct,,omission error
2023-06-10 18:04:33.322683,,,
2023-06-10 18:04:33.358914,ct,0 days 00:00:00.773883,correct comission
2023-06-10 18:04:34.165039,,,
2023-06-10 18:04:34.175859,ct,0 days 00:00:00.806125,correct comission
2023-06-10 18:04:35.004146,,,
2023-06-10 18:04:34.992509,ct,0 days 00:00:00.828287,correct comission
2023-06-10 18:04:35.798636,,,
2023-06-10 18:04:35.802878,ct,0 days 00:00:00.806127,correct comission
2023-06-10 18:04:36.612525,,,
2023-06-10 18:04:36.619195,ct,0 days 00:00:00.809647,correct comission
2023-06-10 18:04:37.241691,,,
2023-06-10 18:04:37.433984,ct,0 days 00:00:00.622496,correct comission
2023-06-10 18:04:38.265790,,,
2023-06-10 18:04:38.239724,mt,,comission error
2023-06-10 18:04:39.086249,ct,,omission error
2023-06-10 18:04:39.587758,,,
2023-06-10 18:04:39.906407,ct,0 days 00:00:00.501509,correct comission
2023-06-10 18:04:40.409080,,,
2023-06-10 18:04:40.709938,ct,0 days 00:00:00.502673,correct comission
2023-06-10 18:04:41.252180,,,
2023-06-10 18:04:41.524156,ct,0 days 00:00:00.542242,correct comission
2023-06-10 18:04:42.034151,,,
2023-06-10 18:04:42.345245,ct,0 days 00:00:00.509995,correct comission
2023-06-10 18:04:43.031897,,,
2023-06-10 18:04:43.157040,ct,0 days 00:00:00.686652,correct comission
2023-06-10 18:04:43.907130,,,
2023-06-10 18:04:43.977979,ct,0 days 00:00:00.750090,correct comission
2023-06-10 18:04:44.803104,,,
2023-06-10 18:04:44.799586,ct,0 days 00:00:00.825125,correct comission
2023-06-10 18:04:45.452140,,,
2023-06-10 18:04:45.608709,ct,0 days 00:00:00.652554,correct comission
2023-06-10 18:04:46.459699,,,
2023-06-10 18:04:46.478604,ct,0 days 00:00:00.850990,correct comission
2023-06-10 18:04:47.229025,,,
2023-06-10 18:04:47.290132,ct,0 days 00:00:00.750421,correct comission
2023-06-10 18:04:48.087755,,,
2023-06-10 18:04:48.109932,ct,0 days 00:00:00.797623,correct comission
2023-06-10 18:04:48.905314,,,
2023-06-10 18:04:48.926690,mt,,comission error
2023-06-10 18:04:49.757188,,,
2023-06-10 18:04:49.743418,ct,0 days 00:00:00.830498,correct comission
2023-06-10 18:04:50.564982,ct,,omission error
2023-06-10 18:04:51.463293,,,
2023-06-10 18:04:51.372893,ct,0 days 00:00:00.898311,correct comission
2023-06-10 18:04:52.330136,,,
2023-06-10 18:04:52.191175,mt,,comission error
2023-06-10 18:04:53.034744,ct,,omission error
2023-06-10 18:04:53.617067,,,
2023-06-10 18:04:53.844724,ct,0 days 00:00:00.582323,correct comission
2023-06-10 18:04:54.842262,,,
2023-06-10 18:04:54.652184,ct,0 days 00:00:00.997538,correct comission
2023-06-10 18:04:55.781022,,,
2023-06-10 18:04:55.471704,ct,0 days 00:00:01.128838,correct comission
2023-06-10 18:04:56.282812,ct,,omission error
2023-06-10 18:04:56.959352,,,
2023-06-10 18:04:57.097375,ct,0 days 00:00:00.676540,correct comission
2023-06-10 18:04:57.823619,,,
2023-06-10 18:04:57.908887,ct,0 days 00:00:00.726244,correct comission
2023-06-10 18:04:58.759179,,,
2023-06-10 18:04:58.723501,ct,0 days 00:00:00.850292,correct comission
2023-06-10 18:04:59.468066,,,
2023-06-10 18:04:59.546217,ct,0 days 00:00:00.744565,correct comission
2023-06-10 18:05:00.343211,,,
2023-06-10 18:05:00.375967,ct,0 days 00:00:00.796994,correct comission
2023-06-10 18:05:01.065052,,,
2023-06-10 18:05:01.214250,ct,0 days 00:00:00.689085,correct comission
2023-06-10 18:05:01.948559,,,
2023-06-10 18:05:02.027483,ct,0 days 00:00:00.734309,correct comission
2023-06-10 18:05:03.149404,,,
2023-06-10 18:05:02.838179,mt,,comission error
2023-06-10 18:05:03.641869,ct,,omission error
2023-06-10 18:05:04.174768,,,
2023-06-10 18:05:04.455486,ct,0 days 00:00:00.532899,correct comission
2023-06-10 18:05:05.352998,,,
2023-06-10 18:05:05.260457,ct,0 days 00:00:00.897512,correct comission
2023-06-10 18:05:06.221691,,,
2023-06-10 18:05:06.082043,ct,0 days 00:00:00.961234,correct comission
2023-06-10 18:05:06.891351,ct,,omission error
2023-06-10 18:05:07.776098,,,
2023-06-10 18:05:07.701240,ct,0 days 00:00:00.884747,correct comission
2023-06-10 18:05:08.515658,ct,,omission error
2023-06-10 18:05:09.042232,,,
2023-06-10 18:05:09.369458,ct,0 days 00:00:00.526574,correct comission
2023-06-10 18:05:10.473276,,,
2023-06-10 18:05:10.174639,ct,0 days 00:00:01.103818,correct comission
2023-06-10 18:05:10.983448,ct,,omission error
2023-06-10 18:05:11.405262,,,
2023-06-10 18:05:11.801474,ct,0 days 00:00:00.421814,correct comission
2023-06-10 18:05:12.203364,,,
2023-06-10 18:05:12.613701,ct,0 days 00:00:00.401890,correct comission
2023-06-10 18:05:13.356562,,,
2023-06-10 18:05:13.416027,ct,0 days 00:00:00.742861,correct comission
2023-06-10 18:05:14.145681,,,
2023-06-10 18:05:14.224081,mt,,comission error
2023-06-10 18:05:14.765336,,,
2023-06-10 18:05:15.030391,ct,0 days 00:00:00.541255,correct comission
2023-06-10 18:05:15.843705,ct,,omission error
2023-06-10 18:05:16.928052,,,
2023-06-10 18:05:16.651018,ct,0 days 00:00:01.084347,correct comission
2023-06-10 18:05:17.732933,,,
2023-06-10 18:05:17.464457,ct,0 days 00:00:01.081915,correct comission
2023-06-10 18:05:18.542794,,,
2023-06-10 18:05:18.272854,ct,0 days 00:00:01.078337,correct comission
2023-06-10 18:05:19.085826,ct,,omission error
2023-06-10 18:05:19.581293,,,
2023-06-10 18:05:19.930987,ct,0 days 00:00:00.495467,correct comission
2023-06-10 18:05:20.797178,,,
2023-06-10 18:05:20.741524,ct,0 days 00:00:00.866191,correct comission
2023-06-10 18:05:21.800529,,,
2023-06-10 18:05:21.556442,mt,,comission error
2023-06-10 18:05:22.361295,ct,,omission error
2023-06-10 18:05:23.436064,,,
2023-06-10 18:05:23.170368,ct,0 days 00:00:01.074769,correct comission
2023-06-10 18:05:24.282402,,,
2023-06-10 18:05:23.979743,ct,0 days 00:00:01.112034,correct comission
2023-06-10 18:05:24.781895,ct,,omission error
2023-06-10 18:05:25.530684,,,
2023-06-10 18:05:25.591324,ct,0 days 00:00:00.748789,correct comission
2023-06-10 18:05:26.510503,,,
2023-06-10 18:05:26.397628,ct,0 days 00:00:00.919179,correct comission
2023-06-10 18:05:27.204472,ct,,omission error
2023-06-10 18:05:27.532711,,,
2023-06-10 18:05:28.007542,ct,0 days 00:00:00.328239,correct comission
2023-06-10 18:05:28.554712,,,
2023-06-10 18:05:28.810239,mt,,comission error
2023-06-10 18:05:29.507065,,,
2023-06-10 18:05:29.616439,ct,0 days 00:00:00.696826,correct comission
2023-06-10 18:05:30.426052,ct,,omission error
2023-06-10 18:05:31.267499,,,
2023-06-10 18:05:31.239344,ct,0 days 00:00:00.841447,correct comission
2023-06-10 18:05:32.077474,ct,,omission error
2023-06-10 18:05:32.895716,mt,,correct omission
2023-06-10 18:05:33.355367,,,
2023-06-10 18:05:33.704071,ct,0 days 00:00:00.459651,correct comission
2023-06-10 18:05:34.832013,,,
2023-06-10 18:05:34.519787,ct,0 days 00:00:01.127942,correct comission
2023-06-10 18:05:35.329563,ct,,omission error
2023-06-10 18:05:35.937995,,,
2023-06-10 18:05:36.144470,ct,0 days 00:00:00.608432,correct comission
2023-06-10 18:05:36.835028,,,
2023-06-10 18:05:36.957927,ct,0 days 00:00:00.690558,correct comission
2023-06-10 18:05:37.677753,,,
2023-06-10 18:05:37.759841,ct,0 days 00:00:00.719826,correct comission
2023-06-10 18:05:38.692748,,,
2023-06-10 18:05:38.562166,ct,0 days 00:00:00.932907,correct comission
2023-06-10 18:05:39.524551,,,
2023-06-10 18:05:39.370224,ct,0 days 00:00:00.962385,correct comission
2023-06-10 18:05:40.178840,ct,,omission error
2023-06-10 18:05:40.515217,,,
2023-06-10 18:05:40.974185,ct,0 days 00:00:00.336377,correct comission
2023-06-10 18:05:41.934534,,,
2023-06-10 18:05:41.779267,ct,0 days 00:00:00.960349,correct comission
2023-06-10 18:05:42.523993,,,
2023-06-10 18:05:42.579561,ct,0 days 00:00:00.744726,correct comission
2023-06-10 18:05:43.140863,,,
2023-06-10 18:05:43.399968,ct,0 days 00:00:00.561302,correct comission
2023-06-10 18:05:44.009911,,,
2023-06-10 18:05:44.245888,ct,0 days 00:00:00.609943,correct comission
2023-06-10 18:05:45.103145,,,
2023-06-10 18:05:45.056241,ct,0 days 00:00:00.857257,correct comission
2023-06-10 18:05:45.920584,,,
2023-06-10 18:05:45.862231,mt,,comission error
2023-06-10 18:05:46.641685,,,
2023-06-10 18:05:46.673761,ct,0 days 00:00:00.779454,correct comission
2023-06-10 18:05:47.473331,ct,,omission error
2023-06-10 18:05:48.078862,,,
2023-06-10 18:05:48.285882,ct,0 days 00:00:00.605531,correct comission
2023-06-10 18:05:49.261876,,,
2023-06-10 18:05:49.089237,ct,0 days 00:00:00.975994,correct comission
2023-06-10 18:05:49.895256,ct,,omission error
2023-06-10 18:05:50.317847,,,
2023-06-10 18:05:50.703758,ct,0 days 00:00:00.422591,correct comission
2023-06-10 18:05:51.474738,,,
2023-06-10 18:05:51.513646,ct,0 days 00:00:00.770980,correct comission
2023-06-10 18:05:52.319558,ct,,omission error
2023-06-10 18:05:52.742828,,,
2023-06-10 18:05:53.126577,ct,0 days 00:00:00.423270,correct comission
2023-06-10 18:05:53.552190,,,
2023-06-10 18:05:53.939032,mt,,comission error
2023-06-10 18:05:54.771020,ct,,omission error
2023-06-10 18:05:55.410363,,,
2023-06-10 18:05:55.609319,ct,0 days 00:00:00.639343,correct comission
2023-06-10 18:05:56.306114,,,
2023-06-10 18:05:56.408455,ct,0 days 00:00:00.696795,correct comission
2023-06-10 18:05:57.235877,,,
2023-06-10 18:05:57.223371,ct,0 days 00:00:00.827422,correct comission
2023-06-10 18:05:58.116963,,,
2023-06-10 18:05:58.031102,ct,0 days 00:00:00.893592,correct comission
2023-06-10 18:05:59.030056,,,
2023-06-10 18:05:58.845293,ct,0 days 00:00:00.998954,correct comission
2023-06-10 18:05:59.652193,mt,,correct omission
2023-06-10 18:05:59.982498,,,
2023-06-10 18:06:00.449108,ct,0 days 00:00:00.330305,correct comission
2023-06-10 18:06:01.176293,,,
