time,TP9,AF7,AF8,TP10,Right AUX
1687381510.9171376,-36.1328125,-38.57421875,-36.1328125,-33.69140625,0.0
1687381510.9210427,101.07421875,-32.2265625,-27.34375,-18.5546875,0.0
1687381510.9250011,-13.671875,-40.0390625,-30.2734375,-10.7421875,0.0
1687381510.9289062,-147.4609375,-39.55078125,-30.2734375,-29.296875,0.0
1687381510.9328113,-64.94140625,-36.1328125,-33.203125,-29.78515625,0.0
1687381510.9367163,88.8671875,-42.96875,-30.2734375,-18.5546875,0.0
1687381510.9406214,41.50390625,-48.33984375,-38.0859375,-28.3203125,0.0
1687381510.9445264,-129.39453125,-48.828125,-44.43359375,-33.69140625,0.0
1687381510.9484315,-98.6328125,-49.8046875,-44.43359375,-30.2734375,0.0
1687381510.9523365,41.9921875,-45.8984375,-48.828125,-13.18359375,0.0
1687381510.9562416,92.28515625,-39.0625,-45.8984375,-11.71875,0.0
1687381510.9601467,-78.61328125,-37.59765625,-38.57421875,-33.69140625,0.0
1687381510.9640517,-106.93359375,-40.0390625,-49.8046875,-40.52734375,0.0
1687381510.9679568,4.39453125,-44.43359375,-60.05859375,-40.52734375,0.0
1687381510.9719076,96.6796875,-42.48046875,-54.19921875,-24.90234375,0.0
1687381510.9758124,-42.96875,-37.59765625,-50.78125,-24.90234375,0.0
1687381510.9797175,-132.8125,-37.109375,-54.6875,-33.69140625,0.0
1687381510.9836226,-42.96875,-37.109375,-48.828125,-41.50390625,0.0
1687381510.9875276,106.93359375,-30.2734375,-42.96875,-16.6015625,0.0
1687381510.9914327,15.13671875,-33.203125,-41.9921875,-20.5078125,0.0
1687381510.9953377,-135.25390625,-41.9921875,-39.0625,-46.38671875,0.0
1687381510.9992428,-77.1484375,-33.69140625,-35.15625,-33.203125,0.0
1687381511.0031478,74.21875,-33.203125,-33.69140625,-20.99609375,0.0
1687381511.007053,56.640625,-41.015625,-44.921875,-21.484375,0.0
1687381511.010958,-126.46484375,-38.57421875,-50.78125,-47.36328125,0.0
1687381511.014863,-114.2578125,-33.69140625,-47.36328125,-53.7109375,0.0
1687381511.0188055,24.90234375,-38.0859375,-47.8515625,-15.625,0.0
1687381511.0227106,86.42578125,-39.55078125,-53.7109375,-1.953125,0.0
1687381511.0266156,-86.42578125,-40.52734375,-57.12890625,-43.45703125,0.0
1687381511.0305207,-134.27734375,-42.48046875,-55.6640625,-59.08203125,0.0
1687381511.0344257,-17.08984375,-37.59765625,-47.36328125,-31.73828125,0.0
1687381511.0383308,105.46875,-30.2734375,-42.96875,-11.23046875,0.0
1687381511.0422359,-42.96875,-37.59765625,-58.59375,-36.1328125,0.0
1687381511.046141,-163.57421875,-52.734375,-67.87109375,-52.734375,0.0
1687381511.050046,-67.87109375,-52.24609375,-60.546875,-44.43359375,0.0
1687381511.053951,91.30859375,-44.921875,-56.640625,-16.11328125,0.0
1687381511.057856,9.765625,-43.45703125,-63.96484375,-23.92578125,0.0
1687381511.0617611,-153.80859375,-48.828125,-71.77734375,-54.6875,0.0
1687381511.0656958,-104.98046875,-46.38671875,-70.80078125,-43.45703125,0.0
1687381511.0696008,48.33984375,-38.0859375,-61.03515625,-19.53125,0.0
1687381511.0735059,50.78125,-44.43359375,-56.640625,1.953125,0.0
1687381511.077411,-131.8359375,-44.43359375,-62.98828125,-40.52734375,0.0
1687381511.081316,-116.2109375,-39.0625,-62.5,-76.66015625,0.0
1687381511.085221,18.06640625,-43.9453125,-62.5,-49.31640625,0.0
1687381511.089126,80.078125,-45.8984375,-63.96484375,-25.390625,0.0
1687381511.0930312,-83.49609375,-42.96875,-58.10546875,-22.94921875,0.0
1687381511.0969362,-136.71875,-42.96875,-52.734375,-35.15625,0.0
1687381511.1008413,-21.97265625,-50.29296875,-55.17578125,-34.66796875,0.0
1687381511.1047463,104.98046875,-51.7578125,-60.546875,-23.92578125,0.0
1687381511.1086514,-22.94921875,-53.22265625,-60.05859375,-31.73828125,0.0
1687381511.1125782,-143.5546875,-56.15234375,-51.7578125,-41.015625,0.0
1687381511.1164832,-68.84765625,-55.17578125,-51.7578125,-36.1328125,0.0
1687381511.1203883,89.35546875,-54.19921875,-50.78125,-4.39453125,0.0
1687381511.1242933,31.25,-56.15234375,-52.24609375,-5.859375,0.0
1687381511.1281984,-143.5546875,-46.875,-59.08203125,-39.0625,0.0
1687381511.1321034,-100.09765625,-41.9921875,-59.5703125,-50.78125,0.0
1687381511.1360085,47.8515625,-47.36328125,-57.6171875,-29.296875,0.0
1687381511.1399136,69.3359375,-45.41015625,-58.59375,-16.11328125,0.0
1687381511.1438186,-112.3046875,-45.41015625,-59.08203125,-43.45703125,0.0
1687381511.1477237,-117.1875,-44.43359375,-49.8046875,-43.45703125,0.0
1687381511.1516287,11.23046875,-41.9921875,-49.31640625,-20.5078125,0.0
1687381511.1555338,103.515625,-46.38671875,-63.96484375,-5.859375,0.0
1687381511.159455,-49.8046875,-44.43359375,-53.7109375,-22.94921875,0.0
1687381511.16336,-139.16015625,-36.62109375,-43.45703125,-37.59765625,0.0
1687381511.1672652,-38.0859375,-36.1328125,-45.41015625,-30.76171875,0.0
1687381511.1711702,102.05078125,-41.015625,-41.015625,-10.25390625,0.0
1687381511.1750753,-8.7890625,-40.52734375,-48.828125,-33.69140625,0.0
1687381511.1789804,-143.5546875,-40.52734375,-51.26953125,-41.9921875,0.0
1687381511.1828854,-69.82421875,-41.9921875,-40.0390625,-12.20703125,0.0
1687381511.1867905,91.796875,-33.69140625,-29.78515625,5.37109375,0.0
1687381511.1906955,53.7109375,-26.85546875,-25.390625,-2.9296875,0.0
1687381511.1946006,-114.74609375,-29.296875,-32.2265625,-17.578125,0.0
1687381511.1985056,-86.42578125,-36.1328125,-41.50390625,-13.18359375,0.0
1687381511.2024107,50.78125,-32.71484375,-44.921875,-14.6484375,0.0
1687381511.2063866,94.23828125,-30.2734375,-43.45703125,-11.23046875,0.0
1687381511.2102916,-85.44921875,-33.69140625,-40.52734375,-15.13671875,0.0
1687381511.2141967,-116.2109375,-29.296875,-35.15625,-9.27734375,0.0
1687381511.2181017,6.34765625,-32.2265625,-27.83203125,3.41796875,0.0
1687381511.2220066,111.81640625,-39.55078125,-37.109375,-8.30078125,0.0
1687381511.2259116,-32.2265625,-34.66796875,-51.26953125,-30.76171875,0.0
1687381511.2298167,-125.48828125,-35.15625,-41.015625,-18.5546875,0.0
1687381511.2337217,-33.69140625,-38.0859375,-35.15625,-8.7890625,0.0
1687381511.2376268,120.1171875,-35.64453125,-34.66796875,13.18359375,0.0
1687381511.2415318,21.484375,-36.62109375,-27.83203125,-0.9765625,0.0
1687381511.245437,-136.23046875,-36.1328125,-28.80859375,-27.83203125,0.0
1687381511.249342,-73.73046875,-33.69140625,-29.296875,-12.6953125,0.0
1687381511.2533174,78.125,-30.76171875,-20.99609375,3.41796875,0.0
1687381511.2572224,70.3125,-24.4140625,-19.04296875,10.25390625,0.0
1687381511.2611275,-105.46875,-31.25,-27.34375,-16.11328125,0.0
1687381511.2650325,-106.93359375,-33.203125,-26.3671875,-34.1796875,0.0
1687381511.2689376,28.80859375,-25.87890625,-25.390625,-15.625,0.0
1687381511.2728426,106.4453125,-23.4375,-29.78515625,0.0,0.0
1687381511.2767477,-62.98828125,-23.92578125,-25.87890625,-18.06640625,0.0
1687381511.2806528,-120.1171875,-30.76171875,-23.4375,-41.015625,0.0
1687381511.2845578,-8.7890625,-32.71484375,-36.62109375,-36.62109375,0.0
1687381511.2884629,112.3046875,-25.87890625,-31.25,-9.765625,0.0
1687381511.292368,-21.97265625,-22.94921875,-17.578125,-18.5546875,0.0
1687381511.296273,-140.625,-25.87890625,-26.3671875,-42.96875,0.0
1687381511.3002303,-57.6171875,-25.390625,-20.99609375,-29.78515625,0.0
1687381511.3041353,95.703125,-35.15625,-20.5078125,-15.13671875,0.0
1687381511.3080404,-2.9296875,-63.4765625,-52.734375,-43.9453125,0.0
1687381511.3119454,-190.91796875,-93.75,-83.49609375,-88.37890625,0.0
1687381511.3158505,-157.2265625,-105.95703125,-96.6796875,-101.07421875,0.0
1687381511.3197556,-16.6015625,-108.88671875,-105.95703125,-86.42578125,0.0
1687381511.3236606,-7.32421875,-110.83984375,-104.00390625,-85.9375,0.0
1687381511.3275657,-191.89453125,-121.09375,-113.76953125,-122.55859375,0.0
1687381511.3314707,-196.77734375,-130.859375,-126.953125,-127.9296875,0.0
1687381511.3353758,-64.94140625,-133.30078125,-119.62890625,-112.3046875,0.0
1687381511.3392808,23.4375,-126.953125,-121.58203125,-101.5625,0.0
1687381511.343186,-135.7421875,-123.046875,-122.0703125,-111.328125,0.0
1687381511.3471353,-194.3359375,-110.3515625,-100.09765625,-118.65234375,0.0
1687381511.3510404,-67.3828125,-92.28515625,-78.125,-100.5859375,0.0
1687381511.3549454,69.82421875,-92.7734375,-83.0078125,-66.89453125,0.0
1687381511.3588505,-51.7578125,-94.23828125,-86.42578125,-57.12890625,0.0
1687381511.3627555,-168.45703125,-82.51953125,-74.70703125,-69.3359375,0.0
1687381511.3666606,-95.703125,-74.70703125,-71.77734375,-69.82421875,0.0
1687381511.3705657,50.29296875,-83.49609375,-81.0546875,-57.12890625,0.0
1687381511.3744707,-5.37109375,-93.75,-90.33203125,-58.10546875,0.0
1687381511.3783758,-186.03515625,-99.12109375,-94.23828125,-91.796875,0.0
1687381511.3822808,-157.2265625,-104.4921875,-96.6796875,-108.3984375,0.0
1687381511.386186,-23.4375,-106.93359375,-107.421875,-93.75,0.0
1687381511.390091,3.41796875,-108.88671875,-110.3515625,-83.984375,0.0
1687381511.3940337,-166.50390625,-116.2109375,-109.86328125,-107.421875,0.0
1687381511.3979387,-184.08203125,-114.74609375,-117.67578125,-117.67578125,0.0
1687381511.4018438,-58.59375,-110.83984375,-115.72265625,-94.23828125,0.0
1687381511.4057488,24.90234375,-118.1640625,-116.2109375,-86.9140625,0.0
1687381511.409654,-133.30078125,-120.1171875,-119.62890625,-108.88671875,0.0
1687381511.413559,-213.8671875,-114.74609375,-117.1875,-120.1171875,0.0
1687381511.417464,-114.74609375,-111.328125,-117.1875,-108.3984375,0.0
1687381511.421369,34.66796875,-107.91015625,-111.328125,-81.54296875,0.0
1687381511.4252741,-70.80078125,-111.81640625,-102.5390625,-83.984375,0.0
1687381511.4291792,-209.47265625,-107.91015625,-92.7734375,-104.98046875,0.0
1687381511.4330842,-126.953125,-90.8203125,-87.890625,-95.21484375,0.0
1687381511.4369893,28.80859375,-92.28515625,-86.9140625,-68.359375,0.0
1687381511.4409306,-8.30078125,-92.28515625,-88.37890625,-58.10546875,0.0
1687381511.4448357,-190.91796875,-90.33203125,-98.6328125,-82.51953125,0.0
1687381511.4487407,-164.55078125,-98.6328125,-97.16796875,-89.35546875,0.0
1687381511.4526458,-19.53125,-98.14453125,-94.7265625,-68.359375,0.0
1687381511.4565508,30.2734375,-93.26171875,-98.14453125,-71.77734375,0.0
1687381511.460456,-143.06640625,-96.6796875,-99.609375,-100.09765625,0.0
1687381511.464361,-183.59375,-103.02734375,-100.09765625,-98.14453125,0.0
1687381511.468266,-69.3359375,-104.98046875,-107.91015625,-65.4296875,0.0
1687381511.472171,38.0859375,-106.4453125,-116.69921875,-52.734375,0.0
1687381511.4760761,-105.46875,-102.5390625,-116.69921875,-90.8203125,0.0
1687381511.4799812,-208.984375,-98.14453125,-111.81640625,-103.515625,0.0
1687381511.4838862,-113.76953125,-97.16796875,-101.07421875,-77.1484375,0.0
1687381511.4878151,39.0625,-98.14453125,-99.12109375,-60.546875,0.0
1687381511.4917202,-50.78125,-92.7734375,-97.65625,-76.171875,0.0
1687381511.4956253,-197.75390625,-90.8203125,-98.14453125,-96.6796875,0.0
1687381511.4995303,-139.6484375,-93.75,-104.4921875,-86.42578125,0.0
1687381511.5034354,12.6953125,-96.19140625,-109.86328125,-61.5234375,0.0
1687381511.5073404,16.6015625,-92.28515625,-104.4921875,-57.12890625,0.0
1687381511.5112455,-162.109375,-92.7734375,-94.7265625,-74.21875,0.0
1687381511.5151505,-159.1796875,-98.6328125,-105.46875,-73.2421875,0.0
1687381511.5190556,-21.484375,-92.28515625,-113.28125,-58.59375,0.0
1687381511.5229607,51.26953125,-87.890625,-102.5390625,-55.17578125,0.0
1687381511.5268657,-122.0703125,-89.84375,-95.703125,-72.265625,0.0
1687381511.5307708,-184.5703125,-93.75,-101.5625,-76.66015625,0.0
1687381511.5347552,-72.75390625,-90.8203125,-104.4921875,-78.61328125,0.0
1687381511.53866,57.6171875,-86.9140625,-96.6796875,-62.5,0.0
1687381511.542565,-72.265625,-81.0546875,-84.9609375,-64.94140625,0.0
1687381511.5464702,-187.01171875,-80.078125,-81.54296875,-86.42578125,0.0
1687381511.5503752,-105.46875,-83.0078125,-85.9375,-82.03125,0.0
1687381511.5542803,54.19921875,-78.61328125,-86.9140625,-59.08203125,0.0
1687381511.5581853,-2.44140625,-71.77734375,-87.40234375,-49.8046875,0.0
1687381511.5620904,-166.50390625,-70.80078125,-94.23828125,-76.66015625,0.0
1687381511.5659955,-122.0703125,-70.3125,-100.5859375,-77.1484375,0.0
1687381511.5699005,31.73828125,-70.3125,-85.9375,-36.1328125,0.0
1687381511.5738056,43.9453125,-83.0078125,-77.1484375,-29.78515625,0.0
1687381511.5777106,-148.4375,-90.33203125,-79.58984375,-79.58984375,0.0
1687381511.5816233,-159.1796875,-82.03125,-81.54296875,-91.796875,0.0
1687381511.5855284,-21.484375,-77.63671875,-83.49609375,-65.4296875,0.0
1687381511.5894334,72.75390625,-76.66015625,-78.125,-58.59375,0.0
1687381511.5933385,-99.609375,-69.82421875,-80.56640625,-74.21875,0.0
1687381511.5972435,-184.5703125,-67.3828125,-84.47265625,-71.77734375,0.0
1687381511.6011486,-76.171875,-71.77734375,-80.078125,-75.1953125,0.0
1687381511.6050537,69.3359375,-63.96484375,-72.265625,-69.82421875,0.0
1687381511.6089587,-44.921875,-58.10546875,-62.01171875,-60.05859375,0.0
1687381511.6128638,-179.19921875,-63.96484375,-58.10546875,-61.5234375,0.0
1687381511.6167688,-115.234375,-66.89453125,-64.94140625,-58.59375,0.0
1687381511.620674,45.8984375,-62.98828125,-69.3359375,-46.875,0.0
1687381511.6245787,4.39453125,-59.08203125,-73.2421875,-61.03515625,0.0
1687381511.628545,-169.921875,-59.08203125,-73.73046875,-80.56640625,0.0
1687381511.63245,-124.51171875,-59.08203125,-74.70703125,-68.84765625,0.0
1687381511.6363552,23.4375,-62.01171875,-70.3125,-61.5234375,0.0
1687381511.6402602,58.59375,-63.4765625,-65.4296875,-62.5,0.0
1687381511.6441653,-121.09375,-57.12890625,-60.05859375,-68.359375,0.0
1687381511.6480703,-142.08984375,-54.6875,-63.96484375,-71.77734375,0.0
1687381511.6519754,-16.11328125,-56.15234375,-79.58984375,-55.6640625,0.0
1687381511.6558805,82.51953125,-55.6640625,-88.37890625,-36.1328125,0.0
1687381511.6597855,-65.4296875,-54.19921875,-85.9375,-45.8984375,0.0
1687381511.6636906,-152.83203125,-58.59375,-84.47265625,-56.15234375,0.0
1687381511.6675956,-57.12890625,-55.17578125,-89.84375,-48.828125,0.0
1687381511.6715007,95.21484375,-46.875,-83.984375,-21.97265625,0.0
1687381511.6754575,-8.30078125,-49.8046875,-84.9609375,-22.4609375,0.0
1687381511.6793625,-166.9921875,-53.7109375,-101.5625,-52.734375,0.0
1687381511.6832676,-109.375,-58.10546875,-107.421875,-64.94140625,0.0
1687381511.6871727,44.921875,-54.6875,-105.95703125,-43.45703125,0.0
1687381511.6910777,22.4609375,-45.8984375,-104.98046875,-34.1796875,0.0
1687381511.6949828,-155.2734375,-44.921875,-89.35546875,-53.22265625,0.0
1687381511.6988878,-136.71875,-53.7109375,-75.68359375,-52.734375,0.0
1687381511.702793,18.06640625,-37.59765625,-57.12890625,-21.97265625,0.0
1687381511.706698,109.86328125,-4.39453125,-19.04296875,20.5078125,0.0
1687381511.710603,-64.453125,-6.8359375,-18.06640625,15.625,0.0
1687381511.714508,-125.0,-15.13671875,-31.73828125,-9.765625,0.0
1687381511.718413,15.13671875,6.34765625,-12.6953125,16.11328125,0.0
1687381511.722362,157.2265625,34.66796875,12.20703125,53.22265625,0.0
1687381511.726267,13.18359375,42.96875,13.671875,29.296875,0.0
1687381511.7301722,-103.02734375,26.85546875,2.9296875,14.6484375,0.0
1687381511.7340772,-26.85546875,13.671875,-9.765625,0.48828125,0.0
1687381511.7379823,108.88671875,3.41796875,-33.203125,-28.80859375,0.0
1687381511.7418873,12.6953125,-3.41796875,-39.55078125,-40.0390625,0.0
1687381511.7457924,-138.18359375,19.53125,-18.06640625,-37.109375,0.0
1687381511.7496974,-84.9609375,22.94921875,-16.11328125,-36.1328125,0.0
1687381511.7536025,50.78125,14.6484375,-22.4609375,-30.76171875,0.0
1687381511.7575076,51.7578125,19.53125,-26.3671875,-39.55078125,0.0
1687381511.7614126,-126.46484375,45.41015625,-21.97265625,-58.59375,0.0
1687381511.7653177,-107.91015625,87.890625,0.9765625,-32.71484375,0.0
1687381511.7692626,46.38671875,100.5859375,13.671875,-1.46484375,0.0
1687381511.7731676,126.46484375,109.86328125,17.08984375,17.578125,0.0
1687381511.7770727,-59.5703125,111.81640625,-3.41796875,-18.06640625,0.0
1687381511.7809777,-148.4375,88.37890625,-32.71484375,-65.4296875,0.0
1687381511.7848828,-47.36328125,72.265625,-40.0390625,-68.84765625,0.0
1687381511.7887878,87.40234375,76.171875,-39.0625,-37.59765625,0.0
1687381511.792693,-61.5234375,57.12890625,-49.31640625,-56.640625,0.0
1687381511.796598,-204.1015625,33.69140625,-61.03515625,-93.75,0.0
1687381511.800503,-119.140625,31.73828125,-62.98828125,-85.44921875,0.0
1687381511.804408,32.71484375,22.4609375,-68.84765625,-69.82421875,0.0
1687381511.8083131,-36.1328125,5.859375,-80.078125,-73.2421875,0.0
1687381511.8122182,-187.98828125,1.953125,-75.1953125,-87.890625,0.0
1687381511.8161604,-133.7890625,4.39453125,-72.75390625,-77.63671875,0.0
1687381511.8200655,7.32421875,-3.90625,-76.171875,-51.7578125,0.0
1687381511.8239706,34.1796875,-23.4375,-80.56640625,-36.1328125,0.0
1687381511.8278756,-136.23046875,-43.45703125,-90.33203125,-62.01171875,0.0
1687381511.8317807,-139.6484375,-50.78125,-88.8671875,-64.94140625,0.0
1687381511.8356857,-5.37109375,-57.6171875,-89.84375,-42.96875,0.0
1687381511.8395908,91.30859375,-61.03515625,-92.7734375,-20.01953125,0.0
1687381511.8434958,-61.5234375,-63.96484375,-90.33203125,-29.78515625,0.0
1687381511.847401,-144.04296875,-73.73046875,-91.796875,-43.9453125,0.0
1687381511.851306,-40.0390625,-78.125,-95.703125,-32.71484375,0.0
1687381511.855211,114.2578125,-83.0078125,-94.7265625,-14.16015625,0.0
1687381511.859116,4.39453125,-89.35546875,-86.9140625,-19.04296875,0.0
1687381511.8630414,-143.06640625,-89.35546875,-82.03125,-21.484375,0.0
1687381511.8669465,-69.3359375,-89.84375,-78.125,-16.11328125,0.0
1687381511.8708515,104.98046875,-87.40234375,-68.84765625,-18.06640625,0.0
1687381511.8747566,62.01171875,-89.35546875,-68.359375,-15.13671875,0.0
1687381511.8786616,-119.140625,-97.65625,-73.73046875,-21.484375,0.0
1687381511.8825667,-93.26171875,-98.14453125,-73.2421875,-4.8828125,0.0
1687381511.8864717,52.24609375,-99.609375,-73.2421875,8.30078125,0.0
1687381511.8903768,99.12109375,-103.02734375,-77.63671875,10.7421875,0.0
1687381511.8942819,-93.75,-105.46875,-81.0546875,-6.34765625,0.0
1687381511.898187,-125.48828125,-99.609375,-69.82421875,-11.71875,0.0
1687381511.902092,6.8359375,-95.21484375,-65.91796875,-0.48828125,0.0
1687381511.905997,116.69921875,-96.19140625,-70.80078125,8.30078125,0.0
1687381511.9099143,-40.0390625,-96.6796875,-75.68359375,-3.41796875,0.0
1687381511.9138193,-145.99609375,-99.12109375,-82.51953125,-22.4609375,0.0
1687381511.9177244,-42.96875,-90.8203125,-67.87109375,-24.90234375,0.0
1687381511.9216294,125.9765625,-81.54296875,-56.15234375,4.8828125,0.0
1687381511.9255345,23.4375,-82.51953125,-61.5234375,6.8359375,0.0
1687381511.9294395,-119.140625,-63.96484375,-45.8984375,3.90625,0.0
1687381511.9333446,-31.25,-37.109375,-18.5546875,42.48046875,0.0
1687381511.9372497,138.671875,-28.3203125,-7.32421875,54.6875,0.0
1687381511.9411547,134.27734375,-17.578125,9.765625,57.12890625,0.0
1687381511.9450598,-58.10546875,-18.06640625,10.25390625,26.85546875,0.0
1687381511.9489648,-54.19921875,-34.66796875,-5.859375,8.7890625,0.0
1687381511.95287,103.515625,-30.2734375,4.39453125,48.828125,0.0
1687381511.9567814,199.70703125,7.8125,36.62109375,91.796875,0.0
1687381511.9606864,42.96875,40.0390625,62.01171875,106.4453125,0.0
1687381511.9645915,-0.48828125,43.9453125,71.77734375,105.95703125,0.0
1687381511.9684966,120.60546875,48.33984375,74.21875,106.93359375,0.0
1687381511.9724016,255.859375,61.5234375,85.44921875,137.6953125,0.0
1687381511.9763067,121.09375,59.5703125,91.30859375,124.51171875,0.0
1687381511.9802117,-6.34765625,46.875,82.51953125,92.7734375,0.0
1687381511.9841168,69.82421875,39.0625,76.66015625,85.44921875,0.0
1687381511.9880219,212.890625,30.76171875,72.265625,98.6328125,0.0
1687381511.991927,115.72265625,16.6015625,52.24609375,103.515625,0.0
1687381511.995832,-53.7109375,18.5546875,40.52734375,72.75390625,0.0
1687381511.999737,3.41796875,26.85546875,48.33984375,62.98828125,0.0
1687381512.0037017,165.52734375,30.76171875,62.98828125,99.12109375,0.0
1687381512.0076067,182.12890625,38.57421875,73.2421875,114.74609375,0.0
1687381512.0115118,1.953125,42.96875,73.2421875,78.61328125,0.0
1687381512.0154169,3.41796875,45.8984375,76.171875,79.1015625,0.0
1687381512.019322,144.04296875,48.33984375,72.75390625,111.328125,0.0
1687381512.023227,225.5859375,47.36328125,64.94140625,117.67578125,0.0
1687381512.027132,44.43359375,39.55078125,55.17578125,80.56640625,0.0
1687381512.031037,-30.76171875,33.69140625,50.29296875,53.7109375,0.0
1687381512.0349422,79.1015625,37.109375,52.24609375,56.640625,0.0
1687381512.0388472,213.8671875,37.59765625,45.41015625,68.84765625,0.0
1687381512.0427523,84.47265625,34.66796875,51.7578125,75.68359375,0.0
1687381512.0466573,-47.36328125,39.55078125,63.4765625,70.3125,0.0
1687381512.050614,22.94921875,39.55078125,49.8046875,62.5,0.0
1687381512.0545192,175.29296875,31.25,35.15625,83.0078125,0.0
1687381512.0584242,117.67578125,21.97265625,30.76171875,76.171875,0.0
1687381512.0623293,-61.03515625,16.11328125,25.87890625,48.33984375,0.0
1687381512.0662344,-27.83203125,13.18359375,24.90234375,46.38671875,0.0
1687381512.0701394,116.2109375,13.671875,27.34375,62.5,0.0
1687381512.0740445,149.4140625,14.6484375,25.390625,73.73046875,0.0
1687381512.0779495,-35.64453125,12.6953125,20.01953125,51.26953125,0.0
1687381512.0818546,-61.03515625,8.30078125,28.3203125,40.0390625,0.0
1687381512.0857596,69.82421875,7.8125,28.3203125,24.90234375,0.0
1687381512.0896647,170.41015625,13.18359375,14.16015625,23.4375,0.0
1687381512.0935698,-0.9765625,12.6953125,2.9296875,14.16015625,0.0
1687381512.0975182,-91.796875,12.6953125,-1.46484375,-0.48828125,0.0
1687381512.1014233,17.578125,12.6953125,0.0,19.04296875,0.0
1687381512.1053283,163.0859375,14.16015625,4.8828125,32.2265625,0.0
1687381512.1092334,47.36328125,16.11328125,5.859375,25.390625,0.0
1687381512.1131384,-102.05078125,6.8359375,-2.44140625,8.30078125,0.0
1687381512.1170435,-32.71484375,2.44140625,-6.8359375,9.765625,0.0
1687381512.1209486,125.0,-0.48828125,0.0,38.57421875,0.0
1687381512.1248536,83.49609375,-6.34765625,-7.8125,36.62109375,0.0
1687381512.1287587,-99.609375,-3.90625,-18.06640625,5.859375,0.0
1687381512.1326637,-73.73046875,-0.9765625,-11.71875,3.90625,0.0
1687381512.1365688,65.4296875,-6.8359375,-6.8359375,6.8359375,0.0
1687381512.1404738,121.09375,-9.27734375,-8.30078125,1.953125,0.0
1687381512.1444178,-61.03515625,-22.4609375,-19.53125,-17.08984375,0.0
1687381512.1483228,-115.234375,-36.62109375,-39.55078125,-38.0859375,0.0
1687381512.1522279,1.46484375,-43.45703125,-44.43359375,-35.64453125,0.0
1687381512.156133,108.3984375,-48.33984375,-45.41015625,-13.18359375,0.0
1687381512.160038,-57.6171875,-57.6171875,-62.5,-40.52734375,0.0
1687381512.163943,-176.26953125,-71.77734375,-73.2421875,-62.98828125,0.0
1687381512.167848,-89.35546875,-77.1484375,-80.56640625,-52.24609375,0.0
1687381512.1717532,61.5234375,-82.03125,-87.40234375,-30.2734375,0.0
1687381512.1756582,-36.62109375,-91.796875,-92.28515625,-55.17578125,0.0
1687381512.1795633,-208.984375,-103.02734375,-104.4921875,-101.5625,0.0
1687381512.1834683,-158.69140625,-104.98046875,-111.81640625,-95.21484375,0.0
1687381512.1873734,-6.8359375,-104.00390625,-112.79296875,-80.56640625,0.0
1687381512.1913092,-18.5546875,-112.79296875,-123.53515625,-88.37890625,0.0
1687381512.1952143,-196.77734375,-118.1640625,-127.9296875,-112.79296875,0.0
1687381512.1991193,-169.43359375,-104.98046875,-115.72265625,-94.23828125,0.0
1687381512.2030244,-1.46484375,-79.1015625,-89.35546875,-61.5234375,0.0
1687381512.2069294,94.7265625,-54.19921875,-66.40625,-34.1796875,0.0
1687381512.2108345,-65.91796875,-41.015625,-53.22265625,-24.90234375,0.0
1687381512.2147396,-113.28125,-36.62109375,-49.8046875,-24.90234375,0.0
1687381512.2186446,0.48828125,-43.9453125,-54.6875,-13.18359375,0.0
1687381512.2225497,111.81640625,-48.828125,-60.546875,-22.94921875,0.0
1687381512.2264547,-30.2734375,-50.78125,-67.3828125,-46.38671875,0.0
1687381512.2303598,-149.90234375,-54.6875,-71.2890625,-43.9453125,0.0
1687381512.2342649,-75.1953125,-62.01171875,-71.77734375,-43.45703125,0.0
1687381512.2381897,72.265625,-71.2890625,-83.984375,-47.8515625,0.0
1687381512.2420948,-14.6484375,-83.984375,-104.00390625,-57.12890625,0.0
1687381512.2459998,-196.2890625,-100.09765625,-118.65234375,-80.56640625,0.0
1687381512.2499049,-156.25,-104.00390625,-132.8125,-83.984375,0.0
1687381512.2538102,-13.671875,-100.5859375,-128.90625,-68.359375,0.0
1687381512.2577152,7.32421875,-103.02734375,-123.53515625,-77.63671875,0.0
1687381512.2616203,-178.22265625,-111.81640625,-128.90625,-89.35546875,0.0
1687381512.2655253,-198.73046875,-116.69921875,-135.25390625,-83.984375,0.0
1687381512.2694304,-68.359375,-120.60546875,-146.484375,-96.6796875,0.0
1687381512.2733355,22.94921875,-130.37109375,-156.25,-99.12109375,0.0
1687381512.2772405,-148.4375,-136.71875,-157.71484375,-118.65234375,0.0
1687381512.2811456,-230.46875,-137.20703125,-158.203125,-128.90625,0.0
1687381512.2850623,-118.1640625,-132.32421875,-154.78515625,-120.60546875,0.0
1687381512.2889674,17.08984375,-132.8125,-152.34375,-106.93359375,0.0
1687381512.2928724,-111.328125,-135.25390625,-150.87890625,-119.140625,0.0
1687381512.2967775,-243.65234375,-139.16015625,-145.99609375,-129.39453125,0.0
1687381512.3006825,-168.9453125,-138.671875,-143.06640625,-121.09375,0.0
1687381512.3045876,-11.23046875,-126.953125,-140.625,-119.62890625,0.0
1687381512.3084927,-58.10546875,-113.76953125,-137.20703125,-112.79296875,0.0
1687381512.3123977,-235.83984375,-113.28125,-131.34765625,-126.953125,0.0
1687381512.3163028,-207.51953125,-111.328125,-125.0,-142.08984375,0.0
1687381512.3202078,-68.84765625,-106.93359375,-129.39453125,-130.37109375,0.0
