time,tag,tr,flag
2023-06-05 19:41:00.628633,,,
2023-06-05 19:41:00.507878,ct,0:00:00.939158,correct comission
2023-06-05 19:41:01.349105,,,
2023-06-05 19:41:01.326745,ct,0:00:00.841227,correct comission
2023-06-05 19:41:02.020749,,,
2023-06-05 19:41:02.143151,ct,0:00:00.694004,correct comission
2023-06-05 19:41:03.038038,,,
2023-06-05 19:41:02.961449,ct,0:00:00.894887,correct comission
2023-06-05 19:41:03.907711,,,
2023-06-05 19:41:03.774445,ct,0:00:00.946262,correct comission
2023-06-05 19:41:04.691809,,,
2023-06-05 19:41:04.593183,ct,0:00:00.917364,correct comission
2023-06-05 19:41:05.646311,,,
2023-06-05 19:41:05.418867,ct,0:00:01.053128,correct comission
2023-06-05 19:41:06.437767,,,
2023-06-05 19:41:06.232715,ct,0:00:01.018900,correct comission
2023-06-05 19:41:07.197759,,,
2023-06-05 19:41:07.051863,mt,,comission error
2023-06-05 19:41:07.864304,ct,,omission error
2023-06-05 19:41:08.823696,,,
2023-06-05 19:41:08.681472,ct,0:00:00.959392,correct comission
2023-06-05 19:41:09.662026,,,
2023-06-05 19:41:09.496238,ct,0:00:00.980554,correct comission
2023-06-05 19:41:10.307898,ct,,omission error
2023-06-05 19:41:10.714894,,,
2023-06-05 19:41:11.131932,ct,0:00:00.406996,correct comission
2023-06-05 19:41:11.788685,,,
2023-06-05 19:41:11.946890,ct,0:00:00.656753,correct comission
2023-06-05 19:41:12.629926,,,
2023-06-05 19:41:12.767069,ct,0:00:00.683036,correct comission
2023-06-05 19:41:13.356037,,,
2023-06-05 19:41:13.583311,ct,0:00:00.588968,correct comission
2023-06-05 19:41:14.266531,,,
2023-06-05 19:41:14.400848,ct,0:00:00.683220,correct comission
2023-06-05 19:41:15.014063,,,
2023-06-05 19:41:15.217783,ct,0:00:00.613215,correct comission
2023-06-05 19:41:16.042699,,,
2023-06-05 19:41:16.029922,mt,,comission error
2023-06-05 19:41:16.849939,ct,,omission error
2023-06-05 19:41:17.787818,,,
2023-06-05 19:41:17.665886,ct,0:00:00.937879,correct comission
2023-06-05 19:41:18.637236,,,
2023-06-05 19:41:18.483788,ct,0:00:00.971350,correct comission
2023-06-05 19:41:19.453438,,,
2023-06-05 19:41:19.298716,ct,0:00:00.969650,correct comission
2023-06-05 19:41:20.326633,,,
2023-06-05 19:41:20.109998,ct,0:00:01.027917,correct comission
2023-06-05 19:41:21.225992,,,
2023-06-05 19:41:20.929529,ct,0:00:01.115994,correct comission
2023-06-05 19:41:21.745601,mt,,correct omission
2023-06-05 19:41:22.102433,,,
2023-06-05 19:41:22.567503,ct,0:00:00.356832,correct comission
2023-06-05 19:41:23.356366,,,
2023-06-05 19:41:23.379961,ct,0:00:00.788863,correct comission
2023-06-05 19:41:24.447957,,,
2023-06-05 19:41:24.197050,ct,0:00:01.067996,correct comission
2023-06-05 19:41:25.249040,,,
2023-06-05 19:41:25.017730,ct,0:00:01.051990,correct comission
2023-06-05 19:41:25.838976,ct,,omission error
2023-06-05 19:41:26.314157,,,
2023-06-05 19:41:26.656209,ct,0:00:00.475181,correct comission
2023-06-05 19:41:27.131635,,,
2023-06-05 19:41:27.473928,ct,0:00:00.475426,correct comission
2023-06-05 19:41:27.913413,,,
2023-06-05 19:41:28.285730,ct,0:00:00.439485,correct comission
2023-06-05 19:41:28.700143,,,
2023-06-05 19:41:29.113500,ct,0:00:00.414413,correct comission
2023-06-05 19:41:29.562967,,,
2023-06-05 19:41:29.933172,ct,0:00:00.449467,correct comission
2023-06-05 19:41:30.379017,,,
2023-06-05 19:41:30.760259,ct,0:00:00.445845,correct comission
2023-06-05 19:41:31.200925,,,
2023-06-05 19:41:31.576204,ct,0:00:00.440666,correct comission
2023-06-05 19:41:32.042777,,,
2023-06-05 19:41:32.395975,mt,,comission error
2023-06-05 19:41:32.923354,,,
2023-06-05 19:41:33.207701,ct,0:00:00.527379,correct comission
2023-06-05 19:41:34.222643,,,
2023-06-05 19:41:34.018062,mt,,comission error
2023-06-05 19:41:34.841310,ct,,omission error
2023-06-05 19:41:35.660393,ct,,omission error
2023-06-05 19:41:36.075597,,,
2023-06-05 19:41:36.493700,ct,0:00:00.415204,correct comission
2023-06-05 19:41:37.054256,,,
2023-06-05 19:41:37.312011,ct,0:00:00.560556,correct comission
2023-06-05 19:41:37.951426,,,
2023-06-05 19:41:38.130727,ct,0:00:00.639415,correct comission
2023-06-05 19:41:38.961364,,,
2023-06-05 19:41:38.949532,ct,0:00:00.830637,correct comission
2023-06-05 19:41:40.031971,,,
2023-06-05 19:41:39.771130,ct,0:00:01.082439,correct comission
2023-06-05 19:41:40.587880,ct,,omission error
2023-06-05 19:41:40.991823,,,
2023-06-05 19:41:41.406077,ct,0:00:00.403943,correct comission
2023-06-05 19:41:41.743050,,,
2023-06-05 19:41:42.222125,ct,0:00:00.336973,correct comission
2023-06-05 19:41:42.601886,,,
2023-06-05 19:41:43.041885,ct,0:00:00.379761,correct comission
2023-06-05 19:41:43.726380,,,
2023-06-05 19:41:43.862579,ct,0:00:00.684495,correct comission
2023-06-05 19:41:44.594127,,,
2023-06-05 19:41:44.685323,ct,0:00:00.731548,correct comission
2023-06-05 19:41:45.425487,,,
2023-06-05 19:41:45.495825,ct,0:00:00.740164,correct comission
2023-06-05 19:41:46.255092,,,
2023-06-05 19:41:46.307297,ct,0:00:00.759267,correct comission
2023-06-05 19:41:47.332804,,,
2023-06-05 19:41:47.133600,ct,0:00:01.025507,correct comission
2023-06-05 19:41:48.079987,,,
2023-06-05 19:41:47.948408,mt,,comission error
2023-06-05 19:41:48.769475,ct,,omission error
2023-06-05 19:41:49.473921,,,
2023-06-05 19:41:49.587535,ct,0:00:00.704446,correct comission
2023-06-05 19:41:50.559222,,,
2023-06-05 19:41:50.413639,ct,0:00:00.971687,correct comission
2023-06-05 19:41:51.243019,ct,,omission error
2023-06-05 19:41:51.745309,,,
2023-06-05 19:41:52.060460,ct,0:00:00.502290,correct comission
2023-06-05 19:41:52.829382,,,
2023-06-05 19:41:52.877632,ct,0:00:00.768922,correct comission
2023-06-05 19:41:53.660730,,,
2023-06-05 19:41:53.698777,ct,0:00:00.783098,correct comission
2023-06-05 19:41:54.521173,ct,,omission error
2023-06-05 19:41:54.902457,,,
2023-06-05 19:41:55.336759,ct,0:00:00.381284,correct comission
2023-06-05 19:41:55.759482,,,
2023-06-05 19:41:56.156744,mt,,comission error
2023-06-05 19:41:56.835797,,,
2023-06-05 19:41:56.968232,ct,0:00:00.679053,correct comission
2023-06-05 19:41:57.788134,ct,,omission error
2023-06-05 19:41:58.509853,,,
2023-06-05 19:41:58.608916,ct,0:00:00.721719,correct comission
2023-06-05 19:41:59.745662,,,
2023-06-05 19:41:59.429093,ct,0:00:01.136746,correct comission
2023-06-05 19:42:00.242743,ct,,omission error
2023-06-05 19:42:00.644162,,,
2023-06-05 19:42:01.117353,ct,0:00:00.401419,correct comission
2023-06-05 19:42:01.507744,,,
2023-06-05 19:42:01.927661,mt,,comission error
2023-06-05 19:42:02.500694,,,
2023-06-05 19:42:02.744520,ct,0:00:00.573033,correct comission
2023-06-05 19:42:03.796598,,,
2023-06-05 19:42:03.566192,ct,0:00:01.052078,correct comission
2023-06-05 19:42:04.690109,,,
2023-06-05 19:42:04.388616,ct,0:00:01.123917,correct comission
2023-06-05 19:42:05.377008,,,
2023-06-05 19:42:05.197988,ct,0:00:00.988392,correct comission
2023-06-05 19:42:06.244761,,,
2023-06-05 19:42:06.017412,ct,0:00:01.046773,correct comission
2023-06-05 19:42:07.120384,,,
2023-06-05 19:42:06.831960,ct,0:00:01.102972,correct comission
2023-06-05 19:42:07.654597,ct,,omission error
2023-06-05 19:42:08.159696,,,
2023-06-05 19:42:08.471800,ct,0:00:00.505099,correct comission
2023-06-05 19:42:09.152606,,,
2023-06-05 19:42:09.287536,mt,,comission error
2023-06-05 19:42:10.086531,,,
2023-06-05 19:42:10.101024,ct,0:00:00.798995,correct comission
2023-06-05 19:42:10.920833,ct,,omission error
2023-06-05 19:42:11.350622,,,
2023-06-05 19:42:11.742145,ct,0:00:00.429789,correct comission
2023-06-05 19:42:12.190874,,,
2023-06-05 19:42:12.568799,ct,0:00:00.448729,correct comission
2023-06-05 19:42:13.393771,,,
2023-06-05 19:42:13.397992,ct,0:00:00.824972,correct comission
2023-06-05 19:42:14.210040,,,
2023-06-05 19:42:14.225803,ct,0:00:00.812048,correct comission
2023-06-05 19:42:15.248553,,,
2023-06-05 19:42:15.042562,ct,0:00:01.022750,correct comission
2023-06-05 19:42:16.064430,,,
2023-06-05 19:42:15.861314,ct,0:00:01.021868,correct comission
2023-06-05 19:42:16.886089,,,
2023-06-05 19:42:16.680323,ct,0:00:01.024775,correct comission
2023-06-05 19:42:17.503084,ct,,omission error
2023-06-05 19:42:17.838691,,,
2023-06-05 19:42:18.319029,ct,0:00:00.335607,correct comission
2023-06-05 19:42:19.380115,,,
2023-06-05 19:42:19.149249,mt,,comission error
2023-06-05 19:42:19.966587,ct,,omission error
2023-06-05 19:42:20.710210,,,
2023-06-05 19:42:20.779596,ct,0:00:00.743623,correct comission
2023-06-05 19:42:21.600329,,,
2023-06-05 19:42:21.599288,ct,0:00:00.820733,correct comission
2023-06-05 19:42:22.660904,,,
2023-06-05 19:42:22.419630,ct,0:00:01.061616,correct comission
2023-06-05 19:42:23.424035,,,
2023-06-05 19:42:23.234456,ct,0:00:01.004405,correct comission
2023-06-05 19:42:24.303921,,,
2023-06-05 19:42:24.054901,ct,0:00:01.069465,correct comission
2023-06-05 19:42:24.866374,ct,,omission error
2023-06-05 19:42:25.207662,,,
2023-06-05 19:42:25.679730,ct,0:00:00.341288,correct comission
2023-06-05 19:42:26.498805,ct,,omission error
2023-06-05 19:42:26.907457,,,
2023-06-05 19:42:27.325774,ct,0:00:00.408652,correct comission
2023-06-05 19:42:27.749308,,,
2023-06-05 19:42:28.144572,mt,,comission error
2023-06-05 19:42:28.565260,,,
2023-06-05 19:42:28.962629,ct,0:00:00.420688,correct comission
2023-06-05 19:42:29.844302,,,
2023-06-05 19:42:29.778247,ct,0:00:00.881673,correct comission
2023-06-05 19:42:30.724806,,,
2023-06-05 19:42:30.592437,ct,0:00:00.946559,correct comission
2023-06-05 19:42:31.508342,,,
2023-06-05 19:42:31.409739,ct,0:00:00.915905,correct comission
2023-06-05 19:42:32.232091,,,
2023-06-05 19:42:32.236207,ct,0:00:00.822352,correct comission
2023-06-05 19:42:33.219465,,,
2023-06-05 19:42:33.052973,ct,0:00:00.983258,correct comission
2023-06-05 19:42:33.864734,ct,,omission error
2023-06-05 19:42:34.243058,,,
2023-06-05 19:42:34.690111,ct,0:00:00.378324,correct comission
2023-06-05 19:42:35.827123,,,
2023-06-05 19:42:35.513162,ct,0:00:01.137012,correct comission
2023-06-05 19:42:36.625855,,,
2023-06-05 19:42:36.327077,ct,0:00:01.112693,correct comission
2023-06-05 19:42:37.385030,,,
2023-06-05 19:42:37.135664,mt,,comission error
2023-06-05 19:42:37.949846,ct,,omission error
2023-06-05 19:42:38.741019,,,
2023-06-05 19:42:38.764034,ct,0:00:00.791173,correct comission
2023-06-05 19:42:39.555589,,,
2023-06-05 19:42:39.576420,ct,0:00:00.791555,correct comission
2023-06-05 19:42:40.357030,,,
2023-06-05 19:42:40.390690,ct,0:00:00.780610,correct comission
2023-06-05 19:42:41.309108,,,
2023-06-05 19:42:41.208237,ct,0:00:00.918418,correct comission
2023-06-05 19:42:42.198397,,,
2023-06-05 19:42:42.034149,ct,0:00:00.990160,correct comission
2023-06-05 19:42:43.077018,,,
2023-06-05 19:42:42.858573,ct,0:00:01.042869,correct comission
2023-06-05 19:42:43.923213,,,
2023-06-05 19:42:43.679792,mt,,comission error
2023-06-05 19:42:44.497348,ct,,omission error
2023-06-05 19:42:45.338071,,,
2023-06-05 19:42:45.313759,ct,0:00:00.840723,correct comission
2023-06-05 19:42:46.324443,,,
2023-06-05 19:42:46.137336,ct,0:00:01.010684,correct comission
2023-06-05 19:42:47.156325,,,
2023-06-05 19:42:46.950939,ct,0:00:01.018989,correct comission
2023-06-05 19:42:47.770010,ct,,omission error
2023-06-05 19:42:48.152567,,,
2023-06-05 19:42:48.588517,ct,0:00:00.382557,correct comission
2023-06-05 19:42:49.407923,ct,,omission error
2023-06-05 19:42:49.733105,,,
2023-06-05 19:42:50.232682,ct,0:00:00.325182,correct comission
2023-06-05 19:42:50.588412,,,
2023-06-05 19:42:51.048250,mt,,comission error
2023-06-05 19:42:51.454486,,,
2023-06-05 19:42:51.865705,ct,0:00:00.406236,correct comission
2023-06-05 19:42:52.951333,,,
2023-06-05 19:42:52.679276,ct,0:00:01.085628,correct comission
2023-06-05 19:42:53.498275,ct,,omission error
2023-06-05 19:42:53.821610,,,
2023-06-05 19:42:54.309069,ct,0:00:00.323335,correct comission
2023-06-05 19:42:54.773978,,,
2023-06-05 19:42:55.120561,ct,0:00:00.464909,correct comission
2023-06-05 19:42:55.801132,,,
2023-06-05 19:42:55.940114,mt,,comission error
2023-06-05 19:42:56.588568,,,
2023-06-05 19:42:56.755804,ct,0:00:00.648454,correct comission
2023-06-05 19:42:57.801899,,,
2023-06-05 19:42:57.581048,ct,0:00:01.046095,correct comission
2023-06-05 19:42:58.408840,ct,,omission error
2023-06-05 19:42:58.893450,,,
2023-06-05 19:42:59.228054,ct,0:00:00.484610,correct comission
2023-06-05 19:42:59.737347,,,
2023-06-05 19:43:00.041172,ct,0:00:00.509293,correct comission
2023-06-05 19:43:00.662308,,,
2023-06-05 19:43:00.864622,ct,0:00:00.621136,correct comission
2023-06-05 19:43:01.832165,,,
2023-06-05 19:43:01.678424,ct,0:00:00.967543,correct comission
2023-06-05 19:43:02.494143,ct,,omission error
2023-06-05 19:43:02.921220,,,
2023-06-05 19:43:03.307942,ct,0:00:00.427077,correct comission
2023-06-05 19:43:03.822540,,,
2023-06-05 19:43:04.123581,mt,,comission error
2023-06-05 19:43:04.684858,,,
2023-06-05 19:43:04.947250,ct,0:00:00.561277,correct comission
2023-06-05 19:43:05.822814,,,
2023-06-05 19:43:05.776502,ct,0:00:00.875564,correct comission
2023-06-05 19:43:06.599138,,,
2023-06-05 19:43:06.601316,ct,0:00:00.822636,correct comission
2023-06-05 19:43:07.553905,,,
2023-06-05 19:43:07.416042,ct,0:00:00.952589,correct comission
2023-06-05 19:43:08.502329,,,
2023-06-05 19:43:08.230355,ct,0:00:01.086287,correct comission
2023-06-05 19:43:09.295130,,,
2023-06-05 19:43:09.045000,ct,0:00:01.064775,correct comission
2023-06-05 19:43:10.111631,,,
2023-06-05 19:43:09.861809,ct,0:00:01.066631,correct comission
2023-06-05 19:43:10.680689,ct,,omission error
2023-06-05 19:43:11.006221,,,
2023-06-05 19:43:11.500494,ct,0:00:00.325532,correct comission
2023-06-05 19:43:12.610575,,,
2023-06-05 19:43:12.318961,ct,0:00:01.110081,correct comission
2023-06-05 19:43:13.145010,ct,,omission error
2023-06-05 19:43:13.566413,,,
2023-06-05 19:43:13.960107,ct,0:00:00.421403,correct comission
2023-06-05 19:43:14.380769,,,
2023-06-05 19:43:14.779863,ct,0:00:00.420662,correct comission
2023-06-05 19:43:15.265479,,,
2023-06-05 19:43:15.598077,ct,0:00:00.485616,correct comission
2023-06-05 19:43:16.140063,,,
2023-06-05 19:43:16.417960,mt,,comission error
2023-06-05 19:43:16.939542,,,
2023-06-05 19:43:17.233316,ct,0:00:00.521582,correct comission
2023-06-05 19:43:18.187351,,,
2023-06-05 19:43:18.043801,ct,0:00:00.954035,correct comission
2023-06-05 19:43:18.938966,,,
2023-06-05 19:43:18.858473,ct,0:00:00.895165,correct comission
2023-06-05 19:43:19.897738,,,
2023-06-05 19:43:19.682766,ct,0:00:01.039265,correct comission
2023-06-05 19:43:20.670972,,,
2023-06-05 19:43:20.505885,ct,0:00:00.988206,correct comission
2023-06-05 19:43:21.419054,,,
2023-06-05 19:43:21.320789,ct,0:00:00.913169,correct comission
2023-06-05 19:43:22.158109,,,
2023-06-05 19:43:22.135122,ct,0:00:00.837320,correct comission
2023-06-05 19:43:23.032960,,,
2023-06-05 19:43:22.956094,mt,,comission error
2023-06-05 19:43:23.888259,,,
2023-06-05 19:43:23.777326,ct,0:00:00.932165,correct comission
2023-06-05 19:43:24.588540,ct,,omission error
2023-06-05 19:43:25.563818,,,
2023-06-05 19:43:25.402872,ct,0:00:00.975278,correct comission
2023-06-05 19:43:26.426467,,,
2023-06-05 19:43:26.224627,ct,0:00:01.023595,correct comission
2023-06-05 19:43:27.209731,,,
2023-06-05 19:43:27.038826,ct,0:00:00.985104,correct comission
2023-06-05 19:43:28.106991,,,
2023-06-05 19:43:27.866121,ct,0:00:01.068165,correct comission
2023-06-05 19:43:28.976824,,,
2023-06-05 19:43:28.685609,ct,0:00:01.110703,correct comission
2023-06-05 19:43:29.513024,ct,,omission error
2023-06-05 19:43:29.852122,,,
2023-06-05 19:43:30.329895,ct,0:00:00.339098,correct comission
2023-06-05 19:43:31.156993,ct,,omission error
2023-06-05 19:43:31.626889,,,
2023-06-05 19:43:31.984545,ct,0:00:00.469896,correct comission
2023-06-05 19:43:32.370481,,,
2023-06-05 19:43:32.804160,ct,0:00:00.385936,correct comission
2023-06-05 19:43:33.215027,,,
2023-06-05 19:43:33.641574,ct,0:00:00.410867,correct comission
2023-06-05 19:43:34.191141,,,
2023-06-05 19:43:34.476965,mt,,comission error
2023-06-05 19:43:35.118941,,,
2023-06-05 19:43:35.298110,ct,0:00:00.641976,correct comission
2023-06-05 19:43:36.258811,,,
2023-06-05 19:43:36.122195,ct,0:00:00.960701,correct comission
2023-06-05 19:43:37.055386,,,
2023-06-05 19:43:36.942546,ct,0:00:00.933191,correct comission
2023-06-05 19:43:37.995720,,,
2023-06-05 19:43:37.765866,ct,0:00:01.053174,correct comission
2023-06-05 19:43:38.591091,mt,,correct omission
2023-06-05 19:43:39.022139,,,
2023-06-05 19:43:39.423793,ct,0:00:00.431048,correct comission
2023-06-05 19:43:40.347875,,,
2023-06-05 19:43:40.260483,ct,0:00:00.924082,correct comission
2023-06-05 19:43:41.239066,,,
2023-06-05 19:43:41.079004,ct,0:00:00.978583,correct comission
2023-06-05 19:43:41.980007,,,
2023-06-05 19:43:41.893430,ct,0:00:00.901003,correct comission
2023-06-05 19:43:42.864178,,,
2023-06-05 19:43:42.708795,ct,0:00:00.970748,correct comission
2023-06-05 19:43:43.667649,,,
2023-06-05 19:43:43.521739,ct,0:00:00.958854,correct comission
2023-06-05 19:43:44.483526,,,
2023-06-05 19:43:44.337395,ct,0:00:00.961787,correct comission
2023-06-05 19:43:45.317215,,,
2023-06-05 19:43:45.155410,ct,0:00:00.979820,correct comission
2023-06-05 19:43:46.208625,,,
2023-06-05 19:43:45.982580,ct,0:00:01.053215,correct comission
2023-06-05 19:43:47.036139,,,
2023-06-05 19:43:46.816670,ct,0:00:01.053559,correct comission
2023-06-05 19:43:47.782582,,,
2023-06-05 19:43:47.630466,ct,0:00:00.965912,correct comission
2023-06-05 19:43:48.648165,,,
2023-06-05 19:43:48.446404,ct,0:00:01.017699,correct comission
2023-06-05 19:43:49.262189,ct,,omission error
2023-06-05 19:43:49.668719,,,
2023-06-05 19:43:50.078371,ct,0:00:00.406530,correct comission
2023-06-05 19:43:50.610658,,,
2023-06-05 19:43:50.895697,ct,0:00:00.532287,correct comission
2023-06-05 19:43:51.397976,,,
2023-06-05 19:43:51.713696,mt,,comission error
2023-06-05 19:43:52.279664,,,
2023-06-05 19:43:52.527197,ct,0:00:00.565968,correct comission
2023-06-05 19:43:53.369479,,,
2023-06-05 19:43:53.375613,ct,0:00:00.842282,correct comission
2023-06-05 19:43:54.082665,,,
2023-06-05 19:43:54.198960,ct,0:00:00.707052,correct comission
2023-06-05 19:43:54.884073,,,
2023-06-05 19:43:55.019607,ct,0:00:00.685113,correct comission
2023-06-05 19:43:55.633276,,,
2023-06-05 19:43:55.842418,ct,0:00:00.613669,correct comission
2023-06-05 19:43:56.406595,,,
2023-06-05 19:43:56.652305,ct,0:00:00.564177,correct comission
2023-06-05 19:43:57.486173,,,
2023-06-05 19:43:57.470627,mt,,comission error
2023-06-05 19:43:58.258302,,,
2023-06-05 19:43:58.283232,ct,0:00:00.787675,correct comission
2023-06-05 19:43:59.100996,ct,,omission error
2023-06-05 19:43:59.824676,,,
2023-06-05 19:43:59.914402,ct,0:00:00.723680,correct comission
2023-06-05 19:44:00.776835,,,
2023-06-05 19:44:00.741809,ct,0:00:00.862433,correct comission
2023-06-05 19:44:01.750504,,,
2023-06-05 19:44:01.563995,ct,0:00:01.008695,correct comission
2023-06-05 19:44:02.376611,ct,,omission error
2023-06-05 19:44:02.711331,,,
2023-06-05 19:44:03.188110,ct,0:00:00.334720,correct comission
2023-06-05 19:44:03.594466,,,
2023-06-05 19:44:04.009945,ct,0:00:00.406356,correct comission
2023-06-05 19:44:04.393205,,,
2023-06-05 19:44:04.821479,ct,0:00:00.383260,correct comission
2023-06-05 19:44:05.629905,mt,,correct omission
2023-06-05 19:44:06.080528,,,
2023-06-05 19:44:06.446788,ct,0:00:00.450623,correct comission
2023-06-05 19:44:07.314896,,,
2023-06-05 19:44:07.264120,ct,0:00:00.868108,correct comission
2023-06-05 19:44:08.105671,,,
2023-06-05 19:44:08.093370,ct,0:00:00.841551,correct comission
2023-06-05 19:44:09.141704,,,
