time,tag,tr,flag
2023-06-01 16:43:43.140252,,,
2023-06-01 16:43:42.895304,mt,,comission error
2023-06-01 16:43:43.711930,ct,,omission error
2023-06-01 16:43:44.490813,,,
2023-06-01 16:43:44.528822,ct,0 days 00:00:00.778883,correct comission
2023-06-01 16:43:45.557802,,,
2023-06-01 16:43:45.345043,ct,0 days 00:00:01.028980,correct comission
2023-06-01 16:43:46.441233,,,
2023-06-01 16:43:46.154898,ct,0 days 00:00:01.096190,correct comission
2023-06-01 16:43:46.961164,ct,,omission error
2023-06-01 16:43:47.543620,,,
2023-06-01 16:43:47.769451,ct,0 days 00:00:00.582456,correct comission
2023-06-01 16:43:48.610718,,,
2023-06-01 16:43:48.577519,ct,0 days 00:00:00.841267,correct comission
2023-06-01 16:43:49.390770,ct,,omission error
2023-06-01 16:43:50.180015,,,
2023-06-01 16:43:50.205052,ct,0 days 00:00:00.789245,correct comission
2023-06-01 16:43:51.083628,,,
2023-06-01 16:43:51.016433,ct,0 days 00:00:00.878576,correct comission
2023-06-01 16:43:51.975381,,,
2023-06-01 16:43:51.833522,ct,0 days 00:00:00.958948,correct comission
2023-06-01 16:43:52.638828,ct,,omission error
2023-06-01 16:43:53.028445,,,
2023-06-01 16:43:53.450771,ct,0 days 00:00:00.389617,correct comission
2023-06-01 16:43:53.973531,,,
2023-06-01 16:43:54.257863,ct,0 days 00:00:00.522760,correct comission
2023-06-01 16:43:55.219793,,,
2023-06-01 16:43:55.059399,ct,0 days 00:00:00.961930,correct comission
2023-06-01 16:43:55.864472,mt,,correct omission
2023-06-01 16:43:56.332383,,,
2023-06-01 16:43:56.667994,ct,0 days 00:00:00.467911,correct comission
2023-06-01 16:43:57.300125,,,
2023-06-01 16:43:57.476412,ct,0 days 00:00:00.632131,correct comission
2023-06-01 16:43:58.484019,,,
2023-06-01 16:43:58.284537,mt,,comission error
2023-06-01 16:43:59.086777,ct,,omission error
2023-06-01 16:43:59.990111,,,
2023-06-01 16:43:59.893205,ct,0 days 00:00:00.903334,correct comission
2023-06-01 16:44:00.891744,,,
2023-06-01 16:44:00.704380,ct,0 days 00:00:00.998539,correct comission
2023-06-01 16:44:01.509806,ct,,omission error
2023-06-01 16:44:01.834840,,,
2023-06-01 16:44:02.319799,ct,0 days 00:00:00.325034,correct comission
2023-06-01 16:44:02.664296,,,
2023-06-01 16:44:03.141263,ct,0 days 00:00:00.344497,correct comission
2023-06-01 16:44:03.529809,,,
2023-06-01 16:44:03.956143,ct,0 days 00:00:00.388546,correct comission
2023-06-01 16:44:04.373476,,,
2023-06-01 16:44:04.769989,ct,0 days 00:00:00.417333,correct comission
2023-06-01 16:44:05.262027,,,
2023-06-01 16:44:05.581811,ct,0 days 00:00:00.492038,correct comission
2023-06-01 16:44:05.959116,,,
2023-06-01 16:44:06.393354,ct,0 days 00:00:00.377305,correct comission
2023-06-01 16:44:07.466103,,,
2023-06-01 16:44:07.200889,ct,0 days 00:00:01.072749,correct comission
2023-06-01 16:44:08.293793,,,
2023-06-01 16:44:08.006291,ct,0 days 00:00:01.092904,correct comission
2023-06-01 16:44:09.104971,,,
2023-06-01 16:44:08.820792,ct,0 days 00:00:01.098680,correct comission
2023-06-01 16:44:09.914102,,,
2023-06-01 16:44:09.637915,ct,0 days 00:00:01.093310,correct comission
2023-06-01 16:44:10.669029,,,
2023-06-01 16:44:10.446762,mt,,comission error
2023-06-01 16:44:11.253469,ct,,omission error
2023-06-01 16:44:12.060439,,,
2023-06-01 16:44:12.064324,ct,0 days 00:00:00.806970,correct comission
2023-06-01 16:44:13.050159,,,
2023-06-01 16:44:12.874824,ct,0 days 00:00:00.985835,correct comission
2023-06-01 16:44:13.896618,,,
2023-06-01 16:44:13.682153,ct,0 days 00:00:01.021794,correct comission
2023-06-01 16:44:14.799205,,,
2023-06-01 16:44:14.493521,ct,0 days 00:00:01.117052,correct comission
2023-06-01 16:44:15.301457,ct,,omission error
2023-06-01 16:44:15.704497,,,
2023-06-01 16:44:16.119113,ct,0 days 00:00:00.403040,correct comission
2023-06-01 16:44:17.215533,,,
2023-06-01 16:44:16.929828,mt,,comission error
2023-06-01 16:44:17.736579,ct,,omission error
2023-06-01 16:44:18.072880,,,
2023-06-01 16:44:18.554313,ct,0 days 00:00:00.336301,correct comission
2023-06-01 16:44:19.065399,,,
2023-06-01 16:44:19.370136,ct,0 days 00:00:00.511086,correct comission
2023-06-01 16:44:20.112772,,,
2023-06-01 16:44:20.180742,ct,0 days 00:00:00.742636,correct comission
2023-06-01 16:44:20.975171,,,
2023-06-01 16:44:20.990588,ct,0 days 00:00:00.794429,correct comission
2023-06-01 16:44:21.896117,,,
2023-06-01 16:44:21.807770,ct,0 days 00:00:00.905529,correct comission
2023-06-01 16:44:22.768531,,,
2023-06-01 16:44:22.613556,ct,0 days 00:00:00.960761,correct comission
2023-06-01 16:44:23.722718,,,
2023-06-01 16:44:23.425466,mt,,comission error
2023-06-01 16:44:24.235445,ct,,omission error
2023-06-01 16:44:25.017713,,,
2023-06-01 16:44:25.046013,ct,0 days 00:00:00.782268,correct comission
2023-06-01 16:44:25.978119,,,
2023-06-01 16:44:25.856570,ct,0 days 00:00:00.932106,correct comission
2023-06-01 16:44:26.847291,,,
2023-06-01 16:44:26.662868,ct,0 days 00:00:00.990721,correct comission
2023-06-01 16:44:27.658021,,,
2023-06-01 16:44:27.471155,ct,0 days 00:00:00.995153,correct comission
2023-06-01 16:44:28.524083,,,
2023-06-01 16:44:28.279479,ct,0 days 00:00:01.052928,correct comission
2023-06-01 16:44:29.393443,,,
2023-06-01 16:44:29.096371,ct,0 days 00:00:01.113964,correct comission
2023-06-01 16:44:30.205610,,,
2023-06-01 16:44:29.907649,mt,,comission error
2023-06-01 16:44:30.717615,ct,,omission error
2023-06-01 16:44:31.422737,,,
2023-06-01 16:44:31.525676,ct,0 days 00:00:00.705122,correct comission
2023-06-01 16:44:32.558950,,,
2023-06-01 16:44:32.346595,ct,0 days 00:00:01.033274,correct comission
2023-06-01 16:44:33.155308,ct,,omission error
2023-06-01 16:44:33.532658,,,
2023-06-01 16:44:33.965863,ct,0 days 00:00:00.377350,correct comission
2023-06-01 16:44:34.515444,,,
2023-06-01 16:44:34.774500,ct,0 days 00:00:00.549581,correct comission
2023-06-01 16:44:35.426282,,,
2023-06-01 16:44:35.583697,ct,0 days 00:00:00.651782,correct comission
2023-06-01 16:44:36.593524,,,
2023-06-01 16:44:36.395668,ct,0 days 00:00:01.009827,correct comission
2023-06-01 16:44:37.438409,,,
2023-06-01 16:44:37.204670,ct,0 days 00:00:01.042741,correct comission
2023-06-01 16:44:38.302036,,,
2023-06-01 16:44:38.014376,mt,,comission error
2023-06-01 16:44:38.823533,ct,,omission error
2023-06-01 16:44:39.646824,,,
2023-06-01 16:44:39.634936,ct,0 days 00:00:00.823291,correct comission
2023-06-01 16:44:40.444839,ct,,omission error
2023-06-01 16:44:40.769803,,,
2023-06-01 16:44:41.254478,ct,0 days 00:00:00.324964,correct comission
2023-06-01 16:44:41.611052,,,
2023-06-01 16:44:42.061906,ct,0 days 00:00:00.356574,correct comission
2023-06-01 16:44:42.418613,,,
2023-06-01 16:44:42.872321,ct,0 days 00:00:00.356707,correct comission
2023-06-01 16:44:43.340127,,,
2023-06-01 16:44:43.685289,ct,0 days 00:00:00.467806,correct comission
2023-06-01 16:44:44.203556,,,
2023-06-01 16:44:44.497419,ct,0 days 00:00:00.518267,correct comission
2023-06-01 16:44:44.930716,,,
2023-06-01 16:44:45.302965,ct,0 days 00:00:00.433297,correct comission
2023-06-01 16:44:45.935821,,,
2023-06-01 16:44:46.117230,ct,0 days 00:00:00.632856,correct comission
2023-06-01 16:44:46.781305,,,
2023-06-01 16:44:46.929269,ct,0 days 00:00:00.664075,correct comission
2023-06-01 16:44:47.665109,,,
2023-06-01 16:44:47.746079,ct,0 days 00:00:00.735840,correct comission
2023-06-01 16:44:48.667961,,,
2023-06-01 16:44:48.559795,ct,0 days 00:00:00.921882,correct comission
2023-06-01 16:44:49.652909,,,
2023-06-01 16:44:49.366338,mt,,comission error
2023-06-01 16:44:50.175499,ct,,omission error
2023-06-01 16:44:50.986299,,,
2023-06-01 16:44:50.990985,ct,0 days 00:00:00.810800,correct comission
2023-06-01 16:44:51.805034,ct,,omission error
2023-06-01 16:44:52.176923,,,
2023-06-01 16:44:52.617725,ct,0 days 00:00:00.371889,correct comission
2023-06-01 16:44:53.333464,,,
2023-06-01 16:44:53.427106,ct,0 days 00:00:00.715739,correct comission
2023-06-01 16:44:54.192365,,,
2023-06-01 16:44:54.240939,ct,0 days 00:00:00.765259,correct comission
2023-06-01 16:44:55.278535,,,
2023-06-01 16:44:55.055476,mt,,comission error
2023-06-01 16:44:55.866128,ct,,omission error
2023-06-01 16:44:56.502618,,,
2023-06-01 16:44:56.671373,ct,0 days 00:00:00.636490,correct comission
2023-06-01 16:44:57.590284,,,
2023-06-01 16:44:57.481919,ct,0 days 00:00:00.918911,correct comission
2023-06-01 16:44:58.527552,,,
2023-06-01 16:44:58.292198,ct,0 days 00:00:01.045633,correct comission
2023-06-01 16:44:59.303364,,,
2023-06-01 16:44:59.104408,ct,0 days 00:00:01.011166,correct comission
2023-06-01 16:45:00.184193,,,
2023-06-01 16:44:59.916255,ct,0 days 00:00:01.079785,correct comission
2023-06-01 16:45:00.724565,ct,,omission error
2023-06-01 16:45:01.285330,,,
2023-06-01 16:45:01.535221,ct,0 days 00:00:00.560765,correct comission
2023-06-01 16:45:02.434876,,,
2023-06-01 16:45:02.348112,ct,0 days 00:00:00.899655,correct comission
2023-06-01 16:45:03.456315,,,
2023-06-01 16:45:03.158139,ct,0 days 00:00:01.108203,correct comission
2023-06-01 16:45:03.964918,ct,,omission error
2023-06-01 16:45:04.452375,,,
2023-06-01 16:45:04.769361,ct,0 days 00:00:00.487457,correct comission
2023-06-01 16:45:05.577389,,,
2023-06-01 16:45:05.581216,mt,,comission error
2023-06-01 16:45:06.388517,ct,,omission error
2023-06-01 16:45:06.850262,,,
2023-06-01 16:45:07.198247,ct,0 days 00:00:00.461745,correct comission
2023-06-01 16:45:07.656159,,,
2023-06-01 16:45:08.007664,ct,0 days 00:00:00.457912,correct comission
2023-06-01 16:45:08.872235,,,
2023-06-01 16:45:08.817624,ct,0 days 00:00:00.864571,correct comission
2023-06-01 16:45:09.793177,,,
2023-06-01 16:45:09.628750,ct,0 days 00:00:00.975553,correct comission
2023-06-01 16:45:10.629642,,,
2023-06-01 16:45:10.443234,ct,0 days 00:00:01.000892,correct comission
2023-06-01 16:45:11.257710,ct,,omission error
2023-06-01 16:45:11.672368,,,
2023-06-01 16:45:12.066039,ct,0 days 00:00:00.414658,correct comission
2023-06-01 16:45:12.485403,,,
2023-06-01 16:45:12.877333,mt,,comission error
2023-06-01 16:45:13.343871,,,
2023-06-01 16:45:13.685744,ct,0 days 00:00:00.466538,correct comission
2023-06-01 16:45:14.468891,,,
2023-06-01 16:45:14.496316,ct,0 days 00:00:00.783147,correct comission
2023-06-01 16:45:15.511124,,,
2023-06-01 16:45:15.311230,ct,0 days 00:00:01.014808,correct comission
2023-06-01 16:45:16.294394,,,
2023-06-01 16:45:16.127781,ct,0 days 00:00:00.983164,correct comission
2023-06-01 16:45:17.091450,,,
2023-06-01 16:45:16.938208,ct,0 days 00:00:00.963669,correct comission
2023-06-01 16:45:17.939410,,,
2023-06-01 16:45:17.751526,ct,0 days 00:00:01.001202,correct comission
2023-06-01 16:45:18.800532,,,
2023-06-01 16:45:18.562539,ct,0 days 00:00:01.049006,correct comission
2023-06-01 16:45:19.606077,,,
2023-06-01 16:45:19.371844,ct,0 days 00:00:01.043538,correct comission
2023-06-01 16:45:20.409199,,,
2023-06-01 16:45:20.186536,ct,0 days 00:00:01.037355,correct comission
2023-06-01 16:45:21.196546,,,
2023-06-01 16:45:20.998007,mt,,comission error
2023-06-01 16:45:21.816561,ct,,omission error
2023-06-01 16:45:22.599105,,,
2023-06-01 16:45:22.622420,ct,0 days 00:00:00.782544,correct comission
2023-06-01 16:45:23.528814,,,
2023-06-01 16:45:23.431724,ct,0 days 00:00:00.906394,correct comission
2023-06-01 16:45:24.293949,,,
2023-06-01 16:45:24.239768,ct,0 days 00:00:00.862225,correct comission
2023-06-01 16:45:25.202071,,,
2023-06-01 16:45:25.052269,ct,0 days 00:00:00.962303,correct comission
2023-06-01 16:45:25.862268,ct,,omission error
2023-06-01 16:45:26.309958,,,
2023-06-01 16:45:26.667765,mt,,comission error
2023-06-01 16:45:27.732207,,,
2023-06-01 16:45:27.479636,ct,0 days 00:00:01.064442,correct comission
2023-06-01 16:45:28.283845,ct,,omission error
2023-06-01 16:45:28.676240,,,
2023-06-01 16:45:29.097287,ct,0 days 00:00:00.392395,correct comission
2023-06-01 16:45:29.432422,,,
2023-06-01 16:45:29.906583,ct,0 days 00:00:00.335135,correct comission
2023-06-01 16:45:30.997748,,,
2023-06-01 16:45:30.721114,ct,0 days 00:00:01.091165,correct comission
2023-06-01 16:45:31.533625,ct,,omission error
2023-06-01 16:45:31.924405,,,
2023-06-01 16:45:32.345774,ct,0 days 00:00:00.390780,correct comission
2023-06-01 16:45:32.948910,,,
2023-06-01 16:45:33.158231,ct,0 days 00:00:00.603136,correct comission
2023-06-01 16:45:33.576058,,,
2023-06-01 16:45:33.970733,ct,0 days 00:00:00.417827,correct comission
2023-06-01 16:45:34.361110,,,
2023-06-01 16:45:34.778434,ct,0 days 00:00:00.390377,correct comission
2023-06-01 16:45:35.513727,,,
2023-06-01 16:45:35.595768,ct,0 days 00:00:00.735293,correct comission
2023-06-01 16:45:36.377452,,,
2023-06-01 16:45:36.404678,ct,0 days 00:00:00.781684,correct comission
2023-06-01 16:45:37.363607,,,
2023-06-01 16:45:37.212835,mt,,comission error
2023-06-01 16:45:38.027826,ct,,omission error
2023-06-01 16:45:38.876327,,,
2023-06-01 16:45:38.842834,ct,0 days 00:00:00.848501,correct comission
2023-06-01 16:45:39.957411,,,
2023-06-01 16:45:39.658348,ct,0 days 00:00:01.114577,correct comission
2023-06-01 16:45:40.464321,ct,,omission error
2023-06-01 16:45:41.083201,,,
2023-06-01 16:45:41.274917,ct,0 days 00:00:00.618880,correct comission
2023-06-01 16:45:42.155874,,,
2023-06-01 16:45:42.079616,ct,0 days 00:00:00.880957,correct comission
2023-06-01 16:45:42.895583,ct,,omission error
2023-06-01 16:45:43.227828,,,
2023-06-01 16:45:43.702208,ct,0 days 00:00:00.332245,correct comission
2023-06-01 16:45:44.513687,ct,,omission error
2023-06-01 16:45:44.855610,,,
2023-06-01 16:45:45.318297,ct,0 days 00:00:00.341923,correct comission
2023-06-01 16:45:45.758184,,,
2023-06-01 16:45:46.131214,mt,,comission error
2023-06-01 16:45:46.564938,,,
2023-06-01 16:45:46.946254,ct,0 days 00:00:00.433724,correct comission
2023-06-01 16:45:47.914489,,,
2023-06-01 16:45:47.760842,ct,0 days 00:00:00.968235,correct comission
2023-06-01 16:45:48.580520,ct,,omission error
2023-06-01 16:45:48.938535,,,
2023-06-01 16:45:49.388131,ct,0 days 00:00:00.358015,correct comission
2023-06-01 16:45:50.521455,,,
2023-06-01 16:45:50.201662,ct,0 days 00:00:01.133324,correct comission
2023-06-01 16:45:51.013890,ct,,omission error
2023-06-01 16:45:51.961935,,,
2023-06-01 16:45:51.827103,mt,,comission error
2023-06-01 16:45:52.635653,ct,,omission error
2023-06-01 16:45:53.515883,,,
2023-06-01 16:45:53.450061,ct,0 days 00:00:00.880230,correct comission
2023-06-01 16:45:54.366459,,,
2023-06-01 16:45:54.269088,ct,0 days 00:00:00.916398,correct comission
2023-06-01 16:45:55.291585,,,
2023-06-01 16:45:55.079900,ct,0 days 00:00:01.022497,correct comission
2023-06-01 16:45:56.012332,,,
2023-06-01 16:45:55.890974,ct,0 days 00:00:00.932432,correct comission
2023-06-01 16:45:56.775792,,,
2023-06-01 16:45:56.700018,ct,0 days 00:00:00.884818,correct comission
2023-06-01 16:45:57.642879,,,
2023-06-01 16:45:57.513768,ct,0 days 00:00:00.942861,correct comission
2023-06-01 16:45:58.363989,,,
2023-06-01 16:45:58.319913,ct,0 days 00:00:00.850221,correct comission
2023-06-01 16:45:59.115599,,,
2023-06-01 16:45:59.132224,mt,,comission error
2023-06-01 16:45:59.935552,,,
2023-06-01 16:45:59.939999,ct,0 days 00:00:00.803328,correct comission
2023-06-01 16:46:00.952014,,,
2023-06-01 16:46:00.750482,ct,0 days 00:00:01.012015,correct comission
2023-06-01 16:46:01.562224,ct,,omission error
2023-06-01 16:46:02.059633,,,
2023-06-01 16:46:02.371750,ct,0 days 00:00:00.497409,correct comission
2023-06-01 16:46:03.113124,,,
2023-06-01 16:46:03.182370,ct,0 days 00:00:00.741374,correct comission
2023-06-01 16:46:03.809626,,,
2023-06-01 16:46:03.992832,ct,0 days 00:00:00.627256,correct comission
2023-06-01 16:46:05.000252,,,
2023-06-01 16:46:04.812790,ct,0 days 00:00:01.007420,correct comission
2023-06-01 16:46:05.808534,,,
2023-06-01 16:46:05.631449,ct,0 days 00:00:00.995744,correct comission
2023-06-01 16:46:06.603301,,,
2023-06-01 16:46:06.451473,ct,0 days 00:00:00.971852,correct comission
2023-06-01 16:46:07.417656,,,
2023-06-01 16:46:07.264870,ct,0 days 00:00:00.966183,correct comission
2023-06-01 16:46:08.085741,ct,,omission error
2023-06-01 16:46:08.503962,,,
2023-06-01 16:46:08.903874,ct,0 days 00:00:00.418221,correct comission
2023-06-01 16:46:09.343863,,,
2023-06-01 16:46:09.720516,ct,0 days 00:00:00.439989,correct comission
2023-06-01 16:46:10.737774,,,
2023-06-01 16:46:10.550847,ct,0 days 00:00:01.017258,correct comission
2023-06-01 16:46:11.423245,,,
2023-06-01 16:46:11.368690,ct,0 days 00:00:00.872398,correct comission
2023-06-01 16:46:12.330389,,,
2023-06-01 16:46:12.187532,ct,0 days 00:00:00.961699,correct comission
2023-06-01 16:46:13.209218,,,
2023-06-01 16:46:13.007528,mt,,comission error
2023-06-01 16:46:13.826828,ct,,omission error
2023-06-01 16:46:14.473845,,,
2023-06-01 16:46:14.644909,ct,0 days 00:00:00.647017,correct comission
2023-06-01 16:46:15.392809,,,
2023-06-01 16:46:15.465459,ct,0 days 00:00:00.747900,correct comission
2023-06-01 16:46:16.460616,,,
2023-06-01 16:46:16.284642,ct,0 days 00:00:00.995157,correct comission
2023-06-01 16:46:17.101541,ct,,omission error
2023-06-01 16:46:17.422781,,,
2023-06-01 16:46:17.908879,ct,0 days 00:00:00.321240,correct comission
2023-06-01 16:46:18.723534,mt,,correct omission
2023-06-01 16:46:19.115357,,,
2023-06-01 16:46:19.541992,ct,0 days 00:00:00.391823,correct comission
2023-06-01 16:46:20.185767,,,
2023-06-01 16:46:20.356889,ct,0 days 00:00:00.643775,correct comission
2023-06-01 16:46:21.338264,,,
2023-06-01 16:46:21.174229,ct,0 days 00:00:00.981375,correct comission
2023-06-01 16:46:22.292196,,,
2023-06-01 16:46:21.990827,ct,0 days 00:00:01.117967,correct comission
2023-06-01 16:46:22.809996,ct,,omission error
2023-06-01 16:46:23.179584,,,
2023-06-01 16:46:23.628367,ct,0 days 00:00:00.369588,correct comission
2023-06-01 16:46:24.110445,,,
2023-06-01 16:46:24.443559,ct,0 days 00:00:00.482078,correct comission
2023-06-01 16:46:25.166796,,,
2023-06-01 16:46:25.261196,ct,0 days 00:00:00.723237,correct comission
2023-06-01 16:46:26.274769,,,
2023-06-01 16:46:26.089191,mt,,comission error
2023-06-01 16:46:26.907724,ct,,omission error
2023-06-01 16:46:27.648216,,,
2023-06-01 16:46:27.716130,ct,0 days 00:00:00.740492,correct comission
2023-06-01 16:46:28.512237,,,
2023-06-01 16:46:28.525821,ct,0 days 00:00:00.796107,correct comission
2023-06-01 16:46:29.408853,,,
2023-06-01 16:46:29.333104,ct,0 days 00:00:00.883032,correct comission
2023-06-01 16:46:30.349484,,,
2023-06-01 16:46:30.144612,ct,0 days 00:00:01.016380,correct comission
2023-06-01 16:46:31.201083,,,
2023-06-01 16:46:30.967107,ct,0 days 00:00:01.056471,correct comission
2023-06-01 16:46:32.043938,,,
2023-06-01 16:46:31.778008,ct,0 days 00:00:01.076831,correct comission
2023-06-01 16:46:32.587574,ct,,omission error
2023-06-01 16:46:33.013589,,,
2023-06-01 16:46:33.399549,ct,0 days 00:00:00.426015,correct comission
2023-06-01 16:46:33.724448,,,
2023-06-01 16:46:34.209635,ct,0 days 00:00:00.324899,correct comission
2023-06-01 16:46:35.267101,,,
2023-06-01 16:46:35.021148,ct,0 days 00:00:01.057466,correct comission
2023-06-01 16:46:36.118617,,,
2023-06-01 16:46:35.831054,mt,,comission error
2023-06-01 16:46:36.640756,ct,,omission error
2023-06-01 16:46:37.430313,,,
2023-06-01 16:46:37.447160,ct,0 days 00:00:00.789557,correct comission
2023-06-01 16:46:38.513728,,,
2023-06-01 16:46:38.258132,ct,0 days 00:00:01.066568,correct comission
2023-06-01 16:46:39.344592,,,
2023-06-01 16:46:39.068107,ct,0 days 00:00:01.086460,correct comission
2023-06-01 16:46:40.095284,,,
2023-06-01 16:46:39.883538,ct,0 days 00:00:01.027177,correct comission
2023-06-01 16:46:40.911686,,,
2023-06-01 16:46:40.688961,ct,0 days 00:00:01.028148,correct comission
2023-06-01 16:46:41.734284,,,
2023-06-01 16:46:41.498570,mt,,comission error
2023-06-01 16:46:42.315627,ct,,omission error
2023-06-01 16:46:43.124575,,,
2023-06-01 16:46:43.129836,ct,0 days 00:00:00.808948,correct comission
2023-06-01 16:46:43.975559,,,
2023-06-01 16:46:43.941781,ct,0 days 00:00:00.845723,correct comission
2023-06-01 16:46:44.974535,,,
2023-06-01 16:46:44.751297,ct,0 days 00:00:01.032754,correct comission
2023-06-01 16:46:45.774411,,,
2023-06-01 16:46:45.562154,ct,0 days 00:00:01.023114,correct comission
2023-06-01 16:46:46.371410,ct,,omission error
2023-06-01 16:46:46.708615,,,
2023-06-01 16:46:47.184529,ct,0 days 00:00:00.337205,correct comission
2023-06-01 16:46:47.552723,,,
2023-06-01 16:46:47.991354,ct,0 days 00:00:00.368194,correct comission
2023-06-01 16:46:48.337336,,,
2023-06-01 16:46:48.802732,ct,0 days 00:00:00.345982,correct comission
2023-06-01 16:46:49.207904,,,
2023-06-01 16:46:49.620643,ct,0 days 00:00:00.405172,correct comission
2023-06-01 16:46:50.036214,,,
2023-06-01 16:46:50.429639,ct,0 days 00:00:00.415571,correct comission
2023-06-01 16:46:50.832040,,,
2023-06-01 16:46:51.240672,mt,,comission error
2023-06-01 16:46:51.679122,,,
2023-06-01 16:46:52.052274,ct,0 days 00:00:00.438450,correct comission
2023-06-01 16:46:52.837347,,,
2023-06-01 16:46:52.860908,ct,0 days 00:00:00.785073,correct comission
2023-06-01 16:46:53.811093,,,
2023-06-01 16:46:53.676547,ct,0 days 00:00:00.950185,correct comission
2023-06-01 16:46:54.665908,,,
2023-06-01 16:46:54.491397,ct,0 days 00:00:00.989361,correct comission
2023-06-01 16:46:55.570511,,,
2023-06-01 16:46:55.300961,ct,0 days 00:00:01.079114,correct comission
2023-06-01 16:46:56.120529,ct,,omission error
2023-06-01 16:46:57.093829,,,
2023-06-01 16:46:56.939966,ct,0 days 00:00:00.973300,correct comission
2023-06-01 16:46:57.962862,,,
2023-06-01 16:46:57.760646,ct,0 days 00:00:01.022896,correct comission
2023-06-01 16:46:58.897254,,,
2023-06-01 16:46:58.586228,ct,0 days 00:00:01.136608,correct comission
2023-06-01 16:46:59.403890,ct,,omission error
2023-06-01 16:46:59.727745,,,
2023-06-01 16:47:00.218276,ct,0 days 00:00:00.323855,correct comission
2023-06-01 16:47:00.743077,,,
2023-06-01 16:47:01.027716,mt,,comission error
2023-06-01 16:47:01.605071,,,
2023-06-01 16:47:01.834629,ct,0 days 00:00:00.577355,correct comission
2023-06-01 16:47:02.579585,,,
2023-06-01 16:47:02.646321,ct,0 days 00:00:00.744956,correct comission
2023-06-01 16:47:03.397657,,,
2023-06-01 16:47:03.454652,ct,0 days 00:00:00.751336,correct comission
2023-06-01 16:47:04.583722,,,
2023-06-01 16:47:04.273957,ct,0 days 00:00:01.129070,correct comission
2023-06-01 16:47:05.084614,ct,,omission error
2023-06-01 16:47:05.633163,,,
2023-06-01 16:47:05.897173,ct,0 days 00:00:00.548549,correct comission
2023-06-01 16:47:06.424474,,,
2023-06-01 16:47:06.709420,ct,0 days 00:00:00.527301,correct comission
2023-06-01 16:47:07.686110,,,
2023-06-01 16:47:07.518238,ct,0 days 00:00:00.976690,correct comission
2023-06-01 16:47:08.325797,,,
2023-06-01 16:47:08.330216,ct,0 days 00:00:00.807559,correct comission
2023-06-01 16:47:09.339585,,,
2023-06-01 16:47:09.140104,mt,,comission error
2023-06-01 16:47:09.952955,ct,,omission error
2023-06-01 16:47:10.705537,,,
2023-06-01 16:47:10.762433,ct,0 days 00:00:00.752582,correct comission
2023-06-01 16:47:11.639367,,,
2023-06-01 16:47:11.573519,ct,0 days 00:00:00.876934,correct comission
2023-06-01 16:47:12.536042,,,
2023-06-01 16:47:12.384341,ct,0 days 00:00:00.962523,correct comission
2023-06-01 16:47:13.378195,,,
2023-06-01 16:47:13.193937,ct,0 days 00:00:00.993854,correct comission
2023-06-01 16:47:14.004740,ct,,omission error
2023-06-01 16:47:14.504089,,,
2023-06-01 16:47:14.806612,ct,0 days 00:00:00.499349,correct comission
2023-06-01 16:47:15.413389,,,
2023-06-01 16:47:15.620707,ct,0 days 00:00:00.606777,correct comission
2023-06-01 16:47:16.390247,,,
2023-06-01 16:47:16.427947,ct,0 days 00:00:00.769540,correct comission
2023-06-01 16:47:17.305717,,,
2023-06-01 16:47:17.238714,ct,0 days 00:00:00.877770,correct comission
2023-06-01 16:47:18.277062,,,
2023-06-01 16:47:18.051674,mt,,comission error
2023-06-01 16:47:18.863138,ct,,omission error
2023-06-01 16:47:19.512547,,,
2023-06-01 16:47:19.679921,ct,0 days 00:00:00.649409,correct comission
2023-06-01 16:47:20.555969,,,
2023-06-01 16:47:20.489031,ct,0 days 00:00:00.876048,correct comission
2023-06-01 16:47:21.501035,,,
2023-06-01 16:47:21.301641,ct,0 days 00:00:01.012004,correct comission
2023-06-01 16:47:22.389786,,,
2023-06-01 16:47:22.113714,ct,0 days 00:00:01.088145,correct comission
2023-06-01 16:47:22.928332,ct,,omission error
2023-06-01 16:47:23.251477,,,
2023-06-01 16:47:23.744617,ct,0 days 00:00:00.323145,correct comission
2023-06-01 16:47:24.775794,,,
2023-06-01 16:47:24.574310,ct,0 days 00:00:01.031177,correct comission
2023-06-01 16:47:25.657690,,,
2023-06-01 16:47:25.398127,mt,,comission error
2023-06-01 16:47:26.216962,ct,,omission error
2023-06-01 16:47:26.965828,,,
2023-06-01 16:47:27.038124,ct,0 days 00:00:00.748866,correct comission
2023-06-01 16:47:27.881762,,,
2023-06-01 16:47:27.858964,ct,0 days 00:00:00.843638,correct comission
2023-06-01 16:47:28.676695,ct,,omission error
2023-06-01 16:47:29.019893,,,
2023-06-01 16:47:29.493667,ct,0 days 00:00:00.343198,correct comission
2023-06-01 16:47:30.121685,,,
2023-06-01 16:47:30.315007,ct,0 days 00:00:00.628018,correct comission
2023-06-01 16:47:31.133613,,,
2023-06-01 16:47:31.138212,ct,0 days 00:00:00.818606,correct comission
2023-06-01 16:47:32.206996,,,
2023-06-01 16:47:31.960608,ct,0 days 00:00:01.068784,correct comission
2023-06-01 16:47:32.775442,ct,,omission error
2023-06-01 16:47:33.134492,,,
2023-06-01 16:47:33.592048,ct,0 days 00:00:00.359050,correct comission
2023-06-01 16:47:33.942180,,,
2023-06-01 16:47:34.412796,ct,0 days 00:00:00.350132,correct comission
2023-06-01 16:47:34.837637,,,
