time,TP9,AF7,AF8,TP10,Right AUX
1686971528.432677,-0.48828125,-17.578125,-21.484375,-19.04296875,0.0
1686971528.436582,-54.19921875,-12.6953125,10.7421875,-14.6484375,0.0
1686971528.4404871,-42.48046875,-17.578125,-44.43359375,-7.8125,0.0
1686971528.444398,-13.18359375,-36.1328125,-28.80859375,-22.94921875,0.0
1686971528.448303,-6.34765625,-32.2265625,29.78515625,-21.484375,0.0
1686971528.4522083,-47.36328125,-29.296875,-15.13671875,-20.01953125,0.0
1686971528.4561133,-47.8515625,-26.3671875,-46.875,-17.578125,0.0
1686971528.4600184,-14.6484375,-17.08984375,-1.953125,-11.23046875,0.0
1686971528.4639235,11.23046875,-9.765625,-8.7890625,-12.6953125,0.0
1686971528.4678288,-24.90234375,-6.8359375,-47.36328125,-16.11328125,0.0
1686971528.4717338,-42.48046875,-4.39453125,-82.03125,-12.6953125,0.0
1686971528.4756389,-20.01953125,-4.8828125,-42.48046875,-21.97265625,0.0
1686971528.4795442,1.46484375,-15.13671875,59.5703125,-24.4140625,0.0
1686971528.4834492,-12.6953125,-16.6015625,31.25,-23.4375,0.0
1686971528.4873543,-55.6640625,-19.53125,-38.0859375,-33.69140625,0.0
1686971528.4913146,-41.9921875,-20.99609375,4.8828125,-28.80859375,0.0
1686971528.4952197,0.48828125,-18.06640625,21.97265625,-23.4375,0.0
1686971528.4991248,8.30078125,-15.13671875,3.41796875,-10.7421875,0.0
1686971528.50303,-50.78125,-19.53125,-22.94921875,-12.6953125,0.0
1686971528.5069351,-46.38671875,-21.97265625,18.06640625,-27.34375,0.0
1686971528.5108402,4.8828125,-22.4609375,15.625,-27.83203125,0.0
1686971528.5147452,15.13671875,-26.85546875,-24.90234375,-21.484375,0.0
1686971528.5186505,-41.015625,-24.4140625,-82.03125,-20.01953125,0.0
1686971528.5225556,-52.24609375,-17.08984375,39.55078125,-29.296875,0.0
1686971528.5264606,-20.5078125,-17.578125,123.53515625,-21.97265625,0.0
1686971528.5303657,9.27734375,-29.296875,56.15234375,-11.71875,0.0
1686971528.534271,-25.87890625,-29.296875,25.390625,-19.53125,0.0
1686971528.5381684,-59.5703125,-31.25,42.48046875,-27.83203125,0.0
1686971528.5420737,-28.3203125,-33.69140625,57.6171875,-26.85546875,0.0
1686971528.5459788,14.6484375,-24.90234375,38.57421875,-18.5546875,0.0
1686971528.5498838,-8.30078125,-15.625,20.5078125,-25.87890625,0.0
1686971528.5537891,-50.78125,-22.4609375,-4.8828125,-42.96875,0.0
1686971528.5576942,-22.94921875,-24.90234375,3.90625,-26.85546875,0.0
1686971528.5615993,6.8359375,-17.08984375,12.20703125,-21.97265625,0.0
1686971528.5655043,-3.41796875,-19.04296875,37.109375,-39.0625,0.0
1686971528.5694096,-52.24609375,-22.4609375,48.828125,-48.828125,0.0
1686971528.5733147,-47.8515625,-22.94921875,11.23046875,-39.55078125,0.0
1686971528.5772197,-11.23046875,-20.01953125,-76.171875,-21.484375,0.0
1686971528.5811248,15.13671875,-27.83203125,-26.3671875,-24.90234375,0.0
1686971528.5850122,-21.97265625,-39.55078125,10.25390625,-40.52734375,0.0
1686971528.5889173,-40.52734375,-25.87890625,-63.96484375,-37.109375,0.0
1686971528.5928226,-11.23046875,-19.53125,-48.828125,-17.08984375,0.0
1686971528.5967276,23.92578125,-23.92578125,8.7890625,-5.37109375,0.0
1686971528.6006327,-11.71875,-23.92578125,-26.85546875,-22.94921875,0.0
1686971528.6045377,-51.7578125,-21.484375,-124.0234375,-35.64453125,0.0
1686971528.608443,-20.5078125,-24.4140625,-153.80859375,-22.94921875,0.0
1686971528.612348,20.01953125,-16.11328125,-20.5078125,-14.16015625,0.0
1686971528.6162531,1.953125,-7.32421875,-20.5078125,-11.71875,0.0
1686971528.6201582,-48.828125,-10.25390625,-90.33203125,-19.04296875,0.0
1686971528.6240635,-34.1796875,-20.99609375,-12.6953125,-24.90234375,0.0
1686971528.6279685,-5.859375,-34.1796875,40.52734375,-19.53125,0.0
1686971528.6319072,8.30078125,-32.2265625,2.44140625,-16.11328125,0.0
1686971528.6358123,-30.2734375,-35.15625,-72.75390625,-16.6015625,0.0
1686971528.6397173,-37.59765625,-28.3203125,-40.52734375,-23.4375,0.0
1686971528.6436226,-14.16015625,-5.859375,23.4375,-24.90234375,0.0
1686971528.6475277,7.32421875,-8.7890625,7.32421875,-16.11328125,0.0
1686971528.6514328,-37.109375,-11.71875,-101.5625,-19.53125,0.0
1686971528.6553378,-53.22265625,-6.34765625,-88.37890625,-18.5546875,0.0
1686971528.659243,-19.04296875,-32.71484375,27.34375,-18.06640625,0.0
1686971528.6631482,-0.9765625,-41.9921875,22.4609375,-24.4140625,0.0
1686971528.6670532,-32.71484375,-20.99609375,-89.35546875,-19.53125,0.0
1686971528.6709585,-60.05859375,-25.87890625,-86.42578125,-25.87890625,0.0
1686971528.6748636,-32.2265625,-30.76171875,4.39453125,-32.2265625,0.0
1686971528.678794,4.8828125,-25.390625,8.7890625,-23.92578125,0.0
1686971528.682699,-3.41796875,-24.4140625,-47.8515625,-19.53125,0.0
1686971528.6866043,-50.78125,-23.4375,-41.50390625,-24.90234375,0.0
1686971528.6905093,-40.0390625,-32.71484375,-16.11328125,-25.390625,0.0
1686971528.6944144,-5.37109375,-38.0859375,-4.39453125,-20.99609375,0.0
1686971528.6983194,4.39453125,-44.921875,-54.19921875,-14.16015625,0.0
1686971528.7022247,-49.8046875,-38.57421875,-72.265625,-26.3671875,0.0
1686971528.7061298,-60.05859375,-26.3671875,1.953125,-29.296875,0.0
1686971528.7100348,-31.73828125,-28.80859375,-17.08984375,-15.625,0.0
1686971528.71394,-9.27734375,-27.34375,-95.21484375,-7.32421875,0.0
1686971528.7178452,-46.38671875,-42.48046875,-9.765625,-27.34375,0.0
1686971528.7217503,-71.77734375,-48.33984375,36.62109375,-43.9453125,0.0
1686971528.7256746,-37.109375,-21.97265625,-15.625,-39.0625,0.0
1686971528.7295797,0.48828125,-20.99609375,-20.5078125,-24.90234375,0.0
1686971528.733485,-21.484375,-33.69140625,-4.8828125,-17.08984375,0.0
1686971528.73739,-60.05859375,-23.92578125,-5.37109375,-27.83203125,0.0
1686971528.741295,-35.15625,-19.04296875,-43.45703125,-30.2734375,0.0
1686971528.7452004,6.34765625,-13.671875,-61.5234375,-19.04296875,0.0
1686971528.7491055,-3.41796875,-19.53125,-5.859375,-17.578125,0.0
1686971528.7530105,-62.01171875,-31.25,-1.953125,-27.34375,0.0
1686971528.7569156,-52.734375,-32.71484375,-74.70703125,-27.34375,0.0
1686971528.7608209,-12.20703125,-31.73828125,-32.71484375,-16.6015625,0.0
1686971528.764726,3.90625,-22.4609375,59.5703125,-14.16015625,0.0
1686971528.768631,-41.015625,-24.90234375,-3.41796875,-14.16015625,0.0
1686971528.7726028,-48.828125,-26.3671875,-78.125,-18.06640625,0.0
1686971528.776508,-17.578125,-9.27734375,-35.64453125,-26.85546875,0.0
1686971528.7804132,6.8359375,-6.34765625,47.36328125,-30.2734375,0.0
1686971528.7843182,-30.2734375,-18.06640625,-18.5546875,-24.90234375,0.0
1686971528.7882233,-48.828125,-19.04296875,-69.82421875,-17.578125,0.0
1686971528.7921286,-20.5078125,-20.01953125,-41.015625,-18.06640625,0.0
1686971528.7960336,4.39453125,-28.3203125,-1.953125,-15.13671875,0.0
1686971528.7999387,-0.48828125,-33.203125,-40.52734375,-13.18359375,0.0
1686971528.803844,-37.59765625,-29.296875,-171.38671875,-4.8828125,0.0
1686971528.807749,-31.73828125,-21.484375,-39.0625,-12.20703125,0.0
1686971528.811654,-3.90625,-28.3203125,56.15234375,-16.6015625,0.0
1686971528.8155591,-7.32421875,-36.62109375,-22.94921875,-1.953125,0.0
1686971528.8194666,-59.08203125,-29.296875,-60.05859375,-28.3203125,0.0
1686971528.823372,-47.8515625,-17.578125,-31.73828125,-40.0390625,0.0
1686971528.827277,-1.953125,-14.6484375,-16.6015625,-20.99609375,0.0
1686971528.831182,13.18359375,-16.6015625,-60.05859375,-20.01953125,0.0
1686971528.835087,-27.83203125,-19.53125,-67.3828125,-23.4375,0.0
1686971528.8389924,-37.59765625,-29.78515625,-59.08203125,-16.11328125,0.0
1686971528.8428974,-19.53125,-36.62109375,-59.5703125,-19.53125,0.0
1686971528.8468025,3.90625,-30.2734375,-42.96875,-24.90234375,0.0
1686971528.8507078,-19.04296875,-30.76171875,-18.06640625,-30.2734375,0.0
1686971528.8546128,-57.12890625,-29.78515625,5.859375,-38.0859375,0.0
1686971528.858518,-37.109375,-26.3671875,11.23046875,-23.92578125,0.0
1686971528.862423,0.9765625,-31.73828125,-69.82421875,-4.39453125,0.0
1686971528.8663244,-16.6015625,-35.15625,-94.23828125,-5.859375,0.0
1686971528.8702295,-62.5,-31.25,-56.15234375,-18.06640625,0.0
1686971528.8741348,-32.71484375,-35.15625,-39.0625,-20.5078125,0.0
1686971528.8780398,-5.859375,-30.2734375,-13.18359375,-19.04296875,0.0
1686971528.881945,-9.765625,-34.66796875,2.9296875,-18.5546875,0.0
1686971528.88585,-45.41015625,-32.71484375,-61.5234375,-27.83203125,0.0
1686971528.8897552,-41.9921875,-30.76171875,-82.51953125,-31.73828125,0.0
1686971528.8936603,-12.20703125,-28.3203125,-95.21484375,-9.765625,0.0
1686971528.8975654,6.8359375,-16.6015625,7.32421875,-3.41796875,0.0
1686971528.9014707,-33.69140625,-20.99609375,5.37109375,-23.92578125,0.0
1686971528.9053757,-48.828125,-29.78515625,-66.89453125,-24.4140625,0.0
1686971528.9092808,-18.06640625,-35.15625,-1.46484375,-12.6953125,0.0
1686971528.9131753,13.18359375,-47.36328125,69.82421875,-5.37109375,0.0
1686971528.9170804,-15.625,-41.015625,51.26953125,-10.25390625,0.0
1686971528.9209855,-60.05859375,-18.06640625,-11.23046875,-21.484375,0.0
1686971528.9248908,-44.921875,-12.20703125,32.2265625,-31.73828125,0.0
1686971528.9287958,-0.9765625,-18.06640625,74.21875,-21.97265625,0.0
1686971528.9327009,-3.90625,-19.53125,-4.8828125,-10.7421875,0.0
1686971528.9366062,-52.24609375,-27.83203125,-94.7265625,-21.97265625,0.0
1686971528.9405112,-39.0625,-30.2734375,-57.6171875,-23.4375,0.0
1686971528.9444163,-4.39453125,-27.34375,55.6640625,-21.97265625,0.0
1686971528.9483213,8.7890625,-33.69140625,24.90234375,-10.25390625,0.0
1686971528.9522266,-37.59765625,-33.69140625,-64.453125,-11.71875,0.0
1686971528.9561317,-44.921875,-33.69140625,-6.34765625,-21.484375,0.0
1686971528.9600186,-12.6953125,-30.76171875,9.27734375,-23.4375,0.0
1686971528.9639237,-0.9765625,-22.4609375,-49.8046875,-25.87890625,0.0
1686971528.967829,-44.43359375,-14.6484375,-81.0546875,-32.71484375,0.0
1686971528.971734,-59.08203125,-19.04296875,-47.8515625,-27.83203125,0.0
1686971528.975639,-28.80859375,-26.85546875,-18.5546875,-22.94921875,0.0
1686971528.9795444,7.8125,-24.90234375,-61.5234375,-18.5546875,0.0
1686971528.9834495,-12.20703125,-23.92578125,-145.5078125,-12.20703125,0.0
1686971528.9873545,-52.734375,-32.2265625,-58.59375,-18.06640625,0.0
1686971528.9912596,-21.484375,-31.25,18.06640625,-9.27734375,0.0
1686971528.9951649,17.578125,-24.90234375,-24.4140625,-0.9765625,0.0
1686971528.99907,7.32421875,-16.11328125,-35.15625,-6.34765625,0.0
1686971529.002975,-40.0390625,-13.18359375,-23.4375,-14.16015625,0.0
1686971529.006857,-27.83203125,-22.94921875,-16.6015625,-12.6953125,0.0
1686971529.010762,6.8359375,-19.53125,-29.78515625,-1.46484375,0.0
1686971529.014667,18.06640625,-15.13671875,-12.20703125,-1.953125,0.0
1686971529.018572,-31.25,-19.04296875,-37.59765625,-12.6953125,0.0
1686971529.0224774,-34.1796875,-18.5546875,-6.34765625,-21.484375,0.0
1686971529.0263824,5.37109375,-21.484375,-30.76171875,-16.6015625,0.0
1686971529.0302875,22.4609375,-26.85546875,-16.6015625,-9.765625,0.0
1686971529.0341926,-24.4140625,-35.15625,29.78515625,-29.78515625,0.0
1686971529.0380979,-55.6640625,-38.0859375,-5.37109375,-37.59765625,0.0
1686971529.042003,-19.53125,-26.85546875,-12.6953125,-13.18359375,0.0
1686971529.045908,16.6015625,-12.6953125,63.4765625,-3.41796875,0.0
1686971529.049813,-3.90625,-16.11328125,83.984375,-16.6015625,0.0
1686971529.053745,-37.59765625,-26.3671875,2.9296875,-21.97265625,0.0
1686971529.05765,-19.04296875,-30.2734375,-17.578125,-18.06640625,0.0
1686971529.0615551,11.23046875,-37.59765625,57.6171875,-17.578125,0.0
1686971529.0654604,4.8828125,-40.0390625,74.21875,-21.484375,0.0
1686971529.0693655,-49.8046875,-34.66796875,-7.8125,-28.80859375,0.0
1686971529.0732706,-43.9453125,-28.3203125,-65.91796875,-23.4375,0.0
1686971529.0771759,-18.5546875,-23.92578125,-29.78515625,-11.71875,0.0
1686971529.081081,-8.30078125,-25.87890625,29.296875,-15.13671875,0.0
1686971529.084986,-52.24609375,-33.203125,-29.296875,-32.71484375,0.0
1686971529.088891,-62.01171875,-41.50390625,-114.2578125,-33.203125,0.0
1686971529.0927963,-31.73828125,-42.96875,1.953125,-31.73828125,0.0
1686971529.0967014,-7.32421875,-31.25,35.15625,-27.34375,0.0
1686971529.100681,-32.71484375,-51.7578125,-85.44921875,-24.90234375,0.0
1686971529.1045861,-48.828125,-63.96484375,-93.75,-22.4609375,0.0
1686971529.1084912,-24.4140625,-37.59765625,-45.8984375,-11.71875,0.0
1686971529.1123962,1.953125,-27.83203125,-44.43359375,-13.18359375,0.0
1686971529.1163015,-9.765625,-23.92578125,-80.56640625,-13.18359375,0.0
1686971529.1202066,-50.78125,-18.06640625,-125.0,-15.625,0.0
1686971529.1241117,-40.0390625,-25.87890625,-45.41015625,-24.90234375,0.0
1686971529.128017,2.44140625,-34.1796875,12.20703125,-19.53125,0.0
1686971529.131922,14.16015625,-28.3203125,-101.07421875,-0.9765625,0.0
1686971529.135827,-40.52734375,-26.3671875,-127.9296875,0.0,0.0
1686971529.1397321,-33.69140625,-37.59765625,-2.44140625,-7.32421875,0.0
1686971529.1436374,10.7421875,-47.8515625,-10.25390625,10.7421875,0.0
1686971529.1475527,27.83203125,-38.57421875,-83.0078125,25.390625,0.0
1686971529.1514578,-23.4375,-23.4375,-93.26171875,4.8828125,0.0
1686971529.1553628,-39.55078125,-15.625,-9.27734375,-19.04296875,0.0
1686971529.1592681,-9.765625,-14.16015625,20.5078125,-28.80859375,0.0
1686971529.1631732,20.5078125,-6.34765625,3.90625,-22.4609375,0.0
1686971529.1670783,-1.46484375,-6.8359375,-22.94921875,-18.5546875,0.0
1686971529.1709836,-27.34375,-12.6953125,5.37109375,-25.87890625,0.0
1686971529.1748886,-5.37109375,-17.578125,36.1328125,-34.1796875,0.0
1686971529.1787937,29.78515625,-24.4140625,16.11328125,-37.109375,0.0
1686971529.1826987,24.90234375,-22.94921875,50.29296875,-37.59765625,0.0
1686971529.186604,-31.25,-31.25,43.45703125,-34.66796875,0.0
1686971529.190509,-33.69140625,-46.875,-9.27734375,-19.53125,0.0
1686971529.194478,-8.7890625,-40.52734375,-48.828125,-8.30078125,0.0
1686971529.1983833,-6.34765625,-31.73828125,53.22265625,-16.11328125,0.0
1686971529.2022884,-52.24609375,-28.3203125,34.1796875,-30.76171875,0.0
1686971529.2061934,-51.26953125,-19.04296875,-8.30078125,-33.203125,0.0
1686971529.2100985,-20.99609375,-18.06640625,35.64453125,-25.390625,0.0
1686971529.2140038,2.9296875,-14.16015625,16.11328125,-17.08984375,0.0
1686971529.2179089,-42.96875,-22.4609375,-39.55078125,-26.85546875,0.0
1686971529.221814,-67.87109375,-34.1796875,-58.10546875,-28.80859375,0.0
1686971529.2257192,-38.0859375,-36.1328125,-14.16015625,-28.80859375,0.0
1686971529.2296243,-2.44140625,-34.1796875,70.3125,-26.3671875,0.0
1686971529.2335293,-28.3203125,-38.0859375,16.6015625,-24.90234375,0.0
1686971529.2374344,-60.05859375,-29.78515625,-96.6796875,-31.25,0.0
1686971529.2413392,-36.1328125,-21.484375,-47.36328125,-23.4375,0.0
1686971529.2452443,-1.953125,-27.83203125,1.953125,-13.18359375,0.0
1686971529.2491493,-8.7890625,-23.4375,-37.59765625,-18.5546875,0.0
1686971529.2530546,-62.98828125,-21.97265625,-56.640625,-26.85546875,0.0
1686971529.2569597,-51.7578125,-22.94921875,0.0,-31.25,0.0
1686971529.2608647,-24.4140625,-28.3203125,-4.8828125,-35.15625,0.0
1686971529.26477,-15.625,-34.1796875,-42.48046875,-20.5078125,0.0
1686971529.268675,-56.15234375,-21.97265625,-62.01171875,-20.5078125,0.0
1686971529.2725801,-57.6171875,-22.4609375,-9.27734375,-27.34375,0.0
1686971529.2764852,-23.4375,-33.203125,39.55078125,-27.34375,0.0
1686971529.2803905,7.8125,-28.3203125,-12.6953125,-18.06640625,0.0
1686971529.2842956,-25.390625,-35.15625,-130.859375,-13.671875,0.0
1686971529.2882476,-43.9453125,-39.55078125,-10.7421875,-21.97265625,0.0
1686971529.2921526,-11.71875,-33.69140625,59.5703125,-27.34375,0.0
1686971529.2960577,20.5078125,-32.71484375,-0.9765625,-18.5546875,0.0
1686971529.299963,0.0,-22.4609375,-6.34765625,-11.71875,0.0
1686971529.303868,-53.7109375,-15.625,-33.69140625,-24.90234375,0.0
1686971529.307773,-40.0390625,-31.25,-45.8984375,-37.109375,0.0
1686971529.3116784,8.7890625,-39.0625,-56.640625,-28.80859375,0.0
1686971529.3155835,4.8828125,-29.296875,-37.59765625,-15.625,0.0
1686971529.3194885,-44.921875,-22.4609375,20.5078125,-12.6953125,0.0
1686971529.3233936,-25.390625,-19.53125,-27.83203125,-9.765625,0.0
1686971529.3272989,14.6484375,-13.671875,-33.203125,-10.25390625,0.0
1686971529.331204,34.66796875,-19.53125,49.31640625,-14.6484375,0.0
1686971529.3351555,-17.08984375,-33.203125,-2.44140625,-28.3203125,0.0
1686971529.3390605,-26.85546875,-37.109375,-82.03125,-29.78515625,0.0
1686971529.3429656,10.7421875,-32.2265625,-44.921875,-22.4609375,0.0
1686971529.346871,25.390625,-33.203125,13.18359375,-18.06640625,0.0
1686971529.350776,-14.6484375,-25.390625,-13.18359375,-23.92578125,0.0
1686971529.354681,-39.0625,-19.53125,-84.47265625,-31.73828125,0.0
1686971529.3585863,-18.06640625,-13.671875,-47.36328125,-30.2734375,0.0
1686971529.3624914,11.23046875,-17.08984375,0.9765625,-22.4609375,0.0
1686971529.3663964,-6.34765625,-24.4140625,-9.27734375,-22.94921875,0.0
1686971529.3703015,-47.8515625,-28.80859375,-58.59375,-27.34375,0.0
1686971529.3742068,-27.83203125,-31.25,-123.046875,-20.01953125,0.0
1686971529.3781118,3.90625,-33.69140625,24.90234375,-28.3203125,0.0
1686971529.3819938,9.765625,-34.66796875,59.08203125,-37.109375,0.0
1686971529.3858988,-34.1796875,-27.34375,-45.41015625,-41.50390625,0.0
1686971529.389804,-41.50390625,-14.16015625,-14.16015625,-52.24609375,0.0
1686971529.393709,-17.578125,-11.23046875,33.69140625,-54.6875,0.0
1686971529.3976142,4.39453125,-20.5078125,7.8125,-40.52734375,0.0
1686971529.4015193,-35.15625,-21.97265625,-84.9609375,-35.15625,0.0
1686971529.4054244,-51.26953125,-29.296875,-83.0078125,-42.96875,0.0
1686971529.4093297,-22.94921875,-23.92578125,29.78515625,-41.50390625,0.0
1686971529.4132347,-1.953125,-20.99609375,52.734375,-28.3203125,0.0
1686971529.4171398,-38.0859375,-33.203125,-103.02734375,-18.06640625,0.0
1686971529.4210448,-60.05859375,-25.87890625,-89.35546875,-13.671875,0.0
1686971529.4249501,-33.203125,-25.390625,72.75390625,-28.3203125,0.0
1686971529.428941,-5.859375,-32.2265625,36.62109375,-29.78515625,0.0
1686971529.4328463,-15.625,-26.3671875,-36.62109375,-30.2734375,0.0
1686971529.4367514,-53.7109375,-32.2265625,-18.06640625,-48.33984375,0.0
1686971529.4406564,-30.76171875,-32.2265625,12.20703125,-38.0859375,0.0
1686971529.4445617,3.90625,-15.625,-2.9296875,-12.6953125,0.0
1686971529.4484668,8.7890625,-15.13671875,-69.3359375,-6.8359375,0.0
1686971529.4523718,-48.828125,-23.92578125,-69.82421875,-23.4375,0.0
1686971529.456277,-49.8046875,-22.94921875,-27.34375,-23.92578125,0.0
1686971529.4601822,-10.25390625,-36.1328125,-64.453125,-19.04296875,0.0
1686971529.4640872,4.8828125,-39.0625,-87.40234375,-19.53125,0.0
1686971529.4679923,-48.33984375,-21.97265625,-60.05859375,-26.85546875,0.0
1686971529.4718976,-64.94140625,-23.92578125,-58.59375,-27.83203125,0.0
1686971529.4758294,-22.94921875,-20.5078125,-111.328125,-18.06640625,0.0
1686971529.4797347,12.6953125,-8.7890625,-103.02734375,-3.41796875,0.0
1686971529.4836397,-17.08984375,-14.16015625,-17.578125,0.48828125,0.0
1686971529.4875448,-59.08203125,-18.06640625,-47.36328125,-23.4375,0.0
1686971529.4914498,-42.96875,-26.85546875,-104.00390625,-41.015625,0.0
1686971529.4953551,-8.30078125,-36.62109375,-98.14453125,-18.5546875,0.0
1686971529.4992602,-9.765625,-41.9921875,-52.734375,-5.859375,0.0
1686971529.5031652,-58.59375,-44.43359375,-48.33984375,-31.25,0.0
1686971529.5070705,-50.78125,-34.66796875,-93.75,-31.25,0.0
1686971529.5109756,-10.7421875,-28.3203125,-52.734375,-20.01953125,0.0
1686971529.5148807,12.6953125,-24.4140625,-4.8828125,-10.7421875,0.0
1686971529.518786,-37.109375,-28.3203125,-49.31640625,-23.92578125,0.0
1686971529.5227034,-50.78125,-33.203125,-159.1796875,-22.4609375,0.0
1686971529.5266085,-26.3671875,-26.85546875,-121.58203125,-16.11328125,0.0
1686971529.5305138,-10.25390625,-26.85546875,-5.859375,-25.390625,0.0
1686971529.5344188,-47.8515625,-34.1796875,-88.37890625,-29.78515625,0.0
1686971529.5383239,-62.98828125,-34.1796875,-101.5625,-29.296875,0.0
1686971529.542229,-28.3203125,-45.41015625,-65.4296875,-22.4609375,0.0
1686971529.5461342,-0.48828125,-54.19921875,-29.296875,-18.06640625,0.0
1686971529.5500393,-24.4140625,-30.2734375,-58.59375,-18.5546875,0.0
1686971529.5539443,-62.5,-18.5546875,-179.6875,-12.6953125,0.0
1686971529.5578496,-50.78125,-29.78515625,-46.875,-20.5078125,0.0
1686971529.5617547,-19.53125,-39.55078125,31.73828125,-32.71484375,0.0
1686971529.5656598,-8.30078125,-43.9453125,-60.546875,-28.80859375,0.0
1686971529.5695686,-54.19921875,-33.203125,-85.44921875,-28.3203125,0.0
1686971529.573474,-53.22265625,-30.2734375,-32.2265625,-18.06640625,0.0
1686971529.577379,-9.765625,-40.0390625,-17.08984375,1.46484375,0.0
1686971529.581284,8.30078125,-43.45703125,-55.6640625,2.9296875,0.0
1686971529.585189,-48.828125,-34.66796875,-76.66015625,-21.484375,0.0
1686971529.5890944,-51.7578125,-20.01953125,-90.8203125,-16.6015625,0.0
1686971529.5929995,-11.23046875,-19.04296875,-67.3828125,2.44140625,0.0
1686971529.5969045,15.13671875,-24.90234375,-73.2421875,-2.9296875,0.0
1686971529.6008098,-30.76171875,-37.59765625,-89.84375,-31.73828125,0.0
1686971529.6047149,-55.6640625,-30.76171875,-20.5078125,-38.57421875,0.0
1686971529.60862,-18.5546875,-26.3671875,-41.015625,-27.34375,0.0
1686971529.612525,12.6953125,-32.2265625,-56.15234375,-18.06640625,0.0
1686971529.6164842,-10.7421875,-31.73828125,-48.828125,-22.94921875,0.0
1686971529.6203892,-58.10546875,-27.83203125,-82.03125,-38.0859375,0.0
1686971529.6242943,-30.76171875,-18.5546875,-44.43359375,-38.0859375,0.0
1686971529.6281996,6.8359375,-15.13671875,-29.78515625,-24.90234375,0.0
1686971529.6321046,-8.30078125,-27.34375,-14.16015625,-20.99609375,0.0
1686971529.6360097,-54.19921875,-23.4375,-68.359375,-32.71484375,0.0
1686971529.6399148,-38.0859375,-21.484375,-109.86328125,-36.1328125,0.0
1686971529.64382,-10.25390625,-27.34375,-113.28125,-20.5078125,0.0
1686971529.647725,6.34765625,-27.34375,-2.9296875,-12.20703125,0.0
1686971529.6516302,-38.0859375,-26.85546875,-30.2734375,-22.94921875,0.0
1686971529.6555355,-49.8046875,-22.4609375,-99.12109375,-25.390625,0.0
1686971529.6594405,-13.18359375,-22.94921875,-30.76171875,-24.4140625,0.0
1686971529.6633906,9.27734375,-18.06640625,48.828125,-21.484375,0.0
1686971529.6672957,-24.4140625,-10.7421875,-0.48828125,-26.3671875,0.0
1686971529.6712008,-55.17578125,-19.04296875,-62.98828125,-27.83203125,0.0
1686971529.675106,-28.80859375,-29.296875,-24.90234375,-18.5546875,0.0
1686971529.679011,11.71875,-26.85546875,2.9296875,-9.27734375,0.0
1686971529.6829162,-1.46484375,-22.4609375,-68.84765625,-5.37109375,0.0
1686971529.6868215,-48.828125,-18.5546875,-98.6328125,-21.97265625,0.0
1686971529.6907265,-32.2265625,-32.2265625,-17.08984375,-21.484375,0.0
1686971529.6946316,6.34765625,-37.59765625,32.2265625,-15.13671875,0.0
1686971529.6985369,5.859375,-31.25,4.39453125,-18.06640625,0.0
1686971529.702442,-46.875,-21.97265625,-118.1640625,-26.3671875,0.0
1686971529.706347,-40.0390625,-3.90625,-75.1953125,-26.3671875,0.0
1686971529.7102342,-9.765625,0.48828125,2.44140625,-21.484375,0.0
1686971529.7141395,13.18359375,-5.37109375,-34.66796875,-12.6953125,0.0
1686971529.7180445,-16.6015625,-4.39453125,-45.8984375,-21.97265625,0.0
1686971529.7219496,-27.83203125,-4.8828125,5.37109375,-21.484375,0.0
1686971529.7258546,0.9765625,-24.90234375,19.53125,-9.765625,0.0
1686971529.72976,14.16015625,-33.203125,-45.41015625,-5.859375,0.0
1686971529.733665,-24.4140625,-25.87890625,-89.35546875,-13.18359375,0.0
1686971529.73757,-59.5703125,-20.99609375,-32.2265625,-26.3671875,0.0
1686971529.7414753,-32.71484375,-18.5546875,-2.9296875,-32.71484375,0.0
1686971529.7453804,6.34765625,-19.04296875,-54.6875,-21.97265625,0.0
1686971529.7492855,-5.37109375,-18.5546875,-77.63671875,-14.6484375,0.0
1686971529.7531905,-54.6875,-16.6015625,-15.625,-33.69140625,0.0
1686971529.757073,-40.52734375,-14.16015625,17.08984375,-36.62109375,0.0
1686971529.760978,0.48828125,-22.94921875,-19.04296875,-18.5546875,0.0
1686971529.7648833,4.39453125,-40.0390625,-61.5234375,-2.44140625,0.0
1686971529.7687883,-56.640625,-44.921875,-20.5078125,-22.4609375,0.0
1686971529.7726934,-59.08203125,-36.62109375,16.6015625,-41.50390625,0.0
1686971529.7765987,-17.578125,-14.6484375,-43.45703125,-33.69140625,0.0
1686971529.7805037,7.8125,6.34765625,-24.90234375,-18.5546875,0.0
1686971529.7844088,-32.2265625,-6.8359375,44.921875,-18.06640625,0.0
1686971529.788314,-45.8984375,-23.92578125,28.80859375,-25.390625,0.0
1686971529.7922192,-7.32421875,-20.01953125,-13.671875,-16.6015625,0.0
1686971529.7961242,29.78515625,-11.23046875,53.22265625,4.39453125,0.0
1686971529.8000293,1.953125,-7.8125,62.98828125,4.39453125,0.0
1686971529.8039649,-45.8984375,-12.6953125,-17.08984375,-4.8828125,0.0
1686971529.80787,-29.78515625,-33.203125,-33.203125,-5.859375,0.0
1686971529.8117752,8.30078125,-29.296875,38.57421875,-16.6015625,0.0
1686971529.8156803,3.90625,-17.578125,30.2734375,-24.90234375,0.0
1686971529.8195853,-48.33984375,-12.20703125,-56.15234375,-21.484375,0.0
1686971529.8234904,-33.69140625,-7.8125,-68.84765625,-12.6953125,0.0
