time,tag,tr,flag
2023-06-21 15:50:03.509021,,,
2023-06-21 15:50:03.494760,ct,0 days 00:00:00.826092,correct comission
2023-06-21 15:50:04.373687,,,
2023-06-21 15:50:04.303913,ct,0 days 00:00:00.878927,correct comission
2023-06-21 15:50:05.169178,,,
2023-06-21 15:50:05.117930,ct,0 days 00:00:00.865265,correct comission
2023-06-21 15:50:06.030129,,,
2023-06-21 15:50:05.925829,mt,,comission error
2023-06-21 15:50:06.733363,ct,,omission error
2023-06-21 15:50:07.491571,,,
2023-06-21 15:50:07.561193,ct,0 days 00:00:00.758208,correct comission
2023-06-21 15:50:08.290438,,,
2023-06-21 15:50:08.382013,ct,0 days 00:00:00.729245,correct comission
2023-06-21 15:50:09.266151,,,
2023-06-21 15:50:09.189758,ct,0 days 00:00:00.884138,correct comission
2023-06-21 15:50:10.221579,,,
2023-06-21 15:50:10.004787,ct,0 days 00:00:01.031821,correct comission
2023-06-21 15:50:11.056658,,,
2023-06-21 15:50:10.818008,ct,0 days 00:00:01.051871,correct comission
2023-06-21 15:50:11.729010,,,
2023-06-21 15:50:11.632080,ct,0 days 00:00:00.911002,correct comission
2023-06-21 15:50:12.607412,,,
2023-06-21 15:50:12.441542,ct,0 days 00:00:00.975332,correct comission
2023-06-21 15:50:13.411005,,,
2023-06-21 15:50:13.246968,ct,0 days 00:00:00.969463,correct comission
2023-06-21 15:50:14.287286,,,
2023-06-21 15:50:14.050001,mt,,comission error
2023-06-21 15:50:14.955605,,,
2023-06-21 15:50:14.865412,ct,0 days 00:00:00.905604,correct comission
2023-06-21 15:50:15.695564,,,
2023-06-21 15:50:15.671426,ct,0 days 00:00:00.830152,correct comission
2023-06-21 15:50:16.491903,,,
2023-06-21 15:50:16.480237,ct,0 days 00:00:00.820477,correct comission
2023-06-21 15:50:17.382510,,,
2023-06-21 15:50:17.291942,ct,0 days 00:00:00.902273,correct comission
2023-06-21 15:50:18.110641,,,
2023-06-21 15:50:18.115029,ct,0 days 00:00:00.818699,correct comission
2023-06-21 15:50:18.917081,,,
2023-06-21 15:50:18.934108,ct,0 days 00:00:00.802052,correct comission
2023-06-21 15:50:19.808239,,,
2023-06-21 15:50:19.753452,ct,0 days 00:00:00.874131,correct comission
2023-06-21 15:50:20.726342,,,
2023-06-21 15:50:20.575656,ct,0 days 00:00:00.972890,correct comission
2023-06-21 15:50:21.339850,,,
2023-06-21 15:50:21.379647,ct,0 days 00:00:00.764194,correct comission
2023-06-21 15:50:22.188567,,,
2023-06-21 15:50:22.186614,ct,0 days 00:00:00.808920,correct comission
2023-06-21 15:50:23.038439,,,
2023-06-21 15:50:22.994708,ct,0 days 00:00:00.851825,correct comission
2023-06-21 15:50:23.868300,,,
2023-06-21 15:50:23.802909,ct,0 days 00:00:00.873592,correct comission
2023-06-21 15:50:24.796781,,,
2023-06-21 15:50:24.616000,ct,0 days 00:00:00.993872,correct comission
2023-06-21 15:50:25.424697,mt,,correct omission
2023-06-21 15:50:25.756257,,,
2023-06-21 15:50:26.239096,ct,0 days 00:00:00.331560,correct comission
2023-06-21 15:50:26.926325,,,
2023-06-21 15:50:27.043564,ct,0 days 00:00:00.687229,correct comission
2023-06-21 15:50:27.778470,,,
2023-06-21 15:50:27.849228,ct,0 days 00:00:00.734906,correct comission
2023-06-21 15:50:28.668886,,,
2023-06-21 15:50:28.656912,ct,0 days 00:00:00.819658,correct comission
2023-06-21 15:50:29.554666,,,
2023-06-21 15:50:29.476165,ct,0 days 00:00:00.897754,correct comission
2023-06-21 15:50:30.486688,,,
2023-06-21 15:50:30.301126,mt,,comission error
2023-06-21 15:50:31.377995,,,
2023-06-21 15:50:31.108939,ct,0 days 00:00:01.076869,correct comission
2023-06-21 15:50:32.080997,,,
2023-06-21 15:50:31.915816,ct,0 days 00:00:00.972058,correct comission
2023-06-21 15:50:32.958735,,,
2023-06-21 15:50:32.723606,ct,0 days 00:00:01.042919,correct comission
2023-06-21 15:50:33.806319,,,
2023-06-21 15:50:33.530840,ct,0 days 00:00:01.082713,correct comission
2023-06-21 15:50:34.335495,ct,,omission error
2023-06-21 15:50:34.680215,,,
2023-06-21 15:50:35.145288,mt,,comission error
2023-06-21 15:50:35.506195,,,
2023-06-21 15:50:35.956572,ct,0 days 00:00:00.360907,correct comission
2023-06-21 15:50:36.511377,,,
2023-06-21 15:50:36.765470,ct,0 days 00:00:00.554805,correct comission
2023-06-21 15:50:37.184500,,,
2023-06-21 15:50:37.578588,ct,0 days 00:00:00.419030,correct comission
2023-06-21 15:50:37.960065,,,
2023-06-21 15:50:38.388596,ct,0 days 00:00:00.381477,correct comission
2023-06-21 15:50:38.725415,,,
2023-06-21 15:50:39.202262,ct,0 days 00:00:00.336819,correct comission
2023-06-21 15:50:40.166476,,,
2023-06-21 15:50:40.024430,ct,0 days 00:00:00.964214,correct comission
2023-06-21 15:50:40.883008,,,
2023-06-21 15:50:40.858889,ct,0 days 00:00:00.858578,correct comission
2023-06-21 15:50:41.679082,,,
2023-06-21 15:50:41.677569,ct,0 days 00:00:00.820193,correct comission
2023-06-21 15:50:42.433250,,,
2023-06-21 15:50:42.479935,ct,0 days 00:00:00.755681,correct comission
2023-06-21 15:50:43.334927,,,
2023-06-21 15:50:43.291248,ct,0 days 00:00:00.854992,correct comission
2023-06-21 15:50:44.179939,,,
2023-06-21 15:50:44.093944,ct,0 days 00:00:00.888691,correct comission
2023-06-21 15:50:45.056573,,,
2023-06-21 15:50:44.905525,ct,0 days 00:00:00.962629,correct comission
2023-06-21 15:50:45.904587,,,
2023-06-21 15:50:45.714535,ct,0 days 00:00:00.999062,correct comission
2023-06-21 15:50:46.624806,,,
2023-06-21 15:50:46.529562,mt,,comission error
2023-06-21 15:50:47.353216,ct,,omission error
2023-06-21 15:50:48.144110,,,
2023-06-21 15:50:48.163223,ct,0 days 00:00:00.790894,correct comission
2023-06-21 15:50:48.837692,,,
2023-06-21 15:50:48.970412,ct,0 days 00:00:00.674469,correct comission
2023-06-21 15:50:49.589744,,,
2023-06-21 15:50:49.803766,ct,0 days 00:00:00.619332,correct comission
2023-06-21 15:50:50.329644,,,
2023-06-21 15:50:50.610364,ct,0 days 00:00:00.525878,correct comission
2023-06-21 15:50:51.045542,,,
2023-06-21 15:50:51.428367,ct,0 days 00:00:00.435178,correct comission
2023-06-21 15:50:51.828916,,,
2023-06-21 15:50:52.237667,mt,,comission error
2023-06-21 15:50:53.205150,,,
2023-06-21 15:50:53.046113,ct,0 days 00:00:00.967483,correct comission
2023-06-21 15:50:53.989082,,,
2023-06-21 15:50:53.857074,ct,0 days 00:00:00.942969,correct comission
2023-06-21 15:50:54.691974,,,
2023-06-21 15:50:54.659790,ct,0 days 00:00:00.834900,correct comission
2023-06-21 15:50:55.482131,,,
2023-06-21 15:50:55.470384,ct,0 days 00:00:00.822341,correct comission
2023-06-21 15:50:56.376623,,,
2023-06-21 15:50:56.276708,ct,0 days 00:00:00.906239,correct comission
2023-06-21 15:50:57.209097,,,
2023-06-21 15:50:57.090913,ct,0 days 00:00:00.932389,correct comission
2023-06-21 15:50:58.011128,,,
2023-06-21 15:50:57.896813,ct,0 days 00:00:00.920215,correct comission
2023-06-21 15:50:58.827013,,,
2023-06-21 15:50:58.704898,ct,0 days 00:00:00.930200,correct comission
2023-06-21 15:50:59.634566,,,
2023-06-21 15:50:59.509720,ct,0 days 00:00:00.929668,correct comission
2023-06-21 15:51:00.471795,,,
2023-06-21 15:51:00.314995,ct,0 days 00:00:00.962075,correct comission
2023-06-21 15:51:01.237077,,,
2023-06-21 15:51:01.138964,ct,0 days 00:00:00.922082,correct comission
2023-06-21 15:51:01.994331,,,
2023-06-21 15:51:01.950881,mt,,comission error
2023-06-21 15:51:02.779269,ct,,omission error
2023-06-21 15:51:03.496461,,,
2023-06-21 15:51:03.586197,ct,0 days 00:00:00.717192,correct comission
2023-06-21 15:51:04.303485,,,
2023-06-21 15:51:04.388580,ct,0 days 00:00:00.717288,correct comission
2023-06-21 15:51:05.125157,,,
2023-06-21 15:51:05.196954,ct,0 days 00:00:00.736577,correct comission
2023-06-21 15:51:05.932249,,,
2023-06-21 15:51:05.999463,ct,0 days 00:00:00.735295,correct comission
2023-06-21 15:51:06.837439,,,
2023-06-21 15:51:06.804626,ct,0 days 00:00:00.837976,correct comission
2023-06-21 15:51:07.612464,ct,,omission error
2023-06-21 15:51:08.456388,,,
2023-06-21 15:51:08.422897,mt,,comission error
2023-06-21 15:51:09.232569,,,
2023-06-21 15:51:09.235527,ct,0 days 00:00:00.809672,correct comission
2023-06-21 15:51:10.070625,,,
2023-06-21 15:51:10.048033,ct,0 days 00:00:00.835098,correct comission
2023-06-21 15:51:10.931583,,,
2023-06-21 15:51:10.856268,ct,0 days 00:00:00.883550,correct comission
2023-06-21 15:51:11.784304,,,
2023-06-21 15:51:11.671433,ct,0 days 00:00:00.928036,correct comission
2023-06-21 15:51:12.572133,,,
2023-06-21 15:51:12.480056,ct,0 days 00:00:00.900700,correct comission
2023-06-21 15:51:13.414706,,,
2023-06-21 15:51:13.292991,ct,0 days 00:00:00.934650,correct comission
2023-06-21 15:51:14.197335,,,
2023-06-21 15:51:14.119793,ct,0 days 00:00:00.904344,correct comission
2023-06-21 15:51:15.017202,,,
2023-06-21 15:51:14.930244,ct,0 days 00:00:00.897409,correct comission
2023-06-21 15:51:15.848944,,,
2023-06-21 15:51:15.739016,ct,0 days 00:00:00.918700,correct comission
2023-06-21 15:51:16.621478,,,
2023-06-21 15:51:16.545806,ct,0 days 00:00:00.882462,correct comission
2023-06-21 15:51:17.491533,,,
2023-06-21 15:51:17.355295,ct,0 days 00:00:00.945727,correct comission
2023-06-21 15:51:18.268136,,,
2023-06-21 15:51:18.169721,ct,0 days 00:00:00.912841,correct comission
2023-06-21 15:51:19.167403,,,
2023-06-21 15:51:18.982096,mt,,comission error
2023-06-21 15:51:19.883971,,,
2023-06-21 15:51:19.790171,ct,0 days 00:00:00.901875,correct comission
2023-06-21 15:51:20.716133,,,
2023-06-21 15:51:20.593209,ct,0 days 00:00:00.925962,correct comission
2023-06-21 15:51:21.661013,,,
2023-06-21 15:51:21.393808,ct,0 days 00:00:01.067804,correct comission
2023-06-21 15:51:22.520591,,,
2023-06-21 15:51:22.202046,ct,0 days 00:00:01.126783,correct comission
2023-06-21 15:51:23.164818,,,
2023-06-21 15:51:23.001055,ct,0 days 00:00:00.962772,correct comission
2023-06-21 15:51:23.885715,,,
2023-06-21 15:51:23.814779,ct,0 days 00:00:00.884660,correct comission
2023-06-21 15:51:24.703860,,,
2023-06-21 15:51:24.623353,ct,0 days 00:00:00.889081,correct comission
2023-06-21 15:51:25.401619,,,
2023-06-21 15:51:25.443057,ct,0 days 00:00:00.778266,correct comission
2023-06-21 15:51:26.171347,,,
2023-06-21 15:51:26.264949,ct,0 days 00:00:00.728290,correct comission
2023-06-21 15:51:27.078328,,,
2023-06-21 15:51:27.080693,ct,0 days 00:00:00.813379,correct comission
2023-06-21 15:51:27.896806,,,
2023-06-21 15:51:27.899069,ct,0 days 00:00:00.816113,correct comission
2023-06-21 15:51:28.774100,,,
2023-06-21 15:51:28.705637,mt,,comission error
2023-06-21 15:51:29.610074,,,
2023-06-21 15:51:29.512027,ct,0 days 00:00:00.904437,correct comission
2023-06-21 15:51:30.374906,,,
2023-06-21 15:51:30.321220,ct,0 days 00:00:00.862879,correct comission
2023-06-21 15:51:31.334873,,,
2023-06-21 15:51:31.132214,ct,0 days 00:00:01.013653,correct comission
2023-06-21 15:51:31.947307,ct,,omission error
2023-06-21 15:51:32.820559,,,
2023-06-21 15:51:32.761146,ct,0 days 00:00:00.873252,correct comission
2023-06-21 15:51:33.533768,,,
2023-06-21 15:51:33.570858,mt,,comission error
2023-06-21 15:51:34.351390,,,
2023-06-21 15:51:34.377164,ct,0 days 00:00:00.780532,correct comission
2023-06-21 15:51:35.100369,,,
2023-06-21 15:51:35.190401,ct,0 days 00:00:00.723205,correct comission
2023-06-21 15:51:36.013349,,,
2023-06-21 15:51:36.033229,ct,0 days 00:00:00.822948,correct comission
2023-06-21 15:51:36.821725,,,
2023-06-21 15:51:36.849591,ct,0 days 00:00:00.788496,correct comission
2023-06-21 15:51:37.605467,,,
2023-06-21 15:51:37.653397,ct,0 days 00:00:00.755876,correct comission
2023-06-21 15:51:38.423861,,,
2023-06-21 15:51:38.455962,ct,0 days 00:00:00.770464,correct comission
2023-06-21 15:51:39.228709,,,
2023-06-21 15:51:39.273075,ct,0 days 00:00:00.772747,correct comission
2023-06-21 15:51:40.079783,ct,,omission error
2023-06-21 15:51:40.954647,,,
2023-06-21 15:51:40.889063,ct,0 days 00:00:00.874864,correct comission
2023-06-21 15:51:41.841771,,,
2023-06-21 15:51:41.698299,mt,,comission error
2023-06-21 15:51:42.506945,ct,,omission error
2023-06-21 15:51:43.246819,,,
2023-06-21 15:51:43.315317,ct,0 days 00:00:00.739874,correct comission
2023-06-21 15:51:44.044602,,,
2023-06-21 15:51:44.119151,ct,0 days 00:00:00.729285,correct comission
2023-06-21 15:51:44.894286,,,
2023-06-21 15:51:44.929199,ct,0 days 00:00:00.775135,correct comission
2023-06-21 15:51:45.713814,,,
2023-06-21 15:51:45.731602,ct,0 days 00:00:00.784615,correct comission
2023-06-21 15:51:46.551120,ct,,omission error
2023-06-21 15:51:46.873252,,,
2023-06-21 15:51:47.371215,ct,0 days 00:00:00.322132,correct comission
2023-06-21 15:51:48.319255,,,
2023-06-21 15:51:48.199464,ct,0 days 00:00:00.948040,correct comission
2023-06-21 15:51:49.182982,,,
2023-06-21 15:51:49.006568,ct,0 days 00:00:00.983518,correct comission
2023-06-21 15:51:49.986631,,,
2023-06-21 15:51:49.808000,ct,0 days 00:00:00.980063,correct comission
2023-06-21 15:51:50.921700,,,
2023-06-21 15:51:50.612789,ct,0 days 00:00:01.113700,correct comission
2023-06-21 15:51:51.711133,,,
2023-06-21 15:51:51.411594,mt,,comission error
2023-06-21 15:51:52.217877,ct,,omission error
2023-06-21 15:51:53.100391,,,
2023-06-21 15:51:53.024270,ct,0 days 00:00:00.882514,correct comission
2023-06-21 15:51:53.805133,,,
2023-06-21 15:51:53.832491,ct,0 days 00:00:00.780863,correct comission
2023-06-21 15:51:54.559049,,,
2023-06-21 15:51:54.639074,ct,0 days 00:00:00.726558,correct comission
2023-06-21 15:51:55.358127,,,
2023-06-21 15:51:55.446845,ct,0 days 00:00:00.719053,correct comission
2023-06-21 15:51:56.208961,,,
2023-06-21 15:51:56.241116,ct,0 days 00:00:00.762116,correct comission
2023-06-21 15:51:56.955611,,,
2023-06-21 15:51:57.042622,ct,0 days 00:00:00.714495,correct comission
2023-06-21 15:51:57.742509,,,
2023-06-21 15:51:57.851859,ct,0 days 00:00:00.699887,correct comission
2023-06-21 15:51:58.577932,,,
2023-06-21 15:51:58.659240,ct,0 days 00:00:00.726073,correct comission
2023-06-21 15:51:59.422135,,,
2023-06-21 15:51:59.466458,ct,0 days 00:00:00.762895,correct comission
2023-06-21 15:52:00.256507,,,
2023-06-21 15:52:00.280270,ct,0 days 00:00:00.790049,correct comission
2023-06-21 15:52:01.143458,,,
2023-06-21 15:52:01.089840,ct,0 days 00:00:00.863188,correct comission
2023-06-21 15:52:02.003540,,,
2023-06-21 15:52:01.927029,ct,0 days 00:00:00.913700,correct comission
2023-06-21 15:52:02.912724,,,
2023-06-21 15:52:02.740047,mt,,comission error
2023-06-21 15:52:03.555294,ct,,omission error
2023-06-21 15:52:04.513861,,,
2023-06-21 15:52:04.363811,ct,0 days 00:00:00.958567,correct comission
2023-06-21 15:52:05.340065,,,
2023-06-21 15:52:05.166057,mt,,comission error
2023-06-21 15:52:05.972431,ct,,omission error
2023-06-21 15:52:06.801251,,,
2023-06-21 15:52:06.777368,ct,0 days 00:00:00.828820,correct comission
2023-06-21 15:52:07.708818,,,
2023-06-21 15:52:07.588301,ct,0 days 00:00:00.931450,correct comission
2023-06-21 15:52:08.641114,,,
2023-06-21 15:52:08.394746,ct,0 days 00:00:01.052813,correct comission
2023-06-21 15:52:09.406989,,,
2023-06-21 15:52:09.205619,ct,0 days 00:00:01.012243,correct comission
2023-06-21 15:52:10.222089,,,
2023-06-21 15:52:10.018750,ct,0 days 00:00:01.016470,correct comission
2023-06-21 15:52:10.828843,ct,,omission error
2023-06-21 15:52:11.166045,,,
2023-06-21 15:52:11.635854,ct,0 days 00:00:00.337202,correct comission
2023-06-21 15:52:11.967268,,,
2023-06-21 15:52:12.437107,ct,0 days 00:00:00.331414,correct comission
2023-06-21 15:52:13.552702,,,
2023-06-21 15:52:13.253867,ct,0 days 00:00:01.115595,correct comission
2023-06-21 15:52:14.288178,,,
2023-06-21 15:52:14.083258,ct,0 days 00:00:01.034311,correct comission
2023-06-21 15:52:15.102673,,,
2023-06-21 15:52:14.900104,ct,0 days 00:00:01.019415,correct comission
2023-06-21 15:52:16.002686,,,
2023-06-21 15:52:15.715989,mt,,comission error
2023-06-21 15:52:16.525103,ct,,omission error
2023-06-21 15:52:16.852665,,,
2023-06-21 15:52:17.327832,ct,0 days 00:00:00.327562,correct comission
2023-06-21 15:52:18.359041,,,
2023-06-21 15:52:18.133339,ct,0 days 00:00:01.031209,correct comission
2023-06-21 15:52:19.059120,,,
2023-06-21 15:52:18.943595,ct,0 days 00:00:00.925781,correct comission
2023-06-21 15:52:19.790852,,,
2023-06-21 15:52:19.746897,ct,0 days 00:00:00.847257,correct comission
2023-06-21 15:52:20.610203,,,
2023-06-21 15:52:20.555501,ct,0 days 00:00:00.863306,correct comission
2023-06-21 15:52:21.458355,,,
2023-06-21 15:52:21.365809,ct,0 days 00:00:00.902854,correct comission
2023-06-21 15:52:22.292514,,,
2023-06-21 15:52:22.170935,ct,0 days 00:00:00.926705,correct comission
2023-06-21 15:52:23.110562,,,
2023-06-21 15:52:22.981162,ct,0 days 00:00:00.939627,correct comission
2023-06-21 15:52:23.887379,,,
2023-06-21 15:52:23.795797,mt,,comission error
2023-06-21 15:52:24.628362,,,
2023-06-21 15:52:24.630948,ct,0 days 00:00:00.832565,correct comission
2023-06-21 15:52:25.574004,,,
2023-06-21 15:52:25.453927,ct,0 days 00:00:00.943056,correct comission
2023-06-21 15:52:26.389610,,,
2023-06-21 15:52:26.260492,ct,0 days 00:00:00.935683,correct comission
2023-06-21 15:52:27.145143,,,
2023-06-21 15:52:27.067890,ct,0 days 00:00:00.884651,correct comission
2023-06-21 15:52:27.998315,,,
2023-06-21 15:52:27.874806,ct,0 days 00:00:00.930425,correct comission
2023-06-21 15:52:28.760983,,,
2023-06-21 15:52:28.685063,ct,0 days 00:00:00.886177,correct comission
2023-06-21 15:52:29.653856,,,
2023-06-21 15:52:29.494707,ct,0 days 00:00:00.968793,correct comission
2023-06-21 15:52:30.424246,,,
2023-06-21 15:52:30.305262,ct,0 days 00:00:00.929539,correct comission
2023-06-21 15:52:31.190981,,,
2023-06-21 15:52:31.116347,ct,0 days 00:00:00.885719,correct comission
2023-06-21 15:52:31.979607,,,
2023-06-21 15:52:31.925023,mt,,comission error
2023-06-21 15:52:32.734719,ct,,omission error
2023-06-21 15:52:33.539837,,,
2023-06-21 15:52:33.542086,ct,0 days 00:00:00.805118,correct comission
2023-06-21 15:52:34.345383,,,
2023-06-21 15:52:34.351181,ct,0 days 00:00:00.803297,correct comission
2023-06-21 15:52:35.189803,,,
2023-06-21 15:52:35.177408,ct,0 days 00:00:00.838622,correct comission
2023-06-21 15:52:36.100206,,,
2023-06-21 15:52:35.999470,ct,0 days 00:00:00.922798,correct comission
2023-06-21 15:52:36.826954,ct,,omission error
2023-06-21 15:52:37.642387,,,
2023-06-21 15:52:37.645992,ct,0 days 00:00:00.815433,correct comission
2023-06-21 15:52:38.485664,,,
2023-06-21 15:52:38.451472,mt,,comission error
2023-06-21 15:52:39.264051,ct,,omission error
2023-06-21 15:52:39.883045,,,
2023-06-21 15:52:40.074664,ct,0 days 00:00:00.618994,correct comission
2023-06-21 15:52:40.882714,,,
2023-06-21 15:52:40.885007,ct,0 days 00:00:00.808050,correct comission
2023-06-21 15:52:41.722451,,,
2023-06-21 15:52:41.697363,ct,0 days 00:00:00.837444,correct comission
2023-06-21 15:52:42.596463,,,
2023-06-21 15:52:42.510961,ct,0 days 00:00:00.899100,correct comission
2023-06-21 15:52:43.415345,,,
2023-06-21 15:52:43.322921,ct,0 days 00:00:00.904384,correct comission
2023-06-21 15:52:44.410430,,,
2023-06-21 15:52:44.165866,ct,0 days 00:00:01.087509,correct comission
2023-06-21 15:52:45.096626,,,
2023-06-21 15:52:44.973847,ct,0 days 00:00:00.930760,correct comission
2023-06-21 15:52:45.858730,,,
2023-06-21 15:52:45.783257,ct,0 days 00:00:00.884883,correct comission
2023-06-21 15:52:46.709792,,,
2023-06-21 15:52:46.590265,ct,0 days 00:00:00.926535,correct comission
2023-06-21 15:52:47.596354,,,
2023-06-21 15:52:47.396890,ct,0 days 00:00:01.006089,correct comission
2023-06-21 15:52:48.359662,,,
2023-06-21 15:52:48.212534,mt,,comission error
2023-06-21 15:52:49.020749,ct,,omission error
2023-06-21 15:52:49.832745,,,
2023-06-21 15:52:49.835482,ct,0 days 00:00:00.811996,correct comission
2023-06-21 15:52:50.692183,,,
2023-06-21 15:52:50.638148,ct,0 days 00:00:00.856701,correct comission
2023-06-21 15:52:51.371158,,,
2023-06-21 15:52:51.443284,ct,0 days 00:00:00.733010,correct comission
2023-06-21 15:52:52.141266,,,
2023-06-21 15:52:52.247355,ct,0 days 00:00:00.697982,correct comission
2023-06-21 15:52:53.011130,,,
2023-06-21 15:52:53.055142,ct,0 days 00:00:00.763775,correct comission
2023-06-21 15:52:53.796749,,,
2023-06-21 15:52:53.864858,ct,0 days 00:00:00.741607,correct comission
2023-06-21 15:52:54.755001,,,
2023-06-21 15:52:54.670773,mt,,comission error
2023-06-21 15:52:55.541467,,,
2023-06-21 15:52:55.518618,ct,0 days 00:00:00.870694,correct comission
2023-06-21 15:52:56.358045,,,
2023-06-21 15:52:56.335926,ct,0 days 00:00:00.839427,correct comission
2023-06-21 15:52:57.290737,,,
2023-06-21 15:52:57.145882,ct,0 days 00:00:00.954811,correct comission
2023-06-21 15:52:58.058354,,,
2023-06-21 15:52:57.950858,ct,0 days 00:00:00.912472,correct comission
2023-06-21 15:52:58.804576,,,
2023-06-21 15:52:58.750486,ct,0 days 00:00:00.853718,correct comission
2023-06-21 15:52:59.615237,,,
2023-06-21 15:52:59.556837,ct,0 days 00:00:00.864751,correct comission
2023-06-21 15:53:00.469627,,,
2023-06-21 15:53:00.369101,ct,0 days 00:00:00.912790,correct comission
2023-06-21 15:53:01.373685,,,
2023-06-21 15:53:01.172909,ct,0 days 00:00:01.004584,correct comission
2023-06-21 15:53:02.105944,,,
2023-06-21 15:53:01.983906,ct,0 days 00:00:00.933035,correct comission
2023-06-21 15:53:02.863889,,,
2023-06-21 15:53:02.791279,mt,,comission error
2023-06-21 15:53:03.603620,ct,,omission error
2023-06-21 15:53:04.398746,,,
2023-06-21 15:53:04.413373,ct,0 days 00:00:00.795126,correct comission
2023-06-21 15:53:05.325643,,,
2023-06-21 15:53:05.224324,ct,0 days 00:00:00.912270,correct comission
2023-06-21 15:53:06.053844,,,
2023-06-21 15:53:06.066261,ct,0 days 00:00:00.829520,correct comission
2023-06-21 15:53:06.824773,,,
2023-06-21 15:53:06.883591,ct,0 days 00:00:00.758512,correct comission
2023-06-21 15:53:07.784028,,,
2023-06-21 15:53:07.697291,ct,0 days 00:00:00.900437,correct comission
2023-06-21 15:53:08.762464,,,
2023-06-21 15:53:08.502790,ct,0 days 00:00:01.065173,correct comission
2023-06-21 15:53:09.319241,ct,,omission error
2023-06-21 15:53:10.221785,,,
2023-06-21 15:53:10.131433,ct,0 days 00:00:00.902544,correct comission
2023-06-21 15:53:11.051508,,,
2023-06-21 15:53:10.940496,ct,0 days 00:00:00.920075,correct comission
2023-06-21 15:53:11.950445,,,
2023-06-21 15:53:11.750112,ct,0 days 00:00:01.009949,correct comission
2023-06-21 15:53:12.681034,,,
2023-06-21 15:53:12.554835,mt,,comission error
2023-06-21 15:53:13.560505,,,
2023-06-21 15:53:13.362279,ct,0 days 00:00:01.005670,correct comission
2023-06-21 15:53:14.168841,ct,,omission error
2023-06-21 15:53:14.535415,,,
2023-06-21 15:53:14.979346,ct,0 days 00:00:00.366574,correct comission
2023-06-21 15:53:15.996831,,,
2023-06-21 15:53:15.783372,ct,0 days 00:00:01.017485,correct comission
2023-06-21 15:53:16.768282,,,
2023-06-21 15:53:16.606958,ct,0 days 00:00:00.984910,correct comission
2023-06-21 15:53:17.543358,,,
2023-06-21 15:53:17.434803,ct,0 days 00:00:00.936400,correct comission
2023-06-21 15:53:18.279261,,,
2023-06-21 15:53:18.257190,ct,0 days 00:00:00.844458,correct comission
2023-06-21 15:53:19.195023,,,
2023-06-21 15:53:19.075417,ct,0 days 00:00:00.937833,correct comission
2023-06-21 15:53:19.991690,,,
2023-06-21 15:53:19.882902,ct,0 days 00:00:00.916273,correct comission
2023-06-21 15:53:20.902758,,,
2023-06-21 15:53:20.696771,ct,0 days 00:00:01.019856,correct comission
2023-06-21 15:53:21.790943,,,
2023-06-21 15:53:21.512400,ct,0 days 00:00:01.094172,correct comission
2023-06-21 15:53:22.326325,ct,,omission error
2023-06-21 15:53:22.719444,,,
2023-06-21 15:53:23.138076,ct,0 days 00:00:00.393119,correct comission
2023-06-21 15:53:24.109165,,,
2023-06-21 15:53:23.957247,mt,,comission error
2023-06-21 15:53:24.792778,ct,,omission error
2023-06-21 15:53:25.659756,,,
2023-06-21 15:53:25.614937,ct,0 days 00:00:00.866978,correct comission
2023-06-21 15:53:26.392752,,,
2023-06-21 15:53:26.430538,ct,0 days 00:00:00.777815,correct comission
2023-06-21 15:53:27.256224,,,
2023-06-21 15:53:27.244535,ct,0 days 00:00:00.825686,correct comission
2023-06-21 15:53:28.120162,,,
2023-06-21 15:53:28.053540,ct,0 days 00:00:00.875627,correct comission
2023-06-21 15:53:29.018229,,,
2023-06-21 15:53:28.871494,mt,,comission error
2023-06-21 15:53:29.680610,ct,,omission error
2023-06-21 15:53:30.567895,,,
2023-06-21 15:53:30.499180,ct,0 days 00:00:00.887285,correct comission
2023-06-21 15:53:31.519110,,,
2023-06-21 15:53:31.318884,ct,0 days 00:00:01.019930,correct comission
2023-06-21 15:53:32.316805,,,
2023-06-21 15:53:32.163063,ct,0 days 00:00:00.997921,correct comission
2023-06-21 15:53:33.242446,,,
2023-06-21 15:53:32.993507,ct,0 days 00:00:01.079383,correct comission
2023-06-21 15:53:33.907105,,,
2023-06-21 15:53:33.809555,ct,0 days 00:00:00.913598,correct comission
2023-06-21 15:53:34.784352,,,
2023-06-21 15:53:34.634055,mt,,comission error
2023-06-21 15:53:35.444756,ct,,omission error
2023-06-21 15:53:36.133932,,,
2023-06-21 15:53:36.260752,ct,0 days 00:00:00.689176,correct comission
2023-06-21 15:53:37.050799,,,
2023-06-21 15:53:37.071733,ct,0 days 00:00:00.790047,correct comission
2023-06-21 15:53:37.771199,,,
2023-06-21 15:53:37.884292,ct,0 days 00:00:00.699466,correct comission
2023-06-21 15:53:38.610388,,,
2023-06-21 15:53:38.694568,ct,0 days 00:00:00.726096,correct comission
2023-06-21 15:53:39.601538,,,
2023-06-21 15:53:39.525001,ct,0 days 00:00:00.906970,correct comission
2023-06-21 15:53:40.522003,,,
2023-06-21 15:53:40.358953,ct,0 days 00:00:00.997002,correct comission
2023-06-21 15:53:41.487381,,,
2023-06-21 15:53:41.171489,ct,0 days 00:00:01.128428,correct comission
2023-06-21 15:53:41.986557,ct,,omission error
2023-06-21 15:53:42.913433,,,
2023-06-21 15:53:42.792922,ct,0 days 00:00:00.926876,correct comission
