time,tag,tr,flag
2023-06-09 12:16:17.094986,ct,0:00:00.730145,correct comission
2023-06-09 12:16:17.911990,,,
2023-06-09 12:16:17.916536,ct,0:00:00.817004,correct comission
2023-06-09 12:16:18.715537,,,
2023-06-09 12:16:18.758903,ct,0:00:00.799001,correct comission
2023-06-09 12:16:19.569216,,,
2023-06-09 12:16:19.584859,mt,,comission error
2023-06-09 12:16:20.411758,ct,,omission error
2023-06-09 12:16:21.172322,,,
2023-06-09 12:16:21.238343,ct,0:00:00.760564,correct comission
2023-06-09 12:16:22.045010,,,
2023-06-09 12:16:22.059127,ct,0:00:00.806667,correct comission
2023-06-09 12:16:22.876926,ct,,omission error
2023-06-09 12:16:23.549509,,,
2023-06-09 12:16:23.690401,ct,0:00:00.672583,correct comission
2023-06-09 12:16:24.396846,,,
2023-06-09 12:16:24.517549,ct,0:00:00.706445,correct comission
2023-06-09 12:16:25.408393,,,
2023-06-09 12:16:25.342050,ct,0:00:00.890844,correct comission
2023-06-09 12:16:26.226132,,,
2023-06-09 12:16:26.160679,ct,0:00:00.884082,correct comission
2023-06-09 12:16:27.043299,,,
2023-06-09 12:16:26.975653,ct,0:00:00.882620,correct comission
2023-06-09 12:16:27.764069,,,
2023-06-09 12:16:27.795875,mt,,comission error
2023-06-09 12:16:28.613342,ct,,omission error
2023-06-09 12:16:29.395934,,,
2023-06-09 12:16:29.441901,ct,0:00:00.782592,correct comission
2023-06-09 12:16:30.125338,,,
2023-06-09 12:16:30.262247,ct,0:00:00.683437,correct comission
2023-06-09 12:16:31.045106,,,
2023-06-09 12:16:31.089161,ct,0:00:00.782859,correct comission
2023-06-09 12:16:31.919219,ct,,omission error
2023-06-09 12:16:32.622944,,,
2023-06-09 12:16:32.736643,mt,,comission error
2023-06-09 12:16:33.421967,,,
2023-06-09 12:16:33.561985,ct,0:00:00.685324,correct comission
2023-06-09 12:16:34.300823,,,
2023-06-09 12:16:34.382429,ct,0:00:00.738838,correct comission
2023-06-09 12:16:35.245893,,,
2023-06-09 12:16:35.201307,ct,0:00:00.863464,correct comission
2023-06-09 12:16:36.193980,,,
2023-06-09 12:16:36.020805,ct,0:00:00.992673,correct comission
2023-06-09 12:16:36.943638,,,
2023-06-09 12:16:36.832940,ct,0:00:00.922833,correct comission
2023-06-09 12:16:37.791837,,,
2023-06-09 12:16:37.645180,ct,0:00:00.958897,correct comission
2023-06-09 12:16:38.414720,,,
2023-06-09 12:16:38.468976,ct,0:00:00.769540,correct comission
2023-06-09 12:16:39.213722,,,
2023-06-09 12:16:39.297699,mt,,comission error
2023-06-09 12:16:40.120911,ct,,omission error
2023-06-09 12:16:40.720497,,,
2023-06-09 12:16:40.950189,ct,0:00:00.599586,correct comission
2023-06-09 12:16:41.694470,,,
2023-06-09 12:16:41.773228,ct,0:00:00.744281,correct comission
2023-06-09 12:16:42.578559,,,
2023-06-09 12:16:42.595513,ct,0:00:00.805331,correct comission
2023-06-09 12:16:43.413489,,,
2023-06-09 12:16:43.417800,ct,0:00:00.817976,correct comission
2023-06-09 12:16:44.258643,ct,,omission error
2023-06-09 12:16:44.951622,,,
2023-06-09 12:16:45.088525,ct,0:00:00.692979,correct comission
2023-06-09 12:16:45.702035,,,
2023-06-09 12:16:45.913964,ct,0:00:00.613510,correct comission
2023-06-09 12:16:46.586978,,,
2023-06-09 12:16:46.732131,mt,,comission error
2023-06-09 12:16:47.360724,,,
2023-06-09 12:16:47.551978,ct,0:00:00.628593,correct comission
2023-06-09 12:16:48.079592,,,
2023-06-09 12:16:48.374040,ct,0:00:00.527614,correct comission
2023-06-09 12:16:49.264341,,,
2023-06-09 12:16:49.198750,ct,0:00:00.890301,correct comission
2023-06-09 12:16:50.084198,,,
2023-06-09 12:16:50.040702,ct,0:00:00.885448,correct comission
2023-06-09 12:16:51.046999,,,
2023-06-09 12:16:50.879621,ct,0:00:01.006297,correct comission
2023-06-09 12:16:51.841160,,,
2023-06-09 12:16:51.704597,ct,0:00:00.961539,correct comission
2023-06-09 12:16:52.479133,,,
2023-06-09 12:16:52.520981,ct,0:00:00.774536,correct comission
2023-06-09 12:16:53.251132,,,
2023-06-09 12:16:53.339891,ct,0:00:00.730151,correct comission
2023-06-09 12:16:54.129934,,,
2023-06-09 12:16:54.157305,ct,0:00:00.790043,correct comission
2023-06-09 12:16:54.996236,,,
2023-06-09 12:16:54.999413,ct,0:00:00.838931,correct comission
2023-06-09 12:16:55.937851,,,
2023-06-09 12:16:55.827337,mt,,comission error
2023-06-09 12:16:56.656144,ct,,omission error
2023-06-09 12:16:57.297605,,,
2023-06-09 12:16:57.476592,ct,0:00:00.641461,correct comission
2023-06-09 12:16:58.322722,,,
2023-06-09 12:16:58.288512,ct,0:00:00.846130,correct comission
2023-06-09 12:16:59.090494,,,
2023-06-09 12:16:59.112229,ct,0:00:00.801982,correct comission
2023-06-09 12:16:59.907270,,,
2023-06-09 12:16:59.925190,ct,0:00:00.795041,correct comission
2023-06-09 12:17:00.657871,,,
2023-06-09 12:17:00.749845,ct,0:00:00.732681,correct comission
2023-06-09 12:17:01.579412,,,
2023-06-09 12:17:01.592476,ct,0:00:00.829567,correct comission
2023-06-09 12:17:02.337231,,,
2023-06-09 12:17:02.425596,mt,,comission error
2023-06-09 12:17:03.245753,ct,,omission error
2023-06-09 12:17:04.138440,,,
2023-06-09 12:17:04.071487,ct,0:00:00.892687,correct comission
2023-06-09 12:17:04.899842,,,
2023-06-09 12:17:04.888084,ct,0:00:00.828355,correct comission
2023-06-09 12:17:05.657122,,,
2023-06-09 12:17:05.706767,ct,0:00:00.769038,correct comission
2023-06-09 12:17:06.681721,,,
2023-06-09 12:17:06.525599,ct,0:00:00.974954,correct comission
2023-06-09 12:17:07.433502,,,
2023-06-09 12:17:07.342853,ct,0:00:00.907903,correct comission
2023-06-09 12:17:08.123407,,,
2023-06-09 12:17:08.177169,ct,0:00:00.780554,correct comission
2023-06-09 12:17:08.997493,,,
2023-06-09 12:17:09.001319,ct,0:00:00.820324,correct comission
2023-06-09 12:17:09.820715,ct,,omission error
2023-06-09 12:17:10.410397,,,
2023-06-09 12:17:10.631870,mt,,comission error
2023-06-09 12:17:11.248760,,,
2023-06-09 12:17:11.455873,ct,0:00:00.616890,correct comission
2023-06-09 12:17:11.980167,,,
2023-06-09 12:17:12.274141,ct,0:00:00.524294,correct comission
2023-06-09 12:17:12.965908,,,
2023-06-09 12:17:13.091188,ct,0:00:00.691767,correct comission
2023-06-09 12:17:13.797719,,,
2023-06-09 12:17:13.911370,ct,0:00:00.706531,correct comission
2023-06-09 12:17:14.644975,,,
2023-06-09 12:17:14.751270,ct,0:00:00.733605,correct comission
2023-06-09 12:17:15.546318,,,
2023-06-09 12:17:15.577665,ct,0:00:00.795048,correct comission
2023-06-09 12:17:16.403987,,,
2023-06-09 12:17:16.406284,ct,0:00:00.826322,correct comission
2023-06-09 12:17:17.220018,,,
2023-06-09 12:17:17.223797,ct,0:00:00.813734,correct comission
2023-06-09 12:17:18.107081,,,
2023-06-09 12:17:18.043005,ct,0:00:00.883284,correct comission
2023-06-09 12:17:19.070015,,,
2023-06-09 12:17:18.863361,ct,0:00:01.027010,correct comission
2023-06-09 12:17:19.735329,,,
2023-06-09 12:17:19.690127,ct,0:00:00.871968,correct comission
2023-06-09 12:17:20.442217,,,
2023-06-09 12:17:20.515621,ct,0:00:00.752090,correct comission
2023-06-09 12:17:21.066447,,,
2023-06-09 12:17:21.348087,ct,0:00:00.550826,correct comission
2023-06-09 12:17:21.972632,,,
2023-06-09 12:17:22.165599,ct,0:00:00.624545,correct comission
2023-06-09 12:17:22.901226,,,
2023-06-09 12:17:22.989548,ct,0:00:00.735627,correct comission
2023-06-09 12:17:23.627698,,,
2023-06-09 12:17:23.804846,mt,,comission error
2023-06-09 12:17:24.625524,ct,,omission error
2023-06-09 12:17:25.174509,,,
2023-06-09 12:17:25.446375,ct,0:00:00.548985,correct comission
2023-06-09 12:17:25.883026,,,
2023-06-09 12:17:26.271566,ct,0:00:00.436651,correct comission
2023-06-09 12:17:26.703346,,,
2023-06-09 12:17:27.107543,ct,0:00:00.431780,correct comission
2023-06-09 12:17:27.847875,,,
2023-06-09 12:17:27.925425,ct,0:00:00.740332,correct comission
2023-06-09 12:17:28.541448,,,
2023-06-09 12:17:28.749052,ct,0:00:00.616023,correct comission
2023-06-09 12:17:29.569070,,,
2023-06-09 12:17:29.573335,ct,0:00:00.820018,correct comission
2023-06-09 12:17:30.247490,,,
2023-06-09 12:17:30.385617,ct,0:00:00.674155,correct comission
2023-06-09 12:17:31.109605,,,
2023-06-09 12:17:31.204494,ct,0:00:00.723988,correct comission
2023-06-09 12:17:32.026985,ct,,omission error
2023-06-09 12:17:32.718797,,,
2023-06-09 12:17:32.853333,ct,0:00:00.691812,correct comission
2023-06-09 12:17:33.684353,,,
2023-06-09 12:17:33.689677,mt,,comission error
2023-06-09 12:17:34.501243,ct,,omission error
2023-06-09 12:17:35.093736,,,
2023-06-09 12:17:35.318279,ct,0:00:00.592493,correct comission
2023-06-09 12:17:35.980086,,,
2023-06-09 12:17:36.138375,ct,0:00:00.661807,correct comission
2023-06-09 12:17:36.765521,,,
2023-06-09 12:17:36.958353,ct,0:00:00.627146,correct comission
2023-06-09 12:17:37.650067,,,
2023-06-09 12:17:37.775677,ct,0:00:00.691714,correct comission
2023-06-09 12:17:38.360020,,,
2023-06-09 12:17:38.591000,ct,0:00:00.584343,correct comission
2023-06-09 12:17:39.384122,,,
2023-06-09 12:17:39.426649,mt,,comission error
2023-06-09 12:17:40.118260,,,
2023-06-09 12:17:40.244596,ct,0:00:00.691611,correct comission
2023-06-09 12:17:40.793970,,,
2023-06-09 12:17:41.068816,ct,0:00:00.549374,correct comission
2023-06-09 12:17:41.781657,,,
2023-06-09 12:17:41.902443,ct,0:00:00.712841,correct comission
2023-06-09 12:17:42.457864,,,
2023-06-09 12:17:42.715272,ct,0:00:00.555421,correct comission
2023-06-09 12:17:43.516133,,,
2023-06-09 12:17:43.527687,ct,0:00:00.800861,correct comission
2023-06-09 12:17:44.343814,,,
2023-06-09 12:17:44.347213,mt,,comission error
2023-06-09 12:17:45.162907,ct,,omission error
2023-06-09 12:17:45.773835,,,
2023-06-09 12:17:45.990760,ct,0:00:00.610928,correct comission
2023-06-09 12:17:46.439359,,,
2023-06-09 12:17:46.816767,ct,0:00:00.448599,correct comission
2023-06-09 12:17:47.505421,,,
2023-06-09 12:17:47.643922,ct,0:00:00.688654,correct comission
2023-06-09 12:17:48.459035,,,
2023-06-09 12:17:48.466548,ct,0:00:00.815113,correct comission
2023-06-09 12:17:49.102157,,,
2023-06-09 12:17:49.281557,ct,0:00:00.635609,correct comission
2023-06-09 12:17:50.060575,,,
2023-06-09 12:17:50.100909,ct,0:00:00.779018,correct comission
2023-06-09 12:17:50.750219,,,
2023-06-09 12:17:50.924576,ct,0:00:00.649310,correct comission
2023-06-09 12:17:51.865449,,,
2023-06-09 12:17:51.755542,ct,0:00:00.940873,correct comission
2023-06-09 12:17:52.633912,,,
2023-06-09 12:17:52.601183,mt,,comission error
2023-06-09 12:17:53.436528,ct,,omission error
2023-06-09 12:17:53.982254,,,
2023-06-09 12:17:54.253873,ct,0:00:00.545726,correct comission
2023-06-09 12:17:54.904328,,,
2023-06-09 12:17:55.074140,ct,0:00:00.650455,correct comission
2023-06-09 12:17:55.991808,,,
2023-06-09 12:17:55.883269,ct,0:00:00.917668,correct comission
2023-06-09 12:17:56.766719,,,
2023-06-09 12:17:56.702716,ct,0:00:00.883450,correct comission
2023-06-09 12:17:57.534958,,,
2023-06-09 12:17:57.522170,ct,0:00:00.832242,correct comission
2023-06-09 12:17:58.319883,,,
2023-06-09 12:17:58.361671,ct,0:00:00.797713,correct comission
2023-06-09 12:17:59.118218,,,
2023-06-09 12:17:59.196437,ct,0:00:00.756547,correct comission
2023-06-09 12:17:59.898004,,,
2023-06-09 12:18:00.027662,ct,0:00:00.701567,correct comission
2023-06-09 12:18:00.856882,,,
2023-06-09 12:18:00.858838,ct,0:00:00.829220,correct comission
2023-06-09 12:18:01.596248,,,
2023-06-09 12:18:01.671690,ct,0:00:00.737410,correct comission
2023-06-09 12:18:02.503294,ct,,omission error
2023-06-09 12:18:03.117465,,,
2023-06-09 12:18:03.333903,mt,,comission error
2023-06-09 12:18:04.186546,ct,,omission error
2023-06-09 12:18:04.828767,,,
2023-06-09 12:18:05.004821,ct,0:00:00.642221,correct comission
2023-06-09 12:18:05.498150,,,
2023-06-09 12:18:05.816816,ct,0:00:00.493329,correct comission
2023-06-09 12:18:06.723359,,,
2023-06-09 12:18:06.629371,ct,0:00:00.906543,correct comission
2023-06-09 12:18:07.391160,,,
2023-06-09 12:18:07.453013,ct,0:00:00.761789,correct comission
2023-06-09 12:18:08.287627,,,
2023-06-09 12:18:08.275867,ct,0:00:00.834614,correct comission
2023-06-09 12:18:09.067940,,,
2023-06-09 12:18:09.095367,ct,0:00:00.792073,correct comission
2023-06-09 12:18:09.763607,,,
2023-06-09 12:18:09.922531,ct,0:00:00.668240,correct comission
2023-06-09 12:18:10.800368,,,
2023-06-09 12:18:10.746080,ct,0:00:00.877837,correct comission
2023-06-09 12:18:11.568092,ct,,omission error
2023-06-09 12:18:11.970206,,,
2023-06-09 12:18:12.387139,ct,0:00:00.402114,correct comission
2023-06-09 12:18:13.023095,,,
2023-06-09 12:18:13.203686,mt,,comission error
2023-06-09 12:18:14.021596,ct,,omission error
2023-06-09 12:18:14.497230,,,
2023-06-09 12:18:14.842000,ct,0:00:00.475634,correct comission
2023-06-09 12:18:15.500140,,,
2023-06-09 12:18:15.660958,ct,0:00:00.658140,correct comission
2023-06-09 12:18:16.511113,,,
2023-06-09 12:18:16.514604,ct,0:00:00.850155,correct comission
2023-06-09 12:18:17.218197,,,
2023-06-09 12:18:17.331817,ct,0:00:00.703593,correct comission
2023-06-09 12:18:18.031152,,,
2023-06-09 12:18:18.157448,ct,0:00:00.699335,correct comission
2023-06-09 12:18:18.827813,,,
2023-06-09 12:18:18.973290,ct,0:00:00.670365,correct comission
2023-06-09 12:18:19.635312,,,
2023-06-09 12:18:19.794786,mt,,comission error
2023-06-09 12:18:20.616259,ct,,omission error
2023-06-09 12:18:21.133587,,,
2023-06-09 12:18:21.436427,ct,0:00:00.517328,correct comission
2023-06-09 12:18:22.123155,,,
2023-06-09 12:18:22.257985,ct,0:00:00.686728,correct comission
2023-06-09 12:18:23.103515,ct,,omission error
2023-06-09 12:18:23.613981,,,
2023-06-09 12:18:23.922208,ct,0:00:00.510466,correct comission
2023-06-09 12:18:24.664505,,,
2023-06-09 12:18:24.740091,ct,0:00:00.742297,correct comission
2023-06-09 12:18:25.655756,,,
2023-06-09 12:18:25.568838,ct,0:00:00.915665,correct comission
2023-06-09 12:18:26.477121,,,
2023-06-09 12:18:26.387987,ct,0:00:00.908283,correct comission
2023-06-09 12:18:27.209951,ct,,omission error
2023-06-09 12:18:27.820004,,,
2023-06-09 12:18:28.060131,ct,0:00:00.610053,correct comission
2023-06-09 12:18:28.679077,,,
2023-06-09 12:18:28.895084,mt,,comission error
2023-06-09 12:18:29.597243,,,
2023-06-09 12:18:29.714243,ct,0:00:00.702159,correct comission
2023-06-09 12:18:30.373776,,,
2023-06-09 12:18:30.531456,ct,0:00:00.659533,correct comission
2023-06-09 12:18:31.252333,,,
2023-06-09 12:18:31.359464,ct,0:00:00.720877,correct comission
2023-06-09 12:18:32.248409,,,
2023-06-09 12:18:32.173595,ct,0:00:00.888945,correct comission
2023-06-09 12:18:33.109850,,,
2023-06-09 12:18:32.998471,ct,0:00:00.936255,correct comission
2023-06-09 12:18:33.829615,,,
2023-06-09 12:18:33.835372,mt,,comission error
2023-06-09 12:18:34.667815,ct,,omission error
2023-06-09 12:18:35.364147,,,
2023-06-09 12:18:35.492502,ct,0:00:00.696332,correct comission
2023-06-09 12:18:36.310630,ct,,omission error
2023-06-09 12:18:36.922380,,,
2023-06-09 12:18:37.129556,ct,0:00:00.611750,correct comission
2023-06-09 12:18:38.078673,,,
2023-06-09 12:18:37.943942,ct,0:00:00.949117,correct comission
2023-06-09 12:18:38.772067,,,
2023-06-09 12:18:38.758641,ct,0:00:00.828125,correct comission
2023-06-09 12:18:39.594693,ct,,omission error
2023-06-09 12:18:40.274665,,,
2023-06-09 12:18:40.429597,ct,0:00:00.679972,correct comission
2023-06-09 12:18:41.489710,,,
2023-06-09 12:18:41.252917,ct,0:00:01.060113,correct comission
2023-06-09 12:18:42.338944,,,
2023-06-09 12:18:42.066535,ct,0:00:01.086027,correct comission
2023-06-09 12:18:42.882616,ct,,omission error
2023-06-09 12:18:43.285698,,,
2023-06-09 12:18:43.700703,ct,0:00:00.403082,correct comission
2023-06-09 12:18:44.105850,,,
2023-06-09 12:18:44.525274,ct,0:00:00.405147,correct comission
2023-06-09 12:18:44.867963,,,
2023-06-09 12:18:45.342317,ct,0:00:00.342689,correct comission
2023-06-09 12:18:46.312406,,,
2023-06-09 12:18:46.190541,ct,0:00:00.970089,correct comission
2023-06-09 12:18:46.985980,,,
2023-06-09 12:18:47.011761,ct,0:00:00.795439,correct comission
2023-06-09 12:18:47.875467,,,
2023-06-09 12:18:47.828300,mt,,comission error
2023-06-09 12:18:48.655617,ct,,omission error
2023-06-09 12:18:49.078342,,,
2023-06-09 12:18:49.468385,ct,0:00:00.422725,correct comission
2023-06-09 12:18:50.215375,,,
2023-06-09 12:18:50.279553,ct,0:00:00.746990,correct comission
2023-06-09 12:18:51.059217,,,
2023-06-09 12:18:51.104074,ct,0:00:00.779664,correct comission
2023-06-09 12:18:52.129321,,,
2023-06-09 12:18:51.926504,ct,0:00:01.025247,correct comission
2023-06-09 12:18:52.682750,,,
2023-06-09 12:18:52.755106,ct,0:00:00.756246,correct comission
2023-06-09 12:18:53.649919,,,
2023-06-09 12:18:53.583829,ct,0:00:00.894813,correct comission
2023-06-09 12:18:54.400538,ct,,omission error
2023-06-09 12:18:54.912744,,,
2023-06-09 12:18:55.223923,ct,0:00:00.512206,correct comission
2023-06-09 12:18:56.126314,,,
2023-06-09 12:18:56.046804,mt,,comission error
2023-06-09 12:18:56.873217,ct,,omission error
2023-06-09 12:18:57.417597,,,
2023-06-09 12:18:57.694885,ct,0:00:00.544380,correct comission
2023-06-09 12:18:58.443405,,,
2023-06-09 12:18:58.537008,ct,0:00:00.748520,correct comission
2023-06-09 12:18:59.173853,,,
2023-06-09 12:18:59.362676,ct,0:00:00.636845,correct comission
2023-06-09 12:19:00.034734,,,
2023-06-09 12:19:00.186605,ct,0:00:00.672058,correct comission
2023-06-09 12:19:00.937597,,,
2023-06-09 12:19:01.009216,ct,0:00:00.750992,correct comission
2023-06-09 12:19:01.707258,,,
2023-06-09 12:19:01.830624,ct,0:00:00.698042,correct comission
2023-06-09 12:19:02.374138,,,
2023-06-09 12:19:02.643025,mt,,comission error
2023-06-09 12:19:03.079720,,,
2023-06-09 12:19:03.455622,ct,0:00:00.436695,correct comission
2023-06-09 12:19:04.226076,,,
2023-06-09 12:19:04.279774,ct,0:00:00.770454,correct comission
2023-06-09 12:19:04.840837,,,
2023-06-09 12:19:05.107429,ct,0:00:00.561063,correct comission
2023-06-09 12:19:06.126343,,,
2023-06-09 12:19:05.950089,ct,0:00:01.018914,correct comission
2023-06-09 12:19:06.774969,,,
2023-06-09 12:19:06.762869,ct,0:00:00.824880,correct comission
2023-06-09 12:19:07.636474,,,
2023-06-09 12:19:07.577754,ct,0:00:00.873605,correct comission
2023-06-09 12:19:08.704718,,,
2023-06-09 12:19:08.400750,ct,0:00:01.126964,correct comission
2023-06-09 12:19:09.397640,,,
2023-06-09 12:19:09.210824,ct,0:00:00.996890,correct comission
2023-06-09 12:19:10.027972,ct,,omission error
2023-06-09 12:19:10.419994,,,
2023-06-09 12:19:10.841934,mt,,comission error
2023-06-09 12:19:11.627198,,,
2023-06-09 12:19:11.675732,ct,0:00:00.785264,correct comission
2023-06-09 12:19:12.418773,,,
2023-06-09 12:19:12.516516,ct,0:00:00.743041,correct comission
2023-06-09 12:19:13.529458,,,
2023-06-09 12:19:13.328900,ct,0:00:01.012942,correct comission
2023-06-09 12:19:14.242674,,,
2023-06-09 12:19:14.141822,ct,0:00:00.913774,correct comission
2023-06-09 12:19:14.955477,,,
2023-06-09 12:19:14.959890,ct,0:00:00.813655,correct comission
2023-06-09 12:19:15.672820,,,
2023-06-09 12:19:15.790876,mt,,comission error
2023-06-09 12:19:16.586406,,,
2023-06-09 12:19:16.606065,ct,0:00:00.795530,correct comission
2023-06-09 12:19:17.423473,ct,,omission error
2023-06-09 12:19:17.942179,,,
2023-06-09 12:19:18.253720,ct,0:00:00.518706,correct comission
2023-06-09 12:19:18.873254,,,
2023-06-09 12:19:19.097494,ct,0:00:00.619534,correct comission
2023-06-09 12:19:19.718577,,,
2023-06-09 12:19:19.912346,ct,0:00:00.621083,correct comission
2023-06-09 12:19:20.635359,,,
2023-06-09 12:19:20.727521,ct,0:00:00.723013,correct comission
2023-06-09 12:19:21.382119,,,
2023-06-09 12:19:21.538622,ct,0:00:00.654598,correct comission
2023-06-09 12:19:22.241380,,,
2023-06-09 12:19:22.354759,ct,0:00:00.702758,correct comission
2023-06-09 12:19:23.093320,,,
2023-06-09 12:19:23.175728,ct,0:00:00.738561,correct comission
2023-06-09 12:19:23.910970,,,
2023-06-09 12:19:23.989356,ct,0:00:00.735242,correct comission
2023-06-09 12:19:24.746588,,,
2023-06-09 12:19:24.825168,ct,0:00:00.757232,correct comission
2023-06-09 12:19:25.548256,,,
2023-06-09 12:19:25.663980,ct,0:00:00.723088,correct comission
2023-06-09 12:19:26.409812,,,
2023-06-09 12:19:26.487975,ct,0:00:00.745832,correct comission
2023-06-09 12:19:27.251548,,,
2023-06-09 12:19:27.309420,ct,0:00:00.763573,correct comission
2023-06-09 12:19:28.015704,,,
2023-06-09 12:19:28.131349,ct,0:00:00.706284,correct comission
2023-06-09 12:19:28.806927,,,
2023-06-09 12:19:28.940775,mt,,comission error
2023-06-09 12:19:29.751053,ct,,omission error
2023-06-09 12:19:30.397562,,,
2023-06-09 12:19:30.570272,ct,0:00:00.646509,correct comission
2023-06-09 12:19:31.305738,,,
2023-06-09 12:19:31.396832,ct,0:00:00.735466,correct comission
2023-06-09 12:19:32.027468,,,
2023-06-09 12:19:32.235826,ct,0:00:00.630636,correct comission
2023-06-09 12:19:32.604711,,,
2023-06-09 12:19:33.050722,ct,0:00:00.368885,correct comission
2023-06-09 12:19:33.899292,,,
2023-06-09 12:19:33.865574,mt,,comission error
2023-06-09 12:19:34.686528,ct,,omission error
2023-06-09 12:19:35.406791,,,
2023-06-09 12:19:35.492028,ct,0:00:00.720263,correct comission
2023-06-09 12:19:36.252222,,,
2023-06-09 12:19:36.307659,ct,0:00:00.760194,correct comission
2023-06-09 12:19:37.143413,,,
2023-06-09 12:19:37.131595,ct,0:00:00.835754,correct comission
2023-06-09 12:19:37.852001,,,
2023-06-09 12:19:37.950291,ct,0:00:00.720406,correct comission
2023-06-09 12:19:38.714589,,,
2023-06-09 12:19:38.809683,ct,0:00:00.764298,correct comission
2023-06-09 12:19:39.546995,,,
2023-06-09 12:19:39.626757,ct,0:00:00.737312,correct comission
2023-06-09 12:19:40.410326,,,
2023-06-09 12:19:40.447967,ct,0:00:00.783569,correct comission
2023-06-09 12:19:41.185733,,,
2023-06-09 12:19:41.266111,ct,0:00:00.737766,correct comission
2023-06-09 12:19:41.877869,,,
2023-06-09 12:19:42.083204,ct,0:00:00.611758,correct comission
2023-06-09 12:19:42.504426,,,
2023-06-09 12:19:42.903075,ct,0:00:00.421222,correct comission
2023-06-09 12:19:43.324062,,,
2023-06-09 12:19:43.720674,ct,0:00:00.420987,correct comission
2023-06-09 12:19:44.359853,,,
2023-06-09 12:19:44.564439,mt,,comission error
2023-06-09 12:19:45.393021,ct,,omission error
2023-06-09 12:19:46.058099,,,
2023-06-09 12:19:46.207690,ct,0:00:00.665078,correct comission
2023-06-09 12:19:46.954123,,,
2023-06-09 12:19:47.024984,ct,0:00:00.746433,correct comission
2023-06-09 12:19:47.775927,,,
2023-06-09 12:19:47.835152,ct,0:00:00.750943,correct comission
2023-06-09 12:19:48.538381,,,
2023-06-09 12:19:48.649549,ct,0:00:00.703229,correct comission
2023-06-09 12:19:49.375370,,,
2023-06-09 12:19:49.462148,ct,0:00:00.725821,correct comission
2023-06-09 12:19:50.238773,,,
2023-06-09 12:19:50.279034,ct,0:00:00.776625,correct comission
2023-06-09 12:19:51.149779,,,
2023-06-09 12:19:51.105752,ct,0:00:00.870745,correct comission
2023-06-09 12:19:51.872345,,,
2023-06-09 12:19:51.927447,ct,0:00:00.766593,correct comission
2023-06-09 12:19:52.744532,,,
2023-06-09 12:19:52.764676,mt,,comission error
2023-06-09 12:19:53.615074,,,
2023-06-09 12:19:53.592737,ct,0:00:00.850398,correct comission
2023-06-09 12:19:54.240765,,,
2023-06-09 12:19:54.398570,ct,0:00:00.648028,correct comission
2023-06-09 12:19:55.180189,,,
2023-06-09 12:19:55.214438,ct,0:00:00.781619,correct comission
2023-06-09 12:19:55.899809,,,
2023-06-09 12:19:56.031639,ct,0:00:00.685371,correct comission
2023-06-09 12:19:56.559383,,,
2023-06-09 12:19:56.846476,ct,0:00:00.527744,correct comission
2023-06-09 12:19:57.595673,,,
2023-06-09 12:19:57.673787,ct,0:00:00.749197,correct comission
2023-06-09 12:19:58.477234,,,
2023-06-09 12:19:58.523252,ct,0:00:00.803447,correct comission
2023-06-09 12:19:59.277877,,,
2023-06-09 12:19:59.355245,ct,0:00:00.754625,correct comission
2023-06-09 12:20:00.410553,,,
2023-06-09 12:20:00.175975,ct,0:00:01.055308,correct comission
2023-06-09 12:20:01.137872,,,
2023-06-09 12:20:00.995484,mt,,comission error
2023-06-09 12:20:01.802730,ct,,omission error
2023-06-09 12:20:02.347068,,,
2023-06-09 12:20:02.620975,ct,0:00:00.544338,correct comission
2023-06-09 12:20:03.248922,,,
2023-06-09 12:20:03.441670,ct,0:00:00.627947,correct comission
2023-06-09 12:20:04.027261,,,
2023-06-09 12:20:04.320765,ct,0:00:00.585591,correct comission
2023-06-09 12:20:05.192735,,,
2023-06-09 12:20:05.137939,ct,0:00:00.871970,correct comission
2023-06-09 12:20:06.033813,,,
2023-06-09 12:20:05.956653,ct,0:00:00.895874,correct comission
2023-06-09 12:20:06.738859,,,
2023-06-09 12:20:06.774167,ct,0:00:00.782206,correct comission
2023-06-09 12:20:07.519963,,,
2023-06-09 12:20:07.632630,mt,,comission error
2023-06-09 12:20:08.226234,,,
2023-06-09 12:20:08.483615,ct,0:00:00.593604,correct comission
2023-06-09 12:20:08.924123,,,
2023-06-09 12:20:09.297349,ct,0:00:00.440508,correct comission
2023-06-09 12:20:10.080587,,,
2023-06-09 12:20:10.103418,ct,0:00:00.783238,correct comission
2023-06-09 12:20:11.026431,,,
2023-06-09 12:20:10.919367,ct,0:00:00.923013,correct comission
2023-06-09 12:20:12.043923,,,
2023-06-09 12:20:11.730977,ct,0:00:01.124556,correct comission
