time,TP9,AF7,AF8,TP10,Right AUX
1685655651.154916,33.203125,-35.15625,-36.1328125,-32.71484375,0.0
1685655651.1588175,-67.3828125,-42.48046875,-45.41015625,-38.57421875,0.0
1685655651.1627192,-92.7734375,-48.828125,-42.96875,-53.7109375,0.0
1685655651.1666207,-28.3203125,-45.8984375,-35.64453125,-46.38671875,0.0
1685655651.1705222,41.015625,-44.921875,-37.109375,-24.90234375,0.0
1685655651.174424,-28.80859375,-44.921875,-36.62109375,-31.25,0.0
1685655651.1783254,-94.23828125,-45.41015625,-38.0859375,-49.31640625,0.0
1685655651.182227,-51.26953125,-31.25,-42.48046875,-32.71484375,0.0
1685655651.1861284,32.2265625,-33.203125,-36.62109375,-12.6953125,0.0
1685655651.19003,5.859375,-41.9921875,-31.25,-16.11328125,0.0
1685655651.1939316,-94.23828125,-46.875,-35.64453125,-29.296875,0.0
1685655651.197833,-65.91796875,-52.24609375,-33.69140625,-30.76171875,0.0
1685655651.2018003,12.20703125,-51.26953125,-30.2734375,-19.53125,0.0
1685655651.2057018,22.94921875,-45.8984375,-36.62109375,-7.8125,0.0
1685655651.2096033,-70.3125,-44.43359375,-39.0625,-29.78515625,0.0
1685655651.2135048,-85.9375,-52.734375,-37.59765625,-43.45703125,0.0
1685655651.2174065,-15.625,-55.6640625,-36.62109375,-20.99609375,0.0
1685655651.221308,38.0859375,-50.29296875,-30.76171875,-5.859375,0.0
1685655651.2252095,-47.36328125,-49.8046875,-34.66796875,-30.2734375,0.0
1685655651.2291112,-95.21484375,-48.828125,-36.62109375,-53.22265625,0.0
1685655651.2330127,-54.6875,-42.96875,-28.3203125,-38.0859375,0.0
1685655651.2369142,27.83203125,-40.0390625,-28.80859375,-12.20703125,0.0
1685655651.2408156,-14.16015625,-43.9453125,-30.2734375,-23.4375,0.0
1685655651.2447174,-85.44921875,-40.0390625,-33.203125,-35.15625,0.0
1685655651.2486618,-46.38671875,-36.1328125,-28.80859375,-23.92578125,0.0
1685655651.2525635,33.203125,-37.59765625,-26.3671875,-13.18359375,0.0
1685655651.256465,8.30078125,-31.73828125,-38.57421875,-14.6484375,0.0
1685655651.2603664,-87.890625,-34.66796875,-41.50390625,-43.9453125,0.0
1685655651.264268,-69.3359375,-37.59765625,-36.62109375,-56.15234375,0.0
1685655651.2681696,11.23046875,-31.73828125,-36.1328125,-24.4140625,0.0
1685655651.2720711,31.73828125,-26.85546875,-41.015625,9.765625,0.0
1685655651.2759726,-65.4296875,-35.64453125,-33.203125,-13.671875,0.0
1685655651.2798743,-83.0078125,-36.1328125,-23.92578125,-40.0390625,0.0
1685655651.2837758,-29.78515625,-33.203125,-27.83203125,-30.2734375,0.0
1685655651.2876773,32.71484375,-38.0859375,-31.73828125,0.0,0.0
1685655651.2915788,-40.0390625,-23.92578125,-25.390625,-18.5546875,0.0
1685655651.2955434,-84.9609375,-20.5078125,-28.80859375,-42.96875,0.0
1685655651.2994452,-41.015625,-20.01953125,-37.109375,-35.15625,0.0
1685655651.3033466,35.64453125,-15.625,-33.203125,-4.8828125,0.0
1685655651.307248,-8.7890625,-26.3671875,-25.87890625,-9.27734375,0.0
1685655651.3111496,-91.30859375,-26.85546875,-32.2265625,-52.24609375,0.0
1685655651.3150513,-57.12890625,-24.90234375,-42.96875,-53.7109375,0.0
1685655651.3189528,25.390625,-27.83203125,-41.9921875,-23.92578125,0.0
1685655651.3228543,22.4609375,-23.4375,-39.0625,-11.71875,0.0
1685655651.326756,-68.359375,-20.01953125,-39.0625,-20.5078125,0.0
1685655651.3306575,-73.2421875,-21.484375,-38.57421875,-38.57421875,0.0
1685655651.334559,3.41796875,-13.18359375,-41.015625,-28.80859375,0.0
1685655651.3384604,44.43359375,-14.6484375,-36.62109375,9.27734375,0.0
1685655651.3424215,-62.5,-27.34375,-38.0859375,-20.5078125,0.0
1685655651.3463233,-90.33203125,-27.34375,-41.50390625,-60.546875,0.0
1685655651.3502247,-28.80859375,-18.5546875,-37.109375,-38.57421875,0.0
1685655651.3541262,42.96875,-20.5078125,-31.73828125,5.37109375,0.0
1685655651.3580277,-25.390625,-27.83203125,-24.4140625,-4.39453125,0.0
1685655651.3619294,-90.33203125,-27.83203125,-22.94921875,-41.9921875,0.0
1685655651.365831,-43.45703125,-22.4609375,-31.73828125,-20.99609375,0.0
1685655651.3697324,43.9453125,-20.99609375,-27.34375,5.37109375,0.0
1685655651.373634,1.46484375,-26.85546875,-23.4375,-18.06640625,0.0
1685655651.3775356,-86.9140625,-24.90234375,-31.25,-35.64453125,0.0
1685655651.381437,-58.59375,-30.2734375,-31.25,-40.0390625,0.0
1685655651.3853388,27.34375,-25.390625,-37.109375,-15.13671875,0.0
1685655651.389296,32.71484375,-32.71484375,-33.203125,4.39453125,0.0
1685655651.3931975,-59.08203125,-34.66796875,-33.69140625,-23.4375,0.0
1685655651.3970993,-65.4296875,-27.34375,-40.52734375,-54.19921875,0.0
1685655651.4010007,2.9296875,-32.2265625,-38.57421875,-35.15625,0.0
1685655651.4049022,46.38671875,-25.87890625,-39.55078125,0.48828125,0.0
1685655651.408804,-55.6640625,-29.78515625,-38.57421875,-26.85546875,0.0
1685655651.4127054,-83.0078125,-27.83203125,-29.296875,-51.26953125,0.0
1685655651.416607,-23.4375,-28.80859375,-30.76171875,-36.1328125,0.0
1685655651.4205086,47.36328125,-32.71484375,-38.57421875,-13.18359375,0.0
1685655651.42441,-22.94921875,-27.83203125,-33.69140625,-24.90234375,0.0
1685655651.4283116,-81.54296875,-25.390625,-40.0390625,-45.8984375,0.0
1685655651.4322133,-36.1328125,-27.34375,-32.71484375,-30.76171875,0.0
1685655651.4361675,36.62109375,-27.34375,-29.296875,-6.8359375,0.0
1685655651.440069,1.953125,-31.73828125,-38.57421875,-20.01953125,0.0
1685655651.4439704,-88.8671875,-30.76171875,-41.015625,-55.6640625,0.0
1685655651.4478722,-65.4296875,-24.90234375,-44.43359375,-53.22265625,0.0
1685655651.4517736,14.6484375,-25.87890625,-30.76171875,-22.94921875,0.0
1685655651.4556751,32.2265625,-22.4609375,-20.99609375,-16.11328125,0.0
1685655651.4595766,-68.359375,-19.53125,-34.66796875,-35.15625,0.0
1685655651.4634783,-77.63671875,-26.85546875,-38.0859375,-45.8984375,0.0
1685655651.4673798,-3.41796875,-25.390625,-31.73828125,-19.04296875,0.0
1685655651.4712813,42.48046875,-23.4375,-20.5078125,13.18359375,0.0
1685655651.475183,-46.38671875,-26.3671875,-24.90234375,-14.6484375,0.0
1685655651.4790845,-70.80078125,-27.83203125,-35.15625,-32.71484375,0.0
1685655651.4830363,-25.87890625,-27.34375,-39.55078125,-28.80859375,0.0
1685655651.4869378,43.9453125,-11.71875,-33.69140625,-5.859375,0.0
1685655651.4908395,-1.953125,-16.11328125,-25.390625,-5.859375,0.0
1685655651.494741,-83.49609375,-25.87890625,-27.34375,-48.828125,0.0
1685655651.4986424,-55.6640625,-26.85546875,-24.4140625,-57.6171875,0.0
1685655651.5025442,20.5078125,-24.4140625,-24.90234375,-28.3203125,0.0
1685655651.5064456,8.7890625,-22.4609375,-39.55078125,-19.04296875,0.0
1685655651.5103471,-79.1015625,-26.85546875,-43.9453125,-35.64453125,0.0
1685655651.5142488,-75.68359375,-31.73828125,-35.15625,-47.36328125,0.0
1685655651.5181503,-4.39453125,-26.85546875,-37.109375,-44.43359375,0.0
1685655651.5220518,31.25,-26.3671875,-38.0859375,-19.04296875,0.0
1685655651.5259535,-62.01171875,-28.3203125,-35.15625,-39.0625,0.0
1685655651.5299227,-78.125,-26.3671875,-35.64453125,-49.8046875,0.0
1685655651.5338242,-16.11328125,-22.4609375,-36.62109375,-23.4375,0.0
1685655651.5377257,36.62109375,-21.484375,-29.296875,-12.6953125,0.0
1685655651.5416274,-39.55078125,-29.78515625,-29.296875,-29.78515625,0.0
1685655651.545529,-89.35546875,-27.34375,-36.1328125,-36.1328125,0.0
1685655651.5494304,-41.50390625,-26.3671875,-34.1796875,-39.55078125,0.0
1685655651.553332,40.52734375,-29.78515625,-30.76171875,-12.6953125,0.0
1685655651.5572336,0.0,-34.66796875,-33.69140625,3.90625,0.0
1685655651.5611353,-83.984375,-35.15625,-28.80859375,-27.83203125,0.0
1685655651.5650368,-55.6640625,-24.90234375,-30.2734375,-39.0625,0.0
1685655651.5689383,16.6015625,-16.6015625,-33.203125,-21.97265625,0.0
1685655651.57284,14.6484375,-21.484375,-34.1796875,-7.32421875,0.0
1685655651.5768087,-71.77734375,-31.73828125,-32.2265625,-17.08984375,0.0
1685655651.5807104,-76.171875,-26.3671875,-30.2734375,-39.0625,0.0
1685655651.584612,-0.9765625,-23.92578125,-27.83203125,-38.57421875,0.0
1685655651.5885134,35.64453125,-22.94921875,-31.25,-14.16015625,0.0
1685655651.592415,-71.77734375,-20.99609375,-50.29296875,-33.69140625,0.0
1685655651.5963166,-97.16796875,-27.83203125,-55.17578125,-58.10546875,0.0
1685655651.600218,-30.76171875,-31.25,-37.59765625,-44.43359375,0.0
1685655651.6041198,36.62109375,-26.3671875,-36.62109375,-20.01953125,0.0
1685655651.6080213,-41.50390625,-30.76171875,-40.0390625,-35.64453125,0.0
1685655651.6119227,-101.5625,-25.87890625,-45.8984375,-76.171875,0.0
1685655651.6158245,-57.6171875,-19.04296875,-52.734375,-63.4765625,0.0
1685655651.619726,23.4375,-20.99609375,-44.921875,-27.83203125,0.0
1685655651.62367,1.953125,-21.484375,-38.0859375,-30.2734375,0.0
1685655651.6275716,-87.890625,-29.296875,-38.0859375,-45.8984375,0.0
1685655651.6314733,-66.40625,-34.66796875,-41.9921875,-51.26953125,0.0
1685655651.6353748,16.6015625,-32.71484375,-28.80859375,-39.55078125,0.0
1685655651.6392765,16.6015625,-32.71484375,-30.76171875,-24.4140625,0.0
1685655651.643178,-89.84375,-39.0625,-40.52734375,-36.62109375,0.0
1685655651.6470795,-93.26171875,-46.875,-38.0859375,-61.5234375,0.0
1685655651.6509812,-5.859375,-35.15625,-51.7578125,-41.50390625,0.0
1685655651.6548827,40.0390625,-27.83203125,-49.8046875,-11.23046875,0.0
1685655651.6587842,-55.17578125,-37.59765625,-43.9453125,-33.69140625,0.0
1685655651.6626859,-80.56640625,-40.0390625,-43.45703125,-48.828125,0.0
1685655651.6665874,-22.4609375,-34.1796875,-36.1328125,-25.390625,0.0
1685655651.670549,56.15234375,-18.06640625,-35.64453125,-12.6953125,0.0
1685655651.6744504,-6.8359375,-24.90234375,-39.55078125,-32.2265625,0.0
1685655651.678352,-74.70703125,-35.64453125,-36.62109375,-42.48046875,0.0
1685655651.6822536,-48.33984375,-31.73828125,-31.73828125,-37.59765625,0.0
1685655651.6861553,27.34375,-24.90234375,-32.71484375,-11.71875,0.0
1685655651.6900568,8.30078125,-18.06640625,-37.59765625,-14.6484375,0.0
1685655651.6939583,-86.9140625,-24.90234375,-41.50390625,-48.33984375,0.0
1685655651.69786,-64.94140625,-31.73828125,-40.52734375,-43.45703125,0.0
1685655651.7017615,4.8828125,-30.2734375,-42.96875,-26.3671875,0.0
1685655651.705663,11.71875,-32.2265625,-40.52734375,-18.5546875,0.0
1685655651.7095647,-80.56640625,-33.69140625,-34.66796875,-35.15625,0.0
1685655651.7134662,-99.609375,-35.15625,-32.2265625,-60.546875,0.0
1685655651.7174253,-36.62109375,-31.25,-28.80859375,-50.29296875,0.0
1685655651.721327,30.76171875,-35.64453125,-32.71484375,-23.4375,0.0
1685655651.7252285,-59.5703125,-35.15625,-31.73828125,-36.1328125,0.0
1685655651.72913,-98.14453125,-24.90234375,-29.78515625,-52.734375,0.0
1685655651.7330317,-36.1328125,-25.87890625,-29.296875,-35.15625,0.0
1685655651.7369332,42.48046875,-30.76171875,-30.76171875,9.27734375,0.0
1685655651.740835,-15.625,-30.2734375,-34.66796875,-13.671875,0.0
1685655651.7447364,-92.7734375,-28.80859375,-36.1328125,-57.6171875,0.0
1685655651.748638,-53.7109375,-24.4140625,-31.25,-35.64453125,0.0
1685655651.7525396,30.2734375,-21.97265625,-32.71484375,-3.90625,0.0
1685655651.756441,22.4609375,-17.578125,-34.66796875,-5.859375,0.0
1685655651.7603426,-85.9375,-24.4140625,-34.1796875,-40.0390625,0.0
1685655651.7643,-83.49609375,-27.83203125,-38.0859375,-49.8046875,0.0
1685655651.7682018,-4.39453125,-24.90234375,-44.921875,-39.55078125,0.0
1685655651.7721033,23.4375,-30.76171875,-38.57421875,-20.5078125,0.0
1685655651.7760048,-65.4296875,-41.015625,-32.71484375,-31.73828125,0.0
1685655651.7799065,-81.54296875,-44.921875,-37.59765625,-46.875,0.0
1685655651.783808,-21.484375,-42.48046875,-45.8984375,-31.73828125,0.0
1685655651.7877095,40.0390625,-41.50390625,-38.0859375,-9.27734375,0.0
1685655651.7916112,-42.48046875,-37.59765625,-42.48046875,-20.01953125,0.0
1685655651.7955127,-84.9609375,-39.0625,-41.9921875,-34.1796875,0.0
1685655651.7994144,-36.1328125,-37.59765625,-36.1328125,-25.87890625,0.0
1685655651.8033159,28.3203125,-29.78515625,-45.41015625,-25.87890625,0.0
1685655651.8072174,-6.8359375,-31.73828125,-39.0625,-26.85546875,0.0
1685655651.8111725,-84.9609375,-34.1796875,-33.203125,-41.9921875,0.0
1685655651.815074,-72.75390625,-30.76171875,-35.15625,-65.4296875,0.0
1685655651.8189757,14.6484375,-26.3671875,-28.80859375,-41.50390625,0.0
1685655651.8228772,18.5546875,-19.53125,-32.71484375,-16.11328125,0.0
1685655651.826779,-86.42578125,-31.73828125,-39.0625,-39.55078125,0.0
1685655651.8306804,-81.54296875,-37.109375,-42.48046875,-38.0859375,0.0
1685655651.8345819,-5.37109375,-31.25,-40.0390625,-20.5078125,0.0
1685655651.8384836,38.0859375,-30.2734375,-27.83203125,0.9765625,0.0
1685655651.842385,-57.6171875,-22.94921875,-21.484375,-5.859375,0.0
1685655651.8462868,-91.30859375,-30.2734375,-24.4140625,-34.66796875,0.0
1685655651.8501883,-24.90234375,-33.69140625,-20.01953125,-26.3671875,0.0
1685655651.8540897,53.22265625,-20.99609375,-23.4375,-7.8125,0.0
1685655651.8580413,-24.90234375,-25.87890625,-25.390625,-20.5078125,0.0
1685655651.8619428,-80.56640625,-37.59765625,-24.90234375,-34.1796875,0.0
1685655651.8658442,-41.015625,-30.2734375,-36.62109375,-26.3671875,0.0
1685655651.869746,20.01953125,-29.78515625,-39.0625,-9.27734375,0.0
1685655651.8736475,-4.39453125,-41.015625,-33.203125,-7.8125,0.0
1685655651.8775492,-77.1484375,-36.1328125,-41.015625,-25.390625,0.0
1685655651.8814507,-60.05859375,-30.76171875,-37.109375,-40.52734375,0.0
1685655651.8853521,16.11328125,-35.15625,-34.1796875,-23.4375,0.0
1685655651.8892539,30.76171875,-31.25,-36.62109375,-14.6484375,0.0
1685655651.8931553,-66.89453125,-24.90234375,-41.015625,-40.0390625,0.0
1685655651.897057,-81.54296875,-23.92578125,-42.48046875,-56.640625,0.0
1685655651.9009585,-9.27734375,-36.1328125,-34.1796875,-34.66796875,0.0
1685655651.9049075,46.38671875,-33.203125,-26.3671875,-8.7890625,0.0
1685655651.9088092,-50.29296875,-27.34375,-34.1796875,-29.78515625,0.0
1685655651.9127107,-88.37890625,-37.109375,-38.0859375,-44.43359375,0.0
1685655651.9166124,-24.4140625,-40.0390625,-28.80859375,-40.52734375,0.0
1685655651.9205139,40.52734375,-35.64453125,-36.62109375,-22.94921875,0.0
1685655651.9244153,-21.484375,-35.15625,-39.0625,-16.6015625,0.0
1685655651.928317,-82.03125,-34.66796875,-33.203125,-38.57421875,0.0
1685655651.9322186,-55.17578125,-29.78515625,-31.25,-38.0859375,0.0
1685655651.9361203,27.83203125,-29.296875,-26.3671875,-12.6953125,0.0
1685655651.9400218,11.23046875,-35.15625,-34.1796875,-26.3671875,0.0
1685655651.9439232,-78.125,-31.25,-40.0390625,-52.734375,0.0
1685655651.947825,-65.4296875,-26.3671875,-37.109375,-51.7578125,0.0
1685655651.9517727,10.7421875,-23.92578125,-33.69140625,-29.296875,0.0
1685655651.9556742,37.59765625,-18.5546875,-37.109375,-2.9296875,0.0
1685655651.9595757,-60.05859375,-18.5546875,-40.52734375,-22.4609375,0.0
1685655651.9634774,-76.171875,-25.390625,-38.57421875,-34.66796875,0.0
1685655651.9673789,-17.578125,-27.83203125,-28.3203125,-21.97265625,0.0
1685655651.9712806,41.9921875,-29.296875,-24.90234375,-3.41796875,0.0
1685655651.975182,-49.31640625,-35.15625,-30.76171875,-15.13671875,0.0
1685655651.9790835,-99.12109375,-33.203125,-32.71484375,-35.64453125,0.0
1685655651.9829853,-49.31640625,-29.296875,-29.78515625,-37.109375,0.0
1685655651.9868867,30.76171875,-28.3203125,-18.06640625,-14.6484375,0.0
1685655651.9907885,-18.5546875,-33.69140625,-21.484375,-15.625,0.0
1685655651.99469,-93.26171875,-32.2265625,-34.1796875,-41.015625,0.0
1685655651.998636,-60.546875,-42.96875,-29.296875,-39.0625,0.0
1685655652.0025377,16.11328125,-39.0625,-22.94921875,-11.23046875,0.0
1685655652.0064392,13.18359375,-38.57421875,-14.16015625,-7.8125,0.0
1685655652.010341,-82.03125,-40.0390625,-13.18359375,-41.015625,0.0
1685655652.0142424,-77.1484375,-31.25,-23.4375,-52.24609375,0.0
1685655652.018144,0.48828125,-32.2265625,-23.92578125,-30.76171875,0.0
1685655652.0220456,32.71484375,-37.109375,-19.53125,-2.44140625,0.0
1685655652.025947,-63.96484375,-32.71484375,-20.5078125,-22.4609375,0.0
1685655652.0298488,-85.44921875,-32.71484375,-28.3203125,-54.19921875,0.0
1685655652.0337503,-23.4375,-35.64453125,-32.71484375,-37.109375,0.0
1685655652.0376518,42.48046875,-32.71484375,-23.92578125,-2.9296875,0.0
1685655652.0415535,-35.15625,-31.25,-29.296875,-29.78515625,0.0
1685655652.0455158,-89.84375,-33.203125,-33.69140625,-56.640625,0.0
1685655652.0494173,-50.29296875,-36.1328125,-27.83203125,-42.48046875,0.0
1685655652.053319,28.3203125,-35.15625,-27.83203125,-20.5078125,0.0
1685655652.0572205,-10.7421875,-30.2734375,-33.203125,-18.5546875,0.0
1685655652.0611222,-95.21484375,-41.9921875,-35.64453125,-42.48046875,0.0
1685655652.0650237,-64.453125,-51.26953125,-24.4140625,-46.875,0.0
1685655652.0689254,18.06640625,-36.1328125,-23.4375,-25.87890625,0.0
1685655652.0728269,20.5078125,-29.296875,-33.69140625,-8.30078125,0.0
1685655652.0767283,-76.66015625,-34.66796875,-32.2265625,-32.71484375,0.0
1685655652.08063,-74.70703125,-37.109375,-37.109375,-38.57421875,0.0
1685655652.0845315,-8.30078125,-40.52734375,-30.2734375,-24.4140625,0.0
1685655652.0884333,36.1328125,-33.203125,-23.92578125,-8.30078125,0.0
1685655652.0923932,-55.6640625,-39.0625,-35.64453125,-21.97265625,0.0
1685655652.0962946,-102.05078125,-46.875,-31.73828125,-50.29296875,0.0
1685655652.1001964,-43.45703125,-48.828125,-32.71484375,-42.96875,0.0
1685655652.1040978,47.36328125,-44.43359375,-35.64453125,-8.30078125,0.0
1685655652.1079993,-23.4375,-29.78515625,-32.71484375,-2.44140625,0.0
1685655652.111901,-85.9375,-31.25,-30.2734375,-24.90234375,0.0
1685655652.1158025,-35.15625,-36.1328125,-31.73828125,-26.85546875,0.0
1685655652.1197042,40.0390625,-34.66796875,-26.85546875,-2.9296875,0.0
1685655652.1236057,5.859375,-31.73828125,-28.80859375,-0.48828125,0.0
1685655652.1275074,-80.56640625,-33.69140625,-43.45703125,-30.76171875,0.0
1685655652.131409,-64.453125,-30.2734375,-40.52734375,-45.8984375,0.0
1685655652.1353106,19.04296875,-26.85546875,-34.1796875,-17.578125,0.0
1685655652.1392672,34.66796875,-31.73828125,-41.015625,-3.41796875,0.0
1685655652.1431687,-67.3828125,-35.64453125,-36.1328125,-20.5078125,0.0
1685655652.1470704,-69.82421875,-26.85546875,-28.80859375,-23.4375,0.0
1685655652.150972,-3.90625,-23.92578125,-32.71484375,-16.11328125,0.0
1685655652.1548736,43.45703125,-31.73828125,-36.1328125,-9.27734375,0.0
1685655652.158775,-51.7578125,-39.0625,-34.1796875,-36.1328125,0.0
1685655652.1626766,-87.890625,-37.59765625,-37.59765625,-50.29296875,0.0
1685655652.1665783,-25.390625,-32.2265625,-35.64453125,-34.66796875,0.0
1685655652.1704798,49.8046875,-34.1796875,-31.25,-12.6953125,0.0
1685655652.1743815,-11.23046875,-34.66796875,-32.71484375,-17.578125,0.0
1685655652.178283,-80.56640625,-26.3671875,-38.0859375,-40.0390625,0.0
1685655652.1821847,-42.96875,-23.92578125,-49.8046875,-40.0390625,0.0
1685655652.1861384,26.85546875,-29.78515625,-45.8984375,-21.484375,0.0
1685655652.1900399,13.18359375,-33.69140625,-31.73828125,-6.34765625,0.0
1685655652.1939416,-75.1953125,-35.64453125,-33.203125,-29.296875,0.0
1685655652.197843,-72.75390625,-30.2734375,-47.8515625,-51.26953125,0.0
1685655652.2017448,9.27734375,-29.78515625,-41.9921875,-25.87890625,0.0
1685655652.2056463,35.64453125,-35.64453125,-29.296875,-6.8359375,0.0
1685655652.209548,-68.359375,-41.9921875,-34.66796875,-29.296875,0.0
1685655652.2134495,-85.44921875,-38.0859375,-32.2265625,-34.1796875,0.0
1685655652.2173512,-20.01953125,-29.296875,-33.69140625,-8.7890625,0.0
1685655652.2212527,41.9921875,-25.390625,-43.45703125,-4.39453125,0.0
1685655652.2251542,-49.31640625,-32.71484375,-38.57421875,-30.2734375,0.0
1685655652.229056,-106.93359375,-32.71484375,-41.9921875,-43.9453125,0.0
1685655652.2330077,-56.15234375,-33.203125,-43.45703125,-39.55078125,0.0
1685655652.2369092,23.92578125,-39.55078125,-38.57421875,-24.90234375,0.0
1685655652.2408109,-18.06640625,-47.36328125,-37.59765625,-23.92578125,0.0
1685655652.2447124,-90.33203125,-52.24609375,-34.1796875,-48.33984375,0.0
1685655652.248614,-65.4296875,-44.921875,-41.015625,-56.15234375,0.0
1685655652.2525156,9.27734375,-41.015625,-43.9453125,-25.390625,0.0
1685655652.2564173,-0.48828125,-37.109375,-45.41015625,-13.18359375,0.0
1685655652.2603188,-87.890625,-41.015625,-47.8515625,-36.62109375,0.0
1685655652.2642205,-67.3828125,-38.0859375,-39.0625,-41.50390625,0.0
1685655652.268122,14.16015625,-32.71484375,-33.203125,-22.94921875,0.0
1685655652.2720234,46.38671875,-35.64453125,-36.62109375,-3.90625,0.0
1685655652.2759252,-57.12890625,-34.66796875,-35.15625,-29.296875,0.0
1685655652.279875,-82.03125,-32.71484375,-37.109375,-48.33984375,0.0
1685655652.2837768,-21.484375,-35.15625,-32.71484375,-30.76171875,0.0
1685655652.2876782,48.828125,-31.73828125,-31.73828125,-2.44140625,0.0
1685655652.29158,-31.73828125,-26.85546875,-29.296875,-8.30078125,0.0
1685655652.2954814,-83.984375,-27.34375,-26.85546875,-38.57421875,0.0
1685655652.2993832,-31.25,-22.4609375,-30.76171875,-29.296875,0.0
1685655652.3032846,44.43359375,-28.3203125,-28.3203125,3.41796875,0.0
1685655652.3071864,-0.48828125,-29.78515625,-33.69140625,-11.23046875,0.0
1685655652.3110878,-84.9609375,-26.85546875,-39.0625,-45.8984375,0.0
1685655652.3149896,-57.6171875,-32.2265625,-41.9921875,-46.875,0.0
1685655652.318891,21.484375,-26.3671875,-29.296875,-28.3203125,0.0
1685655652.3227928,18.06640625,-22.4609375,-22.94921875,-19.53125,0.0
1685655652.3267398,-85.44921875,-22.4609375,-28.80859375,-46.38671875,0.0
1685655652.3306413,-82.03125,-20.01953125,-26.3671875,-60.05859375,0.0
1685655652.334543,-11.23046875,-22.94921875,-21.484375,-41.9921875,0.0
1685655652.3384445,28.80859375,-25.390625,-25.87890625,-23.92578125,0.0
1685655652.3423462,-68.359375,-24.90234375,-33.69140625,-43.9453125,0.0
1685655652.3462477,-101.5625,-28.80859375,-38.0859375,-52.734375,0.0
1685655652.3501494,-47.36328125,-30.76171875,-36.62109375,-45.8984375,0.0
1685655652.3540509,29.296875,-25.390625,-29.296875,-22.94921875,0.0
1685655652.3579524,-33.69140625,-26.3671875,-30.76171875,-26.3671875,0.0
1685655652.361854,-95.21484375,-34.66796875,-36.62109375,-53.7109375,0.0
1685655652.3657556,-53.7109375,-27.34375,-37.109375,-55.6640625,0.0
1685655652.3696573,30.2734375,-23.92578125,-27.34375,-16.6015625,0.0
1685655652.3736017,12.20703125,-27.83203125,-33.69140625,-10.7421875,0.0
1685655652.3775034,-72.75390625,-23.92578125,-39.55078125,-35.15625,0.0
1685655652.3814049,-68.84765625,-24.90234375,-35.64453125,-35.64453125,0.0
1685655652.3853066,7.32421875,-34.1796875,-40.52734375,-20.99609375,0.0
1685655652.389208,27.34375,-33.69140625,-37.59765625,-1.46484375,0.0
1685655652.3931098,-83.49609375,-34.1796875,-38.0859375,-40.52734375,0.0
1685655652.3970113,-92.28515625,-34.66796875,-41.50390625,-63.96484375,0.0
1685655652.400913,-17.578125,-30.2734375,-35.15625,-32.2265625,0.0
1685655652.4048145,30.76171875,-31.73828125,-34.66796875,-18.5546875,0.0
1685655652.408716,-60.05859375,-35.64453125,-45.41015625,-46.38671875,0.0
1685655652.4126177,-98.14453125,-33.203125,-41.015625,-49.8046875,0.0
1685655652.4165192,-44.43359375,-33.203125,-17.578125,-42.96875,0.0
1685655652.4204817,38.0859375,-27.34375,-24.90234375,-19.53125,0.0
1685655652.4243832,-10.25390625,-24.4140625,-37.109375,-5.37109375,0.0
1685655652.428285,-84.9609375,-23.4375,-37.109375,-33.203125,0.0
1685655652.4321864,-63.96484375,-21.484375,-31.25,-45.8984375,0.0
1685655652.436088,30.76171875,-27.83203125,-30.76171875,-37.109375,0.0
1685655652.4399896,24.90234375,-24.90234375,-40.52734375,-29.78515625,0.0
1685655652.4438913,-68.84765625,-27.83203125,-32.2265625,-22.94921875,0.0
1685655652.4477928,-57.6171875,-33.69140625,-27.34375,-34.66796875,0.0
1685655652.4516945,24.90234375,-20.99609375,-33.69140625,-24.90234375,0.0
1685655652.455596,54.19921875,-30.76171875,-32.2265625,0.48828125,0.0
1685655652.4594977,-57.6171875,-41.015625,-21.97265625,-29.78515625,0.0
1685655652.4633992,-78.61328125,-37.109375,-26.85546875,-43.45703125,0.0
1685655652.4673588,-13.671875,-30.76171875,-41.50390625,-29.296875,0.0
1685655652.4712603,44.921875,-27.83203125,-38.57421875,-5.859375,0.0
1685655652.475162,-30.2734375,-32.71484375,-35.15625,-15.13671875,0.0
1685655652.4790635,-75.1953125,-30.2734375,-36.62109375,-20.99609375,0.0
1685655652.4829652,-28.3203125,-24.90234375,-31.25,-24.90234375,0.0
1685655652.4868667,54.6875,-16.6015625,-34.1796875,0.0,0.0
1685655652.4907684,-1.953125,-18.5546875,-40.0390625,-7.8125,0.0
1685655652.49467,-80.56640625,-26.3671875,-34.66796875,-38.57421875,0.0
1685655652.4985716,-46.38671875,-31.73828125,-27.83203125,-29.296875,0.0
1685655652.502473,36.1328125,-35.64453125,-27.83203125,-6.34765625,0.0
1685655652.5063748,27.34375,-30.76171875,-27.83203125,-9.27734375,0.0
1685655652.5102763,-72.265625,-34.1796875,-27.83203125,-33.203125,0.0
1685655652.5142334,-73.2421875,-31.73828125,-43.9453125,-42.96875,0.0
1685655652.5181348,1.46484375,-33.203125,-39.0625,-30.76171875,0.0
1685655652.5220366,38.0859375,-27.83203125,-29.296875,-20.99609375,0.0
1685655652.525938,-61.5234375,-19.04296875,-45.41015625,-33.203125,0.0
1685655652.5298398,-78.125,-29.78515625,-45.41015625,-41.015625,0.0
1685655652.5337412,-21.484375,-34.1796875,-45.41015625,-23.4375,0.0
1685655652.537643,36.62109375,-37.109375,-40.0390625,5.859375,0.0
