time,tag,tr,flag
2023-06-01 16:20:44.164116,ct,0 days 00:00:00.769359,correct comission
2023-06-01 16:20:45.193716,,,
2023-06-01 16:20:44.979485,ct,0 days 00:00:01.029600,correct comission
2023-06-01 16:20:45.987407,,,
2023-06-01 16:20:45.797850,ct,0 days 00:00:01.007922,correct comission
2023-06-01 16:20:46.824092,,,
2023-06-01 16:20:46.612194,ct,0 days 00:00:01.026242,correct comission
2023-06-01 16:20:47.588291,,,
2023-06-01 16:20:47.417719,ct,0 days 00:00:00.976097,correct comission
2023-06-01 16:20:48.502014,,,
2023-06-01 16:20:48.228955,ct,0 days 00:00:01.084295,correct comission
2023-06-01 16:20:49.262017,,,
2023-06-01 16:20:49.046481,ct,0 days 00:00:01.033062,correct comission
2023-06-01 16:20:50.106399,,,
2023-06-01 16:20:49.863801,ct,0 days 00:00:01.059918,correct comission
2023-06-01 16:20:50.826759,,,
2023-06-01 16:20:50.691284,ct,0 days 00:00:00.962958,correct comission
2023-06-01 16:20:51.810251,,,
2023-06-01 16:20:51.513283,ct,0 days 00:00:01.118967,correct comission
2023-06-01 16:20:52.317281,ct,,omission error
2023-06-01 16:20:53.363291,,,
2023-06-01 16:20:53.132775,ct,0 days 00:00:01.046010,correct comission
2023-06-01 16:20:54.019032,,,
2023-06-01 16:20:53.953693,mt,,comission error
2023-06-01 16:20:54.773924,ct,,omission error
2023-06-01 16:20:55.708306,,,
2023-06-01 16:20:55.587993,ct,0 days 00:00:00.934382,correct comission
2023-06-01 16:20:56.440936,,,
2023-06-01 16:20:56.396451,ct,0 days 00:00:00.852943,correct comission
2023-06-01 16:20:57.333921,,,
2023-06-01 16:20:57.210068,ct,0 days 00:00:00.937470,correct comission
2023-06-01 16:20:58.052354,,,
2023-06-01 16:20:58.018711,ct,0 days 00:00:00.842286,correct comission
2023-06-01 16:20:58.841534,ct,,omission error
2023-06-01 16:20:59.241390,,,
2023-06-01 16:20:59.652608,mt,,comission error
2023-06-01 16:21:00.464806,ct,,omission error
2023-06-01 16:21:01.322323,,,
2023-06-01 16:21:01.277885,ct,0 days 00:00:00.857517,correct comission
2023-06-01 16:21:02.037887,,,
2023-06-01 16:21:02.090119,ct,0 days 00:00:00.760002,correct comission
2023-06-01 16:21:02.901857,,,
2023-06-01 16:21:02.904927,ct,0 days 00:00:00.811738,correct comission
2023-06-01 16:21:03.836539,,,
2023-06-01 16:21:03.720764,ct,0 days 00:00:00.931612,correct comission
2023-06-01 16:21:04.822323,,,
2023-06-01 16:21:04.533328,ct,0 days 00:00:01.101559,correct comission
2023-06-01 16:21:05.550366,,,
2023-06-01 16:21:05.359814,ct,0 days 00:00:01.017038,correct comission
2023-06-01 16:21:06.317349,,,
2023-06-01 16:21:06.174445,ct,0 days 00:00:00.957535,correct comission
2023-06-01 16:21:07.178194,,,
2023-06-01 16:21:06.987377,ct,0 days 00:00:01.003749,correct comission
2023-06-01 16:21:07.838843,,,
2023-06-01 16:21:07.803550,ct,0 days 00:00:00.851466,correct comission
2023-06-01 16:21:08.730603,,,
2023-06-01 16:21:08.621450,ct,0 days 00:00:00.927053,correct comission
2023-06-01 16:21:09.596553,,,
2023-06-01 16:21:09.430137,ct,0 days 00:00:00.975103,correct comission
2023-06-01 16:21:10.379274,,,
2023-06-01 16:21:10.239955,mt,,comission error
2023-06-01 16:21:11.053304,ct,,omission error
2023-06-01 16:21:11.961954,,,
2023-06-01 16:21:11.862786,ct,0 days 00:00:00.908650,correct comission
2023-06-01 16:21:12.893816,,,
2023-06-01 16:21:12.678192,ct,0 days 00:00:01.031030,correct comission
2023-06-01 16:21:13.611737,,,
2023-06-01 16:21:13.488691,ct,0 days 00:00:00.933545,correct comission
2023-06-01 16:21:14.309776,ct,,omission error
2023-06-01 16:21:14.633687,,,
2023-06-01 16:21:15.123656,ct,0 days 00:00:00.323911,correct comission
2023-06-01 16:21:15.881170,,,
2023-06-01 16:21:15.941054,ct,0 days 00:00:00.757514,correct comission
2023-06-01 16:21:16.854033,,,
2023-06-01 16:21:16.755058,ct,0 days 00:00:00.912979,correct comission
2023-06-01 16:21:17.547758,,,
2023-06-01 16:21:17.561530,ct,0 days 00:00:00.792700,correct comission
2023-06-01 16:21:18.272830,,,
2023-06-01 16:21:18.384370,ct,0 days 00:00:00.711300,correct comission
2023-06-01 16:21:19.254866,,,
2023-06-01 16:21:19.198004,ct,0 days 00:00:00.870496,correct comission
2023-06-01 16:21:20.169260,,,
2023-06-01 16:21:20.015384,ct,0 days 00:00:00.971256,correct comission
2023-06-01 16:21:20.846879,,,
2023-06-01 16:21:20.823736,ct,0 days 00:00:00.831495,correct comission
2023-06-01 16:21:21.887306,,,
2023-06-01 16:21:21.640715,mt,,comission error
2023-06-01 16:21:22.452103,ct,,omission error
2023-06-01 16:21:23.099156,,,
2023-06-01 16:21:23.267033,ct,0 days 00:00:00.647053,correct comission
2023-06-01 16:21:24.245628,,,
2023-06-01 16:21:24.085674,ct,0 days 00:00:00.978595,correct comission
2023-06-01 16:21:25.209180,,,
2023-06-01 16:21:24.898561,ct,0 days 00:00:01.123506,correct comission
2023-06-01 16:21:25.753053,,,
2023-06-01 16:21:25.708371,ct,0 days 00:00:00.854492,correct comission
2023-06-01 16:21:26.587103,,,
2023-06-01 16:21:26.519034,ct,0 days 00:00:00.878732,correct comission
2023-06-01 16:21:27.483494,,,
2023-06-01 16:21:27.337233,ct,0 days 00:00:00.964460,correct comission
2023-06-01 16:21:28.447027,,,
2023-06-01 16:21:28.145731,ct,0 days 00:00:01.109794,correct comission
2023-06-01 16:21:29.000088,,,
2023-06-01 16:21:28.954760,ct,0 days 00:00:00.854357,correct comission
2023-06-01 16:21:29.740001,,,
2023-06-01 16:21:29.766779,mt,,comission error
2023-06-01 16:21:30.587850,ct,,omission error
2023-06-01 16:21:31.246903,,,
2023-06-01 16:21:31.395285,mt,,comission error
2023-06-01 16:21:32.143752,,,
2023-06-01 16:21:32.213600,ct,0 days 00:00:00.748467,correct comission
2023-06-01 16:21:33.081348,,,
2023-06-01 16:21:33.026862,ct,0 days 00:00:00.867748,correct comission
2023-06-01 16:21:33.842644,ct,,omission error
2023-06-01 16:21:34.184500,,,
2023-06-01 16:21:34.656420,ct,0 days 00:00:00.341856,correct comission
2023-06-01 16:21:35.538133,,,
2023-06-01 16:21:35.470496,ct,0 days 00:00:00.881713,correct comission
2023-06-01 16:21:36.388802,,,
2023-06-01 16:21:36.295241,ct,0 days 00:00:00.918306,correct comission
2023-06-01 16:21:37.298657,,,
2023-06-01 16:21:37.109036,ct,0 days 00:00:01.003416,correct comission
2023-06-01 16:21:38.105496,,,
2023-06-01 16:21:37.926098,ct,0 days 00:00:00.996460,correct comission
2023-06-01 16:21:38.863765,,,
2023-06-01 16:21:38.739610,ct,0 days 00:00:00.937667,correct comission
2023-06-01 16:21:39.676377,,,
2023-06-01 16:21:39.552748,ct,0 days 00:00:00.936767,correct comission
2023-06-01 16:21:40.460980,,,
2023-06-01 16:21:40.359207,ct,0 days 00:00:00.908232,correct comission
2023-06-01 16:21:41.130079,,,
2023-06-01 16:21:41.166509,ct,0 days 00:00:00.770872,correct comission
2023-06-01 16:21:42.026988,,,
2023-06-01 16:21:41.982829,ct,0 days 00:00:00.860479,correct comission
2023-06-01 16:21:42.861868,,,
2023-06-01 16:21:42.796947,ct,0 days 00:00:00.879039,correct comission
2023-06-01 16:21:43.613588,,,
2023-06-01 16:21:43.616035,ct,0 days 00:00:00.816641,correct comission
2023-06-01 16:21:44.539566,,,
2023-06-01 16:21:44.428568,mt,,comission error
2023-06-01 16:21:45.243940,ct,,omission error
2023-06-01 16:21:46.014296,,,
2023-06-01 16:21:46.061419,ct,0 days 00:00:00.770356,correct comission
2023-06-01 16:21:46.833433,,,
2023-06-01 16:21:46.871242,ct,0 days 00:00:00.772014,correct comission
2023-06-01 16:21:47.520652,,,
2023-06-01 16:21:47.680777,ct,0 days 00:00:00.649410,correct comission
2023-06-01 16:21:48.484547,,,
2023-06-01 16:21:48.495545,ct,0 days 00:00:00.803770,correct comission
2023-06-01 16:21:49.342382,,,
2023-06-01 16:21:49.309657,ct,0 days 00:00:00.846837,correct comission
2023-06-01 16:21:50.172352,,,
2023-06-01 16:21:50.127123,ct,0 days 00:00:00.862695,correct comission
2023-06-01 16:21:51.053032,,,
2023-06-01 16:21:50.947193,ct,0 days 00:00:00.925909,correct comission
2023-06-01 16:21:51.890463,,,
2023-06-01 16:21:51.768627,ct,0 days 00:00:00.943270,correct comission
2023-06-01 16:21:52.704654,,,
2023-06-01 16:21:52.581424,ct,0 days 00:00:00.936027,correct comission
2023-06-01 16:21:53.477217,,,
2023-06-01 16:21:53.399428,ct,0 days 00:00:00.895793,correct comission
2023-06-01 16:21:54.255371,,,
2023-06-01 16:21:54.220286,mt,,comission error
2023-06-01 16:21:54.965253,,,
2023-06-01 16:21:55.030761,ct,0 days 00:00:00.744967,correct comission
2023-06-01 16:21:55.842041,,,
2023-06-01 16:21:55.846310,ct,0 days 00:00:00.811280,correct comission
2023-06-01 16:21:56.688905,,,
2023-06-01 16:21:56.653392,ct,0 days 00:00:00.842595,correct comission
2023-06-01 16:21:57.751731,,,
2023-06-01 16:21:57.471012,ct,0 days 00:00:01.098339,correct comission
2023-06-01 16:21:58.319339,,,
2023-06-01 16:21:58.285684,ct,0 days 00:00:00.848327,correct comission
2023-06-01 16:21:59.280973,,,
2023-06-01 16:21:59.106166,mt,,comission error
2023-06-01 16:21:59.921983,ct,,omission error
2023-06-01 16:22:00.658213,,,
2023-06-01 16:22:00.735175,ct,0 days 00:00:00.736230,correct comission
2023-06-01 16:22:01.622585,,,
2023-06-01 16:22:01.556725,ct,0 days 00:00:00.887410,correct comission
2023-06-01 16:22:02.366877,,,
2023-06-01 16:22:02.369244,ct,0 days 00:00:00.810152,correct comission
2023-06-01 16:22:03.123951,,,
2023-06-01 16:22:03.187361,ct,0 days 00:00:00.754707,correct comission
2023-06-01 16:22:04.071442,,,
2023-06-01 16:22:04.004756,ct,0 days 00:00:00.884081,correct comission
2023-06-01 16:22:04.991752,,,
2023-06-01 16:22:04.818845,ct,0 days 00:00:00.986996,correct comission
2023-06-01 16:22:05.805476,,,
2023-06-01 16:22:05.634726,mt,,comission error
2023-06-01 16:22:06.450711,ct,,omission error
2023-06-01 16:22:07.188272,,,
2023-06-01 16:22:07.265431,ct,0 days 00:00:00.737561,correct comission
2023-06-01 16:22:07.956626,,,
2023-06-01 16:22:08.083478,ct,0 days 00:00:00.691195,correct comission
2023-06-01 16:22:08.830418,,,
2023-06-01 16:22:08.899001,ct,0 days 00:00:00.746940,correct comission
2023-06-01 16:22:09.830657,,,
2023-06-01 16:22:09.719599,ct,0 days 00:00:00.931656,correct comission
2023-06-01 16:22:10.694930,,,
2023-06-01 16:22:10.526705,ct,0 days 00:00:00.975331,correct comission
2023-06-01 16:22:11.511885,,,
2023-06-01 16:22:11.335378,ct,0 days 00:00:00.985180,correct comission
2023-06-01 16:22:12.176734,,,
2023-06-01 16:22:12.143360,ct,0 days 00:00:00.841356,correct comission
2023-06-01 16:22:13.032924,,,
2023-06-01 16:22:12.955740,ct,0 days 00:00:00.889564,correct comission
2023-06-01 16:22:13.812694,,,
2023-06-01 16:22:13.769072,ct,0 days 00:00:00.856954,correct comission
2023-06-01 16:22:14.640402,,,
2023-06-01 16:22:14.585390,ct,0 days 00:00:00.871330,correct comission
2023-06-01 16:22:15.512821,,,
2023-06-01 16:22:15.405124,ct,0 days 00:00:00.927431,correct comission
2023-06-01 16:22:16.387722,,,
2023-06-01 16:22:16.212813,mt,,comission error
2023-06-01 16:22:17.205671,,,
2023-06-01 16:22:17.029039,ct,0 days 00:00:00.992858,correct comission
2023-06-01 16:22:17.992497,,,
2023-06-01 16:22:17.847845,ct,0 days 00:00:00.963458,correct comission
2023-06-01 16:22:18.688348,,,
2023-06-01 16:22:18.665411,ct,0 days 00:00:00.840503,correct comission
2023-06-01 16:22:19.504018,,,
2023-06-01 16:22:19.479668,ct,0 days 00:00:00.838607,correct comission
2023-06-01 16:22:20.338134,,,
2023-06-01 16:22:20.293125,ct,0 days 00:00:00.858466,correct comission
2023-06-01 16:22:21.281345,,,
2023-06-01 16:22:21.110345,ct,0 days 00:00:00.988220,correct comission
2023-06-01 16:22:22.145186,,,
2023-06-01 16:22:21.923064,ct,0 days 00:00:01.034841,correct comission
2023-06-01 16:22:22.853971,,,
2023-06-01 16:22:22.742861,ct,0 days 00:00:00.930907,correct comission
2023-06-01 16:22:23.752134,,,
2023-06-01 16:22:23.567957,ct,0 days 00:00:01.009273,correct comission
2023-06-01 16:22:24.390201,ct,,omission error
2023-06-01 16:22:24.720432,,,
2023-06-01 16:22:25.212763,ct,0 days 00:00:00.330231,correct comission
2023-06-01 16:22:26.153834,,,
2023-06-01 16:22:26.035321,ct,0 days 00:00:00.941071,correct comission
2023-06-01 16:22:26.955254,,,
2023-06-01 16:22:26.846091,mt,,comission error
2023-06-01 16:22:27.804227,,,
2023-06-01 16:22:27.660491,ct,0 days 00:00:00.958136,correct comission
2023-06-01 16:22:28.741539,,,
2023-06-01 16:22:28.471705,ct,0 days 00:00:01.081048,correct comission
2023-06-01 16:22:29.546441,,,
2023-06-01 16:22:29.277128,ct,0 days 00:00:01.074736,correct comission
2023-06-01 16:22:30.342688,,,
2023-06-01 16:22:30.111380,ct,0 days 00:00:01.065560,correct comission
2023-06-01 16:22:30.940441,,,
2023-06-01 16:22:30.916932,mt,,comission error
2023-06-01 16:22:31.732435,ct,,omission error
2023-06-01 16:22:32.680219,,,
2023-06-01 16:22:32.549801,ct,0 days 00:00:00.947784,correct comission
2023-06-01 16:22:33.402966,,,
2023-06-01 16:22:33.358554,ct,0 days 00:00:00.853165,correct comission
2023-06-01 16:22:34.394521,,,
2023-06-01 16:22:34.182152,ct,0 days 00:00:01.035967,correct comission
2023-06-01 16:22:35.015368,,,
2023-06-01 16:22:34.992920,ct,0 days 00:00:00.833216,correct comission
2023-06-01 16:22:35.845197,,,
2023-06-01 16:22:35.810349,ct,0 days 00:00:00.852277,correct comission
2023-06-01 16:22:36.581481,,,
2023-06-01 16:22:36.625211,ct,0 days 00:00:00.771132,correct comission
2023-06-01 16:22:37.515863,,,
2023-06-01 16:22:37.438136,ct,0 days 00:00:00.890652,correct comission
2023-06-01 16:22:38.420536,,,
2023-06-01 16:22:38.249929,ct,0 days 00:00:00.982400,correct comission
2023-06-01 16:22:39.235856,,,
2023-06-01 16:22:39.064614,ct,0 days 00:00:00.985927,correct comission
2023-06-01 16:22:40.115912,,,
2023-06-01 16:22:39.875575,ct,0 days 00:00:01.051298,correct comission
2023-06-01 16:22:40.692524,,,
2023-06-01 16:22:40.696878,ct,0 days 00:00:00.816949,correct comission
2023-06-01 16:22:41.507246,,,
2023-06-01 16:22:41.509760,mt,,comission error
2023-06-01 16:22:42.321114,ct,,omission error
2023-06-01 16:22:43.191705,,,
2023-06-01 16:22:43.146922,ct,0 days 00:00:00.870591,correct comission
2023-06-01 16:22:44.026977,,,
2023-06-01 16:22:43.957948,ct,0 days 00:00:00.880055,correct comission
2023-06-01 16:22:44.810274,,,
2023-06-01 16:22:44.777472,ct,0 days 00:00:00.852326,correct comission
2023-06-01 16:22:45.621032,,,
2023-06-01 16:22:45.587767,ct,0 days 00:00:00.843560,correct comission
2023-06-01 16:22:46.334888,,,
2023-06-01 16:22:46.396577,ct,0 days 00:00:00.747121,correct comission
2023-06-01 16:22:47.253611,,,
2023-06-01 16:22:47.209716,ct,0 days 00:00:00.857034,correct comission
2023-06-01 16:22:48.340376,,,
2023-06-01 16:22:48.026611,ct,0 days 00:00:01.130660,correct comission
2023-06-01 16:22:48.918824,,,
2023-06-01 16:22:48.840792,ct,0 days 00:00:00.892213,correct comission
2023-06-01 16:22:49.850130,,,
2023-06-01 16:22:49.653683,mt,,comission error
2023-06-01 16:22:50.466644,ct,,omission error
2023-06-01 16:22:51.493068,,,
2023-06-01 16:22:51.279113,ct,0 days 00:00:01.026424,correct comission
2023-06-01 16:22:52.188836,,,
2023-06-01 16:22:52.089842,ct,0 days 00:00:00.909723,correct comission
2023-06-01 16:22:53.070645,,,
2023-06-01 16:22:52.905648,ct,0 days 00:00:00.980803,correct comission
2023-06-01 16:22:53.722730,ct,,omission error
2023-06-01 16:22:54.055306,,,
2023-06-01 16:22:54.538574,ct,0 days 00:00:00.332576,correct comission
2023-06-01 16:22:55.070404,,,
2023-06-01 16:22:55.352415,ct,0 days 00:00:00.531830,correct comission
2023-06-01 16:22:55.698257,,,
2023-06-01 16:22:56.163471,ct,0 days 00:00:00.345842,correct comission
2023-06-01 16:22:56.535259,,,
2023-06-01 16:22:56.983175,mt,,comission error
2023-06-01 16:22:57.791204,ct,,omission error
2023-06-01 16:22:58.549869,,,
2023-06-01 16:22:58.603760,ct,0 days 00:00:00.758665,correct comission
2023-06-01 16:22:59.371683,,,
2023-06-01 16:22:59.414326,ct,0 days 00:00:00.767923,correct comission
2023-06-01 16:23:00.096577,,,
2023-06-01 16:23:00.231036,ct,0 days 00:00:00.682251,correct comission
2023-06-01 16:23:01.041066,ct,,omission error
2023-06-01 16:23:01.471153,,,
2023-06-01 16:23:01.870311,ct,0 days 00:00:00.430087,correct comission
2023-06-01 16:23:02.758459,,,
2023-06-01 16:23:02.693318,ct,0 days 00:00:00.888148,correct comission
2023-06-01 16:23:03.743691,,,
2023-06-01 16:23:03.507379,ct,0 days 00:00:01.050373,correct comission
2023-06-01 16:23:04.324322,ct,,omission error
2023-06-01 16:23:05.142113,ct,,omission error
2023-06-01 16:23:05.500353,,,
2023-06-01 16:23:05.959015,ct,0 days 00:00:00.358240,correct comission
2023-06-01 16:23:06.841117,,,
2023-06-01 16:23:06.775938,ct,0 days 00:00:00.882102,correct comission
2023-06-01 16:23:07.579042,,,
2023-06-01 16:23:07.593367,mt,,comission error
2023-06-01 16:23:08.410197,ct,,omission error
2023-06-01 16:23:09.456385,,,
2023-06-01 16:23:09.233969,ct,0 days 00:00:01.046188,correct comission
2023-06-01 16:23:10.175955,,,
2023-06-01 16:23:10.065391,ct,0 days 00:00:00.941986,correct comission
2023-06-01 16:23:10.975142,,,
2023-06-01 16:23:10.883682,ct,0 days 00:00:00.909751,correct comission
2023-06-01 16:23:11.680444,,,
2023-06-01 16:23:11.693854,ct,0 days 00:00:00.796762,correct comission
2023-06-01 16:23:12.440572,,,
2023-06-01 16:23:12.502127,ct,0 days 00:00:00.746718,correct comission
2023-06-01 16:23:13.417417,,,
2023-06-01 16:23:13.325334,mt,,comission error
2023-06-01 16:23:14.136960,ct,,omission error
2023-06-01 16:23:14.889850,,,
2023-06-01 16:23:14.949095,ct,0 days 00:00:00.752890,correct comission
2023-06-01 16:23:15.521916,,,
2023-06-01 16:23:15.758035,ct,0 days 00:00:00.572821,correct comission
2023-06-01 16:23:16.267208,,,
2023-06-01 16:23:16.569322,ct,0 days 00:00:00.509173,correct comission
2023-06-01 16:23:17.179253,,,
2023-06-01 16:23:17.385990,ct,0 days 00:00:00.609931,correct comission
2023-06-01 16:23:18.401033,,,
2023-06-01 16:23:18.210478,ct,0 days 00:00:01.015043,correct comission
2023-06-01 16:23:19.183476,,,
2023-06-01 16:23:19.034083,ct,0 days 00:00:00.972998,correct comission
2023-06-01 16:23:20.081341,,,
2023-06-01 16:23:19.845520,mt,,comission error
2023-06-01 16:23:20.654040,ct,,omission error
2023-06-01 16:23:21.422226,,,
2023-06-01 16:23:21.476118,ct,0 days 00:00:00.768186,correct comission
2023-06-01 16:23:22.203648,,,
2023-06-01 16:23:22.288790,ct,0 days 00:00:00.727530,correct comission
2023-06-01 16:23:23.034573,,,
2023-06-01 16:23:23.098365,ct,0 days 00:00:00.745783,correct comission
2023-06-01 16:23:24.094116,,,
2023-06-01 16:23:23.917128,ct,0 days 00:00:00.995751,correct comission
2023-06-01 16:23:24.785793,,,
2023-06-01 16:23:24.721148,ct,0 days 00:00:00.868665,correct comission
2023-06-01 16:23:25.530555,,,
2023-06-01 16:23:25.536263,mt,,comission error
2023-06-01 16:23:26.394743,,,
2023-06-01 16:23:26.348905,ct,0 days 00:00:00.858480,correct comission
2023-06-01 16:23:27.355816,,,
2023-06-01 16:23:27.168208,ct,0 days 00:00:01.006911,correct comission
2023-06-01 16:23:28.059525,,,
2023-06-01 16:23:27.992225,ct,0 days 00:00:00.891317,correct comission
2023-06-01 16:23:28.832321,,,
2023-06-01 16:23:28.808124,ct,0 days 00:00:00.840096,correct comission
2023-06-01 16:23:29.628293,ct,,omission error
2023-06-01 16:23:30.043845,,,
2023-06-01 16:23:30.440452,ct,0 days 00:00:00.415552,correct comission
2023-06-01 16:23:30.830960,,,
2023-06-01 16:23:31.249575,ct,0 days 00:00:00.390508,correct comission
2023-06-01 16:23:32.096678,,,
2023-06-01 16:23:32.063360,ct,0 days 00:00:00.847103,correct comission
2023-06-01 16:23:32.992601,,,
2023-06-01 16:23:32.875208,ct,0 days 00:00:00.929241,correct comission
2023-06-01 16:23:33.690311,ct,,omission error
2023-06-01 16:23:34.753841,,,
2023-06-01 16:23:34.517261,mt,,comission error
2023-06-01 16:23:35.468648,,,
2023-06-01 16:23:35.347789,ct,0 days 00:00:00.951387,correct comission
2023-06-01 16:23:36.164089,ct,,omission error
2023-06-01 16:23:36.639082,,,
2023-06-01 16:23:36.974537,ct,0 days 00:00:00.474993,correct comission
2023-06-01 16:23:37.708670,,,
2023-06-01 16:23:37.787788,ct,0 days 00:00:00.734133,correct comission
2023-06-01 16:23:38.484263,,,
2023-06-01 16:23:38.596470,ct,0 days 00:00:00.696475,correct comission
2023-06-01 16:23:39.012069,,,
2023-06-01 16:23:39.405596,ct,0 days 00:00:00.415599,correct comission
2023-06-01 16:23:40.526957,,,
2023-06-01 16:23:40.216926,ct,0 days 00:00:01.121361,correct comission
2023-06-01 16:23:41.275926,,,
2023-06-01 16:23:41.030519,ct,0 days 00:00:01.059000,correct comission
2023-06-01 16:23:41.973472,,,
2023-06-01 16:23:41.841588,ct,0 days 00:00:00.942953,correct comission
2023-06-01 16:23:42.722244,,,
2023-06-01 16:23:42.655185,ct,0 days 00:00:00.880656,correct comission
2023-06-01 16:23:43.709023,,,
2023-06-01 16:23:43.464855,ct,0 days 00:00:01.053838,correct comission
2023-06-01 16:23:44.468294,,,
2023-06-01 16:23:44.287970,mt,,comission error
2023-06-01 16:23:45.377928,,,
2023-06-01 16:23:45.119361,ct,0 days 00:00:01.089958,correct comission
2023-06-01 16:23:46.160911,,,
2023-06-01 16:23:45.936213,ct,0 days 00:00:01.041550,correct comission
2023-06-01 16:23:46.994415,,,
2023-06-01 16:23:46.741194,ct,0 days 00:00:01.058202,correct comission
2023-06-01 16:23:47.742123,,,
2023-06-01 16:23:47.545203,ct,0 days 00:00:01.000929,correct comission
2023-06-01 16:23:48.359785,ct,,omission error
2023-06-01 16:23:48.767762,,,
2023-06-01 16:23:49.174427,ct,0 days 00:00:00.407977,correct comission
2023-06-01 16:23:49.526447,,,
2023-06-01 16:23:49.989315,ct,0 days 00:00:00.352020,correct comission
2023-06-01 16:23:50.901970,,,
2023-06-01 16:23:50.799413,ct,0 days 00:00:00.912655,correct comission
2023-06-01 16:23:51.526718,,,
2023-06-01 16:23:51.605121,ct,0 days 00:00:00.727305,correct comission
2023-06-01 16:23:52.415895,,,
2023-06-01 16:23:52.418221,ct,0 days 00:00:00.810774,correct comission
2023-06-01 16:23:53.217889,,,
2023-06-01 16:23:53.232391,ct,0 days 00:00:00.799668,correct comission
2023-06-01 16:23:53.872235,,,
2023-06-01 16:23:54.053163,ct,0 days 00:00:00.639844,correct comission
2023-06-01 16:23:54.687216,,,
2023-06-01 16:23:54.880006,mt,,comission error
2023-06-01 16:23:55.414095,,,
2023-06-01 16:23:55.703769,ct,0 days 00:00:00.534089,correct comission
2023-06-01 16:23:56.626498,,,
2023-06-01 16:23:56.512105,ct,0 days 00:00:00.922729,correct comission
2023-06-01 16:23:57.270821,,,
2023-06-01 16:23:57.322968,ct,0 days 00:00:00.758716,correct comission
2023-06-01 16:23:57.842845,,,
2023-06-01 16:23:58.134702,ct,0 days 00:00:00.519877,correct comission
2023-06-01 16:23:58.596913,,,
2023-06-01 16:23:58.948357,ct,0 days 00:00:00.462211,correct comission
2023-06-01 16:23:59.759150,,,
2023-06-01 16:23:59.761131,mt,,comission error
2023-06-01 16:24:00.496547,,,
2023-06-01 16:24:00.572198,ct,0 days 00:00:00.735416,correct comission
2023-06-01 16:24:01.584732,,,
2023-06-01 16:24:01.383436,ct,0 days 00:00:01.012534,correct comission
2023-06-01 16:24:02.244302,,,
2023-06-01 16:24:02.197890,ct,0 days 00:00:00.860866,correct comission
2023-06-01 16:24:03.000491,,,
2023-06-01 16:24:03.024561,ct,0 days 00:00:00.802601,correct comission
2023-06-01 16:24:04.080911,,,
2023-06-01 16:24:03.836831,ct,0 days 00:00:01.056350,correct comission
2023-06-01 16:24:04.720675,,,
2023-06-01 16:24:04.655665,ct,0 days 00:00:00.883844,correct comission
2023-06-01 16:24:05.472610,ct,,omission error
2023-06-01 16:24:06.399770,,,
2023-06-01 16:24:06.288133,ct,0 days 00:00:00.927160,correct comission
2023-06-01 16:24:07.156170,,,
2023-06-01 16:24:07.100494,ct,0 days 00:00:00.868037,correct comission
2023-06-01 16:24:07.922490,,,
2023-06-01 16:24:07.910552,ct,0 days 00:00:00.821996,correct comission
2023-06-01 16:24:08.903357,,,
2023-06-01 16:24:08.720101,ct,0 days 00:00:00.992805,correct comission
2023-06-01 16:24:09.712095,,,
