time,tag,tr,flag
2023-06-21 16:38:57.807500,ct,0:00:00.511267,correct comission
2023-06-21 16:38:58.855440,,,
2023-06-21 16:38:58.619056,ct,0:00:01.047940,correct comission
2023-06-21 16:38:59.511515,,,
2023-06-21 16:38:59.431475,ct,0:00:00.892459,correct comission
2023-06-21 16:39:00.267455,,,
2023-06-21 16:39:00.272759,ct,0:00:00.835980,correct comission
2023-06-21 16:39:01.023417,,,
2023-06-21 16:39:01.101982,ct,0:00:00.750658,correct comission
2023-06-21 16:39:01.785707,,,
2023-06-21 16:39:01.908973,ct,0:00:00.683725,correct comission
2023-06-21 16:39:02.605635,,,
2023-06-21 16:39:02.716841,mt,,comission error
2023-06-21 16:39:03.543188,,,
2023-06-21 16:39:03.531504,ct,0:00:00.826347,correct comission
2023-06-21 16:39:04.349584,ct,,omission error
2023-06-21 16:39:04.725598,,,
2023-06-21 16:39:05.167101,ct,0:00:00.376014,correct comission
2023-06-21 16:39:05.488731,,,
2023-06-21 16:39:05.976422,ct,0:00:00.321630,correct comission
2023-06-21 16:39:06.328712,,,
2023-06-21 16:39:06.792572,ct,0:00:00.352290,correct comission
2023-06-21 16:39:07.723546,,,
2023-06-21 16:39:07.617430,ct,0:00:00.930974,correct comission
2023-06-21 16:39:08.591125,,,
2023-06-21 16:39:08.461342,ct,0:00:00.973695,correct comission
2023-06-21 16:39:09.431292,,,
2023-06-21 16:39:09.274347,ct,0:00:00.969950,correct comission
2023-06-21 16:39:10.185943,,,
2023-06-21 16:39:10.086606,mt,,comission error
2023-06-21 16:39:10.909071,ct,,omission error
2023-06-21 16:39:11.606724,,,
2023-06-21 16:39:11.718386,ct,0:00:00.697653,correct comission
2023-06-21 16:39:12.379604,,,
2023-06-21 16:39:12.529000,ct,0:00:00.661218,correct comission
2023-06-21 16:39:13.170527,,,
2023-06-21 16:39:13.339672,ct,0:00:00.641527,correct comission
2023-06-21 16:39:14.447043,,,
2023-06-21 16:39:14.164948,ct,0:00:01.107371,correct comission
2023-06-21 16:39:14.979251,ct,,omission error
2023-06-21 16:39:15.498976,,,
2023-06-21 16:39:15.813378,ct,0:00:00.519725,correct comission
2023-06-21 16:39:16.590920,,,
2023-06-21 16:39:16.638737,mt,,comission error
2023-06-21 16:39:17.546815,,,
2023-06-21 16:39:17.456395,ct,0:00:00.908078,correct comission
2023-06-21 16:39:18.542013,,,
2023-06-21 16:39:18.267490,ct,0:00:01.085618,correct comission
2023-06-21 16:39:19.088513,ct,,omission error
2023-06-21 16:39:19.410713,,,
2023-06-21 16:39:19.903794,ct,0:00:00.322200,correct comission
2023-06-21 16:39:20.554667,,,
2023-06-21 16:39:20.722162,ct,0:00:00.650873,correct comission
2023-06-21 16:39:21.337548,,,
2023-06-21 16:39:21.542738,ct,0:00:00.615386,correct comission
2023-06-21 16:39:22.110081,,,
2023-06-21 16:39:22.361476,ct,0:00:00.567343,correct comission
2023-06-21 16:39:23.050844,,,
2023-06-21 16:39:23.188233,ct,0:00:00.689368,correct comission
2023-06-21 16:39:23.883287,,,
2023-06-21 16:39:24.010509,ct,0:00:00.695054,correct comission
2023-06-21 16:39:24.745416,,,
2023-06-21 16:39:24.823990,ct,0:00:00.734907,correct comission
2023-06-21 16:39:25.694309,,,
2023-06-21 16:39:25.639222,ct,0:00:00.870319,correct comission
2023-06-21 16:39:26.528811,,,
2023-06-21 16:39:26.462442,mt,,comission error
2023-06-21 16:39:27.284818,ct,,omission error
2023-06-21 16:39:27.923665,,,
2023-06-21 16:39:28.101918,ct,0:00:00.638847,correct comission
2023-06-21 16:39:28.611169,,,
2023-06-21 16:39:28.915353,ct,0:00:00.509251,correct comission
2023-06-21 16:39:29.294551,,,
2023-06-21 16:39:29.749025,ct,0:00:00.379198,correct comission
2023-06-21 16:39:30.127614,,,
2023-06-21 16:39:30.575630,ct,0:00:00.378589,correct comission
2023-06-21 16:39:30.956661,,,
2023-06-21 16:39:31.389814,ct,0:00:00.381031,correct comission
2023-06-21 16:39:32.351083,,,
2023-06-21 16:39:32.208579,ct,0:00:00.961269,correct comission
2023-06-21 16:39:33.250160,,,
2023-06-21 16:39:33.021646,ct,0:00:01.041581,correct comission
2023-06-21 16:39:34.082415,,,
2023-06-21 16:39:33.842389,ct,0:00:01.060769,correct comission
2023-06-21 16:39:34.931195,,,
2023-06-21 16:39:34.661260,ct,0:00:01.088806,correct comission
2023-06-21 16:39:35.790606,,,
2023-06-21 16:39:35.479010,ct,0:00:01.129346,correct comission
2023-06-21 16:39:36.578347,,,
2023-06-21 16:39:36.300493,ct,0:00:01.099337,correct comission
2023-06-21 16:39:37.144865,ct,,omission error
2023-06-21 16:39:37.612600,,,
2023-06-21 16:39:37.963978,ct,0:00:00.467735,correct comission
2023-06-21 16:39:38.414418,,,
2023-06-21 16:39:38.791891,mt,,comission error
2023-06-21 16:39:39.611072,ct,,omission error
2023-06-21 16:39:39.966662,,,
2023-06-21 16:39:40.422210,ct,0:00:00.355590,correct comission
2023-06-21 16:39:41.435913,,,
2023-06-21 16:39:41.234074,ct,0:00:01.013703,correct comission
2023-06-21 16:39:42.214036,,,
2023-06-21 16:39:42.056769,mt,,comission error
2023-06-21 16:39:42.977733,,,
2023-06-21 16:39:42.870419,ct,0:00:00.920964,correct comission
2023-06-21 16:39:43.782088,,,
2023-06-21 16:39:43.707471,ct,0:00:00.911669,correct comission
2023-06-21 16:39:44.573566,,,
2023-06-21 16:39:44.529173,ct,0:00:00.866095,correct comission
2023-06-21 16:39:45.388644,,,
2023-06-21 16:39:45.342474,ct,0:00:00.859471,correct comission
2023-06-21 16:39:46.259831,,,
2023-06-21 16:39:46.160852,ct,0:00:00.917357,correct comission
2023-06-21 16:39:47.070884,,,
2023-06-21 16:39:46.981835,ct,0:00:00.910032,correct comission
2023-06-21 16:39:47.772741,,,
2023-06-21 16:39:47.791334,ct,0:00:00.790906,correct comission
2023-06-21 16:39:48.716640,,,
2023-06-21 16:39:48.621422,ct,0:00:00.925306,correct comission
2023-06-21 16:39:49.503548,,,
2023-06-21 16:39:49.436782,ct,0:00:00.882126,correct comission
2023-06-21 16:39:50.206022,,,
2023-06-21 16:39:50.250434,ct,0:00:00.769240,correct comission
2023-06-21 16:39:50.892787,,,
2023-06-21 16:39:51.083898,ct,0:00:00.642353,correct comission
2023-06-21 16:39:51.757805,,,
2023-06-21 16:39:51.915998,ct,0:00:00.673907,correct comission
2023-06-21 16:39:52.598553,,,
2023-06-21 16:39:52.736239,mt,,comission error
2023-06-21 16:39:53.556776,ct,,omission error
2023-06-21 16:39:54.226553,,,
2023-06-21 16:39:54.373835,ct,0:00:00.669777,correct comission
2023-06-21 16:39:55.106539,,,
2023-06-21 16:39:55.200722,ct,0:00:00.732704,correct comission
2023-06-21 16:39:55.780658,,,
2023-06-21 16:39:56.016671,ct,0:00:00.579936,correct comission
2023-06-21 16:39:56.458306,,,
2023-06-21 16:39:56.842643,ct,0:00:00.441635,correct comission
2023-06-21 16:39:57.662318,ct,,omission error
2023-06-21 16:39:58.098385,,,
2023-06-21 16:39:58.493963,ct,0:00:00.436067,correct comission
2023-06-21 16:39:58.818134,,,
2023-06-21 16:39:59.301207,ct,0:00:00.324171,correct comission
2023-06-21 16:39:59.630090,,,
2023-06-21 16:40:00.118463,mt,,comission error
2023-06-21 16:40:00.933474,ct,,omission error
2023-06-21 16:40:01.922287,,,
2023-06-21 16:40:01.758330,ct,0:00:00.988813,correct comission
2023-06-21 16:40:02.624799,,,
2023-06-21 16:40:02.570225,ct,0:00:00.866469,correct comission
2023-06-21 16:40:03.512573,,,
2023-06-21 16:40:03.385797,ct,0:00:00.942348,correct comission
2023-06-21 16:40:04.174890,,,
2023-06-21 16:40:04.209094,ct,0:00:00.789093,correct comission
2023-06-21 16:40:04.848279,,,
2023-06-21 16:40:05.054550,ct,0:00:00.639185,correct comission
2023-06-21 16:40:05.592863,,,
2023-06-21 16:40:05.863558,ct,0:00:00.538313,correct comission
2023-06-21 16:40:06.255915,,,
2023-06-21 16:40:06.678991,ct,0:00:00.392357,correct comission
2023-06-21 16:40:07.005952,,,
2023-06-21 16:40:07.498890,ct,0:00:00.326961,correct comission
2023-06-21 16:40:08.606214,,,
2023-06-21 16:40:08.324942,ct,0:00:01.107324,correct comission
2023-06-21 16:40:09.087877,,,
2023-06-21 16:40:09.132568,ct,0:00:00.762935,correct comission
2023-06-21 16:40:09.720945,,,
2023-06-21 16:40:09.954002,ct,0:00:00.588377,correct comission
2023-06-21 16:40:10.386954,,,
2023-06-21 16:40:10.769806,mt,,comission error
2023-06-21 16:40:11.206074,,,
2023-06-21 16:40:11.616128,ct,0:00:00.436268,correct comission
2023-06-21 16:40:12.431828,,,
2023-06-21 16:40:12.439210,ct,0:00:00.815700,correct comission
2023-06-21 16:40:13.082055,,,
2023-06-21 16:40:13.251849,ct,0:00:00.642845,correct comission
2023-06-21 16:40:13.797959,,,
2023-06-21 16:40:14.077032,ct,0:00:00.546110,correct comission
2023-06-21 16:40:15.128672,,,
2023-06-21 16:40:14.893020,ct,0:00:01.051640,correct comission
2023-06-21 16:40:15.965634,,,
2023-06-21 16:40:15.711891,ct,0:00:01.072614,correct comission
2023-06-21 16:40:16.780073,,,
2023-06-21 16:40:16.527044,ct,0:00:01.068182,correct comission
2023-06-21 16:40:17.592186,,,
2023-06-21 16:40:17.339238,ct,0:00:01.065142,correct comission
2023-06-21 16:40:18.350405,,,
2023-06-21 16:40:18.190313,ct,0:00:01.011167,correct comission
2023-06-21 16:40:19.064855,,,
2023-06-21 16:40:18.998589,ct,0:00:00.874542,correct comission
2023-06-21 16:40:19.989636,,,
2023-06-21 16:40:19.809166,mt,,comission error
2023-06-21 16:40:20.623044,ct,,omission error
2023-06-21 16:40:21.409769,,,
2023-06-21 16:40:21.437553,mt,,comission error
2023-06-21 16:40:22.124306,,,
2023-06-21 16:40:22.251072,ct,0:00:00.686753,correct comission
2023-06-21 16:40:23.314861,,,
2023-06-21 16:40:23.074131,ct,0:00:01.063789,correct comission
2023-06-21 16:40:24.120668,,,
2023-06-21 16:40:23.885689,ct,0:00:01.046537,correct comission
2023-06-21 16:40:24.915298,,,
2023-06-21 16:40:24.703160,ct,0:00:01.029609,correct comission
2023-06-21 16:40:25.467352,,,
2023-06-21 16:40:25.531611,ct,0:00:00.764192,correct comission
2023-06-21 16:40:26.372485,,,
2023-06-21 16:40:26.361170,ct,0:00:00.840874,correct comission
2023-06-21 16:40:27.080268,,,
2023-06-21 16:40:27.167070,ct,0:00:00.719098,correct comission
2023-06-21 16:40:27.993711,,,
2023-06-21 16:40:27.981664,ct,0:00:00.826641,correct comission
2023-06-21 16:40:28.741380,,,
2023-06-21 16:40:28.789368,ct,0:00:00.759716,correct comission
2023-06-21 16:40:29.323623,,,
2023-06-21 16:40:29.599403,ct,0:00:00.534255,correct comission
2023-06-21 16:40:30.084275,,,
2023-06-21 16:40:30.414070,ct,0:00:00.484872,correct comission
2023-06-21 16:40:30.994971,,,
2023-06-21 16:40:31.230041,ct,0:00:00.580901,correct comission
2023-06-21 16:40:32.129780,,,
2023-06-21 16:40:32.045729,ct,0:00:00.899739,correct comission
2023-06-21 16:40:32.773904,,,
2023-06-21 16:40:32.863296,ct,0:00:00.728175,correct comission
2023-06-21 16:40:33.459432,,,
2023-06-21 16:40:33.670473,ct,0:00:00.596136,correct comission
2023-06-21 16:40:34.371671,,,
2023-06-21 16:40:34.498298,ct,0:00:00.701198,correct comission
2023-06-21 16:40:35.259060,,,
2023-06-21 16:40:35.326299,mt,,comission error
2023-06-21 16:40:35.962657,,,
2023-06-21 16:40:36.147935,ct,0:00:00.636358,correct comission
2023-06-21 16:40:37.020375,,,
2023-06-21 16:40:36.965932,ct,0:00:00.872440,correct comission
2023-06-21 16:40:37.720215,,,
2023-06-21 16:40:37.796123,ct,0:00:00.754283,correct comission
2023-06-21 16:40:38.729909,,,
2023-06-21 16:40:38.615496,ct,0:00:00.933786,correct comission
2023-06-21 16:40:39.596994,,,
2023-06-21 16:40:39.433641,ct,0:00:00.981498,correct comission
2023-06-21 16:40:40.564730,,,
2023-06-21 16:40:40.254470,ct,0:00:01.131089,correct comission
2023-06-21 16:40:41.338015,,,
2023-06-21 16:40:41.098101,mt,,comission error
2023-06-21 16:40:41.919106,ct,,omission error
2023-06-21 16:40:42.590936,,,
2023-06-21 16:40:42.736213,ct,0:00:00.671830,correct comission
2023-06-21 16:40:43.407091,,,
2023-06-21 16:40:43.554118,ct,0:00:00.670878,correct comission
2023-06-21 16:40:44.126958,,,
2023-06-21 16:40:44.368195,ct,0:00:00.572840,correct comission
2023-06-21 16:40:45.062564,,,
2023-06-21 16:40:45.180703,ct,0:00:00.694369,correct comission
2023-06-21 16:40:45.886788,,,
2023-06-21 16:40:45.999806,ct,0:00:00.706085,correct comission
2023-06-21 16:40:47.065746,,,
2023-06-21 16:40:46.815085,mt,,comission error
2023-06-21 16:40:47.655411,ct,,omission error
2023-06-21 16:40:48.201097,,,
2023-06-21 16:40:48.477747,ct,0:00:00.545686,correct comission
2023-06-21 16:40:48.986579,,,
2023-06-21 16:40:49.295344,ct,0:00:00.508832,correct comission
2023-06-21 16:40:49.925963,,,
2023-06-21 16:40:50.103922,ct,0:00:00.630619,correct comission
2023-06-21 16:40:50.720511,,,
2023-06-21 16:40:50.924141,ct,0:00:00.616589,correct comission
2023-06-21 16:40:51.406847,,,
2023-06-21 16:40:51.745537,ct,0:00:00.482706,correct comission
2023-06-21 16:40:52.296435,,,
2023-06-21 16:40:52.558451,ct,0:00:00.550898,correct comission
2023-06-21 16:40:53.323060,,,
2023-06-21 16:40:53.374285,ct,0:00:00.764609,correct comission
2023-06-21 16:40:54.189913,ct,,omission error
2023-06-21 16:40:54.936125,,,
2023-06-21 16:40:55.018197,ct,0:00:00.746212,correct comission
2023-06-21 16:40:55.640194,,,
2023-06-21 16:40:55.847796,ct,0:00:00.621997,correct comission
2023-06-21 16:40:56.776390,,,
2023-06-21 16:40:56.662653,ct,0:00:00.928594,correct comission
2023-06-21 16:40:57.767428,,,
2023-06-21 16:40:57.488622,ct,0:00:01.104775,correct comission
2023-06-21 16:40:58.299676,mt,,correct omission
2023-06-21 16:40:59.117776,ct,,omission error
2023-06-21 16:40:59.848183,,,
2023-06-21 16:40:59.930600,ct,0:00:00.730407,correct comission
2023-06-21 16:41:00.497602,,,
2023-06-21 16:41:00.742985,ct,0:00:00.567002,correct comission
2023-06-21 16:41:01.199162,,,
2023-06-21 16:41:01.549907,ct,0:00:00.456177,correct comission
2023-06-21 16:41:01.948684,,,
2023-06-21 16:41:02.361961,mt,,comission error
2023-06-21 16:41:03.176617,ct,,omission error
2023-06-21 16:41:04.001760,,,
2023-06-21 16:41:04.006704,ct,0:00:00.825143,correct comission
2023-06-21 16:41:04.778725,,,
2023-06-21 16:41:04.821612,ct,0:00:00.772021,correct comission
2023-06-21 16:41:05.455883,,,
2023-06-21 16:41:05.636271,ct,0:00:00.634271,correct comission
2023-06-21 16:41:06.076435,,,
2023-06-21 16:41:06.455437,ct,0:00:00.440164,correct comission
2023-06-21 16:41:07.412422,,,
2023-06-21 16:41:07.268757,ct,0:00:00.956985,correct comission
2023-06-21 16:41:08.172918,,,
2023-06-21 16:41:08.085398,ct,0:00:00.904161,correct comission
2023-06-21 16:41:08.989781,,,
2023-06-21 16:41:08.898372,ct,0:00:00.904383,correct comission
2023-06-21 16:41:09.576980,,,
2023-06-21 16:41:09.714596,ct,0:00:00.678608,correct comission
2023-06-21 16:41:10.494071,,,
2023-06-21 16:41:10.525576,mt,,comission error
2023-06-21 16:41:11.291482,,,
2023-06-21 16:41:11.345790,ct,0:00:00.765906,correct comission
2023-06-21 16:41:12.314522,,,
2023-06-21 16:41:12.194665,ct,0:00:00.968732,correct comission
2023-06-21 16:41:12.977980,,,
2023-06-21 16:41:13.021089,ct,0:00:00.783315,correct comission
2023-06-21 16:41:13.837219,,,
2023-06-21 16:41:13.842655,ct,0:00:00.816130,correct comission
2023-06-21 16:41:14.643764,,,
2023-06-21 16:41:14.655675,ct,0:00:00.801109,correct comission
2023-06-21 16:41:15.453553,,,
2023-06-21 16:41:15.472895,ct,0:00:00.797878,correct comission
2023-06-21 16:41:16.169677,,,
2023-06-21 16:41:16.289865,ct,0:00:00.696782,correct comission
2023-06-21 16:41:17.243306,,,
2023-06-21 16:41:17.100749,ct,0:00:00.953441,correct comission
2023-06-21 16:41:17.913834,,,
2023-06-21 16:41:17.912576,ct,0:00:00.813085,correct comission
2023-06-21 16:41:18.565986,,,
2023-06-21 16:41:18.755625,ct,0:00:00.653410,correct comission
2023-06-21 16:41:19.122051,,,
2023-06-21 16:41:19.575546,ct,0:00:00.366426,correct comission
2023-06-21 16:41:20.044522,,,
2023-06-21 16:41:20.388851,ct,0:00:00.468976,correct comission
2023-06-21 16:41:21.455083,,,
2023-06-21 16:41:21.195384,ct,0:00:01.066232,correct comission
2023-06-21 16:41:22.191016,,,
2023-06-21 16:41:22.012867,ct,0:00:00.995632,correct comission
2023-06-21 16:41:22.980478,,,
2023-06-21 16:41:22.816962,mt,,comission error
2023-06-21 16:41:23.756870,,,
2023-06-21 16:41:23.621818,ct,0:00:00.939908,correct comission
2023-06-21 16:41:24.579442,,,
2023-06-21 16:41:24.435681,ct,0:00:00.957624,correct comission
2023-06-21 16:41:25.557359,,,
2023-06-21 16:41:25.252482,ct,0:00:01.121678,correct comission
2023-06-21 16:41:26.278494,,,
2023-06-21 16:41:26.067013,ct,0:00:01.026012,correct comission
2023-06-21 16:41:26.905938,ct,,omission error
2023-06-21 16:41:27.232994,,,
2023-06-21 16:41:27.733715,ct,0:00:00.327056,correct comission
2023-06-21 16:41:28.561740,ct,,omission error
2023-06-21 16:41:28.882910,,,
2023-06-21 16:41:29.375817,ct,0:00:00.321170,correct comission
2023-06-21 16:41:30.239931,,,
2023-06-21 16:41:30.184986,ct,0:00:00.864114,correct comission
2023-06-21 16:41:31.073106,,,
2023-06-21 16:41:30.995893,ct,0:00:00.888120,correct comission
2023-06-21 16:41:31.778406,,,
2023-06-21 16:41:31.813771,ct,0:00:00.782513,correct comission
2023-06-21 16:41:32.620697,,,
2023-06-21 16:41:32.633014,ct,0:00:00.806926,correct comission
2023-06-21 16:41:33.474571,,,
2023-06-21 16:41:33.451292,mt,,comission error
2023-06-21 16:41:34.274062,,,
2023-06-21 16:41:34.306855,ct,0:00:00.822770,correct comission
2023-06-21 16:41:35.238384,,,
2023-06-21 16:41:35.111446,ct,0:00:00.931529,correct comission
2023-06-21 16:41:35.932954,ct,,omission error
2023-06-21 16:41:36.318866,,,
2023-06-21 16:41:36.744459,mt,,comission error
2023-06-21 16:41:37.564238,ct,,omission error
2023-06-21 16:41:38.357111,,,
2023-06-21 16:41:38.377356,ct,0:00:00.792873,correct comission
2023-06-21 16:41:39.294457,,,
2023-06-21 16:41:39.183393,ct,0:00:00.917101,correct comission
2023-06-21 16:41:39.992717,,,
2023-06-21 16:41:39.996412,ct,0:00:00.809324,correct comission
2023-06-21 16:41:40.562748,,,
2023-06-21 16:41:40.810183,ct,0:00:00.566336,correct comission
2023-06-21 16:41:41.350590,,,
2023-06-21 16:41:41.624951,ct,0:00:00.540407,correct comission
2023-06-21 16:41:42.128177,,,
2023-06-21 16:41:42.462073,ct,0:00:00.503226,correct comission
2023-06-21 16:41:42.995853,,,
2023-06-21 16:41:43.286563,ct,0:00:00.533780,correct comission
2023-06-21 16:41:43.694486,,,
2023-06-21 16:41:44.106584,mt,,comission error
2023-06-21 16:41:44.594773,,,
2023-06-21 16:41:44.915350,ct,0:00:00.488189,correct comission
2023-06-21 16:41:45.464629,,,
2023-06-21 16:41:45.738666,ct,0:00:00.549279,correct comission
2023-06-21 16:41:46.764235,,,
2023-06-21 16:41:46.559063,ct,0:00:01.025569,correct comission
2023-06-21 16:41:47.377130,,,
2023-06-21 16:41:47.379236,ct,0:00:00.818067,correct comission
2023-06-21 16:41:48.046593,,,
2023-06-21 16:41:48.193138,ct,0:00:00.667357,correct comission
2023-06-21 16:41:48.869547,,,
2023-06-21 16:41:49.050252,ct,0:00:00.676409,correct comission
2023-06-21 16:41:49.889148,,,
2023-06-21 16:41:49.852328,ct,0:00:00.838896,correct comission
2023-06-21 16:41:50.596060,,,
2023-06-21 16:41:50.662891,ct,0:00:00.743732,correct comission
2023-06-21 16:41:51.542392,,,
2023-06-21 16:41:51.475376,ct,0:00:00.879501,correct comission
2023-06-21 16:41:52.242106,,,
2023-06-21 16:41:52.290446,ct,0:00:00.766730,correct comission
2023-06-21 16:41:53.139460,,,
2023-06-21 16:41:53.104120,ct,0:00:00.849014,correct comission
2023-06-21 16:41:53.967882,,,
2023-06-21 16:41:53.924236,ct,0:00:00.863762,correct comission
2023-06-21 16:41:54.759222,,,
2023-06-21 16:41:54.747446,ct,0:00:00.834986,correct comission
2023-06-21 16:41:55.418546,,,
2023-06-21 16:41:55.561389,ct,0:00:00.671100,correct comission
2023-06-21 16:41:56.310767,,,
2023-06-21 16:41:56.387227,mt,,comission error
2023-06-21 16:41:57.211261,ct,,omission error
2023-06-21 16:41:57.912551,,,
2023-06-21 16:41:58.038873,ct,0:00:00.701290,correct comission
2023-06-21 16:41:58.741390,,,
2023-06-21 16:41:58.855038,ct,0:00:00.702517,correct comission
2023-06-21 16:41:59.541348,,,
2023-06-21 16:41:59.669109,ct,0:00:00.686310,correct comission
2023-06-21 16:42:00.392895,,,
2023-06-21 16:42:00.489527,ct,0:00:00.723786,correct comission
2023-06-21 16:42:01.251967,,,
2023-06-21 16:42:01.311875,ct,0:00:00.762440,correct comission
2023-06-21 16:42:02.244819,,,
2023-06-21 16:42:02.130792,mt,,comission error
2023-06-21 16:42:02.960764,ct,,omission error
2023-06-21 16:42:03.657148,,,
2023-06-21 16:42:03.802133,ct,0:00:00.696384,correct comission
2023-06-21 16:42:04.458968,,,
2023-06-21 16:42:04.616352,ct,0:00:00.656835,correct comission
2023-06-21 16:42:05.210571,,,
2023-06-21 16:42:05.433227,ct,0:00:00.594219,correct comission
2023-06-21 16:42:06.011812,,,
2023-06-21 16:42:06.249162,ct,0:00:00.578585,correct comission
2023-06-21 16:42:06.616102,,,
2023-06-21 16:42:07.061405,ct,0:00:00.366940,correct comission
2023-06-21 16:42:07.475686,,,
2023-06-21 16:42:07.874203,ct,0:00:00.414281,correct comission
2023-06-21 16:42:08.216661,,,
2023-06-21 16:42:08.679099,mt,,comission error
2023-06-21 16:42:09.031982,,,
2023-06-21 16:42:09.490690,ct,0:00:00.352883,correct comission
2023-06-21 16:42:10.139226,,,
2023-06-21 16:42:10.305196,ct,0:00:00.648536,correct comission
2023-06-21 16:42:10.856900,,,
2023-06-21 16:42:11.160818,ct,0:00:00.551704,correct comission
2023-06-21 16:42:11.516222,,,
2023-06-21 16:42:11.979259,ct,0:00:00.355404,correct comission
2023-06-21 16:42:13.091332,,,
2023-06-21 16:42:12.796730,ct,0:00:01.112073,correct comission
2023-06-21 16:42:13.795682,,,
2023-06-21 16:42:13.613957,ct,0:00:00.998952,correct comission
2023-06-21 16:42:14.426163,ct,,omission error
2023-06-21 16:42:14.855699,,,
2023-06-21 16:42:15.231929,ct,0:00:00.429536,correct comission
2023-06-21 16:42:15.635603,,,
2023-06-21 16:42:16.043220,ct,0:00:00.403674,correct comission
2023-06-21 16:42:16.420239,,,
2023-06-21 16:42:16.858206,ct,0:00:00.377019,correct comission
2023-06-21 16:42:17.228538,,,
2023-06-21 16:42:17.667891,ct,0:00:00.370332,correct comission
2023-06-21 16:42:18.187962,,,
2023-06-21 16:42:18.484646,mt,,comission error
2023-06-21 16:42:18.949852,,,
2023-06-21 16:42:19.344003,ct,0:00:00.465206,correct comission
2023-06-21 16:42:20.037756,,,
2023-06-21 16:42:20.150807,ct,0:00:00.693753,correct comission
2023-06-21 16:42:20.923523,,,
2023-06-21 16:42:20.957327,ct,0:00:00.772716,correct comission
2023-06-21 16:42:21.691872,,,
2023-06-21 16:42:21.758235,ct,0:00:00.734545,correct comission
2023-06-21 16:42:22.539696,,,
2023-06-21 16:42:22.574732,ct,0:00:00.781461,correct comission
2023-06-21 16:42:23.299921,,,
2023-06-21 16:42:23.384707,ct,0:00:00.725189,correct comission
2023-06-21 16:42:24.200724,,,
2023-06-21 16:42:24.203552,mt,,comission error
2023-06-21 16:42:25.004317,,,
2023-06-21 16:42:25.022648,ct,0:00:00.800765,correct comission
2023-06-21 16:42:26.100835,,,
2023-06-21 16:42:25.836292,ct,0:00:01.078187,correct comission
2023-06-21 16:42:26.672249,ct,,omission error
2023-06-21 16:42:26.996545,,,
2023-06-21 16:42:27.498502,ct,0:00:00.324296,correct comission
2023-06-21 16:42:27.931876,,,
2023-06-21 16:42:28.315334,ct,0:00:00.433374,correct comission
2023-06-21 16:42:29.415187,,,
2023-06-21 16:42:29.131535,ct,0:00:01.099853,correct comission
2023-06-21 16:42:29.942399,ct,,omission error
2023-06-21 16:42:30.411891,,,
2023-06-21 16:42:30.750952,ct,0:00:00.469492,correct comission
2023-06-21 16:42:31.192166,,,
2023-06-21 16:42:31.570541,ct,0:00:00.441214,correct comission
2023-06-21 16:42:31.999617,,,
2023-06-21 16:42:32.387052,ct,0:00:00.429076,correct comission
2023-06-21 16:42:32.845974,,,
2023-06-21 16:42:33.201561,ct,0:00:00.458922,correct comission
2023-06-21 16:42:33.641581,,,
2023-06-21 16:42:34.015147,ct,0:00:00.440020,correct comission
2023-06-21 16:42:34.390161,,,
2023-06-21 16:42:34.875566,ct,0:00:00.375014,correct comission
2023-06-21 16:42:35.247680,,,
2023-06-21 16:42:35.695521,ct,0:00:00.372114,correct comission
2023-06-21 16:42:36.459069,,,
2023-06-21 16:42:36.501773,ct,0:00:00.763548,correct comission
2023-06-21 16:42:37.468333,,,
2023-06-21 16:42:37.323663,ct,0:00:00.966560,correct comission
2023-06-21 16:42:38.242214,,,
2023-06-21 16:42:38.128114,ct,0:00:00.918551,correct comission
2023-06-21 16:42:38.943432,mt,,correct omission
2023-06-21 16:42:39.428315,,,
2023-06-21 16:42:39.760419,ct,0:00:00.484883,correct comission
2023-06-21 16:42:40.761569,,,
2023-06-21 16:42:40.574627,mt,,comission error
2023-06-21 16:42:41.377338,ct,,omission error
2023-06-21 16:42:41.980665,,,
2023-06-21 16:42:42.190077,ct,0:00:00.603327,correct comission
2023-06-21 16:42:42.761837,,,
2023-06-21 16:42:43.021194,ct,0:00:00.571760,correct comission
2023-06-21 16:42:43.421826,,,
2023-06-21 16:42:43.848723,ct,0:00:00.400632,correct comission
2023-06-21 16:42:44.875206,,,
2023-06-21 16:42:44.658709,ct,0:00:01.026483,correct comission
2023-06-21 16:42:45.469148,ct,,omission error
2023-06-21 16:42:46.031257,,,
2023-06-21 16:42:46.271003,ct,0:00:00.562109,correct comission
2023-06-21 16:42:46.615341,,,
2023-06-21 16:42:47.079509,ct,0:00:00.344338,correct comission
2023-06-21 16:42:47.468703,,,
2023-06-21 16:42:47.898704,ct,0:00:00.389194,correct comission
2023-06-21 16:42:48.235536,,,
2023-06-21 16:42:48.722520,ct,0:00:00.336832,correct comission
2023-06-21 16:42:49.581901,,,
2023-06-21 16:42:49.534092,ct,0:00:00.859381,correct comission
2023-06-21 16:42:50.392648,,,
2023-06-21 16:42:50.332411,mt,,comission error
2023-06-21 16:42:51.134122,,,
2023-06-21 16:42:51.177495,ct,0:00:00.801711,correct comission
2023-06-21 16:42:51.801754,,,
2023-06-21 16:42:52.007771,ct,0:00:00.624259,correct comission
2023-06-21 16:42:52.474131,,,
2023-06-21 16:42:52.823646,ct,0:00:00.466360,correct comission
2023-06-21 16:42:53.228637,,,
2023-06-21 16:42:53.639364,ct,0:00:00.404991,correct comission
2023-06-21 16:42:54.043600,,,
