time,tag,tr,flag
2023-06-01 03:03:22.623987,,,
2023-06-01 03:03:22.457639,mt,,comission error
2023-06-01 03:03:23.272137,ct,,omission error
2023-06-01 03:03:24.322220,,,
2023-06-01 03:03:24.090284,ct,0:00:01.050083,correct comission
2023-06-01 03:03:25.171048,,,
2023-06-01 03:03:24.908944,ct,0:00:01.080764,correct comission
2023-06-01 03:03:25.729966,ct,,omission error
2023-06-01 03:03:26.074816,,,
2023-06-01 03:03:26.539301,ct,0:00:00.344850,correct comission
2023-06-01 03:03:27.517756,,,
2023-06-01 03:03:27.353065,ct,0:00:00.978455,correct comission
2023-06-01 03:03:28.289032,,,
2023-06-01 03:03:28.167746,ct,0:00:00.935967,correct comission
2023-06-01 03:03:28.982446,ct,,omission error
2023-06-01 03:03:29.515550,,,
2023-06-01 03:03:29.797638,mt,,comission error
2023-06-01 03:03:30.619179,ct,,omission error
2023-06-01 03:03:31.432310,ct,,omission error
2023-06-01 03:03:31.867146,,,
2023-06-01 03:03:32.253408,ct,0:00:00.434836,correct comission
2023-06-01 03:03:33.068473,ct,,omission error
2023-06-01 03:03:34.033963,,,
2023-06-01 03:03:33.883367,ct,0:00:00.965490,correct comission
2023-06-01 03:03:34.848735,,,
2023-06-01 03:03:34.695556,ct,0:00:00.965368,correct comission
2023-06-01 03:03:35.681467,,,
2023-06-01 03:03:35.508869,ct,0:00:00.985911,correct comission
2023-06-01 03:03:36.626858,,,
2023-06-01 03:03:36.323393,ct,0:00:01.117989,correct comission
2023-06-01 03:03:37.406850,,,
2023-06-01 03:03:37.136865,ct,0:00:01.083457,correct comission
2023-06-01 03:03:38.191264,,,
2023-06-01 03:03:37.951441,ct,0:00:01.054399,correct comission
2023-06-01 03:03:38.923486,,,
2023-06-01 03:03:38.764353,ct,0:00:00.972045,correct comission
2023-06-01 03:03:39.762091,,,
2023-06-01 03:03:39.584784,ct,0:00:00.997738,correct comission
2023-06-01 03:03:40.596969,,,
2023-06-01 03:03:40.391983,ct,0:00:01.012185,correct comission
2023-06-01 03:03:41.436549,,,
2023-06-01 03:03:41.220158,ct,0:00:01.044566,correct comission
2023-06-01 03:03:42.289670,,,
2023-06-01 03:03:42.038099,ct,0:00:01.069512,correct comission
2023-06-01 03:03:43.156017,,,
2023-06-01 03:03:42.852724,ct,0:00:01.117918,correct comission
2023-06-01 03:03:43.669279,ct,,omission error
2023-06-01 03:03:44.036677,,,
2023-06-01 03:03:44.486285,mt,,comission error
2023-06-01 03:03:44.844940,,,
2023-06-01 03:03:45.315961,ct,0:00:00.358655,correct comission
2023-06-01 03:03:46.197806,,,
2023-06-01 03:03:46.142783,ct,0:00:00.881845,correct comission
2023-06-01 03:03:47.128520,,,
2023-06-01 03:03:46.961236,ct,0:00:00.985737,correct comission
2023-06-01 03:03:48.055383,,,
2023-06-01 03:03:47.783070,ct,0:00:01.094147,correct comission
2023-06-01 03:03:48.603696,ct,,omission error
2023-06-01 03:03:49.012007,,,
2023-06-01 03:03:49.427008,ct,0:00:00.408311,correct comission
2023-06-01 03:03:49.782028,,,
2023-06-01 03:03:50.243066,ct,0:00:00.355020,correct comission
2023-06-01 03:03:50.743644,,,
2023-06-01 03:03:51.064708,mt,,comission error
2023-06-01 03:03:51.429710,,,
2023-06-01 03:03:51.875564,ct,0:00:00.365002,correct comission
2023-06-01 03:03:52.883084,,,
2023-06-01 03:03:52.704096,ct,0:00:01.007520,correct comission
2023-06-01 03:03:53.715798,,,
2023-06-01 03:03:53.525948,ct,0:00:01.011702,correct comission
2023-06-01 03:03:54.657088,,,
2023-06-01 03:03:54.353186,ct,0:00:01.131140,correct comission
2023-06-01 03:03:55.423362,,,
2023-06-01 03:03:55.171983,ct,0:00:01.070176,correct comission
2023-06-01 03:03:56.308661,,,
2023-06-01 03:03:55.990494,ct,0:00:01.136678,correct comission
2023-06-01 03:03:57.089330,,,
2023-06-01 03:03:56.806189,ct,0:00:01.098836,correct comission
2023-06-01 03:03:57.620567,ct,,omission error
2023-06-01 03:03:57.953456,,,
2023-06-01 03:03:58.438709,ct,0:00:00.332889,correct comission
2023-06-01 03:03:59.411965,,,
2023-06-01 03:03:59.257722,ct,0:00:00.973256,correct comission
2023-06-01 03:04:00.308662,,,
2023-06-01 03:04:00.069890,mt,,comission error
2023-06-01 03:04:00.886295,ct,,omission error
2023-06-01 03:04:01.793214,,,
2023-06-01 03:04:01.704014,ct,0:00:00.906919,correct comission
2023-06-01 03:04:02.585434,,,
2023-06-01 03:04:02.518717,ct,0:00:00.881420,correct comission
2023-06-01 03:04:03.443506,,,
2023-06-01 03:04:03.334589,ct,0:00:00.924789,correct comission
2023-06-01 03:04:04.266132,,,
2023-06-01 03:04:04.153287,ct,0:00:00.931543,correct comission
2023-06-01 03:04:05.039501,,,
2023-06-01 03:04:04.974493,ct,0:00:00.886214,correct comission
2023-06-01 03:04:05.845520,,,
2023-06-01 03:04:05.791149,ct,0:00:00.871027,correct comission
2023-06-01 03:04:06.650266,,,
2023-06-01 03:04:06.605747,mt,,comission error
2023-06-01 03:04:07.424529,ct,,omission error
2023-06-01 03:04:08.213407,,,
2023-06-01 03:04:08.237902,ct,0:00:00.788878,correct comission
2023-06-01 03:04:09.107146,,,
2023-06-01 03:04:09.063369,ct,0:00:00.869244,correct comission
2023-06-01 03:04:09.799671,,,
2023-06-01 03:04:09.877068,ct,0:00:00.736302,correct comission
2023-06-01 03:04:10.690351,ct,,omission error
2023-06-01 03:04:11.496682,,,
2023-06-01 03:04:11.509155,ct,0:00:00.806331,correct comission
2023-06-01 03:04:12.554395,,,
2023-06-01 03:04:12.322919,ct,0:00:01.045240,correct comission
2023-06-01 03:04:13.144253,ct,,omission error
2023-06-01 03:04:14.068096,,,
2023-06-01 03:04:13.957664,mt,,comission error
2023-06-01 03:04:14.766951,ct,,omission error
2023-06-01 03:04:15.653457,,,
2023-06-01 03:04:15.577467,ct,0:00:00.886506,correct comission
2023-06-01 03:04:16.547969,,,
2023-06-01 03:04:16.391714,ct,0:00:00.970502,correct comission
2023-06-01 03:04:17.338356,,,
2023-06-01 03:04:17.209270,ct,0:00:00.946642,correct comission
2023-06-01 03:04:18.199995,,,
2023-06-01 03:04:18.031620,ct,0:00:00.990725,correct comission
2023-06-01 03:04:18.995480,,,
2023-06-01 03:04:18.839771,ct,0:00:00.963860,correct comission
2023-06-01 03:04:19.654925,mt,,correct omission
2023-06-01 03:04:20.345050,,,
2023-06-01 03:04:20.473039,ct,0:00:00.690125,correct comission
2023-06-01 03:04:21.379138,,,
2023-06-01 03:04:21.290394,ct,0:00:00.906099,correct comission
2023-06-01 03:04:22.104328,ct,,omission error
2023-06-01 03:04:22.451482,,,
2023-06-01 03:04:22.913315,ct,0:00:00.347154,correct comission
2023-06-01 03:04:23.266710,,,
2023-06-01 03:04:23.733343,ct,0:00:00.353395,correct comission
2023-06-01 03:04:24.105899,,,
2023-06-01 03:04:24.549942,ct,0:00:00.372556,correct comission
2023-06-01 03:04:25.267511,,,
2023-06-01 03:04:25.359511,ct,0:00:00.717569,correct comission
2023-06-01 03:04:26.178925,ct,,omission error
2023-06-01 03:04:26.501570,,,
2023-06-01 03:04:26.993071,ct,0:00:00.322645,correct comission
2023-06-01 03:04:28.087380,,,
2023-06-01 03:04:27.817994,ct,0:00:01.094309,correct comission
2023-06-01 03:04:28.638329,ct,,omission error
2023-06-01 03:04:29.175669,,,
2023-06-01 03:04:29.448339,ct,0:00:00.537340,correct comission
2023-06-01 03:04:29.868874,,,
2023-06-01 03:04:30.267160,ct,0:00:00.420535,correct comission
2023-06-01 03:04:31.341979,,,
2023-06-01 03:04:31.082545,mt,,comission error
2023-06-01 03:04:31.903489,ct,,omission error
2023-06-01 03:04:32.984897,,,
2023-06-01 03:04:32.727077,ct,0:00:01.081408,correct comission
2023-06-01 03:04:33.781017,,,
2023-06-01 03:04:33.541856,ct,0:00:01.053940,correct comission
2023-06-01 03:04:34.525427,,,
2023-06-01 03:04:34.364579,ct,0:00:00.983571,correct comission
2023-06-01 03:04:35.415223,,,
2023-06-01 03:04:35.181301,ct,0:00:01.050644,correct comission
2023-06-01 03:04:35.993102,ct,,omission error
2023-06-01 03:04:36.404780,,,
2023-06-01 03:04:36.814508,ct,0:00:00.411678,correct comission
2023-06-01 03:04:37.937034,,,
2023-06-01 03:04:37.625818,ct,0:00:01.122526,correct comission
2023-06-01 03:04:38.709946,,,
2023-06-01 03:04:38.438970,mt,,comission error
2023-06-01 03:04:39.256310,ct,,omission error
2023-06-01 03:04:40.121916,,,
2023-06-01 03:04:40.067591,ct,0:00:00.865606,correct comission
2023-06-01 03:04:40.882888,ct,,omission error
2023-06-01 03:04:41.531259,,,
2023-06-01 03:04:41.699578,ct,0:00:00.648371,correct comission
2023-06-01 03:04:42.651854,,,
2023-06-01 03:04:42.520533,ct,0:00:00.952276,correct comission
2023-06-01 03:04:43.350531,ct,,omission error
2023-06-01 03:04:43.834584,,,
2023-06-01 03:04:44.161823,ct,0:00:00.484053,correct comission
2023-06-01 03:04:44.875977,,,
2023-06-01 03:04:44.978990,ct,0:00:00.714154,correct comission
2023-06-01 03:04:45.934224,,,
2023-06-01 03:04:45.798653,ct,0:00:00.955234,correct comission
2023-06-01 03:04:46.781019,,,
2023-06-01 03:04:46.613476,ct,0:00:00.982366,correct comission
2023-06-01 03:04:47.633592,,,
2023-06-01 03:04:47.428426,ct,0:00:01.020116,correct comission
2023-06-01 03:04:48.252756,mt,,correct omission
2023-06-01 03:04:48.586021,,,
2023-06-01 03:04:49.063161,ct,0:00:00.333265,correct comission
2023-06-01 03:04:49.897096,,,
2023-06-01 03:04:49.884427,ct,0:00:00.833935,correct comission
2023-06-01 03:04:50.918709,,,
2023-06-01 03:04:50.706364,ct,0:00:01.034282,correct comission
2023-06-01 03:04:51.848913,,,
2023-06-01 03:04:51.533218,ct,0:00:01.142549,correct comission
2023-06-01 03:04:52.345488,ct,,omission error
2023-06-01 03:04:52.861673,,,
2023-06-01 03:04:53.158282,ct,0:00:00.516185,correct comission
2023-06-01 03:04:53.840020,,,
2023-06-01 03:04:54.019162,mt,,comission error
2023-06-01 03:04:54.727314,,,
2023-06-01 03:04:54.827751,ct,0:00:00.708152,correct comission
2023-06-01 03:04:55.935764,,,
2023-06-01 03:04:55.646817,ct,0:00:01.108013,correct comission
2023-06-01 03:04:56.470055,ct,,omission error
2023-06-01 03:04:56.808969,,,
2023-06-01 03:04:57.284655,ct,0:00:00.338914,correct comission
2023-06-01 03:04:58.009411,,,
2023-06-01 03:04:58.101060,ct,0:00:00.724756,correct comission
2023-06-01 03:04:58.986893,,,
2023-06-01 03:04:58.919839,ct,0:00:00.885833,correct comission
2023-06-01 03:05:00.040544,,,
2023-06-01 03:04:59.738818,ct,0:00:01.120705,correct comission
2023-06-01 03:05:00.549291,mt,,correct omission
2023-06-01 03:05:00.939908,,,
2023-06-01 03:05:01.365563,ct,0:00:00.390617,correct comission
2023-06-01 03:05:01.804944,,,
2023-06-01 03:05:02.184349,ct,0:00:00.439381,correct comission
2023-06-01 03:05:02.833761,,,
2023-06-01 03:05:03.003070,ct,0:00:00.649412,correct comission
2023-06-01 03:05:03.842719,,,
2023-06-01 03:05:03.819961,ct,0:00:00.839649,correct comission
2023-06-01 03:05:04.829957,,,
2023-06-01 03:05:04.647256,ct,0:00:01.009996,correct comission
2023-06-01 03:05:05.710631,,,
2023-06-01 03:05:05.480932,ct,0:00:01.063375,correct comission
2023-06-01 03:05:06.494867,,,
2023-06-01 03:05:06.305355,ct,0:00:01.013935,correct comission
2023-06-01 03:05:07.299976,,,
2023-06-01 03:05:07.132721,ct,0:00:00.994621,correct comission
2023-06-01 03:05:08.156937,,,
2023-06-01 03:05:07.951626,ct,0:00:01.024216,correct comission
2023-06-01 03:05:08.957956,,,
2023-06-01 03:05:08.771726,ct,0:00:01.006330,correct comission
2023-06-01 03:05:09.745822,,,
2023-06-01 03:05:09.592600,ct,0:00:00.974096,correct comission
2023-06-01 03:05:10.538369,,,
2023-06-01 03:05:10.403608,ct,0:00:00.945769,correct comission
2023-06-01 03:05:11.230788,ct,,omission error
2023-06-01 03:05:11.969801,,,
2023-06-01 03:05:12.047117,ct,0:00:00.739013,correct comission
2023-06-01 03:05:12.861151,mt,,correct omission
2023-06-01 03:05:13.236379,,,
2023-06-01 03:05:13.672825,ct,0:00:00.375228,correct comission
2023-06-01 03:05:14.769731,,,
2023-06-01 03:05:14.499177,ct,0:00:01.096906,correct comission
2023-06-01 03:05:15.626297,,,
2023-06-01 03:05:15.312638,ct,0:00:01.127120,correct comission
2023-06-01 03:05:16.428688,,,
2023-06-01 03:05:16.124665,ct,0:00:01.116050,correct comission
2023-06-01 03:05:16.953466,ct,,omission error
2023-06-01 03:05:17.882633,,,
2023-06-01 03:05:17.769471,ct,0:00:00.929167,correct comission
2023-06-01 03:05:18.810712,,,
2023-06-01 03:05:18.602038,ct,0:00:01.041241,correct comission
2023-06-01 03:05:19.746712,,,
2023-06-01 03:05:19.428472,ct,0:00:01.144674,correct comission
2023-06-01 03:05:20.246224,ct,,omission error
2023-06-01 03:05:20.691307,,,
2023-06-01 03:05:21.064967,ct,0:00:00.445083,correct comission
2023-06-01 03:05:21.568478,,,
2023-06-01 03:05:21.878653,mt,,comission error
2023-06-01 03:05:22.697141,ct,,omission error
2023-06-01 03:05:23.630597,,,
2023-06-01 03:05:23.523164,ct,0:00:00.933456,correct comission
2023-06-01 03:05:24.341490,ct,,omission error
2023-06-01 03:05:24.989586,,,
2023-06-01 03:05:25.165966,ct,0:00:00.648096,correct comission
2023-06-01 03:05:26.124058,,,
2023-06-01 03:05:25.982345,ct,0:00:00.958092,correct comission
2023-06-01 03:05:26.797909,ct,,omission error
2023-06-01 03:05:27.405699,,,
2023-06-01 03:05:27.628650,ct,0:00:00.607790,correct comission
2023-06-01 03:05:28.604438,,,
2023-06-01 03:05:28.447170,ct,0:00:00.975788,correct comission
2023-06-01 03:05:29.262298,ct,,omission error
2023-06-01 03:05:29.682275,,,
2023-06-01 03:05:30.079842,ct,0:00:00.419977,correct comission
2023-06-01 03:05:30.483118,,,
2023-06-01 03:05:30.894058,mt,,comission error
2023-06-01 03:05:31.679921,,,
2023-06-01 03:05:31.707350,ct,0:00:00.785863,correct comission
2023-06-01 03:05:32.532279,ct,,omission error
2023-06-01 03:05:33.010680,,,
2023-06-01 03:05:33.362826,ct,0:00:00.478401,correct comission
2023-06-01 03:05:34.403838,,,
2023-06-01 03:05:34.186035,ct,0:00:01.041012,correct comission
2023-06-01 03:05:35.296699,,,
2023-06-01 03:05:35.006170,ct,0:00:01.110664,correct comission
2023-06-01 03:05:35.817478,ct,,omission error
2023-06-01 03:05:36.149753,,,
2023-06-01 03:05:36.626781,ct,0:00:00.332275,correct comission
2023-06-01 03:05:36.975172,,,
2023-06-01 03:05:37.438918,mt,,comission error
2023-06-01 03:05:37.920201,,,
2023-06-01 03:05:38.256640,ct,0:00:00.481283,correct comission
2023-06-01 03:05:39.081797,ct,,omission error
2023-06-01 03:05:39.527206,,,
2023-06-01 03:05:39.892848,ct,0:00:00.445409,correct comission
2023-06-01 03:05:40.599936,,,
2023-06-01 03:05:40.720027,ct,0:00:00.707088,correct comission
2023-06-01 03:05:41.599650,,,
2023-06-01 03:05:41.544233,ct,0:00:00.879623,correct comission
2023-06-01 03:05:42.439302,,,
2023-06-01 03:05:42.362120,ct,0:00:00.895069,correct comission
2023-06-01 03:05:43.271819,,,
2023-06-01 03:05:43.173329,ct,0:00:00.909699,correct comission
2023-06-01 03:05:44.169396,,,
2023-06-01 03:05:43.990708,ct,0:00:00.996067,correct comission
2023-06-01 03:05:45.008798,,,
2023-06-01 03:05:44.800692,ct,0:00:01.018090,correct comission
2023-06-01 03:05:45.943446,,,
2023-06-01 03:05:45.627032,mt,,comission error
2023-06-01 03:05:46.442818,ct,,omission error
2023-06-01 03:05:47.491941,,,
2023-06-01 03:05:47.259993,ct,0:00:01.049123,correct comission
2023-06-01 03:05:48.342997,,,
2023-06-01 03:05:48.082015,ct,0:00:01.083004,correct comission
2023-06-01 03:05:49.104167,,,
2023-06-01 03:05:48.896611,ct,0:00:01.022152,correct comission
2023-06-01 03:05:49.896330,,,
2023-06-01 03:05:49.719081,ct,0:00:00.999719,correct comission
2023-06-01 03:05:50.738404,,,
2023-06-01 03:05:50.536363,ct,0:00:01.019323,correct comission
2023-06-01 03:05:51.657191,,,
2023-06-01 03:05:51.356367,ct,0:00:01.120828,correct comission
2023-06-01 03:05:52.486196,,,
2023-06-01 03:05:52.169767,ct,0:00:01.129829,correct comission
2023-06-01 03:05:52.983942,mt,,correct omission
2023-06-01 03:05:53.317815,,,
2023-06-01 03:05:53.800563,ct,0:00:00.333873,correct comission
2023-06-01 03:05:54.692261,,,
2023-06-01 03:05:54.617092,ct,0:00:00.891698,correct comission
2023-06-01 03:05:55.589647,,,
2023-06-01 03:05:55.446786,ct,0:00:00.972555,correct comission
2023-06-01 03:05:56.265269,ct,,omission error
2023-06-01 03:05:56.738777,,,
2023-06-01 03:05:57.084483,ct,0:00:00.473508,correct comission
2023-06-01 03:05:57.911011,,,
2023-06-01 03:05:57.898349,ct,0:00:00.826528,correct comission
2023-06-01 03:05:58.807501,,,
2023-06-01 03:05:58.718530,mt,,comission error
2023-06-01 03:05:59.534331,ct,,omission error
2023-06-01 03:06:00.496903,,,
2023-06-01 03:06:00.355815,ct,0:00:00.962572,correct comission
2023-06-01 03:06:01.394376,,,
2023-06-01 03:06:01.174849,ct,0:00:01.038561,correct comission
2023-06-01 03:06:02.170403,,,
2023-06-01 03:06:01.991043,ct,0:00:00.995554,correct comission
2023-06-01 03:06:02.907107,,,
2023-06-01 03:06:02.802469,ct,0:00:00.916064,correct comission
2023-06-01 03:06:03.780663,,,
2023-06-01 03:06:03.620320,ct,0:00:00.978194,correct comission
2023-06-01 03:06:04.489102,,,
2023-06-01 03:06:04.445425,ct,0:00:00.868782,correct comission
2023-06-01 03:06:05.362207,,,
2023-06-01 03:06:05.254296,ct,0:00:00.916782,correct comission
2023-06-01 03:06:06.178119,,,
2023-06-01 03:06:06.067877,ct,0:00:00.923823,correct comission
2023-06-01 03:06:07.058830,,,
2023-06-01 03:06:06.882396,ct,0:00:00.990953,correct comission
2023-06-01 03:06:07.884510,,,
2023-06-01 03:06:07.694703,ct,0:00:01.002114,correct comission
2023-06-01 03:06:08.626589,,,
2023-06-01 03:06:08.509798,ct,0:00:00.931886,correct comission
2023-06-01 03:06:09.431158,,,
2023-06-01 03:06:09.319500,ct,0:00:00.921360,correct comission
2023-06-01 03:06:10.277319,,,
2023-06-01 03:06:10.132850,ct,0:00:00.957819,correct comission
2023-06-01 03:06:11.064403,,,
2023-06-01 03:06:10.949304,mt,,comission error
2023-06-01 03:06:11.766464,ct,,omission error
2023-06-01 03:06:12.729163,,,
2023-06-01 03:06:12.597728,ct,0:00:00.962699,correct comission
2023-06-01 03:06:13.568739,,,
2023-06-01 03:06:13.422563,ct,0:00:00.971011,correct comission
2023-06-01 03:06:14.388976,,,
2023-06-01 03:06:14.240788,ct,0:00:00.966413,correct comission
2023-06-01 03:06:15.292004,,,
2023-06-01 03:06:15.055776,ct,0:00:01.051216,correct comission
2023-06-01 03:06:16.107909,,,
2023-06-01 03:06:15.880276,ct,0:00:01.052133,correct comission
2023-06-01 03:06:16.689366,ct,,omission error
2023-06-01 03:06:17.034333,,,
2023-06-01 03:06:17.507455,ct,0:00:00.344967,correct comission
2023-06-01 03:06:17.989741,,,
2023-06-01 03:06:18.321590,ct,0:00:00.482286,correct comission
2023-06-01 03:06:18.773889,,,
2023-06-01 03:06:19.139144,mt,,comission error
2023-06-01 03:06:19.637748,,,
2023-06-01 03:06:19.971809,ct,0:00:00.498604,correct comission
2023-06-01 03:06:20.794014,,,
2023-06-01 03:06:20.797286,ct,0:00:00.822205,correct comission
2023-06-01 03:06:21.782929,,,
2023-06-01 03:06:21.609445,ct,0:00:00.985643,correct comission
2023-06-01 03:06:22.662245,,,
2023-06-01 03:06:22.427253,ct,0:00:01.052800,correct comission
2023-06-01 03:06:23.238564,ct,,omission error
2023-06-01 03:06:23.679475,,,
2023-06-01 03:06:24.052067,ct,0:00:00.440911,correct comission
2023-06-01 03:06:25.102358,,,
2023-06-01 03:06:24.875934,ct,0:00:01.050291,correct comission
2023-06-01 03:06:25.917657,,,
2023-06-01 03:06:25.687161,ct,0:00:01.041723,correct comission
2023-06-01 03:06:26.706662,,,
2023-06-01 03:06:26.504503,mt,,comission error
2023-06-01 03:06:27.563521,,,
2023-06-01 03:06:27.332059,ct,0:00:01.059018,correct comission
2023-06-01 03:06:28.151443,ct,,omission error
2023-06-01 03:06:28.575800,,,
2023-06-01 03:06:28.966118,ct,0:00:00.424357,correct comission
2023-06-01 03:06:29.804708,,,
2023-06-01 03:06:29.781266,mt,,comission error
2023-06-01 03:06:30.597496,ct,,omission error
2023-06-01 03:06:31.464310,,,
2023-06-01 03:06:31.409643,ct,0:00:00.866814,correct comission
2023-06-01 03:06:32.342553,,,
2023-06-01 03:06:32.225780,ct,0:00:00.932910,correct comission
2023-06-01 03:06:33.238121,,,
2023-06-01 03:06:33.034539,ct,0:00:01.012341,correct comission
2023-06-01 03:06:34.059112,,,
2023-06-01 03:06:33.856862,ct,0:00:01.024573,correct comission
2023-06-01 03:06:34.730443,,,
2023-06-01 03:06:34.676033,ct,0:00:00.873581,correct comission
2023-06-01 03:06:35.594018,,,
2023-06-01 03:06:35.489615,ct,0:00:00.917985,correct comission
2023-06-01 03:06:36.486603,,,
2023-06-01 03:06:36.307685,ct,0:00:00.996988,correct comission
2023-06-01 03:06:37.303105,,,
2023-06-01 03:06:37.129747,ct,0:00:00.995420,correct comission
2023-06-01 03:06:38.151270,,,
2023-06-01 03:06:37.945266,ct,0:00:01.021523,correct comission
2023-06-01 03:06:38.944108,,,
2023-06-01 03:06:38.764351,mt,,comission error
2023-06-01 03:06:39.579069,ct,,omission error
2023-06-01 03:06:40.602464,,,
2023-06-01 03:06:40.396907,ct,0:00:01.023395,correct comission
2023-06-01 03:06:41.456220,,,
2023-06-01 03:06:41.218668,ct,0:00:01.059313,correct comission
2023-06-01 03:06:42.297671,,,
2023-06-01 03:06:42.033621,ct,0:00:01.079003,correct comission
2023-06-01 03:06:43.137372,,,
2023-06-01 03:06:42.862216,ct,0:00:01.103751,correct comission
2023-06-01 03:06:43.692037,ct,,omission error
2023-06-01 03:06:44.208460,,,
2023-06-01 03:06:44.508283,ct,0:00:00.516423,correct comission
2023-06-01 03:06:45.327531,ct,,omission error
2023-06-01 03:06:45.696941,,,
2023-06-01 03:06:46.140106,ct,0:00:00.369410,correct comission
2023-06-01 03:06:46.880368,,,
2023-06-01 03:06:46.953213,ct,0:00:00.740262,correct comission
2023-06-01 03:06:47.802591,,,
2023-06-01 03:06:47.768215,ct,0:00:00.849378,correct comission
2023-06-01 03:06:48.771225,,,
2023-06-01 03:06:48.590465,ct,0:00:01.003010,correct comission
2023-06-01 03:06:49.676335,,,
2023-06-01 03:06:49.404981,ct,0:00:01.085870,correct comission
2023-06-01 03:06:50.220486,mt,,correct omission
2023-06-01 03:06:50.621810,,,
2023-06-01 03:06:51.052794,ct,0:00:00.401324,correct comission
2023-06-01 03:06:52.080005,,,
2023-06-01 03:06:51.878283,ct,0:00:01.027211,correct comission
2023-06-01 03:06:52.694570,ct,,omission error
2023-06-01 03:06:53.017721,,,
2023-06-01 03:06:53.507317,ct,0:00:00.323151,correct comission
2023-06-01 03:06:54.546744,,,
2023-06-01 03:06:54.319383,ct,0:00:01.039427,correct comission
2023-06-01 03:06:55.402380,,,
2023-06-01 03:06:55.138609,ct,0:00:01.082997,correct comission
2023-06-01 03:06:55.958604,ct,,omission error
2023-06-01 03:06:56.425867,,,
2023-06-01 03:06:56.780579,ct,0:00:00.467263,correct comission
2023-06-01 03:06:57.187654,,,
2023-06-01 03:06:57.611132,ct,0:00:00.407075,correct comission
