time,tag,tr,flag
2023-06-16 21:35:47.419332,ct,0:00:00.874263,correct comission
2023-06-16 21:35:48.387478,,,
2023-06-16 21:35:48.246278,ct,0:00:00.968146,correct comission
2023-06-16 21:35:49.078950,,,
2023-06-16 21:35:49.056589,ct,0:00:00.832672,correct comission
2023-06-16 21:35:49.845548,,,
2023-06-16 21:35:49.879958,ct,0:00:00.788959,correct comission
2023-06-16 21:35:50.594530,,,
2023-06-16 21:35:50.697247,mt,,comission error
2023-06-16 21:35:51.511311,ct,,omission error
2023-06-16 21:35:52.072902,,,
2023-06-16 21:35:52.339810,ct,0:00:00.561591,correct comission
2023-06-16 21:35:52.753224,,,
2023-06-16 21:35:53.169695,ct,0:00:00.413414,correct comission
2023-06-16 21:35:53.944931,,,
2023-06-16 21:35:53.980290,ct,0:00:00.775236,correct comission
2023-06-16 21:35:54.706669,,,
2023-06-16 21:35:54.800163,ct,0:00:00.726379,correct comission
2023-06-16 21:35:55.522381,,,
2023-06-16 21:35:55.613125,ct,0:00:00.722218,correct comission
2023-06-16 21:35:56.584186,,,
2023-06-16 21:35:56.435337,ct,0:00:00.971061,correct comission
2023-06-16 21:35:57.364229,,,
2023-06-16 21:35:57.254217,ct,0:00:00.928892,correct comission
2023-06-16 21:35:57.922612,,,
2023-06-16 21:35:58.069313,ct,0:00:00.668395,correct comission
2023-06-16 21:35:58.728091,,,
2023-06-16 21:35:58.886398,ct,0:00:00.658778,correct comission
2023-06-16 21:35:59.505121,,,
2023-06-16 21:35:59.691645,ct,0:00:00.618723,correct comission
2023-06-16 21:36:00.306745,,,
2023-06-16 21:36:00.529847,ct,0:00:00.615100,correct comission
2023-06-16 21:36:01.332657,,,
2023-06-16 21:36:01.355652,ct,0:00:00.802810,correct comission
2023-06-16 21:36:02.217618,,,
2023-06-16 21:36:02.172363,ct,0:00:00.861966,correct comission
2023-06-16 21:36:02.908144,,,
2023-06-16 21:36:02.986076,mt,,comission error
2023-06-16 21:36:03.803581,ct,,omission error
2023-06-16 21:36:04.355320,,,
2023-06-16 21:36:04.614975,ct,0:00:00.551739,correct comission
2023-06-16 21:36:05.208614,,,
2023-06-16 21:36:05.434509,ct,0:00:00.593639,correct comission
2023-06-16 21:36:06.249924,ct,,omission error
2023-06-16 21:36:06.628256,,,
2023-06-16 21:36:07.066579,ct,0:00:00.378332,correct comission
2023-06-16 21:36:07.444502,,,
2023-06-16 21:36:07.896531,ct,0:00:00.377923,correct comission
2023-06-16 21:36:08.349317,,,
2023-06-16 21:36:08.720379,ct,0:00:00.452786,correct comission
2023-06-16 21:36:09.334333,,,
2023-06-16 21:36:09.540802,ct,0:00:00.613954,correct comission
2023-06-16 21:36:10.277060,,,
2023-06-16 21:36:10.353004,ct,0:00:00.736258,correct comission
2023-06-16 21:36:11.171596,,,
2023-06-16 21:36:11.174510,ct,0:00:00.818592,correct comission
2023-06-16 21:36:12.191814,,,
2023-06-16 21:36:11.991305,ct,0:00:01.017304,correct comission
2023-06-16 21:36:12.820299,,,
2023-06-16 21:36:12.808603,mt,,comission error
2023-06-16 21:36:13.621944,ct,,omission error
2023-06-16 21:36:14.230098,,,
2023-06-16 21:36:14.444013,ct,0:00:00.608154,correct comission
2023-06-16 21:36:15.254682,,,
2023-06-16 21:36:15.273126,ct,0:00:00.810669,correct comission
2023-06-16 21:36:16.009328,,,
2023-06-16 21:36:16.093187,ct,0:00:00.736202,correct comission
2023-06-16 21:36:16.862509,,,
2023-06-16 21:36:16.904717,ct,0:00:00.769322,correct comission
2023-06-16 21:36:17.894341,,,
2023-06-16 21:36:17.714926,ct,0:00:00.989624,correct comission
2023-06-16 21:36:18.612744,,,
2023-06-16 21:36:18.524206,mt,,comission error
2023-06-16 21:36:19.418141,,,
2023-06-16 21:36:19.352477,ct,0:00:00.893935,correct comission
2023-06-16 21:36:20.187260,,,
2023-06-16 21:36:20.174531,ct,0:00:00.834783,correct comission
2023-06-16 21:36:20.983109,,,
2023-06-16 21:36:20.988904,ct,0:00:00.808578,correct comission
2023-06-16 21:36:21.740985,,,
2023-06-16 21:36:21.801183,ct,0:00:00.752081,correct comission
2023-06-16 21:36:22.654758,,,
2023-06-16 21:36:22.611050,ct,0:00:00.853575,correct comission
2023-06-16 21:36:23.676856,,,
2023-06-16 21:36:23.443259,ct,0:00:01.065806,correct comission
2023-06-16 21:36:24.397558,,,
2023-06-16 21:36:24.262699,ct,0:00:00.954299,correct comission
2023-06-16 21:36:24.936843,,,
2023-06-16 21:36:25.073604,ct,0:00:00.674144,correct comission
2023-06-16 21:36:25.557544,,,
2023-06-16 21:36:25.892557,ct,0:00:00.483940,correct comission
2023-06-16 21:36:26.715151,ct,,omission error
2023-06-16 21:36:27.244718,,,
2023-06-16 21:36:27.531957,ct,0:00:00.529567,correct comission
2023-06-16 21:36:27.865737,,,
2023-06-16 21:36:28.350962,mt,,comission error
2023-06-16 21:36:29.178593,,,
2023-06-16 21:36:29.166843,ct,0:00:00.827631,correct comission
2023-06-16 21:36:30.095241,,,
2023-06-16 21:36:29.985100,ct,0:00:00.928398,correct comission
2023-06-16 21:36:30.734475,,,
2023-06-16 21:36:30.827048,ct,0:00:00.749375,correct comission
2023-06-16 21:36:31.424341,,,
2023-06-16 21:36:31.644474,ct,0:00:00.597293,correct comission
2023-06-16 21:36:32.350700,,,
2023-06-16 21:36:32.451905,ct,0:00:00.706226,correct comission
2023-06-16 21:36:33.161324,,,
2023-06-16 21:36:33.269240,mt,,comission error
2023-06-16 21:36:33.866727,,,
2023-06-16 21:36:34.085475,ct,0:00:00.597487,correct comission
2023-06-16 21:36:34.714851,,,
2023-06-16 21:36:34.906815,ct,0:00:00.629376,correct comission
2023-06-16 21:36:35.792510,,,
2023-06-16 21:36:35.722646,ct,0:00:00.885695,correct comission
2023-06-16 21:36:36.538446,ct,,omission error
2023-06-16 21:36:36.922910,,,
2023-06-16 21:36:37.357207,ct,0:00:00.384464,correct comission
2023-06-16 21:36:38.187051,,,
2023-06-16 21:36:38.205742,ct,0:00:00.829844,correct comission
2023-06-16 21:36:38.824820,,,
2023-06-16 21:36:39.029150,mt,,comission error
2023-06-16 21:36:39.515427,,,
2023-06-16 21:36:39.848434,ct,0:00:00.486277,correct comission
2023-06-16 21:36:40.511281,,,
2023-06-16 21:36:40.657440,ct,0:00:00.662847,correct comission
2023-06-16 21:36:41.085197,,,
2023-06-16 21:36:41.470783,ct,0:00:00.427757,correct comission
2023-06-16 21:36:42.348318,,,
2023-06-16 21:36:42.285060,ct,0:00:00.877535,correct comission
2023-06-16 21:36:43.054952,,,
2023-06-16 21:36:43.109512,ct,0:00:00.769892,correct comission
2023-06-16 21:36:43.866288,,,
2023-06-16 21:36:43.920701,ct,0:00:00.756776,correct comission
2023-06-16 21:36:44.504425,,,
2023-06-16 21:36:44.743115,ct,0:00:00.583724,correct comission
2023-06-16 21:36:45.258003,,,
2023-06-16 21:36:45.579843,ct,0:00:00.514888,correct comission
2023-06-16 21:36:46.161838,,,
2023-06-16 21:36:46.396216,ct,0:00:00.581995,correct comission
2023-06-16 21:36:47.134003,,,
2023-06-16 21:36:47.216396,ct,0:00:00.737787,correct comission
2023-06-16 21:36:47.930884,,,
2023-06-16 21:36:48.035655,ct,0:00:00.714488,correct comission
2023-06-16 21:36:48.825964,,,
2023-06-16 21:36:48.855885,ct,0:00:00.790309,correct comission
2023-06-16 21:36:49.760499,,,
2023-06-16 21:36:49.665881,mt,,comission error
2023-06-16 21:36:50.587258,,,
2023-06-16 21:36:50.493110,ct,0:00:00.921377,correct comission
2023-06-16 21:36:51.547112,,,
2023-06-16 21:36:51.303931,ct,0:00:01.054002,correct comission
2023-06-16 21:36:52.256608,,,
2023-06-16 21:36:52.143382,ct,0:00:00.952677,correct comission
2023-06-16 21:36:52.879765,,,
2023-06-16 21:36:52.951927,ct,0:00:00.736383,correct comission
2023-06-16 21:36:53.773509,,,
2023-06-16 21:36:53.777457,ct,0:00:00.821582,correct comission
2023-06-16 21:36:54.432901,,,
2023-06-16 21:36:54.591133,ct,0:00:00.655444,correct comission
2023-06-16 21:36:55.338929,,,
2023-06-16 21:36:55.409754,mt,,comission error
2023-06-16 21:36:56.177221,,,
2023-06-16 21:36:56.225156,ct,0:00:00.767467,correct comission
2023-06-16 21:36:56.930304,,,
2023-06-16 21:36:57.035643,ct,0:00:00.705148,correct comission
2023-06-16 21:36:57.600659,,,
2023-06-16 21:36:57.854041,ct,0:00:00.565016,correct comission
2023-06-16 21:36:58.430841,,,
2023-06-16 21:36:58.669731,ct,0:00:00.576800,correct comission
2023-06-16 21:36:59.245396,,,
2023-06-16 21:36:59.512682,ct,0:00:00.575665,correct comission
2023-06-16 21:37:00.316088,,,
2023-06-16 21:37:00.334491,ct,0:00:00.803406,correct comission
2023-06-16 21:37:00.963230,,,
2023-06-16 21:37:01.156799,ct,0:00:00.628739,correct comission
2023-06-16 21:37:01.587379,,,
2023-06-16 21:37:01.973817,ct,0:00:00.430580,correct comission
2023-06-16 21:37:03.086894,,,
2023-06-16 21:37:02.786804,ct,0:00:01.113077,correct comission
2023-06-16 21:37:03.761514,,,
2023-06-16 21:37:03.598802,mt,,comission error
2023-06-16 21:37:04.414482,ct,,omission error
2023-06-16 21:37:04.784525,,,
2023-06-16 21:37:05.231715,ct,0:00:00.370043,correct comission
2023-06-16 21:37:05.587810,,,
2023-06-16 21:37:06.061018,ct,0:00:00.356095,correct comission
2023-06-16 21:37:07.028608,,,
2023-06-16 21:37:06.893987,ct,0:00:00.967590,correct comission
2023-06-16 21:37:07.725491,,,
2023-06-16 21:37:07.713148,ct,0:00:00.831504,correct comission
2023-06-16 21:37:08.261514,,,
2023-06-16 21:37:08.537743,ct,0:00:00.548366,correct comission
2023-06-16 21:37:09.144467,,,
2023-06-16 21:37:09.350089,ct,0:00:00.606724,correct comission
2023-06-16 21:37:10.165159,ct,,omission error
2023-06-16 21:37:10.596590,,,
2023-06-16 21:37:10.983669,ct,0:00:00.431431,correct comission
2023-06-16 21:37:11.551899,,,
2023-06-16 21:37:11.793682,ct,0:00:00.568230,correct comission
2023-06-16 21:37:12.372414,,,
2023-06-16 21:37:12.610889,ct,0:00:00.578732,correct comission
2023-06-16 21:37:13.553162,,,
2023-06-16 21:37:13.423393,ct,0:00:00.942273,correct comission
2023-06-16 21:37:14.225020,,,
2023-06-16 21:37:14.254399,ct,0:00:00.801627,correct comission
2023-06-16 21:37:15.076094,,,
2023-06-16 21:37:15.082677,ct,0:00:00.821695,correct comission
2023-06-16 21:37:16.029450,,,
2023-06-16 21:37:15.894468,ct,0:00:00.946773,correct comission
2023-06-16 21:37:16.788133,,,
2023-06-16 21:37:16.709998,mt,,comission error
2023-06-16 21:37:17.830225,,,
2023-06-16 21:37:17.531438,ct,0:00:01.120227,correct comission
2023-06-16 21:37:18.596239,,,
2023-06-16 21:37:18.340166,ct,0:00:01.064801,correct comission
2023-06-16 21:37:19.389686,,,
2023-06-16 21:37:19.160615,ct,0:00:01.049520,correct comission
2023-06-16 21:37:20.068416,,,
2023-06-16 21:37:19.982017,ct,0:00:00.907801,correct comission
2023-06-16 21:37:20.810051,,,
2023-06-16 21:37:20.815263,ct,0:00:00.828034,correct comission
2023-06-16 21:37:21.638894,ct,,omission error
2023-06-16 21:37:22.002403,,,
2023-06-16 21:37:22.457915,mt,,comission error
2023-06-16 21:37:22.862683,,,
2023-06-16 21:37:23.282132,ct,0:00:00.404768,correct comission
2023-06-16 21:37:23.990421,,,
2023-06-16 21:37:24.093228,ct,0:00:00.708289,correct comission
2023-06-16 21:37:24.727686,,,
2023-06-16 21:37:24.918224,ct,0:00:00.634458,correct comission
2023-06-16 21:37:25.462789,,,
2023-06-16 21:37:25.740943,ct,0:00:00.544565,correct comission
2023-06-16 21:37:26.368367,,,
2023-06-16 21:37:26.558779,ct,0:00:00.627424,correct comission
2023-06-16 21:37:27.319573,,,
2023-06-16 21:37:27.394192,ct,0:00:00.760794,correct comission
2023-06-16 21:37:28.305559,,,
2023-06-16 21:37:28.216104,ct,0:00:00.911367,correct comission
2023-06-16 21:37:29.023436,,,
2023-06-16 21:37:29.027184,ct,0:00:00.807332,correct comission
2023-06-16 21:37:30.050734,,,
2023-06-16 21:37:29.844487,ct,0:00:01.023550,correct comission
2023-06-16 21:37:30.890044,,,
2023-06-16 21:37:30.670647,ct,0:00:01.045557,correct comission
2023-06-16 21:37:31.641546,,,
2023-06-16 21:37:31.487644,ct,0:00:00.970899,correct comission
2023-06-16 21:37:32.520248,,,
2023-06-16 21:37:32.302851,ct,0:00:01.032604,correct comission
2023-06-16 21:37:33.251894,,,
2023-06-16 21:37:33.118640,ct,0:00:00.949043,correct comission
2023-06-16 21:37:33.926956,ct,,omission error
2023-06-16 21:37:34.328187,,,
2023-06-16 21:37:34.755915,mt,,comission error
2023-06-16 21:37:35.586630,ct,,omission error
2023-06-16 21:37:36.403546,ct,,omission error
2023-06-16 21:37:36.727923,,,
2023-06-16 21:37:37.209973,ct,0:00:00.324377,correct comission
2023-06-16 21:37:38.184280,,,
2023-06-16 21:37:38.033927,ct,0:00:00.974307,correct comission
2023-06-16 21:37:38.707728,,,
2023-06-16 21:37:38.850495,ct,0:00:00.673801,correct comission
2023-06-16 21:37:39.642487,,,
2023-06-16 21:37:39.669165,ct,0:00:00.791992,correct comission
2023-06-16 21:37:40.307897,,,
2023-06-16 21:37:40.488803,mt,,comission error
2023-06-16 21:37:41.317312,ct,,omission error
2023-06-16 21:37:41.877727,,,
2023-06-16 21:37:42.146060,ct,0:00:00.560415,correct comission
2023-06-16 21:37:42.738936,,,
2023-06-16 21:37:42.965173,ct,0:00:00.592876,correct comission
2023-06-16 21:37:43.992242,,,
2023-06-16 21:37:43.790985,ct,0:00:01.027069,correct comission
2023-06-16 21:37:44.648750,,,
2023-06-16 21:37:44.604835,ct,0:00:00.857765,correct comission
2023-06-16 21:37:45.588082,,,
2023-06-16 21:37:45.426611,ct,0:00:00.983247,correct comission
2023-06-16 21:37:46.373907,,,
2023-06-16 21:37:46.243914,ct,0:00:00.947296,correct comission
2023-06-16 21:37:47.128617,,,
2023-06-16 21:37:47.054387,ct,0:00:00.884703,correct comission
2023-06-16 21:37:47.816451,,,
2023-06-16 21:37:47.866502,mt,,comission error
2023-06-16 21:37:48.718094,,,
2023-06-16 21:37:48.685841,ct,0:00:00.851592,correct comission
2023-06-16 21:37:49.587026,,,
2023-06-16 21:37:49.521405,ct,0:00:00.901185,correct comission
2023-06-16 21:37:50.335004,ct,,omission error
2023-06-16 21:37:51.243679,,,
2023-06-16 21:37:51.155068,ct,0:00:00.908675,correct comission
2023-06-16 21:37:51.876771,,,
2023-06-16 21:37:51.962915,ct,0:00:00.721703,correct comission
2023-06-16 21:37:52.578691,,,
2023-06-16 21:37:52.789862,ct,0:00:00.615776,correct comission
2023-06-16 21:37:53.400669,,,
2023-06-16 21:37:53.604785,ct,0:00:00.610807,correct comission
2023-06-16 21:37:54.182479,,,
2023-06-16 21:37:54.426130,ct,0:00:00.577694,correct comission
2023-06-16 21:37:54.854332,,,
2023-06-16 21:37:55.239079,ct,0:00:00.428202,correct comission
2023-06-16 21:37:55.703816,,,
2023-06-16 21:37:56.079157,ct,0:00:00.464737,correct comission
2023-06-16 21:37:56.508822,,,
2023-06-16 21:37:56.906937,ct,0:00:00.429665,correct comission
2023-06-16 21:37:57.925390,,,
2023-06-16 21:37:57.723039,mt,,comission error
2023-06-16 21:37:58.545281,ct,,omission error
2023-06-16 21:37:59.164624,,,
2023-06-16 21:37:59.353206,ct,0:00:00.619343,correct comission
2023-06-16 21:37:59.941733,,,
2023-06-16 21:38:00.162355,ct,0:00:00.588527,correct comission
2023-06-16 21:38:00.670443,,,
2023-06-16 21:38:00.976603,mt,,comission error
2023-06-16 21:38:01.350115,,,
2023-06-16 21:38:01.797422,ct,0:00:00.373512,correct comission
2023-06-16 21:38:02.120000,,,
2023-06-16 21:38:02.619964,ct,0:00:00.322578,correct comission
2023-06-16 21:38:03.524085,,,
2023-06-16 21:38:03.468793,ct,0:00:00.904121,correct comission
2023-06-16 21:38:04.260250,,,
2023-06-16 21:38:04.282841,ct,0:00:00.791457,correct comission
2023-06-16 21:38:05.253635,,,
2023-06-16 21:38:05.097053,ct,0:00:00.970794,correct comission
2023-06-16 21:38:05.915827,ct,,omission error
2023-06-16 21:38:06.334188,,,
2023-06-16 21:38:06.728566,ct,0:00:00.418361,correct comission
2023-06-16 21:38:07.083102,,,
2023-06-16 21:38:07.538211,ct,0:00:00.354536,correct comission
2023-06-16 21:38:08.294869,,,
2023-06-16 21:38:08.348711,ct,0:00:00.756658,correct comission
2023-06-16 21:38:08.934376,,,
2023-06-16 21:38:09.162313,ct,0:00:00.585665,correct comission
2023-06-16 21:38:09.822080,,,
2023-06-16 21:38:09.977874,ct,0:00:00.659767,correct comission
2023-06-16 21:38:10.718928,,,
2023-06-16 21:38:10.804615,mt,,comission error
2023-06-16 21:38:11.369058,,,
2023-06-16 21:38:11.634868,ct,0:00:00.564443,correct comission
2023-06-16 21:38:12.488880,,,
2023-06-16 21:38:12.455578,ct,0:00:00.854012,correct comission
2023-06-16 21:38:13.066125,,,
2023-06-16 21:38:13.271448,ct,0:00:00.610547,correct comission
2023-06-16 21:38:14.175740,,,
2023-06-16 21:38:14.086829,ct,0:00:00.904292,correct comission
2023-06-16 21:38:15.110260,,,
2023-06-16 21:38:14.904850,ct,0:00:01.023431,correct comission
2023-06-16 21:38:15.719223,,,
2023-06-16 21:38:15.721513,ct,0:00:00.814373,correct comission
2023-06-16 21:38:16.471354,,,
2023-06-16 21:38:16.534430,ct,0:00:00.749841,correct comission
2023-06-16 21:38:17.274758,,,
2023-06-16 21:38:17.348902,ct,0:00:00.740328,correct comission
2023-06-16 21:38:18.030944,,,
2023-06-16 21:38:18.171087,ct,0:00:00.682042,correct comission
2023-06-16 21:38:19.096574,,,
2023-06-16 21:38:19.016956,ct,0:00:00.925487,correct comission
2023-06-16 21:38:19.719615,,,
2023-06-16 21:38:19.834246,ct,0:00:00.702659,correct comission
2023-06-16 21:38:20.456554,,,
2023-06-16 21:38:20.636680,ct,0:00:00.622308,correct comission
2023-06-16 21:38:21.232870,,,
2023-06-16 21:38:21.451771,mt,,comission error
2023-06-16 21:38:22.092284,,,
2023-06-16 21:38:22.269538,ct,0:00:00.640513,correct comission
2023-06-16 21:38:23.050963,,,
2023-06-16 21:38:23.091578,ct,0:00:00.781425,correct comission
2023-06-16 21:38:23.788468,,,
2023-06-16 21:38:23.909148,ct,0:00:00.696890,correct comission
2023-06-16 21:38:24.456284,,,
2023-06-16 21:38:24.723526,ct,0:00:00.547136,correct comission
2023-06-16 21:38:25.415502,,,
2023-06-16 21:38:25.543328,ct,0:00:00.691976,correct comission
2023-06-16 21:38:26.154536,,,
2023-06-16 21:38:26.381236,mt,,comission error
2023-06-16 21:38:27.208459,ct,,omission error
2023-06-16 21:38:27.711920,,,
2023-06-16 21:38:28.022942,ct,0:00:00.503461,correct comission
2023-06-16 21:38:28.348886,,,
2023-06-16 21:38:28.847149,ct,0:00:00.325944,correct comission
2023-06-16 21:38:29.505019,,,
2023-06-16 21:38:29.662081,ct,0:00:00.657870,correct comission
2023-06-16 21:38:30.428853,,,
2023-06-16 21:38:30.473399,ct,0:00:00.766772,correct comission
2023-06-16 21:38:31.050691,,,
2023-06-16 21:38:31.293903,ct,0:00:00.577292,correct comission
2023-06-16 21:38:31.725261,,,
2023-06-16 21:38:32.107721,ct,0:00:00.431358,correct comission
2023-06-16 21:38:32.442247,,,
2023-06-16 21:38:32.913783,ct,0:00:00.334526,correct comission
2023-06-16 21:38:33.775321,,,
2023-06-16 21:38:33.778536,ct,0:00:00.861538,correct comission
2023-06-16 21:38:34.702545,,,
2023-06-16 21:38:34.592007,mt,,comission error
2023-06-16 21:38:35.245385,,,
2023-06-16 21:38:35.401317,ct,0:00:00.653378,correct comission
2023-06-16 21:38:36.433968,,,
2023-06-16 21:38:36.210388,ct,0:00:01.032651,correct comission
2023-06-16 21:38:37.294263,,,
2023-06-16 21:38:37.023060,ct,0:00:01.083875,correct comission
2023-06-16 21:38:37.883868,,,
2023-06-16 21:38:37.839910,ct,0:00:00.860808,correct comission
2023-06-16 21:38:38.636452,,,
2023-06-16 21:38:38.656051,ct,0:00:00.796542,correct comission
2023-06-16 21:38:39.467458,,,
2023-06-16 21:38:39.473885,ct,0:00:00.811407,correct comission
2023-06-16 21:38:40.308752,ct,,omission error
2023-06-16 21:38:40.885758,,,
2023-06-16 21:38:41.134847,ct,0:00:00.577006,correct comission
2023-06-16 21:38:41.570072,,,
2023-06-16 21:38:41.938737,mt,,comission error
2023-06-16 21:38:42.858525,,,
2023-06-16 21:38:42.769902,ct,0:00:00.919788,correct comission
2023-06-16 21:38:43.845570,,,
2023-06-16 21:38:43.586352,ct,0:00:01.075668,correct comission
2023-06-16 21:38:44.641354,,,
2023-06-16 21:38:44.398111,ct,0:00:01.055002,correct comission
2023-06-16 21:38:45.233268,,,
2023-06-16 21:38:45.210016,ct,0:00:00.835157,correct comission
2023-06-16 21:38:45.907972,,,
2023-06-16 21:38:46.022192,ct,0:00:00.697956,correct comission
2023-06-16 21:38:46.659045,,,
2023-06-16 21:38:46.840218,ct,0:00:00.636853,correct comission
2023-06-16 21:38:47.502799,,,
2023-06-16 21:38:47.670731,ct,0:00:00.662581,correct comission
2023-06-16 21:38:48.294243,,,
2023-06-16 21:38:48.519470,ct,0:00:00.623512,correct comission
2023-06-16 21:38:49.500000,,,
2023-06-16 21:38:49.338756,ct,0:00:00.980530,correct comission
2023-06-16 21:38:50.129689,,,
2023-06-16 21:38:50.144901,mt,,comission error
2023-06-16 21:38:50.813385,,,
2023-06-16 21:38:50.961327,ct,0:00:00.668484,correct comission
2023-06-16 21:38:51.746292,,,
2023-06-16 21:38:51.782724,ct,0:00:00.784965,correct comission
2023-06-16 21:38:52.366507,,,
2023-06-16 21:38:52.589887,ct,0:00:00.583783,correct comission
2023-06-16 21:38:53.046438,,,
2023-06-16 21:38:53.403670,ct,0:00:00.456551,correct comission
2023-06-16 21:38:53.905278,,,
2023-06-16 21:38:54.214858,ct,0:00:00.501608,correct comission
2023-06-16 21:38:54.845843,,,
2023-06-16 21:38:55.025407,ct,0:00:00.630985,correct comission
2023-06-16 21:38:56.094358,,,
2023-06-16 21:38:55.877301,ct,0:00:01.068951,correct comission
2023-06-16 21:38:56.695310,ct,,omission error
2023-06-16 21:38:57.581009,,,
2023-06-16 21:38:57.514260,ct,0:00:00.885699,correct comission
2023-06-16 21:38:58.405714,,,
2023-06-16 21:38:58.329230,ct,0:00:00.891454,correct comission
2023-06-16 21:38:59.088168,,,
2023-06-16 21:38:59.141226,ct,0:00:00.758938,correct comission
2023-06-16 21:38:59.874462,,,
2023-06-16 21:38:59.951923,ct,0:00:00.733236,correct comission
2023-06-16 21:39:00.757945,,,
2023-06-16 21:39:00.775164,mt,,comission error
2023-06-16 21:39:01.588240,ct,,omission error
2023-06-16 21:39:02.335699,,,
2023-06-16 21:39:02.418150,ct,0:00:00.747459,correct comission
2023-06-16 21:39:03.045594,,,
2023-06-16 21:39:03.255018,ct,0:00:00.627444,correct comission
2023-06-16 21:39:03.686173,,,
2023-06-16 21:39:04.071750,ct,0:00:00.431155,correct comission
2023-06-16 21:39:04.479506,,,
2023-06-16 21:39:04.894605,ct,0:00:00.407756,correct comission
2023-06-16 21:39:05.253333,,,
2023-06-16 21:39:05.700588,ct,0:00:00.358728,correct comission
2023-06-16 21:39:06.165733,,,
2023-06-16 21:39:06.520274,ct,0:00:00.465145,correct comission
2023-06-16 21:39:07.239426,,,
2023-06-16 21:39:07.335884,ct,0:00:00.719152,correct comission
2023-06-16 21:39:08.212456,,,
2023-06-16 21:39:08.147706,mt,,comission error
2023-06-16 21:39:09.151388,,,
2023-06-16 21:39:08.965845,ct,0:00:01.003682,correct comission
2023-06-16 21:39:09.759811,,,
2023-06-16 21:39:09.792560,ct,0:00:00.793966,correct comission
2023-06-16 21:39:10.445919,,,
2023-06-16 21:39:10.612779,ct,0:00:00.653359,correct comission
2023-06-16 21:39:11.118651,,,
2023-06-16 21:39:11.444862,ct,0:00:00.505872,correct comission
2023-06-16 21:39:11.786193,,,
2023-06-16 21:39:12.265407,ct,0:00:00.341331,correct comission
2023-06-16 21:39:13.224216,,,
2023-06-16 21:39:13.074735,ct,0:00:00.958809,correct comission
2023-06-16 21:39:13.959443,,,
2023-06-16 21:39:13.893674,ct,0:00:00.884708,correct comission
2023-06-16 21:39:14.657651,,,
2023-06-16 21:39:14.712462,ct,0:00:00.763977,correct comission
2023-06-16 21:39:15.250404,,,
2023-06-16 21:39:15.532519,ct,0:00:00.537942,correct comission
2023-06-16 21:39:15.967532,,,
2023-06-16 21:39:16.360294,ct,0:00:00.435013,correct comission
2023-06-16 21:39:16.840709,,,
2023-06-16 21:39:17.201904,mt,,comission error
2023-06-16 21:39:18.019997,ct,,omission error
2023-06-16 21:39:18.675917,,,
2023-06-16 21:39:18.833913,ct,0:00:00.655920,correct comission
2023-06-16 21:39:19.384382,,,
2023-06-16 21:39:19.658565,ct,0:00:00.550469,correct comission
2023-06-16 21:39:20.548804,,,
2023-06-16 21:39:20.470473,ct,0:00:00.890239,correct comission
2023-06-16 21:39:21.181530,,,
2023-06-16 21:39:21.278274,ct,0:00:00.711057,correct comission
2023-06-16 21:39:21.875627,,,
2023-06-16 21:39:22.092306,ct,0:00:00.597353,correct comission
2023-06-16 21:39:22.705809,,,
2023-06-16 21:39:22.909797,ct,0:00:00.613503,correct comission
2023-06-16 21:39:23.472284,,,
2023-06-16 21:39:23.764087,mt,,comission error
2023-06-16 21:39:24.230083,,,
2023-06-16 21:39:24.577755,ct,0:00:00.465996,correct comission
2023-06-16 21:39:25.216411,,,
2023-06-16 21:39:25.396191,ct,0:00:00.638656,correct comission
2023-06-16 21:39:25.889847,,,
2023-06-16 21:39:26.205266,ct,0:00:00.493656,correct comission
2023-06-16 21:39:26.611761,,,
2023-06-16 21:39:27.025681,ct,0:00:00.406495,correct comission
2023-06-16 21:39:27.973601,,,
2023-06-16 21:39:27.846694,ct,0:00:00.947920,correct comission
2023-06-16 21:39:28.785009,,,
2023-06-16 21:39:28.660639,ct,0:00:00.938315,correct comission
2023-06-16 21:39:29.559493,,,
2023-06-16 21:39:29.465904,ct,0:00:00.898854,correct comission
2023-06-16 21:39:30.274293,ct,,omission error
2023-06-16 21:39:30.732228,,,
2023-06-16 21:39:31.094783,ct,0:00:00.457935,correct comission
2023-06-16 21:39:31.420438,,,
2023-06-16 21:39:31.936705,ct,0:00:00.325655,correct comission
2023-06-16 21:39:32.308311,,,
2023-06-16 21:39:32.751031,ct,0:00:00.371606,correct comission
2023-06-16 21:39:33.700272,,,
2023-06-16 21:39:33.566425,ct,0:00:00.949241,correct comission
2023-06-16 21:39:34.458604,,,
2023-06-16 21:39:34.381949,ct,0:00:00.892179,correct comission
2023-06-16 21:39:35.336348,,,
2023-06-16 21:39:35.194659,mt,,comission error
2023-06-16 21:39:36.091087,,,
2023-06-16 21:39:35.996985,ct,0:00:00.896428,correct comission
2023-06-16 21:39:36.901037,,,
2023-06-16 21:39:36.817286,ct,0:00:00.904052,correct comission
2023-06-16 21:39:37.496281,,,
2023-06-16 21:39:37.626540,ct,0:00:00.678995,correct comission
2023-06-16 21:39:38.218822,,,
2023-06-16 21:39:38.444836,ct,0:00:00.592282,correct comission
2023-06-16 21:39:38.841206,,,
2023-06-16 21:39:39.273229,ct,0:00:00.396370,correct comission
2023-06-16 21:39:39.813571,,,
2023-06-16 21:39:40.105282,ct,0:00:00.540342,correct comission
2023-06-16 21:39:40.725814,,,
2023-06-16 21:39:40.937196,ct,0:00:00.620532,correct comission
